,num,length,response,context_length,name
4612,10,20,4.996968,0,290
4613,11,34,3.8610768,0,290
4614,12,22,5.741318,0,290
4615,13,35,4.3674374,0,290
4616,1,18,4.36323,0,291
4617,2,43,2.4672856,0,291
4618,3,13,3.730787,0,291
4619,4,53,3.080534,0,291
4620,5,15,3.151986,0,291
4621,6,50,3.2733097,0,291
4622,7,16,2.581166,0,291
4623,8,45,3.7394974,0,291
4624,9,61,1.6442533,0,291
4625,10,20,2.3096585,0,291
4626,11,94,2.2372773,0,291
4627,1,38,4.3513126,0,292
4628,2,32,4.7320304,0,292
4629,3,42,1.9477088,0,292
4630,4,15,5.2158794,0,292
4631,5,15,5.6237435,0,292
4632,6,22,4.9091735,0,292
4633,7,52,1.8441622,0,292
4634,8,17,4.354964,0,292
4635,9,35,1.5785801,0,292
4636,10,41,4.8252835,0,292
4637,11,33,5.1062613,0,292
4638,1,41,2.8906863,0,293
4639,2,25,4.8207226,0,293
4640,3,38,3.2288778,0,293
4641,4,50,3.763429,0,293
4642,5,6,7.0267506,0,293
4643,6,94,2.4565904,0,293
4644,7,52,3.7672403,0,293
4645,8,28,2.8341703,0,293
4646,9,58,2.3379803,0,293
4647,10,25,3.614118,0,293
4648,1,17,4.5356345,0,294
4649,2,67,3.3166118,0,294
4650,3,41,3.8522413,0,294
4651,4,49,1.5659353,0,294
4652,5,31,1.9783413,0,294
4653,6,57,1.694492,0,294
4654,7,20,2.0141454,0,294
4655,8,21,4.385985,0,294
4656,9,17,3.7639604,0,294
4657,1,61,3.0091622,0,295
4658,2,80,2.5627754,0,295
4659,3,38,3.2097685,0,295
4660,4,42,3.8314846,0,295
4661,5,101,1.8526932,0,295
4662,6,89,2.3025243,0,295
4663,1,40,3.6557014,0,296
4664,2,86,2.206832,0,296
4665,3,43,3.2156627,0,296
4666,4,22,5.1218514,0,296
4667,5,42,3.6556988,0,296
4668,6,44,3.7731116,0,296
4669,7,27,3.4717255,0,296
4670,8,19,2.4004943,0,296
4671,9,1,nan,0,296
4672,10,52,2.3228698,0,296
4673,1,41,3.3705325,0,297
4674,2,20,3.7088845,0,297
4675,3,21,5.102879,0,297
4676,4,52,3.1221728,0,297
4677,5,40,3.0568829,0,297
4678,6,61,3.7736423,0,297
4679,7,30,4.679073,0,297
4680,8,80,2.3595364,0,297
4681,9,35,3.4407697,0,297
4682,10,33,4.7186813,0,297
4683,1,14,2.4718442,0,298
4684,2,31,4.3979445,0,298
4685,3,19,5.027143,0,298
4686,4,15,5.642802,0,298
4687,5,35,4.268152,0,298
4688,6,12,4.126188,0,298
4689,7,27,4.9352117,0,298
4690,8,33,3.8014598,0,298
4691,9,20,3.926242,0,298
4692,10,9,4.904036,0,298
4693,11,16,4.019784,0,298
4694,12,64,3.4167385,0,298
4695,13,25,4.671929,0,298
4696,14,28,4.8655376,0,298
4697,15,7,4.7883945,0,298
4698,16,14,4.7382092,0,298
4699,17,22,5.3132496,0,298
4700,18,12,5.2816453,0,298
4701,19,27,3.9818165,0,298
4702,1,46,3.796494,0,299
4703,2,72,3.2339425,0,299
4704,3,35,3.7294817,0,299
4705,4,14,4.2912617,0,299
4706,5,50,4.528061,0,299
4707,6,27,3.6469529,0,299
4708,7,19,4.7842784,0,299
4709,8,64,3.3786209,0,299
4710,9,13,5.3784933,0,299
4711,10,20,4.61386,0,299
4712,11,35,3.8172927,0,299
4713,1,33,3.6857514,0,300
4714,2,47,4.1519794,0,300
4715,3,20,3.021925,0,300
4716,4,22,3.6950157,0,300
4717,5,14,5.523824,0,300
4718,6,39,4.0114822,0,300
4719,7,26,5.360811,0,300
4720,8,36,2.8588593,0,300
4721,9,47,3.3571138,0,300
4722,10,15,2.641436,0,300
4723,11,2,4.1947618,0,300
4724,12,22,3.5315723,0,300
4725,13,16,2.7939782,0,300
4726,14,14,4.7242203,0,300
4727,15,31,4.654649,0,300
4728,1,16,4.923373,0,301
4729,2,36,2.214938,0,301
4730,3,12,5.2078013,0,301
4731,4,15,3.3619242,0,301
4732,5,19,4.394307,0,301
4733,6,174,1.0352384,0,301
4734,7,20,4.9547358,0,301
4735,1,69,2.6063063,0,302
4736,2,12,4.797142,0,302
4737,3,47,3.2112129,0,302
4738,4,20,3.4770641,0,302
4739,5,35,3.580224,0,302
4740,6,17,3.2805424,0,302
4741,7,29,3.8561833,0,302
4742,8,21,3.686131,0,302
4743,9,42,3.5988803,0,302
4744,10,70,2.5320523,0,302
4745,11,18,3.9639359,0,302
4746,12,19,4.161853,0,302
4747,1,72,3.6393988,0,303
4748,2,42,3.8807223,0,303
4749,3,4,5.268334,0,303
4750,4,47,2.8964841,0,303
4751,5,37,2.8478425,0,303
4752,6,42,3.0613897,0,303
4753,7,33,4.0949974,0,303
4754,8,13,4.993499,0,303
4755,9,61,3.8166742,0,303
4756,10,42,4.019475,0,303
4757,1,31,4.461953,0,304
4758,2,96,2.5004022,0,304
4759,3,17,2.9296958,0,304
4760,4,31,3.2097535,0,304
4761,5,32,4.1807704,0,304
4762,6,33,4.260483,0,304
4763,7,27,3.6960485,0,304
4764,8,21,3.9063048,0,304
4765,9,5,3.774397,0,304
4766,10,23,4.257344,0,304
4767,11,20,3.9009337,0,304
4768,1,26,2.996414,0,305
4769,2,60,2.2161796,0,305
4770,3,29,3.1798275,0,305
4771,4,30,4.26461,0,305
4772,5,18,4.9919133,0,305
4773,6,118,2.1937692,0,305
4774,7,36,3.3860052,0,305
4775,8,29,4.7865586,0,305
4776,1,20,3.5518444,0,306
4777,2,19,5.667011,0,306
4778,3,28,4.229855,0,306
4779,4,14,3.9059057,0,306
4780,5,15,4.7556243,0,306
4781,6,36,4.604584,0,306
4782,7,37,4.154819,0,306
4783,8,38,4.056745,0,306
4784,9,19,4.2150626,0,306
4785,10,22,4.200422,0,306
4786,11,46,3.624061,0,306
4787,12,63,3.3914926,0,306
4788,13,34,4.798273,0,306
4789,14,20,5.0655856,0,306
4790,1,21,4.1138797,0,307
4791,2,24,2.1976411,0,307
4792,3,39,1.6796384,0,307
4793,4,31,2.557997,0,307
4794,5,12,4.8346987,0,307
4795,6,4,5.663011,0,307
4796,7,2,4.9638386,0,307
4797,8,9,5.6857643,0,307
4798,9,28,2.4633036,0,307
4799,10,14,2.7944667,0,307
4800,11,24,2.330057,0,307
4801,12,9,2.9223719,0,307
4802,1,37,4.6921535,0,308
4803,2,39,4.2483935,0,308
4804,3,32,3.2280285,0,308
4805,4,11,5.4366097,0,308
4806,5,35,3.3114307,0,308
4807,6,47,3.5871594,0,308
4808,7,2,6.2207375,0,308
4809,8,23,4.5907297,0,308
4810,9,20,5.3042464,0,308
4811,10,37,4.373891,0,308
4812,11,21,4.8333673,0,308
4813,12,16,3.3744066,0,308
4814,13,33,3.8502498,0,308
4815,14,38,4.6781216,0,308
4816,1,10,4.1837883,0,309
4817,2,8,4.4911103,0,309
4818,3,19,3.73372,0,309
4819,4,32,3.8386748,0,309
4820,5,15,4.013563,0,309
4821,6,22,4.079334,0,309
4822,7,30,4.0101438,0,309
4823,8,33,3.2092783,0,309
4824,9,26,4.5075974,0,309
4825,10,28,3.6619022,0,309
4826,11,42,4.0582004,0,309
4827,12,20,4.794924,0,309
4828,13,6,3.4729958,0,309
4829,14,20,5.8251576,0,309
4830,15,24,4.1372156,0,309
4831,16,14,4.6317215,0,309
4832,17,18,4.9875746,0,309
4833,18,35,4.9093857,0,309
4834,1,44,4.2011514,0,310
4835,2,16,5.052664,0,310
4836,3,32,4.248804,0,310
4837,4,23,5.10661,0,310
4838,5,28,4.553817,0,310
4839,6,44,3.5955772,0,310
4840,7,51,3.5966198,0,310
4841,8,40,3.6324399,0,310
4842,9,25,4.362029,0,310
4843,10,3,10.2054615,0,310
4844,11,21,3.893196,0,310
4845,12,34,3.8633022,0,310
4846,13,31,3.8525107,0,310
4847,14,44,3.2624316,0,310
4848,1,29,4.035076,0,311
4849,2,41,4.304205,0,311
4850,3,40,4.374777,0,311
4851,4,19,4.3847055,0,311
4852,5,25,3.7422872,0,311
4853,6,44,3.5129862,0,311
4854,7,31,4.3176265,0,311
4855,8,28,4.308627,0,311
4856,9,13,4.815397,0,311
4857,10,38,3.9123015,0,311
4858,11,44,3.6566803,0,311
4859,12,26,3.403913,0,311
4860,13,21,3.8707309,0,311
4861,1,54,3.2923276,0,312
4862,2,21,4.7691894,0,312
4863,3,43,4.0719924,0,312
4864,4,49,2.81954,0,312
4865,5,36,3.642319,0,312
4866,6,161,2.1582162,0,312
4867,1,162,1.4238651,0,313
4868,2,57,2.3931868,0,313
4869,3,29,3.3300934,0,313
4870,4,44,2.8674538,0,313
4871,5,60,2.1041946,0,313
4872,6,16,4.2578444,0,313
4873,7,26,2.8634946,0,313
4874,8,16,3.4435759,0,313
4875,9,2,3.4863126,0,313
4876,10,2,8.002688,0,313
4877,11,15,3.8295932,0,313
4878,1,46,3.4616773,0,314
4879,2,34,4.2932463,0,314
4880,3,68,3.4516098,0,314
4881,4,59,2.9333546,0,314
4882,5,38,4.1353197,0,314
4883,6,37,2.7801907,0,314
4884,7,18,3.9522269,0,314
4885,8,34,3.6114373,0,314
4886,9,37,3.6830995,0,314
4887,10,37,4.281474,0,314
4888,1,15,2.6566865,0,315
4889,2,10,4.7305984,0,315
4890,3,16,3.9847589,0,315
4891,4,10,4.794296,0,315
4892,5,11,3.6830373,0,315
4893,6,17,4.207585,0,315
4894,7,18,4.157469,0,315
4895,8,16,4.506458,0,315
4896,9,21,4.6388197,0,315
4897,10,28,3.967602,0,315
4898,11,29,3.7677577,0,315
4899,12,16,3.6476717,0,315
4900,13,11,3.785939,0,315
4901,14,13,3.8415475,0,315
4902,15,14,5.2159777,0,315
4903,16,14,5.0435452,0,315
4904,17,16,3.8232033,0,315
4905,18,13,3.893093,0,315
4906,19,16,4.0392504,0,315
4907,20,11,4.0785193,0,315
4908,21,17,3.9917786,0,315
4909,22,9,4.7151995,0,315
4910,23,8,3.8231392,0,315
4911,24,34,3.238524,0,315
4912,25,12,4.1649885,0,315
4913,26,24,4.903733,0,315
4914,27,11,4.240937,0,315
4915,1,19,4.035116,0,316
4916,2,19,4.423419,0,316
4917,3,25,3.8572376,0,316
4918,4,49,3.0178564,0,316
4919,5,17,4.3364754,0,316
4920,6,18,4.3785806,0,316
4921,7,19,4.4551497,0,316
4922,8,24,3.2832017,0,316
4923,9,29,4.005992,0,316
4924,10,15,4.983781,0,316
4925,11,20,3.8822274,0,316
4926,12,17,5.243981,0,316
4927,13,38,4.7406945,0,316
4928,14,21,4.6254163,0,316
4929,15,22,4.1690545,0,316
4930,16,16,4.718432,0,316
4931,17,18,4.3459687,0,316
4932,18,24,4.871466,0,316
4933,19,3,3.8669329,0,316
4934,1,21,2.6859462,0,317
4935,2,28,3.2002904,0,317
4936,3,21,3.0144057,0,317
4937,4,23,3.2830706,0,317
4938,5,31,3.009614,0,317
4939,6,47,3.2508872,0,317
4940,7,20,4.645846,0,317
4941,8,16,4.09656,0,317
4942,9,26,4.2696333,0,317
4943,10,50,3.467181,0,317
4944,11,39,4.1008573,0,317
4945,12,18,3.541891,0,317
4946,13,30,2.9323678,0,317
4947,14,60,2.8915136,0,317
4948,1,36,4.234242,0,318
4949,2,12,5.0718,0,318
4950,3,24,3.7197871,0,318
4951,4,12,4.8185835,0,318
4952,5,36,4.0654798,0,318
4953,6,42,3.4357986,0,318
4954,7,41,3.9543788,0,318
4955,8,22,5.0867095,0,318
4956,9,19,4.5132003,0,318
4957,10,47,4.0532174,0,318
4958,11,54,3.325563,0,318
4959,12,10,6.276831,0,318
4960,13,18,4.3458767,0,318
4961,14,26,3.1135533,0,318
4962,1,88,2.5991774,0,319
4963,2,19,2.4397082,0,319
4964,3,30,3.529733,0,319
4965,4,19,3.7273412,0,319
4966,5,26,5.1263,0,319
4967,6,94,2.7167642,0,319
4968,7,19,3.019552,0,319
4969,8,11,1.9903995,0,319
4970,9,25,4.14103,0,319
4971,10,30,4.019094,0,319
4972,11,18,4.353677,0,319
4973,12,44,1.7938038,0,319
4974,1,43,4.178542,0,320
4975,2,39,3.6780334,0,320
4976,3,36,2.4662514,0,320
4977,4,45,4.230054,0,320
4978,5,69,3.1319604,0,320
4979,6,44,3.2371132,0,320
4980,7,50,3.6888542,0,320
4981,8,69,3.7202864,0,320
4982,9,12,5.2164,0,320
4983,1,32,3.52265,0,321
4984,2,40,3.669109,0,321
4985,3,51,3.1246574,0,321
4986,4,33,2.763785,0,321
4987,5,22,3.1547642,0,321
4988,6,54,2.9616723,0,321
4989,7,10,6.1870823,0,321
4990,8,34,2.2980008,0,321
4991,9,6,3.2364306,0,321
4992,10,36,3.6753438,0,321
4993,11,34,3.0543404,0,321
4994,1,43,4.219172,0,322
4995,2,35,3.816904,0,322
4996,3,53,2.2886298,0,322
4997,4,42,3.072801,0,322
4998,5,26,2.0550096,0,322
4999,6,46,2.505073,0,322
5000,7,65,2.2419343,0,322
5001,1,67,3.9093804,0,323
5002,2,53,4.2309294,0,323
5003,3,19,4.145789,0,323
5004,4,5,7.561391,0,323
5005,5,61,4.326368,0,323
5006,6,25,5.419563,0,323
5007,7,66,3.2652977,0,323
5008,8,49,4.0015554,0,323
5009,9,68,3.9813323,0,323
5010,1,24,3.5185795,0,324
5011,2,17,3.0843015,0,324
5012,3,20,3.4108748,0,324
5013,4,51,3.7584622,0,324
5014,5,42,2.440959,0,324
5015,6,38,3.9641907,0,324
5016,7,31,4.1617208,0,324
5017,8,35,3.2607224,0,324
5018,9,24,3.8049152,0,324
5019,10,22,4.1428733,0,324
5020,11,22,3.8471448,0,324
5021,12,10,4.2527905,0,324
5022,13,16,4.1593285,0,324
5023,14,19,4.6966033,0,324
5024,15,15,4.4784727,0,324
5025,16,19,3.5758407,0,324
5026,1,38,3.6115294,0,325
5027,2,22,4.2908244,0,325
5028,3,22,4.1297045,0,325
5029,4,32,3.5159922,0,325
5030,5,52,3.1239166,0,325
5031,6,16,3.1719563,0,325
5032,7,40,3.5135584,0,325
5033,8,27,4.0484886,0,325
5034,9,55,2.7945604,0,325
5035,10,14,4.8422475,0,325
5036,11,42,4.6169996,0,325
5037,12,33,3.8627446,0,325
5038,13,19,4.579125,0,325
5039,1,31,3.269967,0,326
5040,2,96,2.7379804,0,326
5041,3,22,4.6461544,0,326
5042,4,51,3.5783193,0,326
5043,5,102,2.2706017,0,326
5044,6,75,2.7151313,0,326
5045,7,17,4.5878778,0,326
5046,8,32,4.3487535,0,326
5047,1,27,2.8149002,0,327
5048,2,53,1.8813852,0,327
5049,3,21,3.403704,0,327
5050,4,57,1.935901,0,327
5051,5,36,2.460701,0,327
5052,6,74,1.3117228,0,327
5053,7,24,1.8219241,0,327
5054,8,80,1.2848053,0,327
5055,1,24,3.6853347,0,328
5056,2,23,3.6366363,0,328
5057,3,20,3.0364645,0,328
5058,4,33,3.5515914,0,328
5059,5,18,5.055508,0,328
5060,6,4,4.906244,0,328
5061,7,35,2.859462,0,328
5062,8,19,3.4868917,0,328
5063,9,62,2.0294552,0,328
5064,10,32,3.929911,0,328
5065,11,46,2.3884323,0,328
5066,12,27,4.5332623,0,328
5067,1,14,4.3931994,0,329
5068,2,31,4.6956944,0,329
5069,3,21,2.808926,0,329
5070,4,25,4.316516,0,329
5071,5,62,3.3386886,0,329
5072,6,43,3.659857,0,329
5073,7,48,3.936417,0,329
5074,8,53,4.290851,0,329
5075,9,41,3.538046,0,329
5076,10,39,4.4952645,0,329
5077,11,49,3.4640114,0,329
5078,1,24,2.6454842,0,330
5079,2,23,3.7793412,0,330
5080,3,11,3.8779438,0,330
5081,4,8,4.56894,0,330
5082,5,17,2.5039213,0,330
5083,6,54,3.1689782,0,330
5084,7,16,3.2866251,0,330
5085,8,70,3.3571694,0,330
5086,9,50,3.866131,0,330
5087,10,28,2.478902,0,330
5088,11,63,3.1524487,0,330
5089,12,65,3.298808,0,330
5090,1,10,3.7140112,0,331
5091,2,28,3.365895,0,331
5092,3,24,4.5447,0,331
5093,4,12,4.7028556,0,331
5094,5,19,3.8169544,0,331
5095,6,28,3.1702623,0,331
5096,7,35,3.0657208,0,331
5097,8,14,4.1497383,0,331
5098,9,28,3.3217242,0,331
5099,10,15,3.9640427,0,331
5100,11,21,3.3347924,0,331
5101,12,35,4.069269,0,331
5102,13,40,3.399739,0,331
5103,14,15,4.6351266,0,331
5104,15,31,4.409183,0,331
5105,16,8,3.7739625,0,331
5106,17,18,3.5406077,0,331
5107,18,15,5.5193644,0,331
5108,19,30,4.402705,0,331
5109,1,22,3.7540777,0,332
5110,2,40,3.8124714,0,332
5111,3,42,4.075141,0,332
5112,4,34,5.0735483,0,332
5113,5,34,3.1365488,0,332
5114,6,35,2.7400565,0,332
5115,7,32,3.5011895,0,332
5116,8,50,4.4153743,0,332
5117,9,26,3.85996,0,332
5118,10,35,3.6230104,0,332
5119,11,45,2.9253511,0,332
5120,1,35,3.9814758,0,333
5121,2,17,5.095374,0,333
5122,3,104,1.7628546,0,333
5123,4,17,3.2081323,0,333
5124,5,17,4.7588606,0,333
5125,6,7,7.177446,0,333
5126,7,47,1.8678755,0,333
5127,8,13,3.6149278,0,333
5128,9,16,4.157508,0,333
5129,10,2,4.1682,0,333
5130,11,19,4.2973795,0,333
5131,12,16,4.4090014,0,333
5132,13,2,4.1682,0,333
5133,14,25,4.4721174,0,333
5134,1,35,4.120634,0,334
5135,2,68,2.3275926,0,334
5136,3,16,4.57751,0,334
5137,4,48,3.1458523,0,334
5138,5,22,3.1195633,0,334
5139,6,26,2.8317962,0,334
5140,7,35,1.814993,0,334
5141,8,61,3.4548967,0,334
5142,9,46,4.087958,0,334
5143,1,37,3.1259272,0,335
5144,2,22,4.1745543,0,335
5145,3,38,3.1410298,0,335
5146,4,17,4.801573,0,335
5147,5,19,4.761007,0,335
5148,6,33,3.8849993,0,335
5149,7,20,3.6856098,0,335
5150,8,32,4.152674,0,335
5151,9,23,4.144784,0,335
5152,10,15,4.2229533,0,335
5153,11,33,4.3352385,0,335
5154,12,14,4.210256,0,335
5155,13,17,3.8357666,0,335
5156,14,38,3.1552925,0,335
5157,15,29,3.6446674,0,335
5158,16,33,4.444951,0,335
5159,1,7,3.438434,0,336
5160,2,54,2.6990068,0,336
5161,3,107,2.6625051,0,336
5162,4,38,2.8947923,0,336
5163,5,16,4.91148,0,336
5164,6,35,3.43552,0,336
5165,7,25,3.9024305,0,336
5166,8,50,2.5486755,0,336
5167,9,74,2.242151,0,336
5168,1,28,2.5132349,0,337
5169,2,41,2.1032226,0,337
5170,3,33,4.700711,0,337
5171,4,34,3.2014246,0,337
5172,5,21,4.5649204,0,337
5173,6,11,3.9303133,0,337
5174,7,18,3.2380276,0,337
5175,8,57,3.5118644,0,337
5176,9,21,5.281913,0,337
5177,10,39,3.0390062,0,337
5178,11,54,2.8093061,0,337
5179,12,49,3.5502093,0,337
5180,13,3,3.7549336,0,337
5181,1,13,5.752253,0,338
5182,2,37,3.1952057,0,338
5183,3,39,2.2715244,0,338
5184,4,22,3.218476,0,338
5185,5,8,4.17476,0,338
5186,6,85,2.205972,0,338
5187,7,178,1.7803835,0,338
5188,1,43,3.7965481,0,339
5189,2,26,4.636055,0,339
5190,3,20,5.596997,0,339
5191,4,34,3.767561,0,339
5192,5,32,4.060296,0,339
5193,6,38,4.7209644,0,339
5194,7,9,6.4347153,0,339
5195,8,29,4.5691347,0,339
5196,9,25,5.0535183,0,339
5197,10,24,4.0634522,0,339
5198,11,39,3.7128003,0,339
5199,12,31,4.6576614,0,339
5200,13,26,4.4874334,0,339
5201,14,23,4.846027,0,339
5202,1,75,3.318568,0,340
5203,2,58,4.277076,0,340
5204,3,50,3.6568081,0,340
5205,4,51,4.074785,0,340
5206,5,25,4.1965113,0,340
5207,6,38,4.124007,0,340
5208,7,65,3.7694273,0,340
5209,8,41,4.1526628,0,340
5210,9,40,3.5985098,0,340
5211,1,65,3.8424094,0,341
5212,2,14,5.136388,0,341
5213,3,32,3.6625125,0,341
5214,4,84,2.502877,0,341
5215,5,33,3.7371795,0,341
5216,6,47,2.9453871,0,341
5217,7,26,3.5262003,0,341
5218,8,57,2.5663912,0,341
5219,9,49,2.688428,0,341
5220,10,13,5.706873,0,341
5221,1,39,2.4055393,0,342
5222,2,35,3.846101,0,342
5223,3,30,4.028221,0,342
5224,4,11,4.2381015,0,342
5225,5,22,3.4040682,0,342
5226,6,35,3.5680165,0,342
5227,7,35,4.1517706,0,342
5228,8,36,3.9445903,0,342
5229,9,29,3.6128602,0,342
5230,10,37,4.2303047,0,342
5231,11,57,3.7024214,0,342
5232,12,66,3.4803476,0,342
5233,1,67,2.7966576,0,343
5234,2,110,3.7342532,0,343
5235,3,9,5.822602,0,343
5236,4,3,2.107397,0,343
5237,5,49,3.419869,0,343
5238,6,84,2.2991824,0,343
5239,1,24,3.9643588,0,344
5240,2,28,4.4220862,0,344
5241,3,37,3.544389,0,344
5242,4,27,4.650652,0,344
5243,5,50,3.907568,0,344
5244,6,34,3.3124146,0,344
5245,7,42,3.0728545,0,344
5246,8,77,3.6806047,0,344
5247,9,45,3.0050097,0,344
5248,10,23,3.3894653,0,344
5249,1,25,3.6397803,0,345
5250,2,47,3.920532,0,345
5251,3,25,3.681178,0,345
5252,4,20,3.881401,0,345
5253,5,47,3.5443618,0,345
5254,6,42,3.427702,0,345
5255,7,11,5.5219054,0,345
5256,8,8,5.160484,0,345
5257,9,4,5.6734715,0,345
5258,10,30,4.0767293,0,345
5259,11,40,2.845081,0,345
5260,12,13,3.8883545,0,345
5261,13,22,5.6198063,0,345
5262,14,18,3.985305,0,345
5263,15,32,4.0680256,0,345
5264,16,29,3.318249,0,345
5265,1,36,1.5674924,0,346
5266,2,24,2.8915868,0,346
5267,3,47,2.5951564,0,346
5268,4,61,2.9039564,0,346
5269,5,1,6.66382,0,346
5270,6,39,3.0586586,0,346
5271,7,29,3.0212529,0,346
5272,8,26,3.8834763,0,346
5273,9,20,5.237403,0,346
5274,10,71,2.878329,0,346
5275,1,15,3.6833732,0,347
5276,2,43,2.3316827,0,347
5277,3,5,6.0012827,0,347
5278,4,31,2.683479,0,347
5279,5,56,2.7489703,0,347
5280,6,28,3.663843,0,347
5281,7,30,3.2725074,0,347
5282,8,24,3.3989654,0,347
5283,9,16,3.4016,0,347
5284,10,26,3.5136523,0,347
5285,11,41,3.0704005,0,347
5286,12,18,2.9906747,0,347
5287,13,24,3.558242,0,347
5288,14,21,4.218998,0,347
5289,15,24,2.8147202,0,347
5290,1,23,3.307143,0,348
5291,2,33,2.9862618,0,348
5292,3,56,3.1941478,0,348
5293,4,50,3.3527465,0,348
5294,5,17,3.5149329,0,348
5295,6,33,3.6589348,0,348
5296,7,47,4.15858,0,348
5297,8,14,4.1235538,0,348
5298,9,12,4.265918,0,348
5299,10,46,3.9121034,0,348
5300,11,35,4.125044,0,348
5301,12,32,4.575833,0,348
5302,13,19,4.728352,0,348
5303,1,15,4.5960574,0,349
5304,2,21,3.5679588,0,349
5305,3,19,4.298811,0,349
5306,4,34,3.8994198,0,349
5307,5,22,3.6326604,0,349
5308,6,35,3.6856427,0,349
5309,7,27,4.25602,0,349
5310,8,88,2.1495535,0,349
5311,9,18,5.4177165,0,349
5312,10,35,5.1871386,0,349
5313,11,30,3.6411068,0,349
5314,1,39,4.89921,0,350
5315,2,24,2.8873904,0,350
5316,3,15,4.8896484,0,350
5317,4,58,3.6835456,0,350
5318,5,43,4.467628,0,350
5319,6,53,3.540587,0,350
5320,7,35,4.548372,0,350
5321,8,29,3.5277672,0,350
5322,9,26,4.964026,0,350
5323,10,35,4.2849507,0,350
5324,11,21,3.128378,0,350
5325,12,19,4.2098274,0,350
5326,13,12,3.5742722,0,350
5327,14,19,4.912923,0,350
5328,1,59,3.0736935,0,351
5329,2,224,2.1110442,0,351
5330,3,23,4.811347,0,351
5331,4,50,3.798678,0,351
5332,1,2,6.659811,0,352
5333,2,40,3.3498213,0,352
5334,3,21,4.9598804,0,352
5335,4,24,3.2680712,0,352
5336,5,3,4.5407367,0,352
5337,6,32,1.7626561,0,352
5338,7,35,1.8066099,0,352
5339,8,22,1.9035294,0,352
5340,9,29,3.398619,0,352
5341,10,23,2.7121723,0,352
5342,11,57,3.0468042,0,352
5343,12,38,3.7006001,0,352
5344,1,7,5.3063016,0,353
5345,2,5,5.3080792,0,353
5346,3,42,3.6431963,0,353
5347,4,13,4.866502,0,353
5348,5,10,3.8332403,0,353
5349,6,29,4.416307,0,353
5350,7,60,3.7755125,0,353
5351,8,12,5.3822427,0,353
5352,9,32,3.9792442,0,353
5353,10,1,nan,0,353
5354,11,8,5.275552,0,353
5355,12,13,4.7411737,0,353
5356,13,29,4.677644,0,353
5357,14,31,4.3812275,0,353
5358,15,32,3.6404638,0,353
5359,16,18,4.8102517,0,353
5360,17,9,4.365015,0,353
5361,18,25,3.3029919,0,353
5362,19,8,6.501562,0,353
5363,20,28,3.431706,0,353
5364,1,46,3.0965822,0,354
5365,2,26,3.9598625,0,354
5366,3,35,3.8333664,0,354
5367,4,26,3.302765,0,354
5368,5,63,2.5125945,0,354
5369,6,55,3.8279195,0,354
5370,7,47,2.9232314,0,354
5371,8,19,3.3061304,0,354
5372,9,33,3.24006,0,354
5373,10,29,3.4905427,0,354
5374,11,35,2.7847502,0,354
5375,12,17,5.2243056,0,354
5376,1,40,3.330453,0,355
5377,2,22,5.3227835,0,355
5378,3,45,3.150028,0,355
5379,4,46,3.1829212,0,355
5380,5,9,2.8629076,0,355
5381,6,58,3.1996014,0,355
5382,7,45,2.8764873,0,355
5383,8,3,3.5557234,0,355
5384,9,22,4.859788,0,355
5385,10,4,6.962902,0,355
5386,11,45,4.550564,0,355
5387,12,25,4.08242,0,355
5388,13,3,3.9596386,0,355
5389,14,33,4.0429826,0,355
5390,15,3,4.3428392,0,355
5391,16,23,5.5302424,0,355
5392,1,103,2.2094338,0,356
5393,2,189,2.2210076,0,356
5394,3,35,3.7540803,0,356
5395,1,15,3.966209,0,357
5396,2,32,4.167089,0,357
5397,3,36,4.2220626,0,357
5398,4,15,4.7948565,0,357
5399,5,34,4.173288,0,357
5400,6,37,4.0457277,0,357
5401,7,16,3.7882035,0,357
5402,8,34,3.8038857,0,357
5403,9,44,3.1400466,0,357
5404,10,34,3.6354296,0,357
5405,11,21,4.4004226,0,357
5406,12,33,3.4940372,0,357
5407,13,27,3.8963327,0,357
5408,14,23,4.4055834,0,357
5409,15,19,2.571006,0,357
5410,1,76,2.0569053,0,358
5411,2,24,2.5151691,0,358
5412,3,1,2.8555574,0,358
5413,4,51,2.532433,0,358
5414,5,150,1.7572225,0,358
5415,6,93,2.3082232,0,358
5416,7,30,4.2195168,0,358
5417,1,20,2.9391448,0,359
5418,2,1,nan,0,359
5419,3,11,3.8341217,0,359
5420,4,19,2.8958998,0,359
5421,5,21,3.2120159,0,359
5422,6,16,4.4318075,0,359
5423,7,4,4.4648743,0,359
5424,8,22,4.243844,0,359
5425,9,20,4.1551247,0,359
5426,10,4,4.5584455,0,359
5427,11,13,4.997739,0,359
5428,12,16,4.422551,0,359
5429,13,4,4.55182,0,359
5430,14,34,3.6938868,0,359
5431,15,46,3.882385,0,359
5432,16,20,3.9970715,0,359
5433,17,6,6.925171,0,359
5434,18,41,2.9359443,0,359
5435,19,19,3.887337,0,359
5436,20,51,3.3116708,0,359
5437,21,26,3.5131574,0,359
5438,1,29,3.6145434,0,360
5439,2,24,4.678916,0,360
5440,3,17,5.491407,0,360
5441,4,12,3.2384348,0,360
5442,5,14,3.1379592,0,360
5443,6,11,4.2415867,0,360
5444,7,17,3.4648,0,360
5445,8,48,3.809034,0,360
5446,9,34,2.0246468,0,360
5447,10,17,4.7272234,0,360
5448,11,25,2.245628,0,360
5449,12,26,4.3061714,0,360
5450,13,23,4.686125,0,360
