,num,length,response,context_length,name
4271,5,32,3.9637356,10,266
4272,6,8,5.03689,10,266
4273,7,2,7.2544875,10,266
4274,8,9,5.764536,10,266
4275,9,25,5.3147573,10,266
4276,10,28,2.5947568,10,266
4277,11,22,4.3363886,10,266
4278,12,12,4.3752804,10,266
4279,13,8,5.838252,10,266
4280,14,23,5.266249,10,266
4281,15,23,4.2976484,10,266
4282,16,28,4.3845477,10,266
4283,17,24,3.8366594,10,266
4284,18,48,3.4904578,10,266
4285,19,24,3.5598114,10,266
4286,20,28,4.3318973,10,266
4287,1,26,4.106775,10,267
4288,2,33,3.5042288,10,267
4289,3,21,5.3637867,10,267
4290,4,53,2.8826122,10,267
4291,5,19,4.193107,10,267
4292,6,31,2.3503602,10,267
4293,7,91,2.0906577,10,267
4294,8,20,3.8991556,10,267
4295,9,19,3.9069285,10,267
4296,10,11,6.5224624,10,267
4297,11,72,3.2438607,10,267
4298,1,52,3.4917874,10,268
4299,2,9,5.556184,10,268
4300,3,19,4.136466,10,268
4301,4,15,4.710373,10,268
4302,5,18,3.7273705,10,268
4303,6,21,3.826183,10,268
4304,7,27,3.9608388,10,268
4305,8,18,3.3207748,10,268
4306,9,29,3.656928,10,268
4307,10,14,4.443975,10,268
4308,11,18,3.2058496,10,268
4309,12,20,3.8860161,10,268
4310,13,22,3.836641,10,268
4311,14,18,4.033042,10,268
4312,15,26,3.54494,10,268
4313,16,20,3.204026,10,268
4314,17,28,4.4152308,10,268
4315,18,17,4.223075,10,268
4316,19,15,3.185431,10,268
4317,1,31,2.4838996,10,269
4318,2,37,3.3692105,10,269
4319,3,89,2.1094522,10,269
4320,4,15,4.485892,10,269
4321,5,107,1.9546413,10,269
4322,6,17,2.9589388,10,269
4323,7,20,1.4379914,10,269
4324,8,37,2.235903,10,269
4325,1,29,4.851124,10,270
4326,2,28,3.584411,10,270
4327,3,39,3.5123322,10,270
4328,4,65,3.7000468,10,270
4329,5,33,4.411184,10,270
4330,6,9,4.8362756,10,270
4331,7,2,1.9598113,10,270
4332,8,28,4.44636,10,270
4333,9,7,5.4428396,10,270
4334,10,37,4.124563,10,270
4335,11,2,1.9598113,10,270
4336,12,39,3.4990163,10,270
4337,13,14,5.267143,10,270
4338,14,36,3.9822907,10,270
4339,15,29,4.2907705,10,270
4340,16,31,4.1253,10,270
4341,17,27,3.9851835,10,270
4342,18,20,4.4393506,10,270
4343,1,18,4.632104,10,271
4344,2,20,4.247371,10,271
4345,3,29,3.928561,10,271
4346,4,19,3.7315178,10,271
4347,5,28,3.6655774,10,271
4348,6,5,4.7685666,10,271
4349,7,38,4.3509183,10,271
4350,8,7,6.176875,10,271
4351,9,5,4.823292,10,271
4352,10,18,2.895954,10,271
4353,11,42,3.825679,10,271
4354,12,22,5.122913,10,271
4355,13,35,2.8667417,10,271
4356,14,24,4.1364355,10,271
4357,15,31,4.5109267,10,271
4358,16,31,4.4796886,10,271
4359,17,14,6.5480404,10,271
4360,18,16,3.6337664,10,271
4361,1,27,3.8574283,10,272
4362,2,33,2.9820251,10,272
4363,3,15,4.078626,10,272
4364,4,49,2.346594,10,272
4365,5,183,2.0593345,10,272
4366,6,33,4.0525417,10,272
4367,1,50,3.723621,10,273
4368,2,42,4.392917,10,273
4369,3,57,2.7412322,10,273
4370,4,17,5.1528497,10,273
4371,5,33,4.1231904,10,273
4372,6,22,4.714753,10,273
4373,7,9,3.592051,10,273
4374,8,22,3.925831,10,273
4375,9,43,2.0593023,10,273
4376,10,39,4.5926237,10,273
4377,11,13,4.7380185,10,273
4378,1,13,5.9613376,10,274
4379,2,13,3.8203118,10,274
4380,3,22,3.9769907,10,274
4381,4,15,3.7436647,10,274
4382,5,28,4.401105,10,274
4383,6,18,6.372295,10,274
4384,7,25,3.9811926,10,274
4385,8,19,3.8631852,10,274
4386,9,35,3.7874913,10,274
4387,10,20,3.6543438,10,274
4388,11,17,5.2632484,10,274
4389,12,11,6.9738007,10,274
4390,13,26,3.70929,10,274
4391,14,22,3.806091,10,274
4392,15,20,4.453471,10,274
4393,16,13,5.3923817,10,274
4394,17,34,4.429789,10,274
4395,18,30,5.2584095,10,274
4396,19,11,6.9182816,10,274
4397,20,16,3.8518782,10,274
4398,21,15,5.0440354,10,274
4399,1,22,4.8336034,10,275
4400,2,20,4.8729625,10,275
4401,3,18,4.7509274,10,275
4402,4,15,4.783448,10,275
4403,5,25,4.057729,10,275
4404,6,20,3.346449,10,275
4405,7,32,2.7762105,10,275
4406,8,34,3.1761627,10,275
4407,9,36,3.9306915,10,275
4408,10,37,4.6980276,10,275
4409,11,13,5.142087,10,275
4410,12,17,4.8898735,10,275
4411,13,24,4.3643036,10,275
4412,14,22,4.7223434,10,275
4413,15,9,6.2093234,10,275
4414,16,21,4.2016973,10,275
4415,17,29,4.3854566,10,275
4416,1,33,3.8809521,10,276
4417,2,58,3.346088,10,276
4418,3,36,3.6391132,10,276
4419,4,17,5.508767,10,276
4420,5,38,4.634567,10,276
4421,6,8,5.639098,10,276
4422,7,27,4.817068,10,276
4423,8,8,5.639098,10,276
4424,9,24,4.2466993,10,276
4425,10,33,3.275075,10,276
4426,11,20,5.5170856,10,276
4427,12,42,3.413581,10,276
4428,13,9,5.671249,10,276
4429,14,14,5.889883,10,276
4430,15,28,5.318611,10,276
4431,1,16,4.578269,10,277
4432,2,31,3.8852918,10,277
4433,3,8,4.1554456,10,277
4434,4,39,2.0272365,10,277
4435,5,72,3.4762762,10,277
4436,6,28,4.406767,10,277
4437,7,98,3.1050537,10,277
4438,8,17,4.824227,10,277
4439,9,41,2.3919427,10,277
4440,10,36,3.268796,10,277
4441,11,33,2.7360802,10,277
4442,1,39,3.3500884,10,278
4443,2,31,3.3735979,10,278
4444,3,30,4.1882,10,278
4445,4,51,3.6154091,10,278
4446,5,49,2.7155805,10,278
4447,6,38,4.16504,10,278
4448,7,42,3.6734073,10,278
4449,8,55,3.6509452,10,278
4450,9,29,4.6822867,10,278
4451,10,45,4.0067544,10,278
4452,1,25,4.4301615,10,279
4453,2,29,3.4862103,10,279
4454,3,61,3.8016734,10,279
4455,4,34,3.8768396,10,279
4456,5,32,4.650313,10,279
4457,6,26,3.5804207,10,279
4458,7,25,3.993805,10,279
4459,8,40,4.097921,10,279
4460,9,26,4.8293877,10,279
4461,10,20,4.2855163,10,279
4462,11,35,3.8139577,10,279
4463,12,36,3.5983727,10,279
4464,13,12,4.6345034,10,279
4465,14,19,5.7205615,10,279
4466,1,39,2.73256,10,280
4467,2,14,4.814256,10,280
4468,3,10,5.5534253,10,280
4469,4,10,3.4895806,10,280
4470,5,7,4.1116614,10,280
4471,6,18,3.2679305,10,280
4472,7,32,2.7968414,10,280
4473,8,34,2.4885845,10,280
4474,9,56,2.8032274,10,280
4475,10,28,4.3062944,10,280
4476,11,3,2.0163846,10,280
4477,12,38,2.3278525,10,280
4478,13,21,4.351888,10,280
4479,14,24,3.1139429,10,280
4480,15,3,5.609724,10,280
4481,16,72,2.8687804,10,280
4482,1,32,3.4698448,10,281
4483,2,96,2.2063847,10,281
4484,3,37,4.296333,10,281
4485,4,48,2.8707304,10,281
4486,5,30,2.3283856,10,281
4487,6,2,8.035086,10,281
4488,7,21,3.5706294,10,281
4489,8,14,2.9572794,10,281
4490,9,15,3.0242858,10,281
4491,10,43,3.9174159,10,281
4492,1,47,3.3275928,10,282
4493,2,33,4.419268,10,282
4494,3,49,4.5240035,10,282
4495,4,41,3.6791117,10,282
4496,5,35,3.6295676,10,282
4497,6,4,6.520661,10,282
4498,7,21,5.571701,10,282
4499,8,35,4.299148,10,282
4500,9,46,4.9151974,10,282
4501,10,47,3.7908823,10,282
4502,11,25,5.7794404,10,282
4503,12,35,4.0528584,10,282
4504,1,16,4.319931,10,283
4505,2,13,4.4864793,10,283
4506,3,2,5.848952,10,283
4507,4,11,5.222252,10,283
4508,5,67,2.4554808,10,283
4509,6,48,2.6021733,10,283
4510,7,92,1.8493797,10,283
4511,8,13,1.8543042,10,283
4512,9,23,2.517216,10,283
4513,10,22,2.651598,10,283
4514,11,2,8.771874,10,283
4515,12,18,2.5209618,10,283
4516,13,1,10.81704,10,283
4517,14,7,2.4710062,10,283
4518,15,25,2.6698153,10,283
4519,16,10,2.8761477,10,283
4520,17,45,2.9480631,10,283
4521,18,22,4.0958204,10,283
4522,1,21,5.2539515,10,284
4523,2,18,4.0370846,10,284
4524,3,60,3.8120484,10,284
4525,4,16,4.2616506,10,284
4526,5,10,6.1565795,10,284
4527,6,42,4.532626,10,284
4528,7,15,4.435947,10,284
4529,8,6,3.835907,10,284
4530,9,39,5.3419423,10,284
4531,10,43,4.087568,10,284
4532,11,17,5.2233524,10,284
4533,12,23,4.0640063,10,284
4534,13,13,3.9198272,10,284
4535,14,32,2.9865785,10,284
4536,15,23,5.2673006,10,284
4537,16,27,3.9742997,10,284
4538,17,24,3.0031674,10,284
4539,1,132,3.7393515,10,285
4540,2,5,4.8311577,10,285
4541,3,1,8.375208,10,285
4542,4,19,4.4446297,10,285
4543,5,1,7.38166,10,285
4544,6,28,3.177438,10,285
4545,7,2,5.478462,10,285
4546,8,29,4.0390553,10,285
4547,9,26,4.2040596,10,285
4548,10,48,4.2832484,10,285
4549,11,16,4.0141053,10,285
4550,12,19,4.0976887,10,285
4551,1,32,4.2914176,10,286
4552,2,38,3.756121,10,286
4553,3,38,3.9094255,10,286
4554,4,20,5.077831,10,286
4555,5,20,3.965887,10,286
4556,6,24,4.8016515,10,286
4557,7,40,3.6871316,10,286
4558,8,24,3.9428957,10,286
4559,9,16,4.3616853,10,286
4560,10,20,4.1365523,10,286
4561,11,46,3.5418355,10,286
4562,12,26,4.496981,10,286
4563,13,20,4.347997,10,286
4564,14,9,3.724157,10,286
4565,15,25,4.5875936,10,286
4566,16,15,4.001399,10,286
4567,1,15,3.7110882,10,287
4568,2,20,3.6246383,10,287
4569,3,9,7.2848687,10,287
4570,4,12,4.6936255,10,287
4571,5,8,4.4434047,10,287
4572,6,34,3.7546163,10,287
4573,7,49,3.3920553,10,287
4574,8,14,4.8753843,10,287
4575,9,10,6.753671,10,287
4576,10,10,6.342451,10,287
4577,11,18,5.8213925,10,287
4578,12,72,2.4003901,10,287
4579,13,16,4.466428,10,287
4580,14,22,4.3236656,10,287
4581,15,79,2.4442663,10,287
4582,16,29,3.239661,10,287
4583,17,44,2.150835,10,287
4584,18,21,4.7478695,10,287
4585,1,35,4.8714585,10,288
4586,2,60,3.1249194,10,288
4587,3,47,2.944002,10,288
4588,4,17,4.437536,10,288
4589,5,68,3.160745,10,288
4590,6,73,2.354634,10,288
4591,7,32,3.680169,10,288
4592,8,26,4.2459607,10,288
4593,1,31,4.5607915,10,289
4594,2,37,4.181865,10,289
4595,3,46,4.1935625,10,289
4596,4,29,5.184467,10,289
4597,5,48,5.4902406,10,289
4598,6,51,4.2280254,10,289
4599,7,47,4.472866,10,289
4600,8,57,4.0517836,10,289
4601,9,40,3.629935,10,289
4602,10,31,3.4664834,10,289
4603,1,19,5.410183,10,290
4604,2,51,4.183811,10,290
4605,3,54,3.4091935,10,290
4606,4,32,5.4240265,10,290
4607,5,12,6.136936,10,290
4608,6,24,3.7386043,10,290
4609,7,28,4.6392784,10,290
4610,8,25,4.439957,10,290
4611,9,26,4.525485,10,290
4612,10,20,5.3587,10,290
4613,11,34,3.9546945,10,290
4614,12,22,5.9536047,10,290
4615,13,35,4.4717035,10,290
4616,1,18,4.1438737,10,291
4617,2,43,2.6505868,10,291
4618,3,13,4.3575573,10,291
4619,4,53,3.229902,10,291
4620,5,15,3.527393,10,291
4621,6,50,3.3075519,10,291
4622,7,16,3.5003827,10,291
4623,8,45,3.756373,10,291
4624,9,61,1.79884,10,291
4625,10,20,2.4033566,10,291
4626,11,94,2.2591214,10,291
4627,1,38,4.4546785,10,292
4628,2,32,4.854578,10,292
4629,3,42,1.7643638,10,292
4630,4,15,5.3298388,10,292
4631,5,15,6.0879245,10,292
4632,6,22,4.8938,10,292
4633,7,52,1.8468566,10,292
4634,8,17,4.329643,10,292
4635,9,35,1.6950903,10,292
4636,10,41,4.8891215,10,292
4637,11,33,5.1988764,10,292
4638,1,41,2.9914055,10,293
4639,2,25,4.6000166,10,293
4640,3,38,3.1963556,10,293
4641,4,50,3.7533615,10,293
4642,5,6,6.339424,10,293
4643,6,94,2.5405016,10,293
4644,7,52,3.7355077,10,293
4645,8,28,3.030727,10,293
4646,9,58,2.4437935,10,293
4647,10,25,3.840885,10,293
4648,1,17,5.5307097,10,294
4649,2,67,3.5347679,10,294
4650,3,41,4.158652,10,294
4651,4,49,1.6192589,10,294
4652,5,31,2.1474113,10,294
4653,6,57,1.741209,10,294
4654,7,20,2.0737987,10,294
4655,8,21,4.576146,10,294
4656,9,17,4.338512,10,294
4657,1,61,3.142029,10,295
4658,2,80,2.5832589,10,295
4659,3,38,3.2872484,10,295
4660,4,42,4.0950704,10,295
4661,5,101,1.8082268,10,295
4662,6,89,2.3381016,10,295
4663,1,40,3.9594672,10,296
4664,2,86,2.2660913,10,296
4665,3,43,3.2358918,10,296
4666,4,22,5.1677547,10,296
4667,5,42,3.9151714,10,296
4668,6,44,3.8258798,10,296
4669,7,27,3.5073924,10,296
4670,8,19,2.6200035,10,296
4671,9,1,10.81704,10,296
4672,10,52,2.3883677,10,296
4673,1,41,3.4581263,10,297
4674,2,20,3.8625834,10,297
4675,3,21,5.2255745,10,297
4676,4,52,3.3330672,10,297
4677,5,40,3.0756896,10,297
4678,6,61,3.7559369,10,297
4679,7,30,4.7977357,10,297
4680,8,80,2.4366307,10,297
4681,9,35,3.5321307,10,297
4682,10,33,4.9767323,10,297
4683,1,14,2.7906818,10,298
4684,2,31,4.481439,10,298
4685,3,19,4.6062975,10,298
4686,4,15,5.606411,10,298
4687,5,35,4.1882467,10,298
4688,6,12,4.8224373,10,298
4689,7,27,4.662802,10,298
4690,8,33,3.7530184,10,298
4691,9,20,3.9726837,10,298
4692,10,9,4.6871176,10,298
4693,11,16,4.109613,10,298
4694,12,64,3.246105,10,298
4695,13,25,4.8645196,10,298
4696,14,28,5.1535115,10,298
4697,15,7,4.9046183,10,298
4698,16,14,4.5941157,10,298
4699,17,22,5.113978,10,298
4700,18,12,4.9487042,10,298
4701,19,27,4.1626663,10,298
4702,1,46,3.949684,10,299
4703,2,72,3.2369354,10,299
4704,3,35,3.7114456,10,299
4705,4,14,5.1474433,10,299
4706,5,50,4.665423,10,299
4707,6,27,3.879184,10,299
4708,7,19,4.937891,10,299
4709,8,64,3.4538708,10,299
4710,9,13,5.212117,10,299
4711,10,20,4.658819,10,299
4712,11,35,3.9965084,10,299
4713,1,33,4.15806,10,300
4714,2,47,4.1023107,10,300
4715,3,20,3.3615997,10,300
4716,4,22,4.1000586,10,300
4717,5,14,6.142482,10,300
4718,6,39,4.127773,10,300
4719,7,26,5.426404,10,300
4720,8,36,2.9807289,10,300
4721,9,47,3.5661373,10,300
4722,10,15,3.0022297,10,300
4723,11,2,4.551617,10,300
4724,12,22,3.7435253,10,300
4725,13,16,3.1537223,10,300
4726,14,14,4.7354827,10,300
4727,15,31,4.76235,10,300
4728,1,16,4.7119164,10,301
4729,2,36,2.2167997,10,301
4730,3,12,5.374955,10,301
4731,4,15,3.15848,10,301
4732,5,19,4.4524956,10,301
4733,6,174,1.0550585,10,301
4734,7,20,5.020448,10,301
4735,1,69,2.590383,10,302
4736,2,12,4.7886944,10,302
4737,3,47,3.2261543,10,302
4738,4,20,3.5420306,10,302
4739,5,35,3.868749,10,302
4740,6,17,3.5305254,10,302
4741,7,29,3.8748167,10,302
4742,8,21,3.803267,10,302
4743,9,42,3.5272024,10,302
4744,10,70,2.4904478,10,302
4745,11,18,4.0950646,10,302
4746,12,19,3.8622653,10,302
4747,1,72,3.596236,10,303
4748,2,42,3.9644508,10,303
4749,3,4,6.8267493,10,303
4750,4,47,2.951661,10,303
4751,5,37,3.0030484,10,303
4752,6,42,3.1557424,10,303
4753,7,33,4.071835,10,303
4754,8,13,5.5957966,10,303
4755,9,61,4.097966,10,303
4756,10,42,3.90554,10,303
4757,1,31,4.4364552,10,304
4758,2,96,2.5098212,10,304
4759,3,17,2.9842205,10,304
4760,4,31,3.4300325,10,304
4761,5,32,4.182916,10,304
4762,6,33,4.246202,10,304
4763,7,27,3.6689632,10,304
4764,8,21,3.7625365,10,304
4765,9,5,4.3360596,10,304
4766,10,23,4.1316934,10,304
4767,11,20,4.0088234,10,304
4768,1,26,3.2153184,10,305
4769,2,60,2.2090757,10,305
4770,3,29,3.1856356,10,305
4771,4,30,4.4665756,10,305
4772,5,18,5.13996,10,305
4773,6,118,2.2327113,10,305
4774,7,36,3.4448133,10,305
4775,8,29,4.7762756,10,305
4776,1,20,4.0564694,10,306
4777,2,19,5.572188,10,306
4778,3,28,4.2911925,10,306
4779,4,14,4.2108974,10,306
4780,5,15,5.278487,10,306
4781,6,36,4.8685155,10,306
4782,7,37,4.390522,10,306
4783,8,38,4.484061,10,306
4784,9,19,4.383419,10,306
4785,10,22,4.4832225,10,306
4786,11,46,3.8255498,10,306
4787,12,63,3.479109,10,306
4788,13,34,5.037871,10,306
4789,14,20,5.1006484,10,306
4790,1,21,4.191903,10,307
4791,2,24,2.3482363,10,307
4792,3,39,1.7451828,10,307
4793,4,31,2.5972586,10,307
4794,5,12,4.855265,10,307
4795,6,4,4.838516,10,307
4796,7,2,9.765423,10,307
4797,8,9,7.4243984,10,307
4798,9,28,2.420144,10,307
4799,10,14,2.9006286,10,307
4800,11,24,2.42955,10,307
4801,12,9,3.016199,10,307
4802,1,37,5.011657,10,308
4803,2,39,4.605477,10,308
4804,3,32,3.2450433,10,308
4805,4,11,5.617446,10,308
4806,5,35,3.7246451,10,308
4807,6,47,3.570881,10,308
4808,7,2,6.191147,10,308
4809,8,23,4.5193877,10,308
4810,9,20,5.330605,10,308
4811,10,37,4.425759,10,308
4812,11,21,5.1236644,10,308
4813,12,16,3.4437547,10,308
4814,13,33,3.9386904,10,308
4815,14,38,4.8336315,10,308
4816,1,10,5.215226,10,309
4817,2,8,5.352213,10,309
4818,3,19,4.143837,10,309
4819,4,32,3.8408706,10,309
4820,5,15,4.6672945,10,309
4821,6,22,4.2951217,10,309
4822,7,30,4.309345,10,309
4823,8,33,3.442055,10,309
4824,9,26,4.725649,10,309
4825,10,28,3.7755692,10,309
4826,11,42,4.0856795,10,309
4827,12,20,4.5800753,10,309
4828,13,6,4.686705,10,309
4829,14,20,5.251134,10,309
4830,15,24,4.2586794,10,309
4831,16,14,5.2959456,10,309
4832,17,18,5.8073325,10,309
4833,18,35,4.9228644,10,309
4834,1,44,4.4321446,10,310
4835,2,16,5.2705817,10,310
4836,3,32,4.1616225,10,310
4837,4,23,5.5585194,10,310
4838,5,28,4.501982,10,310
4839,6,44,3.9614222,10,310
4840,7,51,3.5778947,10,310
4841,8,40,3.8991516,10,310
4842,9,25,4.4166565,10,310
4843,10,3,10.759498,10,310
4844,11,21,4.3033533,10,310
4845,12,34,4.001907,10,310
4846,13,31,4.0394053,10,310
4847,14,44,3.478207,10,310
4848,1,29,3.9287848,10,311
4849,2,41,4.2704167,10,311
4850,3,40,4.509011,10,311
4851,4,19,4.56324,10,311
4852,5,25,3.9862425,10,311
4853,6,44,3.5425718,10,311
4854,7,31,4.344896,10,311
4855,8,28,4.1524634,10,311
4856,9,13,4.914903,10,311
4857,10,38,4.0655804,10,311
4858,11,44,3.662413,10,311
4859,12,26,3.3341806,10,311
4860,13,21,3.7436407,10,311
4861,1,54,3.3538952,10,312
4862,2,21,4.811279,10,312
4863,3,43,4.0127525,10,312
4864,4,49,2.848023,10,312
4865,5,36,3.8872943,10,312
4866,6,161,2.181462,10,312
4867,1,162,1.4593719,10,313
4868,2,57,2.4841478,10,313
4869,3,29,3.66808,10,313
4870,4,44,2.848919,10,313
4871,5,60,2.0925848,10,313
4872,6,16,4.3300424,10,313
4873,7,26,2.7761385,10,313
4874,8,16,4.1320457,10,313
4875,9,2,3.9762714,10,313
4876,10,2,8.347355,10,313
4877,11,15,4.457271,10,313
4878,1,46,3.5522418,10,314
4879,2,34,4.370468,10,314
4880,3,68,3.5118976,10,314
4881,4,59,2.8945591,10,314
4882,5,38,4.3675737,10,314
4883,6,37,2.8286397,10,314
4884,7,18,4.45508,10,314
4885,8,34,3.6973433,10,314
4886,9,37,3.7165048,10,314
4887,10,37,4.253584,10,314
4888,1,15,3.6521537,10,315
4889,2,10,5.0971847,10,315
4890,3,16,4.4294205,10,315
4891,4,10,5.4327965,10,315
4892,5,11,3.596846,10,315
4893,6,17,4.0266,10,315
4894,7,18,4.2019277,10,315
4895,8,16,5.428016,10,315
4896,9,21,4.113128,10,315
4897,10,28,4.1827936,10,315
4898,11,29,4.1262293,10,315
4899,12,16,4.1562815,10,315
4900,13,11,4.861586,10,315
4901,14,13,4.6870074,10,315
4902,15,14,4.838789,10,315
4903,16,14,5.165221,10,315
4904,17,16,3.813174,10,315
4905,18,13,4.1096644,10,315
4906,19,16,4.483275,10,315
4907,20,11,3.716909,10,315
4908,21,17,4.021418,10,315
4909,22,9,4.81347,10,315
4910,23,8,4.346974,10,315
4911,24,34,3.292559,10,315
4912,25,12,4.4927287,10,315
4913,26,24,4.820843,10,315
4914,27,11,4.138186,10,315
4915,1,19,4.9551387,10,316
4916,2,19,4.875806,10,316
4917,3,25,4.073833,10,316
4918,4,49,3.174426,10,316
4919,5,17,4.9152718,10,316
4920,6,18,4.8502107,10,316
4921,7,19,4.6117163,10,316
4922,8,24,3.6650097,10,316
4923,9,29,4.30789,10,316
4924,10,15,6.058356,10,316
4925,11,20,4.814421,10,316
4926,12,17,5.8424835,10,316
4927,13,38,5.062252,10,316
4928,14,21,4.528954,10,316
4929,15,22,4.2567706,10,316
4930,16,16,4.9108033,10,316
4931,17,18,4.6814613,10,316
4932,18,24,5.273928,10,316
4933,19,3,4.1978426,10,316
4934,1,21,3.0734065,10,317
4935,2,28,3.4367845,10,317
4936,3,21,3.0230732,10,317
4937,4,23,3.6309795,10,317
4938,5,31,3.5055542,10,317
4939,6,47,3.3011594,10,317
4940,7,20,4.6915865,10,317
4941,8,16,4.3188224,10,317
4942,9,26,4.302482,10,317
4943,10,50,3.5667613,10,317
4944,11,39,4.114766,10,317
4945,12,18,3.8377798,10,317
4946,13,30,3.1792243,10,317
4947,14,60,2.929147,10,317
4948,1,36,4.271926,10,318
4949,2,12,4.950758,10,318
4950,3,24,4.0203834,10,318
4951,4,12,4.6782455,10,318
4952,5,36,4.088309,10,318
4953,6,42,3.4904928,10,318
4954,7,41,4.2235503,10,318
4955,8,22,5.2471724,10,318
4956,9,19,4.604361,10,318
4957,10,47,4.2317753,10,318
4958,11,54,3.2797947,10,318
4959,12,10,6.272601,10,318
4960,13,18,5.2672367,10,318
4961,14,26,3.1907706,10,318
4962,1,88,2.6147673,10,319
4963,2,19,2.6135511,10,319
4964,3,30,3.653478,10,319
4965,4,19,3.6728492,10,319
4966,5,26,4.829968,10,319
4967,6,94,2.7411573,10,319
4968,7,19,2.9878602,10,319
4969,8,11,2.0714562,10,319
4970,9,25,4.4164352,10,319
4971,10,30,4.2091336,10,319
4972,11,18,4.7370043,10,319
4973,12,44,2.0084825,10,319
4974,1,43,4.369466,10,320
4975,2,39,3.6775985,10,320
4976,3,36,2.5111027,10,320
4977,4,45,4.57048,10,320
4978,5,69,3.1589592,10,320
4979,6,44,3.228311,10,320
4980,7,50,3.7000325,10,320
4981,8,69,3.7482584,10,320
4982,9,12,5.1958194,10,320
4983,1,32,3.537616,10,321
4984,2,40,3.7075443,10,321
4985,3,51,3.0892377,10,321
4986,4,33,2.9112217,10,321
4987,5,22,3.3352644,10,321
4988,6,54,3.1449344,10,321
4989,7,10,5.6661158,10,321
4990,8,34,2.4917405,10,321
4991,9,6,4.2182117,10,321
4992,10,36,3.740714,10,321
4993,11,34,3.2505555,10,321
4994,1,43,4.278406,10,322
4995,2,35,3.9631991,10,322
4996,3,53,2.3651023,10,322
4997,4,42,3.1009424,10,322
4998,5,26,2.0994797,10,322
4999,6,46,2.5412047,10,322
5000,7,65,2.2832134,10,322
5001,1,67,3.8718622,10,323
5002,2,53,4.2472954,10,323
5003,3,19,4.143312,10,323
5004,4,5,8.730629,10,323
5005,5,61,4.257837,10,323
5006,6,25,5.4658995,10,323
5007,7,66,3.292866,10,323
5008,8,49,4.064122,10,323
5009,9,68,4.0124903,10,323
5010,1,24,3.6341689,10,324
5011,2,17,3.1498487,10,324
5012,3,20,3.8339112,10,324
5013,4,51,3.732369,10,324
5014,5,42,2.4865398,10,324
5015,6,38,4.137581,10,324
5016,7,31,4.434465,10,324
5017,8,35,3.447858,10,324
5018,9,24,3.9767132,10,324
5019,10,22,4.19832,10,324
5020,11,22,3.7762375,10,324
5021,12,10,4.3582153,10,324
5022,13,16,4.334461,10,324
5023,14,19,4.5339823,10,324
5024,15,15,4.465828,10,324
5025,16,19,3.6941166,10,324
5026,1,38,3.6979465,10,325
5027,2,22,4.536814,10,325
5028,3,22,4.1613064,10,325
5029,4,32,3.523995,10,325
5030,5,52,3.1530268,10,325
5031,6,16,3.11274,10,325
5032,7,40,3.6109772,10,325
5033,8,27,4.2264485,10,325
5034,9,55,2.9782245,10,325
5035,10,14,4.5331683,10,325
5036,11,42,4.695267,10,325
5037,12,33,4.0035977,10,325
5038,13,19,4.4479303,10,325
5039,1,31,2.984918,10,326
5040,2,96,2.7301729,10,326
5041,3,22,4.0326915,10,326
5042,4,51,3.5670772,10,326
5043,5,102,2.230696,10,326
5044,6,75,2.7081401,10,326
5045,7,17,4.885643,10,326
5046,8,32,4.232136,10,326
5047,1,27,3.0779238,10,327
5048,2,53,1.8883363,10,327
5049,3,21,3.423562,10,327
5050,4,57,1.9184582,10,327
5051,5,36,2.4991088,10,327
5052,6,74,1.3222542,10,327
5053,7,24,1.8606849,10,327
5054,8,80,1.3262147,10,327
5055,1,24,3.9009764,10,328
5056,2,23,3.7687335,10,328
5057,3,20,3.7403626,10,328
5058,4,33,3.504441,10,328
5059,5,18,5.0673223,10,328
5060,6,4,5.372296,10,328
5061,7,35,3.1342368,10,328
5062,8,19,3.7671616,10,328
5063,9,62,2.0841284,10,328
5064,10,32,4.053648,10,328
5065,11,46,2.4533653,10,328
5066,12,27,4.6936035,10,328
5067,1,14,4.2705894,10,329
5068,2,31,4.8085866,10,329
5069,3,21,3.1463463,10,329
5070,4,25,4.1988573,10,329
5071,5,62,3.4634502,10,329
5072,6,43,3.8124962,10,329
5073,7,48,3.9477065,10,329
5074,8,53,4.4461975,10,329
5075,9,41,3.7976553,10,329
5076,10,39,4.644226,10,329
5077,11,49,3.5755377,10,329
5078,1,24,2.8638008,10,330
5079,2,23,3.5673778,10,330
5080,3,11,3.9834552,10,330
5081,4,8,6.1014957,10,330
5082,5,17,2.6208212,10,330
5083,6,54,3.268161,10,330
5084,7,16,2.8236456,10,330
5085,8,70,3.5669184,10,330
5086,9,50,3.9724681,10,330
5087,10,28,2.3358512,10,330
5088,11,63,3.0497847,10,330
5089,12,65,3.3510075,10,330
5090,1,10,4.0206037,10,331
5091,2,28,3.5354044,10,331
5092,3,24,4.2201986,10,331
5093,4,12,4.1959968,10,331
5094,5,19,4.1737847,10,331
5095,6,28,3.3396552,10,331
5096,7,35,3.3303504,10,331
5097,8,14,4.4649444,10,331
5098,9,28,3.6832654,10,331
5099,10,15,3.9088242,10,331
5100,11,21,4.46524,10,331
5101,12,35,4.149788,10,331
5102,13,40,3.7513018,10,331
5103,14,15,4.6855054,10,331
5104,15,31,4.525236,10,331
5105,16,8,4.214445,10,331
5106,17,18,3.696163,10,331
5107,18,15,4.7789774,10,331
5108,19,30,4.660176,10,331
5109,1,22,4.312323,10,332
5110,2,40,3.700549,10,332
