,num,length,response,context_length,name
4877,1,12,3.715828,0,353
4878,2,21,2.738539,11,353
4879,3,13,2.5639644,30,353
4880,4,19,2.460815,41,353
4881,5,7,4.147944,48,353
4882,6,18,2.076091,33,353
4883,7,27,2.9844508,39,353
4884,8,22,2.8718474,47,353
4885,9,23,2.1601248,63,353
4886,10,17,2.5811784,65,353
4887,11,26,2.5133154,54,353
4888,12,31,1.4264752,57,353
4889,13,29,1.6868206,66,353
4890,14,26,2.3750324,77,353
4891,15,26,1.7778909,78,353
4892,16,21,2.3716152,72,353
4893,1,19,2.818057,0,354
4894,2,30,2.4192832,18,354
4895,3,33,2.6172702,45,354
4896,4,30,2.2080977,73,354
4897,5,26,2.243769,82,354
4898,6,30,1.6870182,76,354
4899,7,33,1.4524897,76,354
4900,8,31,1.3102278,77,354
4901,9,32,1.4887227,82,354
4902,10,21,2.3223736,83,354
4903,11,42,1.8531088,73,354
4904,12,26,2.4106917,86,354
4905,1,17,3.2711995,0,355
4906,2,23,3.0177011,14,355
4907,3,22,1.896166,35,355
4908,4,41,2.0297854,56,355
4909,5,25,1.8405207,81,355
4910,6,46,2.1551702,82,355
4911,7,21,3.1551676,102,355
4912,8,23,2.439207,80,355
4913,9,21,2.1493733,77,355
4914,10,34,2.1899173,56,355
4915,11,39,1.7425044,71,355
4916,12,15,2.5747871,86,355
4917,13,21,1.8768044,80,355
4918,1,19,5.182978,0,356
4919,2,27,3.6108391,16,356
4920,3,15,2.9712195,40,356
4921,4,21,3.2764647,54,356
4922,5,32,3.2263906,57,356
4923,6,18,3.7426043,61,356
4924,7,20,2.4199376,64,356
4925,8,25,2.3721457,63,356
4926,9,45,2.6523619,57,356
4927,10,29,2.4552324,78,356
4928,1,19,2.2816417,0,357
4929,2,17,3.2915905,16,357
4930,3,20,2.9639866,31,357
4931,4,33,1.7843188,50,357
4932,5,35,1.8899138,58,357
4933,6,17,2.2924166,75,357
4934,7,16,1.8016564,71,357
4935,8,23,2.7952905,59,357
4936,9,23,3.3073094,45,357
4937,10,26,2.3936944,49,357
4938,11,16,2.174492,57,357
4939,12,22,2.5359704,51,357
4940,13,25,2.418867,50,357
4941,14,21,2.7788146,52,357
4942,15,30,2.2397742,59,357
4943,16,31,2.5407593,65,357
4944,17,23,2.5002725,71,357
4945,1,21,4.112944,0,358
4946,2,24,2.524226,20,358
4947,3,31,1.5225463,42,358
4948,4,30,1.9217634,70,358
4949,5,22,1.5583569,78,358
4950,6,37,1.9821843,76,358
4951,7,20,1.4640466,83,358
4952,8,34,2.2444994,73,358
4953,9,45,2.7677686,86,358
4954,1,29,2.923933,0,359
4955,2,26,2.7169216,28,359
4956,3,27,2.4247022,50,359
4957,4,29,1.868428,73,359
4958,5,17,2.706704,70,359
4959,6,26,1.9515417,62,359
4960,7,22,1.3321794,61,359
4961,8,24,2.4490201,55,359
4962,9,36,2.44074,59,359
4963,10,15,1.5704759,67,359
4964,11,17,2.6921685,60,359
4965,12,19,3.003282,58,359
4966,13,20,2.1392138,46,359
4967,14,27,2.5699084,50,359
4968,15,15,2.5752916,55,359
4969,16,18,2.395044,49,359
4970,1,25,2.6388316,0,360
4971,2,26,3.0950067,18,360
4972,3,30,2.729873,43,360
4973,4,17,2.3710017,69,360
4974,5,38,2.6471148,67,360
4975,6,48,2.7958767,75,360
4976,7,42,2.3737643,82,360
4977,8,31,3.1604686,106,360
4978,9,26,2.2645829,102,360
4979,10,28,2.7521079,92,360
4980,11,28,2.3394058,79,360
4981,12,39,1.7796191,75,360
4982,1,11,5.534157,0,361
4983,2,22,3.5801835,10,361
4984,3,21,2.6442907,31,361
4985,4,18,2.1053483,50,361
4986,5,22,2.2569628,57,361
4987,6,22,1.9669079,56,361
4988,7,18,2.84147,57,361
4989,8,26,1.7097769,56,361
4990,9,19,3.606281,60,361
4991,10,21,1.6352726,57,361
4992,11,19,3.0244617,59,361
4993,12,14,3.5217292,50,361
4994,13,14,2.8066502,46,361
4995,14,22,3.1912775,40,361
4996,15,16,2.3593578,46,361
4997,16,23,2.6713965,48,361
4998,17,16,3.0803573,56,361
4999,18,23,2.6289623,50,361
5000,1,40,3.021877,0,362
5001,2,22,3.0065472,30,362
5002,3,40,2.9376125,48,362
5003,4,26,1.6469736,84,362
5004,5,40,2.4286423,75,362
5005,6,30,2.550486,90,362
5006,7,21,1.7960877,82,362
5007,8,25,2.1467147,74,362
5008,9,32,2.3168902,62,362
5009,10,27,1.8165563,62,362
5010,11,31,1.8705766,69,362
5011,12,38,2.02555,73,362
5012,13,26,1.6700655,77,362
5013,1,21,3.322431,0,363
5014,2,24,2.793903,16,363
5015,3,17,2.7372277,38,363
5016,4,33,2.4119701,52,363
5017,5,17,2.8933027,65,363
5018,6,24,1.8368875,59,363
5019,7,21,1.9903182,65,363
5020,8,16,2.8690538,55,363
5021,9,30,2.4252214,54,363
5022,10,27,2.8220987,61,363
5023,11,21,2.300528,64,363
5024,12,16,2.8488653,69,363
5025,13,30,2.4574604,57,363
5026,14,33,2.1895535,59,363
5027,15,26,2.5757344,66,363
5028,16,19,2.1101596,76,363
5029,1,18,4.7313547,0,364
5030,2,25,2.889678,17,364
5031,3,17,2.5472667,36,364
5032,4,17,3.0397944,50,364
5033,5,26,2.4732316,49,364
5034,6,20,2.234012,55,364
5035,7,24,2.6592734,57,364
5036,8,10,2.3478243,61,364
5037,9,25,1.8354808,43,364
5038,10,32,2.2857275,49,364
5039,11,29,2.4640515,60,364
5040,12,22,3.1851864,75,364
5041,13,17,2.3423817,73,364
5042,14,21,3.3414466,56,364
5043,15,19,2.6797233,54,364
5044,16,17,2.378182,50,364
5045,1,32,3.2724106,0,365
5046,2,29,2.4541464,27,365
5047,3,17,2.9342837,50,365
5048,4,20,2.8831348,65,365
5049,5,34,2.2483964,55,365
5050,6,14,2.8673573,61,365
5051,7,32,1.782994,57,365
5052,8,22,2.5109189,68,365
5053,9,29,1.767984,59,365
5054,10,28,1.8989227,72,365
5055,11,20,2.356301,67,365
5056,12,26,1.9826214,65,365
5057,13,38,1.8129381,63,365
5058,1,21,2.6252463,0,366
5059,2,13,3.1025238,17,366
5060,3,29,2.1100035,29,366
5061,4,19,1.7131115,56,366
5062,5,20,2.304218,55,366
5063,6,21,2.0672174,60,366
5064,7,18,2.283805,53,366
5065,8,17,1.6706394,54,366
5066,9,22,2.8997228,52,366
5067,10,26,2.251462,52,366
5068,11,29,2.388217,58,366
5069,12,22,1.2527413,70,366
5070,13,31,1.9820043,69,366
5071,14,24,1.8896586,75,366
5072,15,20,1.4975318,69,366
5073,16,28,1.861735,67,366
5074,1,31,3.610511,0,367
5075,2,25,2.0752478,27,367
5076,3,27,1.7287613,50,367
5077,4,28,2.2481096,74,367
5078,5,29,2.5163252,69,367
5079,6,33,2.6557257,73,367
5080,7,27,2.6550589,78,367
5081,8,30,2.0963247,80,367
5082,9,24,2.3043957,81,367
5083,10,26,2.1449192,73,367
5084,11,24,1.6283176,74,367
5085,12,37,1.7865847,67,367
5086,13,29,1.7522296,81,367
5087,1,16,3.9176757,0,368
5088,2,27,2.2460077,15,368
5089,3,20,2.3216946,40,368
5090,4,22,1.562946,59,368
5091,5,20,3.0166612,63,368
5092,6,23,2.1092904,57,368
5093,7,25,2.0118265,60,368
5094,8,31,1.0955296,63,368
5095,9,17,1.7785177,72,368
5096,10,20,2.2322466,66,368
5097,11,26,2.6863153,62,368
5098,12,21,1.4607096,58,368
5099,13,24,2.7352984,61,368
5100,14,30,2.0182865,66,368
5101,15,39,1.8010905,69,368
5102,16,24,1.8516321,86,368
5103,1,20,4.1077356,0,369
5104,2,28,2.5263388,19,369
5105,3,20,1.4196985,46,369
5106,4,16,1.9371512,60,369
5107,5,25,2.3814516,55,369
5108,6,24,1.4477261,49,369
5109,7,22,2.6584277,54,369
5110,8,30,1.6942908,61,369
5111,9,15,1.5118597,64,369
5112,10,17,2.266337,58,369
5113,11,22,2.6163476,52,369
5114,12,20,1.7590488,48,369
5115,13,22,3.1804764,52,369
5116,14,28,1.5376382,56,369
5117,15,32,1.8916336,61,369
5118,1,20,3.670391,0,370
5119,2,32,2.6487083,18,370
5120,3,23,2.6086528,47,370
5121,4,20,2.2904427,68,370
5122,5,27,3.0638335,66,370
5123,6,48,2.4792933,61,370
5124,7,22,2.8098574,84,370
5125,8,21,2.0136483,88,370
5126,9,25,2.7248802,83,370
5127,10,28,3.148987,61,370
5128,11,34,1.7542773,67,370
5129,12,29,2.9040222,77,370
5130,1,28,3.3039632,0,371
5131,2,44,2.6759794,26,371
5132,3,26,1.4963084,64,371
5133,4,45,2.131683,85,371
5134,5,23,2.2616122,98,371
5135,6,21,1.997888,80,371
5136,7,35,2.2052424,77,371
5137,8,25,2.2002647,67,371
5138,9,36,2.2383842,67,371
5139,10,31,2.7996542,82,371
5140,1,17,4.9765563,0,372
5141,2,17,2.335727,15,372
5142,3,13,2.7204258,31,372
5143,4,32,1.9290438,42,372
5144,5,28,2.2361085,54,372
5145,6,34,2.088134,64,372
5146,7,31,1.8345913,83,372
5147,8,10,1.9996896,83,372
5148,9,19,2.768893,65,372
5149,10,30,1.8004779,52,372
5150,11,18,2.5798762,49,372
5151,12,22,2.8333688,57,372
5152,13,41,2.146143,60,372
5153,1,23,3.783994,0,373
5154,2,20,3.22077,22,373
5155,3,29,3.1376164,40,373
5156,4,19,2.4179993,66,373
5157,5,20,2.4091802,61,373
5158,6,11,3.3206637,62,373
5159,7,29,3.002833,46,373
5160,8,14,2.0285597,55,373
5161,9,18,2.7900357,48,373
5162,10,21,2.7888813,55,373
5163,11,37,2.4046957,49,373
5164,12,18,2.4234934,68,373
5165,13,26,2.0565016,68,373
5166,14,26,2.155006,71,373
5167,15,42,2.3251624,64,373
5168,1,34,2.2106578,0,374
5169,2,35,1.6182853,30,374
5170,3,28,3.7949317,63,374
5171,4,16,2.3802857,90,374
5172,5,39,2.169566,74,374
5173,6,39,2.1154873,74,374
5174,7,23,1.82239,84,374
5175,8,36,2.3389213,90,374
5176,9,33,1.6804438,90,374
5177,10,30,3.4422386,83,374
5178,11,26,2.0129972,90,374
5179,12,23,2.548792,79,374
5180,1,29,3.0244555,0,375
5181,2,31,2.7693686,21,375
5182,3,30,2.3908014,46,375
5183,4,29,1.5154134,74,375
5184,5,23,3.1163836,78,375
5185,6,16,2.5113058,70,375
5186,7,23,2.6532032,57,375
5187,8,28,2.6180139,50,375
5188,9,17,2.111001,58,375
5189,10,25,1.9477311,58,375
5190,11,63,2.7213452,62,375
5191,12,27,2.2370017,88,375
5192,1,19,3.388526,0,376
5193,2,20,3.779332,15,376
5194,3,23,2.855957,32,376
5195,4,29,1.8038266,54,376
5196,5,28,2.1048417,66,376
5197,6,26,1.785893,73,376
5198,7,25,2.453044,70,376
5199,8,31,1.9571415,58,376
5200,9,36,1.7229218,62,376
5201,10,18,2.0000658,74,376
5202,11,12,1.3973206,76,376
5203,12,24,2.8705084,57,376
5204,13,14,1.8585352,48,376
5205,14,27,2.3993142,44,376
5206,15,14,2.2508247,55,376
5207,1,26,4.6664886,0,377
5208,2,20,2.4838264,22,377
5209,3,15,2.9790862,41,377
5210,4,17,1.8119538,55,377
5211,5,30,2.7029603,48,377
5212,6,28,3.1614559,56,377
5213,7,40,3.088682,66,377
5214,8,14,3.5589929,86,377
5215,9,19,2.3015926,71,377
5216,10,22,2.9073048,65,377
5217,11,33,3.1078377,48,377
5218,12,17,2.0463824,65,377
5219,13,30,2.7304962,61,377
5220,14,22,1.8200692,68,377
5221,15,25,3.1084545,57,377
5222,16,18,1.8911539,65,377
5223,17,25,2.718134,56,377
5224,1,31,2.9156654,0,378
5225,2,53,1.6890444,30,378
5226,3,35,1.8671532,76,378
5227,4,42,1.6324855,106,378
5228,5,31,2.08066,116,378
5229,6,27,2.0799482,96,378
5230,7,28,2.3521473,91,378
5231,8,25,2.0846906,76,378
5232,9,30,2.4211538,69,378
5233,10,31,1.6179638,72,378
5234,11,36,1.7880156,73,378
5235,12,30,2.387821,86,378
5236,1,25,3.4589303,0,379
5237,2,27,2.5479562,21,379
5238,3,20,1.702457,46,379
5239,4,26,2.3123174,64,379
5240,5,51,2.340232,67,379
5241,6,17,3.073081,89,379
5242,7,23,1.9504453,86,379
5243,8,29,2.8028605,83,379
5244,9,22,1.7870575,63,379
5245,10,38,2.447155,65,379
5246,11,28,1.7058953,79,379
5247,12,21,2.2645664,77,379
5248,13,16,2.1341045,80,379
5249,1,16,3.9875076,0,380
5250,2,19,3.3761933,15,380
5251,3,36,2.8559237,32,380
5252,4,34,2.323933,66,380
5253,5,23,2.6602502,82,380
5254,6,38,2.2943249,86,380
5255,7,11,2.0432749,84,380
5256,8,23,2.4008734,63,380
5257,9,18,2.3341103,60,380
5258,10,22,2.9271734,45,380
5259,11,23,2.1522567,55,380
5260,12,26,2.3427784,58,380
5261,13,28,2.740298,66,380
5262,1,28,3.069041,0,381
5263,2,26,2.2894816,27,381
5264,3,25,2.3682969,52,381
5265,4,20,2.0811193,75,381
5266,5,26,2.4648793,64,381
5267,6,31,2.2937875,64,381
5268,7,18,2.6590033,70,381
5269,8,36,2.7200973,71,381
5270,9,28,1.9344832,79,381
5271,10,30,1.3747216,76,381
5272,11,15,2.7882638,86,381
5273,12,28,2.2615182,67,381
5274,13,26,1.719655,66,381
5275,1,37,3.3794484,0,382
5276,2,38,2.943833,33,382
5277,3,45,2.714352,67,382
5278,4,35,2.5999758,105,382
5279,5,65,2.7144606,104,382
5280,6,29,2.1681526,129,382
5281,7,34,2.3091385,115,382
5282,8,28,1.640871,115,382
5283,9,21,2.4159415,79,382
5284,1,27,3.01939,0,383
5285,2,49,2.1473994,21,383
5286,3,47,2.110108,64,383
5287,4,34,2.1837616,105,383
5288,5,52,2.708148,114,383
5289,6,22,2.1858478,119,383
5290,7,43,2.6945484,96,383
5291,8,39,2.2774875,105,383
5292,9,21,2.4702916,88,383
5293,10,32,1.8917242,89,383
5294,1,32,2.0719035,0,384
5295,2,18,2.7390716,27,384
5296,3,22,3.7007887,43,384
5297,4,33,2.073875,61,384
5298,5,30,2.3314855,63,384
5299,6,19,3.0430338,75,384
5300,7,15,2.721161,73,384
5301,8,53,2.69143,57,384
5302,9,42,2.3279133,77,384
5303,10,23,2.3093336,99,384
5304,11,33,2.2905276,106,384
5305,12,31,2.6124604,86,384
5306,13,24,1.447506,75,384
5307,14,30,2.2275014,76,384
5308,1,40,2.98612,0,385
5309,2,31,2.8835397,33,385
5310,3,31,2.774398,62,385
5311,4,38,2.2845063,91,385
5312,5,35,2.6711888,93,385
5313,6,31,2.5986648,94,385
5314,7,18,1.4043921,92,385
5315,8,29,3.0306594,73,385
5316,9,32,2.0379739,70,385
5317,10,46,2.3688765,74,385
5318,11,24,1.8021985,98,385
5319,1,20,3.2626083,0,386
5320,2,28,3.2212772,17,386
5321,3,20,2.2814045,42,386
5322,4,32,1.6900529,59,386
5323,5,17,3.4297335,69,386
5324,6,21,1.9869599,61,386
5325,7,22,2.2470975,62,386
5326,8,32,2.3537066,54,386
5327,9,17,3.234134,64,386
5328,10,20,1.9007479,62,386
5329,11,26,2.6129477,58,386
5330,12,26,2.5478518,51,386
5331,13,24,1.2552043,57,386
5332,14,20,3.0572162,61,386
5333,1,14,5.050115,0,387
5334,2,22,2.409639,13,387
5335,3,29,3.8188477,32,387
5336,4,23,2.9335625,57,387
5337,5,28,2.6393685,65,387
5338,6,31,2.335237,73,387
5339,7,20,2.4390986,72,387
5340,8,14,1.8302039,70,387
5341,9,21,2.9970882,55,387
5342,10,34,2.1609714,48,387
5343,11,26,2.729329,58,387
5344,12,19,2.8525636,69,387
5345,13,25,2.37245,70,387
5346,1,35,2.5726447,0,388
5347,2,23,3.6538982,22,388
5348,3,27,1.8557825,44,388
5349,4,39,2.853728,67,388
5350,5,23,2.224295,72,388
5351,6,31,2.4248345,72,388
5352,7,20,3.169492,76,388
5353,8,20,2.4514043,67,388
5354,9,19,2.6042316,62,388
5355,10,32,2.5441735,51,388
5356,11,32,2.5425973,60,388
5357,1,52,2.613044,0,389
5358,2,32,2.1827364,43,389
5359,3,52,1.516377,71,389
5360,4,21,1.16026,114,389
5361,5,21,0.84445065,88,389
5362,6,23,1.5753236,75,389
5363,7,39,1.7520055,51,389
5364,8,26,3.2466292,67,389
5365,9,27,1.7997959,73,389
5366,10,37,2.2639413,78,389
5367,11,28,2.6039038,80,389
5368,1,30,3.015513,0,390
5369,2,31,2.1991522,28,390
5370,3,37,2.2823734,57,390
5371,4,31,2.7219877,92,390
5372,5,30,2.3413453,94,390
5373,6,32,2.4480999,93,390
5374,7,37,2.5358224,87,390
5375,8,31,2.3649886,90,390
5376,1,26,3.2014668,0,391
5377,2,32,2.6240804,22,391
5378,3,22,2.5048895,48,391
5379,4,32,2.237421,68,391
5380,5,21,2.4969945,73,391
5381,6,19,2.0975072,66,391
5382,7,20,2.9912117,61,391
5383,8,17,2.3607402,52,391
5384,9,36,2.6678245,47,391
5385,10,20,2.6466274,64,391
5386,11,37,2.398842,64,391
5387,12,31,1.9211171,80,391
5388,1,25,3.9171693,0,392
5389,2,27,1.8886901,23,392
5390,3,24,2.6601002,48,392
5391,4,29,1.7108907,70,392
5392,5,34,1.8959608,73,392
5393,6,28,1.839183,81,392
5394,7,28,1.7200083,84,392
5395,8,30,2.5244963,85,392
5396,9,29,1.9659799,78,392
5397,10,21,2.109559,81,392
5398,11,20,2.377698,72,392
5399,12,32,3.549116,65,392
5400,13,26,2.5278077,68,392
5401,1,13,3.4895744,0,393
5402,2,31,1.2760004,12,393
5403,3,19,3.4113688,35,393
5404,4,18,2.752158,51,393
5405,5,40,2.2452986,55,393
5406,6,22,1.7493099,68,393
5407,7,12,2.5662868,72,393
5408,8,17,2.0800433,67,393
5409,9,51,1.9804937,47,393
5410,10,26,2.0742073,68,393
5411,11,23,2.5698614,81,393
5412,12,21,2.0342267,86,393
5413,13,35,1.8266233,65,393
5414,1,27,3.0940871,0,394
5415,2,34,3.1448019,25,394
5416,3,15,1.4615664,54,394
5417,4,38,2.1084876,67,394
5418,5,25,2.2424376,72,394
5419,6,27,2.7727194,65,394
5420,7,30,2.3598986,74,394
5421,8,37,1.6266911,71,394
5422,9,39,2.3887877,82,394
5423,10,28,1.2845936,94,394
5424,11,42,1.9357274,91,394
5425,1,26,1.7881639,0,395
5426,2,22,2.3158898,25,395
5427,3,29,2.2846587,43,395
5428,4,40,1.2352109,66,395
5429,5,24,1.4887998,70,395
5430,6,37,1.5459498,72,395
5431,7,24,2.8636985,78,395
5432,8,32,1.2771913,72,395
5433,9,22,1.5847913,75,395
5434,10,40,1.2270865,65,395
5435,11,27,1.310833,74,395
5436,1,17,3.9013119,0,396
5437,2,24,3.3925269,14,396
5438,3,20,1.5620507,32,396
5439,4,14,1.9270173,49,396
5440,5,19,3.9579628,45,396
5441,6,23,2.3731372,44,396
5442,7,16,2.4780142,47,396
5443,8,29,2.8401945,48,396
5444,9,23,2.1338632,56,396
5445,10,24,2.6173723,56,396
5446,11,33,2.5943708,64,396
5447,12,17,2.2518642,70,396
5448,13,45,2.5318103,66,396
5449,14,32,2.393742,82,396
5450,1,3,5.867143,0,397
5451,2,15,3.271864,2,397
5452,3,13,2.5874486,16,397
5453,4,21,2.1302097,28,397
5454,5,17,1.7524183,46,397
5455,6,18,1.7074871,48,397
5456,7,26,1.6508292,51,397
5457,8,18,2.5778174,54,397
5458,9,14,2.5945425,55,397
5459,10,17,1.3757112,53,397
5460,11,26,2.521645,45,397
5461,12,14,1.8374373,51,397
5462,13,29,2.950815,51,397
5463,14,21,1.5737352,62,397
5464,15,13,3.8560603,58,397
5465,16,15,2.3384063,57,397
5466,1,32,4.226757,0,398
5467,2,13,3.8437214,26,398
5468,3,23,3.6485896,38,398
5469,4,30,2.7437704,58,398
5470,5,25,2.9380295,58,398
5471,6,34,2.6391566,68,398
5472,7,20,2.8244338,80,398
5473,8,22,3.638531,68,398
5474,9,36,2.83173,65,398
5475,10,22,2.7474124,66,398
5476,11,32,3.1457648,71,398
5477,12,29,2.6242914,80,398
5478,13,38,2.3466303,72,398
5479,1,25,4.7964144,0,399
5480,2,54,3.0150216,23,399
5481,3,21,2.5007012,74,399
5482,4,12,3.305679,93,399
5483,5,27,3.6260636,81,399
5484,6,66,2.2714517,53,399
5485,7,99,2.3123944,90,399
5486,8,37,1.4148278,167,399
5487,9,23,2.545908,175,399
5488,1,18,3.295957,0,400
5489,2,27,2.0859346,17,400
5490,3,13,1.711336,40,400
5491,4,26,2.265151,51,400
5492,5,21,2.0985816,57,400
5493,6,20,1.2358942,52,400
5494,7,27,2.4923298,58,400
5495,8,25,2.0700188,56,400
5496,9,19,1.3909153,60,400
5497,10,24,1.5108099,58,400
5498,11,17,2.5476696,58,400
5499,12,19,1.4893658,52,400
5500,13,27,1.9473207,53,400
5501,14,15,2.3927705,54,400
5502,15,26,1.5031666,52,400
5503,16,26,2.0491998,58,400
5504,1,15,1.983615,0,401
5505,2,13,2.4964564,12,401
5506,3,16,2.3075619,23,401
5507,4,47,2.1786528,35,401
5508,5,25,2.4752603,60,401
5509,6,24,1.2652307,72,401
5510,7,18,1.8605783,80,401
5511,8,29,2.113083,59,401
5512,9,28,1.398174,60,401
5513,10,26,1.4525127,63,401
5514,11,18,1.8113469,69,401
5515,12,33,2.3546689,60,401
5516,13,28,2.5520341,67,401
5517,14,22,2.6558526,70,401
5518,15,26,2.5682871,74,401
5519,16,26,2.2922378,65,401
5520,17,23,2.3593404,65,401
5521,1,20,5.505428,0,402
5522,2,26,1.7922124,15,402
5523,3,22,2.8413272,34,402
5524,4,25,1.1135215,50,402
5525,5,18,2.2550879,52,402
5526,6,16,2.1051369,47,402
5527,7,23,2.528875,45,402
5528,8,24,1.77363,48,402
5529,9,22,2.1913779,57,402
5530,10,23,3.753957,59,402
5531,11,17,1.9550221,54,402
5532,12,31,1.8746625,45,402
5533,13,37,1.8425475,54,402
5534,14,23,2.4032223,67,402
5535,15,28,1.8907591,75,402
5536,1,19,2.8327174,0,403
5537,2,21,2.661173,16,403
5538,3,43,2.742059,36,403
5539,4,38,3.2228808,67,403
5540,5,25,3.1584265,76,403
5541,6,33,2.2014642,77,403
5542,7,18,2.76308,72,403
5543,8,27,2.2001588,64,403
5544,9,23,2.2234604,65,403
5545,10,25,3.1560104,59,403
5546,11,23,2.3474274,64,403
5547,12,31,2.412439,62,403
5548,1,34,2.6148908,0,404
5549,2,37,2.5749946,26,404
5550,3,31,2.4746387,59,404
5551,4,44,2.0713582,85,404
5552,5,24,2.693417,98,404
5553,6,20,2.5934768,85,404
5554,7,31,2.6782725,78,404
5555,8,30,2.4238882,68,404
5556,9,30,2.4554899,74,404
5557,10,36,2.637557,84,404
5558,11,31,2.250644,87,404
5559,1,17,4.10357,0,405
5560,2,34,1.953743,16,405
5561,3,27,2.136855,47,405
5562,4,48,1.7502632,72,405
5563,5,15,2.9417734,97,405
5564,6,42,1.9262813,80,405
5565,7,31,2.2593246,89,405
5566,8,39,2.01934,76,405
5567,9,20,2.372254,95,405
5568,10,29,1.9582843,77,405
5569,1,27,2.3490195,0,406
5570,2,27,2.7687886,24,406
5571,3,31,2.937294,49,406
5572,4,34,2.1904438,69,406
5573,5,28,2.241721,77,406
5574,6,30,2.4378138,77,406
5575,7,42,2.1828918,83,406
5576,8,26,1.7338154,90,406
5577,9,24,1.9185349,88,406
5578,10,37,1.7501891,84,406
5579,11,25,1.2902966,79,406
5580,12,42,2.4451976,78,406
5581,1,22,4.789001,0,407
5582,2,30,2.306769,18,407
5583,3,21,1.9325178,46,407
5584,4,33,1.222056,65,407
5585,5,20,2.363836,71,407
5586,6,22,2.681418,62,407
5587,7,17,1.6516284,63,407
5588,8,24,2.29757,53,407
5589,9,31,3.017839,56,407
5590,10,23,2.2247403,64,407
5591,11,40,2.2474246,70,407
5592,12,25,2.0208542,81,407
5593,13,41,2.1772993,73,407
5594,14,25,1.622616,90,407
5595,15,38,1.2456528,77,407
5596,1,10,3.7051985,0,408
5597,2,13,3.252013,6,408
5598,3,26,1.949166,18,408
5599,4,26,1.972558,40,408
5600,5,36,2.0290575,57,408
5601,6,26,2.1566973,74,408
5602,7,18,1.6108534,73,408
5603,8,16,3.4788613,66,408
5604,9,16,2.4894505,52,408
5605,10,28,2.2355373,46,408
5606,11,33,2.650997,55,408
5607,12,36,2.3387892,69,408
5608,13,23,2.2306907,85,408
5609,1,21,3.5285528,0,409
5610,2,26,2.0453146,19,409
5611,3,64,2.1378486,42,409
5612,4,16,2.5733485,94,409
5613,5,38,2.4900072,90,409
5614,6,41,2.161727,100,409
5615,7,56,1.7495148,85,409
5616,8,22,2.3778083,121,409
5617,1,30,4.25711,0,410
5618,2,27,2.0450869,24,410
5619,3,19,2.6870897,49,410
5620,4,16,2.6854188,67,410
5621,5,29,2.9485533,55,410
5622,6,32,2.4277492,57,410
5623,7,26,2.6864593,65,410
5624,8,11,2.9732645,76,410
5625,9,17,1.5571419,59,410
5626,10,23,2.0586243,47,410
5627,11,30,3.8509302,44,410
5628,12,23,2.876572,58,410
5629,13,22,2.5713294,66,410
5630,1,19,2.391061,0,411
5631,2,42,3.1551073,18,411
5632,3,21,2.5630445,50,411
5633,4,36,2.303662,68,411
5634,5,22,1.7601316,80,411
5635,6,30,2.0112157,65,411
5636,7,34,2.5538282,75,411
5637,8,35,2.2067125,71,411
5638,9,41,2.0597389,82,411
5639,10,30,1.9143376,84,411
5640,11,22,1.7904129,83,411
5641,12,24,1.9935777,76,411
5642,1,37,3.5340042,0,412
5643,2,27,1.9350799,31,412
5644,3,22,2.433985,56,412
5645,4,28,2.4621143,76,412
5646,5,15,3.2387083,69,412
5647,6,28,2.6518514,58,412
5648,7,18,3.4158685,62,412
5649,8,27,1.8536963,53,412
5650,9,24,1.5996426,61,412
5651,10,25,2.3091938,59,412
5652,11,29,1.4479777,66,412
5653,12,26,2.3345456,70,412
5654,1,25,2.4887488,0,413
5655,2,32,2.564246,23,413
5656,3,24,1.5165781,53,413
5657,4,20,2.190927,74,413
5658,5,27,2.0239723,69,413
5659,6,18,1.2394568,64,413
5660,7,20,2.299943,56,413
5661,8,29,2.4955652,56,413
5662,9,23,2.3678465,56,413
5663,10,31,1.6445726,63,413
5664,11,20,1.3663931,74,413
5665,12,22,1.7646502,66,413
5666,13,19,1.6923516,66,413
5667,14,32,1.9324123,54,413
5668,15,23,2.1634326,63,413
5669,1,27,2.8214967,0,414
5670,2,16,2.8107598,23,414
5671,3,11,2.4575922,37,414
5672,4,30,1.5620601,46,414
5673,5,42,2.5246892,51,414
5674,6,21,1.0316637,77,414
5675,7,22,2.0801601,87,414
5676,8,17,2.3311336,79,414
5677,9,14,2.6615992,55,414
5678,10,18,2.3636,48,414
5679,11,19,3.5332189,45,414
5680,12,22,1.5277005,47,414
5681,13,31,1.5678116,56,414
5682,14,50,1.4243697,69,414
5683,15,22,2.4181147,97,414
5684,1,30,2.5959013,0,415
5685,2,24,2.7898207,27,415
5686,3,22,2.316285,47,415
5687,4,37,2.2539127,67,415
5688,5,37,1.8910996,74,415
5689,6,32,2.8831925,88,415
5690,7,24,2.160585,97,415
5691,8,26,2.1183298,84,415
5692,9,32,1.9061725,74,415
5693,10,28,2.5570254,72,415
5694,1,30,3.031758,0,416
5695,2,34,2.1614478,22,416
5696,3,35,1.7712568,48,416
5697,4,26,1.3258998,77,416
5698,5,34,1.9860255,73,416
5699,6,39,2.5109985,73,416
5700,7,15,2.188818,77,416
5701,8,32,2.0742955,71,416
5702,9,23,2.7821941,73,416
5703,10,21,3.008566,59,416
5704,11,41,2.5016654,61,416
5705,12,21,2.1467876,68,416
5706,13,53,2.3952515,69,416
5707,1,24,3.846475,0,417
5708,2,31,2.933147,20,417
