,num,length,response,context_length,name
6624,11,33,3.6111236,0,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6625,12,45,3.5178895,0,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6626,13,39,3.5480034,0,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6627,14,34,3.260806,0,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6628,15,30,2.8521204,0,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6629,16,32,2.5907125,0,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6630,1,2,8.697603,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6631,2,3,7.3918867,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6632,3,22,3.1730866,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6633,4,31,2.9320652,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6634,5,13,4.260028,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6635,6,24,3.9425223,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6636,7,28,2.8397012,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6637,8,25,2.959724,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6638,9,12,3.6815937,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6639,10,17,3.473717,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6640,11,22,2.4132044,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6641,12,26,2.986112,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6642,13,27,3.642041,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6643,14,28,4.635654,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6644,15,31,4.2253413,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6645,16,25,3.521191,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6646,17,18,3.570816,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6647,18,26,5.126427,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6648,19,35,3.9124808,0,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6649,1,47,2.1513603,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6650,2,42,2.5669143,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6651,3,23,3.4398642,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6652,4,24,2.768623,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6653,5,27,2.7517421,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6654,6,47,2.7355306,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6655,7,17,3.465162,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6656,8,20,2.8390565,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6657,9,31,1.9424287,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6658,10,14,2.4017801,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6659,11,29,2.5294316,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6660,12,32,1.9958462,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6661,13,13,2.3882802,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6662,14,46,3.4083323,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6663,15,20,3.6890373,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6664,16,28,3.2003179,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6665,17,15,4.2274847,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6666,18,27,3.6107898,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6667,19,20,3.2308488,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6668,20,7,3.4948719,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6669,21,26,2.7769084,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6670,22,32,2.7423587,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6671,23,9,1.8684158,0,313c89f5be6f3089675ff49a4245b49cfc4f0455
6672,1,26,2.7312841,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6673,2,33,3.588245,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6674,3,26,3.436892,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6675,4,5,2.554283,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6676,5,22,2.904425,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6677,6,43,3.100217,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6678,7,12,3.6316533,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6679,8,27,3.7380517,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6680,9,34,2.7401552,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6681,10,17,5.8487496,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6682,11,1,nan,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6683,12,40,4.2280855,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6684,13,39,2.3581703,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6685,14,20,5.0314155,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6686,15,10,6.6281786,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6687,16,29,4.0259337,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6688,17,21,2.981612,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6689,18,27,3.3473802,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6690,19,24,2.5420494,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6691,20,16,3.1255965,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6692,21,24,3.072752,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6693,22,28,2.6927946,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6694,23,3,6.4936056,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6695,24,36,2.750185,0,c79cc41a73100572b7d85d88344ada8a1b06f257
6696,1,2,8.697603,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6697,2,6,5.620553,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6698,3,10,3.7188797,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6699,4,23,4.232742,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6700,5,16,3.3333051,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6701,6,18,3.8960302,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6702,7,32,3.7046778,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6703,8,27,5.00163,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6704,9,58,3.878288,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6705,10,27,5.479026,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6706,11,8,5.7077646,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6707,12,29,3.3350492,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6708,13,28,4.343072,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6709,14,16,4.2176385,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6710,15,24,3.4550552,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6711,16,32,2.6163206,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6712,17,14,3.839628,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6713,18,23,2.936221,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6714,19,48,3.1723359,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6715,20,12,5.69777,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6716,21,38,3.9207451,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6717,22,20,2.6073425,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6718,23,35,3.9853106,0,6a94e5586b231b11d4a63234d19d84a4855c6034
6719,1,2,8.697603,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6720,2,3,5.7821455,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6721,3,20,3.2651448,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6722,4,27,2.8500216,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6723,5,19,3.3407807,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6724,6,25,3.0813599,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6725,7,8,4.9069567,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6726,8,15,3.87934,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6727,9,8,3.060673,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6728,10,27,3.018787,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6729,11,12,4.7999415,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6730,12,19,2.2085238,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6731,13,19,2.7755904,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6732,14,28,4.2573023,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6733,15,15,3.2415917,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6734,16,27,4.0258384,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6735,17,31,3.634241,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6736,18,16,4.7463202,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6737,19,24,2.5012825,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6738,20,10,3.9872084,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6739,21,17,3.0657601,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6740,22,11,2.1683667,0,1f9f51e95521eb97977c3e761554eec8445de1f3
6741,1,2,8.697603,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6742,2,3,5.9687076,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6743,3,3,3.4382331,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6744,4,7,4.71659,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6745,5,2,8.5380335,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6746,6,3,5.9617085,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6747,7,7,4.71659,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6748,8,16,3.427706,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6749,9,20,3.4409413,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6750,10,19,4.3031654,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6751,11,19,4.465597,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6752,12,2,3.062729,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6753,13,11,4.8295207,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6754,14,21,4.45617,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6755,15,18,4.0470166,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6756,16,30,3.9887364,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6757,17,19,3.7543166,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6758,18,16,4.244135,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6759,19,19,2.847007,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6760,20,21,4.7554636,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6761,21,17,4.863949,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6762,22,17,4.612501,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6763,23,16,5.6341352,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6764,24,19,5.600639,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6765,25,12,3.1639712,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6766,26,20,3.1185455,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6767,27,14,4.9036765,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6768,28,34,4.2203174,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6769,29,18,4.7605624,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6770,30,2,3.6256313,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6771,31,16,4.816204,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6772,32,2,1.4138304,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6773,33,20,4.1327844,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6774,34,19,2.896905,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6775,35,34,3.77922,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6776,36,43,3.737518,0,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6777,1,6,1.9708807,0,f38fc02c460d20f24385d20576428be7562cc1d8
6778,2,17,2.4023013,0,f38fc02c460d20f24385d20576428be7562cc1d8
6779,3,24,2.9374592,0,f38fc02c460d20f24385d20576428be7562cc1d8
6780,4,44,3.1387918,0,f38fc02c460d20f24385d20576428be7562cc1d8
6781,5,24,2.6439667,0,f38fc02c460d20f24385d20576428be7562cc1d8
6782,6,27,3.3240156,0,f38fc02c460d20f24385d20576428be7562cc1d8
6783,7,20,3.2565403,0,f38fc02c460d20f24385d20576428be7562cc1d8
6784,8,59,2.889358,0,f38fc02c460d20f24385d20576428be7562cc1d8
6785,9,24,3.170351,0,f38fc02c460d20f24385d20576428be7562cc1d8
6786,10,41,3.3099663,0,f38fc02c460d20f24385d20576428be7562cc1d8
6787,11,26,2.3920972,0,f38fc02c460d20f24385d20576428be7562cc1d8
6788,12,32,2.0733926,0,f38fc02c460d20f24385d20576428be7562cc1d8
6789,13,34,2.959411,0,f38fc02c460d20f24385d20576428be7562cc1d8
6790,14,47,3.2390883,0,f38fc02c460d20f24385d20576428be7562cc1d8
6791,15,26,1.9710411,0,f38fc02c460d20f24385d20576428be7562cc1d8
6792,16,18,2.8326802,0,f38fc02c460d20f24385d20576428be7562cc1d8
6793,17,18,4.462508,0,f38fc02c460d20f24385d20576428be7562cc1d8
6794,18,24,2.9500494,0,f38fc02c460d20f24385d20576428be7562cc1d8
6795,19,14,2.406096,0,f38fc02c460d20f24385d20576428be7562cc1d8
6796,1,20,3.3371198,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6797,2,27,4.105364,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6798,3,28,3.202929,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6799,4,5,2.554283,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6800,5,18,4.077248,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6801,6,1,nan,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6802,7,16,5.4558244,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6803,8,1,nan,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6804,9,8,3.8802538,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6805,10,14,6.3329606,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6806,11,20,3.290639,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6807,12,1,nan,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6808,13,14,4.8127303,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6809,14,8,4.7513614,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6810,15,20,3.8584652,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6811,16,7,5.2718377,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6812,17,15,5.4664655,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6813,18,15,5.2066903,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6814,19,20,4.895428,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6815,20,1,nan,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6816,21,8,4.2428594,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6817,22,20,3.271484,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6818,23,5,6.713552,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6819,24,7,6.5936613,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6820,25,15,4.554969,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6821,26,17,3.7525737,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6822,27,1,nan,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6823,28,29,3.6273158,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6824,29,20,5.7311797,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6825,30,15,3.3286383,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6826,31,3,9.05776,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6827,32,19,3.9014473,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6828,33,17,4.5751047,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6829,34,15,4.489278,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6830,35,16,4.231334,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6831,36,26,3.4899127,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6832,37,1,nan,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6833,38,10,4.8121753,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6834,39,11,6.421714,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6835,40,7,2.888994,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6836,41,5,5.405661,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6837,42,28,3.9966674,0,5695767262d2a62c51d08b44387c01b2d8091e3d
6838,1,31,2.8916142,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6839,2,26,3.2791026,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6840,3,35,3.0129282,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6841,4,17,5.1922436,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6842,5,20,3.5550838,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6843,6,20,4.389699,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6844,7,19,4.066454,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6845,8,39,3.9247525,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6846,9,14,3.7108226,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6847,10,16,3.7923274,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6848,11,25,2.7622235,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6849,12,1,nan,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6850,13,14,5.0266213,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6851,14,15,5.1963835,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6852,15,4,6.209181,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6853,16,30,4.0778623,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6854,17,7,2.6585503,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6855,18,5,7.6293087,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6856,19,15,4.271165,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6857,20,3,7.712555,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6858,21,17,3.901938,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6859,22,31,2.708681,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6860,23,33,3.2805855,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6861,24,38,2.5313754,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6862,25,31,3.7433789,0,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6863,1,2,8.697603,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6864,2,3,7.8697186,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6865,3,5,4.6954193,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6866,4,22,3.65703,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6867,5,42,2.4240558,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6868,6,39,2.7223651,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6869,7,22,4.2904434,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6870,8,42,3.8656511,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6871,9,41,3.6421018,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6872,10,38,3.1197193,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6873,11,23,2.9136255,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6874,12,15,4.9679747,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6875,13,11,3.213611,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6876,14,32,2.7292864,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6877,15,5,4.970606,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6878,16,44,2.6609037,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6879,17,37,3.5102637,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6880,18,16,2.8973231,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6881,19,1,nan,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6882,20,19,2.8665822,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6883,21,40,1.9581865,0,528be49324e8b3188f1dc79b87b32b58ccade9a1
6884,1,2,8.697603,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6885,2,3,3.4159093,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6886,3,30,3.8672323,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6887,4,45,3.2759023,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6888,5,25,3.289686,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6889,6,11,2.8309724,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6890,7,27,3.1414104,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6891,8,9,4.8658547,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6892,9,27,3.807321,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6893,10,1,nan,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6894,11,8,4.5948405,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6895,12,6,7.899715,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6896,13,27,4.4035463,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6897,14,29,3.9139018,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6898,15,2,10.399775,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6899,16,15,4.464696,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6900,17,14,4.1533165,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6901,18,11,4.152426,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6902,19,16,4.2215075,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6903,20,19,3.4616113,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6904,21,17,3.7672057,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6905,22,11,4.4008274,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6906,23,8,5.0006676,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6907,24,13,3.7641885,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6908,25,9,3.326855,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6909,26,7,5.727398,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6910,27,7,3.3190057,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6911,28,14,2.9533298,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6912,29,18,5.4139676,0,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6913,1,25,2.3668926,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6914,2,53,2.199178,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6915,3,38,2.6752298,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6916,4,20,2.772479,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6917,5,20,2.7740936,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6918,6,29,2.8488588,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6919,7,10,2.8593879,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6920,8,25,3.6226864,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6921,9,1,nan,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6922,10,8,4.1280656,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6923,11,11,3.3433173,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6924,12,9,3.795569,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6925,13,10,2.8090334,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6926,14,11,4.0222106,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6927,15,19,2.0826893,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6928,16,22,2.399197,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6929,17,42,1.7433531,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6930,18,21,1.8960216,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6931,19,32,1.7500786,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6932,20,22,2.8172455,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6933,21,23,2.9189942,0,61d73b0d26a22c1e887310242abf95854e4a0a97
6934,1,2,8.697603,0,c593a260f14351350694e6663937adce68159948
6935,2,3,5.7821455,0,c593a260f14351350694e6663937adce68159948
6936,3,3,3.4382331,0,c593a260f14351350694e6663937adce68159948
6937,4,7,4.3006525,0,c593a260f14351350694e6663937adce68159948
6938,5,2,8.5380335,0,c593a260f14351350694e6663937adce68159948
6939,6,3,5.9617085,0,c593a260f14351350694e6663937adce68159948
6940,7,7,4.5589185,0,c593a260f14351350694e6663937adce68159948
6941,8,24,3.0661924,0,c593a260f14351350694e6663937adce68159948
6942,9,30,4.012994,0,c593a260f14351350694e6663937adce68159948
6943,10,24,4.0263557,0,c593a260f14351350694e6663937adce68159948
6944,11,23,3.2046773,0,c593a260f14351350694e6663937adce68159948
6945,12,20,5.0176315,0,c593a260f14351350694e6663937adce68159948
6946,13,26,2.8664868,0,c593a260f14351350694e6663937adce68159948
6947,14,32,2.9962425,0,c593a260f14351350694e6663937adce68159948
6948,15,27,2.8577814,0,c593a260f14351350694e6663937adce68159948
6949,16,18,5.183734,0,c593a260f14351350694e6663937adce68159948
6950,17,33,4.1255913,0,c593a260f14351350694e6663937adce68159948
6951,18,14,4.0902853,0,c593a260f14351350694e6663937adce68159948
6952,19,13,4.373411,0,c593a260f14351350694e6663937adce68159948
6953,20,25,4.1172094,0,c593a260f14351350694e6663937adce68159948
6954,21,26,3.7554333,0,c593a260f14351350694e6663937adce68159948
6955,22,21,4.3644376,0,c593a260f14351350694e6663937adce68159948
6956,23,5,2.3478673,0,c593a260f14351350694e6663937adce68159948
6957,24,17,5.066544,0,c593a260f14351350694e6663937adce68159948
6958,25,19,3.7511756,0,c593a260f14351350694e6663937adce68159948
6959,26,32,2.994756,0,c593a260f14351350694e6663937adce68159948
6960,27,22,3.560452,0,c593a260f14351350694e6663937adce68159948
6961,28,25,2.6299906,0,c593a260f14351350694e6663937adce68159948
6962,1,4,3.922942,0,0ccc268cb5ed0f73245a763c063c0ffb6711d081
6963,2,17,3.7369056,0,0ccc268cb5ed0f73245a763c063c0ffb6711d081
6964,3,15,2.5777576,0,0ccc268cb5ed0f73245a763c063c0ffb6711d081
