,num,length,response,context_length,name
3807,4,8,3.6409538,8,3312633
3808,5,12,4.355715,0,3312633
3809,6,27,1.4017658,30,3312633
3810,7,15,1.8840853,14,3312633
3811,8,25,1.1186122,23,3312633
3812,9,29,1.4787924,33,3312633
3813,10,25,4.1036673,10,3312633
3814,1,70,2.1739402,21,11554502
3815,2,19,0.8720339,16,11554502
3816,3,36,1.810695,23,11554502
3817,4,39,2.7551012,24,11554502
3818,5,27,2.3822165,5,11554502
3819,6,31,3.2973344,10,11554502
3820,7,11,4.0221033,7,11554502
3821,8,18,2.8938856,10,11554502
3822,9,17,0.7642228,16,11554502
3823,10,16,2.5604835,7,11554502
3824,11,17,1.8323889,21,11554502
3825,1,25,3.8565676,5,57186748
3826,2,34,3.1887894,5,57186748
3827,3,15,1.488154,12,57186748
3828,4,24,2.2930734,21,57186748
3829,5,20,0.787435,17,57186748
3830,6,39,3.0361757,8,57186748
3831,7,13,2.6177866,7,57186748
3832,8,19,3.5311399,9,57186748
3833,9,18,1.5191331,17,57186748
3834,10,17,2.3744545,8,57186748
3835,11,36,0.6605318,23,57186748
3836,12,20,1.0058906,19,57186748
3837,13,16,2.199674,13,57186748
3838,14,14,2.7188075,11,57186748
3839,1,95,2.6666996,32,65601671
3840,2,9,1.9907279,6,65601671
3841,3,24,3.9134712,10,65601671
3842,4,36,1.3500757,26,65601671
3843,5,66,3.8042755,7,65601671
3844,1,33,1.3506567,28,6010983
3845,2,34,1.768806,19,6010983
3846,3,23,1.4447318,19,6010983
3847,4,28,1.5989443,22,6010983
3848,5,17,0.8158507,15,6010983
3849,6,17,0.8413645,12,6010983
3850,7,20,0.64371175,17,6010983
3851,8,23,0.4965823,20,6010983
3852,9,2,6.059746,13,6010983
3853,1,46,2.8080873,23,23550251
3854,2,61,2.555191,9,23550251
3855,3,41,1.4486117,27,23550251
3856,4,43,2.3940732,28,23550251
3857,5,17,3.4859688,5,23550251
3858,6,11,3.9717627,5,23550251
3859,1,27,1.1473169,24,39526328
3860,2,21,2.0161617,16,39526328
3861,3,26,1.187753,23,39526328
3862,4,33,1.8548219,22,39526328
3863,5,21,2.2406774,19,39526328
3864,6,33,2.0967798,6,39526328
3865,7,20,1.5153445,20,39526328
3866,8,30,3.6728606,6,39526328
3867,9,20,2.4485981,15,39526328
3868,10,14,1.5334473,13,39526328
3869,1,19,2.7594337,9,67018514
3870,2,6,1.3411913,4,67018514
3871,3,19,3.116064,7,67018514
3872,4,62,3.9899707,8,67018514
3873,5,37,3.8863015,9,67018514
3874,6,19,1.3366709,15,67018514
3875,7,41,0.7465707,39,67018514
3876,8,40,4.1759615,10,67018514
3877,9,27,5.205264,9,67018514
3878,10,32,4.490948,11,67018514
3879,11,2,8.488897,99,67018514
3880,1,25,2.9745157,8,5101434
3881,2,21,2.5812037,8,5101434
3882,3,14,2.0084238,12,5101434
3883,4,41,3.0017402,22,5101434
3884,5,29,1.4790155,27,5101434
3885,6,24,2.5295236,10,5101434
3886,7,21,3.1073012,6,5101434
3887,8,20,4.2081304,6,5101434
3888,1,25,2.2988396,6,36610464
3889,2,15,5.347196,0,36610464
3890,3,18,3.03088,4,36610464
3891,4,35,1.8697227,25,36610464
3892,5,18,2.9752235,15,36610464
3893,6,44,2.4336343,22,36610464
3894,7,10,2.376401,17,36610464
3895,8,30,3.3598006,7,36610464
3896,1,32,1.5871263,17,34824736
3897,2,12,3.6404593,10,34824736
3898,3,29,2.9491663,11,34824736
3899,4,27,2.566602,8,34824736
3900,5,30,1.8089234,11,34824736
3901,6,24,2.800413,13,34824736
3902,7,15,3.9114463,6,34824736
3903,8,24,2.210638,11,34824736
3904,9,14,1.442099,12,34824736
3905,10,14,1.2452495,12,34824736
3906,11,28,0.67325217,22,34824736
3907,12,19,2.0582147,12,34824736
3908,13,21,2.7790728,6,34824736
3909,14,28,2.289629,7,34824736
3910,15,20,1.4608403,25,34824736
3911,16,19,1.7452061,16,34824736
3912,17,16,2.5301688,8,34824736
3913,18,21,1.53724,16,34824736
3914,19,3,4.3110714,99,34824736
3915,1,24,1.7439868,19,28242618
3916,2,19,0.7523028,15,28242618
3917,3,10,4.376016,5,28242618
3918,4,38,1.489289,34,28242618
3919,5,17,2.1623838,16,28242618
3920,6,42,4.0315137,6,28242618
3921,7,24,3.272408,11,28242618
3922,8,25,2.4265132,18,28242618
3923,1,6,4.082716,5,22024250
3924,2,30,0.7679941,23,22024250
3925,3,30,0.5179336,25,22024250
3926,4,15,0.85433465,14,22024250
3927,5,16,2.1215632,11,22024250
3928,6,18,2.502645,7,22024250
3929,7,37,3.07017,7,22024250
3930,8,23,3.766522,5,22024250
3931,9,5,2.7645812,4,22024250
3932,1,59,2.8361018,35,1015602
3933,2,22,2.0578094,20,1015602
3934,3,7,1.8915889,6,1015602
3935,4,21,1.5990826,23,1015602
3936,5,23,1.4899904,16,1015602
3937,6,57,2.9227302,6,1015602
3938,7,33,1.4339485,29,1015602
3939,8,23,1.0362489,20,1015602
3940,1,44,2.8253105,6,888911
3941,2,36,3.0163746,15,888911
3942,3,37,2.9543996,8,888911
3943,4,32,3.0859327,10,888911
3944,5,28,3.4907298,11,888911
3945,6,15,3.838041,10,888911
3946,7,21,0.8895857,16,888911
3947,8,51,3.2867682,7,888911
3948,9,20,1.0314966,18,888911
3949,1,34,1.6075145,31,4361213
3950,2,24,2.7336595,15,4361213
3951,3,34,2.710282,6,4361213
3952,4,17,0.7672603,15,4361213
3953,5,25,2.0050254,12,4361213
3954,6,26,2.8233566,16,4361213
3955,7,22,1.7226946,19,4361213
3956,1,14,1.4812415,13,64161896
3957,2,42,1.9397812,9,64161896
3958,3,25,1.679646,23,64161896
3959,4,31,0.6748834,29,64161896
3960,5,69,1.968372,13,64161896
3961,1,62,2.651549,23,34950224
3962,2,26,3.6999779,13,34950224
3963,3,15,2.1325393,13,34950224
3964,4,14,0.67091185,11,34950224
3965,5,20,1.1262861,18,34950224
3966,6,8,4.1776423,8,34950224
3967,7,27,1.3917326,22,34950224
3968,8,21,1.4389122,15,34950224
3969,9,32,2.4635043,11,34950224
3970,10,30,1.6919712,23,34950224
3971,11,42,3.7387073,11,34950224
3972,1,40,3.6105196,7,59903465
3973,2,32,2.7315829,7,59903465
3974,3,4,2.7624445,0,59903465
3975,4,33,1.965258,34,59903465
3976,5,27,1.6969782,17,59903465
3977,6,45,2.371395,16,59903465
3978,7,37,1.4649427,35,59903465
3979,8,35,3.8962512,10,59903465
3980,9,15,0.9386723,13,59903465
3981,1,21,2.030307,19,60401956
3982,2,29,2.2801898,24,60401956
3983,3,29,1.8012004,27,60401956
3984,4,18,0.61406654,15,60401956
3985,5,29,1.9012458,22,60401956
3986,6,11,1.0753486,9,60401956
3987,7,20,0.9384594,17,60401956
3988,8,20,2.090772,11,60401956
3989,9,1,7.1359925,1,60401956
3990,1,64,3.248224,6,3412459
3991,2,32,2.5497577,29,3412459
3992,3,20,0.71590203,17,3412459
3993,4,13,1.345074,16,3412459
3994,5,22,1.3230642,24,3412459
3995,6,25,3.261017,11,3412459
3996,7,70,2.2901754,29,3412459
3997,8,40,3.108504,10,3412459
3998,9,12,1.8165202,10,3412459
3999,10,30,4.562847,7,3412459
4000,11,24,2.9402332,17,3412459
4001,1,37,3.030661,16,7572122
4002,2,38,3.0602727,8,7572122
4003,3,33,3.2583773,8,7572122
4004,4,18,5.846077,17,7572122
4005,5,32,0.9303255,34,7572122
4006,6,30,2.1924942,16,7572122
4007,1,25,2.9464967,7,953388
4008,2,34,2.600425,7,953388
4009,3,19,2.9442031,16,953388
4010,4,39,2.438681,7,953388
4011,5,37,1.9558045,24,953388
4012,6,22,2.8155618,7,953388
4013,1,29,3.5807931,31,32509359
4014,2,17,2.8535094,12,32509359
4015,3,14,4.477601,0,32509359
4016,4,19,2.8039963,14,32509359
4017,5,9,6.2530913,3,32509359
4018,6,19,2.143446,12,32509359
4019,7,16,1.6427723,10,32509359
4020,8,11,4.139882,12,32509359
4021,9,30,2.7194169,17,32509359
4022,10,29,2.3447707,5,32509359
4023,11,22,1.9818299,11,32509359
4024,1,28,3.8425894,7,69718915
4025,2,21,2.0239763,16,69718915
4026,3,32,3.7353837,6,69718915
4027,4,15,5.223408,9,69718915
4028,5,53,3.5484934,51,69718915
4029,6,17,2.3807554,5,69718915
4030,7,22,2.554345,13,69718915
4031,8,32,2.6711147,21,69718915
4032,1,18,1.7671318,12,38076424
4033,2,9,3.2144585,13,38076424
4034,3,21,0.8251666,15,38076424
4035,4,33,4.2174425,49,38076424
4036,5,23,0.615,26,38076424
4037,6,34,3.1529145,8,38076424
4038,7,19,2.9909756,10,38076424
4039,8,25,1.8575335,14,38076424
4040,9,35,2.0396628,12,38076424
4041,10,33,3.657434,7,38076424
4042,11,36,2.7242787,8,38076424
4043,12,30,3.3009293,5,38076424
4044,13,23,3.378612,7,38076424
4045,1,29,2.050411,9,6090936
4046,2,42,2.27004,13,6090936
4047,3,19,2.630567,12,6090936
4048,4,52,3.5782628,8,6090936
4049,5,32,3.13255,11,6090936
4050,1,34,2.55088,13,1297124
4051,2,38,0.30182585,34,1297124
4052,3,31,1.0275946,26,1297124
4053,4,35,1.81722,29,1297124
4054,5,16,1.6279055,14,1297124
4055,6,32,2.945546,10,1297124
4056,7,19,1.1255594,16,1297124
4057,8,26,1.1538427,24,1297124
4058,9,33,1.3518361,23,1297124
4059,10,39,3.1240087,13,1297124
4060,11,23,1.7040925,20,1297124
4061,1,24,1.6676453,16,47782917
4062,2,25,2.6001618,6,47782917
4063,3,2,2.4293737,0,47782917
4064,4,24,1.6767353,21,47782917
4065,5,10,2.3647711,8,47782917
4066,6,20,2.1923425,9,47782917
4067,7,20,0.71209896,19,47782917
4068,8,17,1.5513414,15,47782917
4069,9,9,1.6200956,8,47782917
4070,10,44,1.567213,28,47782917
4071,11,26,2.8165967,7,47782917
4072,12,21,3.0489101,5,47782917
4073,13,12,2.8774607,20,47782917
4074,1,40,1.4232532,22,37968234
4075,2,27,0.3642461,22,37968234
4076,3,50,2.2628582,37,37968234
4077,4,30,2.8744678,10,37968234
4078,5,27,3.9354498,5,37968234
4079,6,11,3.4645114,4,37968234
4080,1,26,2.6044896,19,3453049
4081,2,13,5.1095886,0,3453049
4082,3,16,0.80029386,13,3453049
4083,4,43,0.7935051,44,3453049
4084,5,208,3.7477753,9,3453049
4085,1,32,0.89733005,29,768605
4086,2,37,0.4238511,40,768605
4087,3,33,2.4172878,10,768605
4088,4,26,1.7624781,9,768605
4089,5,32,1.2272102,24,768605
4090,6,36,0.9208876,36,768605
4091,7,13,3.060989,11,768605
4092,8,28,1.0057623,25,768605
4093,9,30,2.3259683,14,768605
4094,10,17,1.309681,21,768605
4095,11,20,0.76793206,19,768605
4096,12,24,2.2906508,15,768605
4097,13,27,2.3297093,15,768605
4098,14,19,1.7192764,13,768605
4099,1,25,4.0837655,8,3672470
4100,2,16,2.7928205,8,3672470
4101,3,31,1.4805317,31,3672470
4102,4,38,0.745409,31,3672470
4103,5,24,0.75873387,21,3672470
4104,6,15,2.1421237,27,3672470
4105,7,4,8.738053,1,3672470
4106,8,16,1.8966225,13,3672470
4107,9,27,2.351627,29,3672470
4108,1,18,0.80925953,23,580489
4109,2,8,2.3027554,11,580489
4110,3,21,1.7700208,19,580489
4111,4,22,3.9378843,0,580489
4112,5,60,3.1902823,11,580489
4113,6,22,4.3478336,8,580489
4114,7,20,1.9167954,21,580489
4115,8,31,2.4406133,18,580489
4116,9,22,2.1303353,14,580489
4117,10,13,1.6088078,11,580489
4118,11,16,3.902303,9,580489
4119,12,33,2.8537073,50,580489
4120,1,31,2.0432973,24,40328050
4121,2,24,1.8503686,20,40328050
4122,3,28,2.050534,24,40328050
4123,4,27,3.3016484,5,40328050
4124,5,13,1.977802,11,40328050
4125,6,24,0.928829,22,40328050
4126,7,21,0.8731108,19,40328050
4127,8,16,1.4056612,15,40328050
4128,1,12,2.4176378,13,165470
4129,2,10,3.4481063,18,165470
4130,3,13,0.69864666,10,165470
4131,4,14,0.59728575,10,165470
4132,5,28,2.234969,13,165470
4133,6,11,1.5937889,12,165470
4134,7,38,2.9309347,6,165470
4135,8,30,3.112287,8,165470
4136,9,34,3.2446063,7,165470
4137,10,26,3.4640038,10,165470
4138,1,25,1.1903692,17,43446622
4139,2,24,2.6677907,12,43446622
4140,3,17,3.5436332,4,43446622
4141,4,54,2.999634,10,43446622
4142,5,26,3.0577257,6,43446622
4143,6,20,2.5941806,15,43446622
4144,7,15,1.5145351,11,43446622
4145,1,23,2.052148,12,12389276
4146,2,15,3.031616,11,12389276
4147,3,29,4.5470943,7,12389276
4148,4,27,2.3335326,13,12389276
4149,5,15,2.4264505,13,12389276
4150,6,21,3.7479851,6,12389276
4151,7,22,3.569333,5,12389276
4152,8,48,3.0958548,8,12389276
4153,1,25,0.92680335,26,52056317
4154,2,11,1.4433475,12,52056317
4155,3,30,3.3314805,8,52056317
4156,4,13,2.3608692,13,52056317
4157,5,120,2.8882113,7,52056317
4158,1,25,1.3674034,39,60680967
4159,2,26,1.9985574,5,60680967
4160,3,32,1.8325517,7,60680967
4161,4,44,3.3376138,9,60680967
4162,5,27,3.4918582,7,60680967
4163,6,19,4.0062113,4,60680967
4164,7,24,3.6142652,7,60680967
4165,8,46,2.4372966,10,60680967
4166,9,27,1.3775657,25,60680967
4167,1,30,2.1486647,28,30198293
4168,2,29,2.894793,11,30198293
4169,3,21,0.604756,20,30198293
4170,4,37,3.1540778,8,30198293
4171,5,18,1.124729,23,30198293
4172,6,18,1.1776845,15,30198293
4173,7,39,3.030319,10,30198293
4174,8,20,2.330096,9,30198293
4175,9,30,3.376135,18,30198293
4176,1,13,1.8361429,12,3329599
4177,2,31,2.5814345,6,3329599
4178,3,30,2.047553,24,3329599
4179,4,31,0.37617472,27,3329599
4180,5,10,1.9724106,9,3329599
4181,6,22,1.4956982,21,3329599
4182,7,94,3.0792258,6,3329599
4183,8,26,4.9173884,5,3329599
4184,9,12,4.139951,8,3329599
4185,10,26,1.7392718,19,3329599
4186,1,40,3.054105,50,17094374
4187,2,18,3.9384933,8,17094374
4188,3,22,4.237873,5,17094374
4189,4,8,1.6758271,6,17094374
4190,5,4,7.8654175,0,17094374
4191,6,27,2.1737523,12,17094374
4192,7,40,3.7145097,7,17094374
4193,8,26,3.880143,9,17094374
4194,9,36,3.3100345,5,17094374
4195,10,12,3.336645,11,17094374
4196,1,16,0.9242217,12,3696886
4197,2,12,4.5377326,0,3696886
4198,3,16,2.531195,13,3696886
4199,4,13,2.5985303,16,3696886
4200,5,41,3.4715338,6,3696886
4201,6,20,2.6104312,13,3696886
4202,7,52,1.8317372,35,3696886
4203,8,25,3.533836,6,3696886
4204,9,34,2.7902524,12,3696886
4205,10,38,3.990956,6,3696886
4206,11,12,2.7784975,12,3696886
4207,1,33,2.4459896,50,5526419
4208,2,16,1.2758306,14,5526419
4209,3,9,2.0655067,12,5526419
4210,4,17,2.872358,7,5526419
4211,5,22,2.010793,11,5526419
4212,6,21,0.3784195,18,5526419
4213,7,35,1.8251932,20,5526419
4214,8,15,0.7885224,13,5526419
4215,9,38,1.2970796,25,5526419
4216,10,21,0.40050277,18,5526419
4217,11,6,6.873113,8,5526419
4218,12,5,2.0586674,3,5526419
4219,1,49,2.3230011,25,19248563
4220,2,43,1.0300633,43,19248563
4221,3,13,1.2223895,12,19248563
4222,4,17,0.89982796,21,19248563
4223,5,10,0.78505516,9,19248563
4224,6,33,3.3777592,5,19248563
4225,7,2,8.824737,0,19248563
4226,8,3,7.1824403,3,19248563
4227,1,32,1.0600741,24,44923868
4228,2,25,1.2351474,22,44923868
4229,3,37,3.039902,8,44923868
4230,4,32,3.9794388,12,44923868
4231,5,28,3.3616922,12,44923868
4232,6,49,2.531994,14,44923868
4233,7,34,3.1322916,8,44923868
4234,8,24,2.543185,10,44923868
4235,1,18,3.1194458,17,45061536
4236,2,18,3.4238217,6,45061536
4237,3,18,0.6522794,16,45061536
4238,4,14,2.121449,8,45061536
4239,5,16,1.8474277,12,45061536
4240,6,27,2.7389019,5,45061536
4241,7,17,3.1082098,7,45061536
4242,8,40,1.322387,30,45061536
4243,9,40,2.987973,7,45061536
4244,10,36,3.1939855,8,45061536
4245,11,16,1.201417,17,45061536
4246,12,9,2.631606,6,45061536
4247,1,35,2.1484904,23,56602526
4248,2,23,2.0605829,7,56602526
4249,3,27,2.4760325,15,56602526
4250,4,16,0.8504184,14,56602526
4251,5,26,1.8273413,20,56602526
4252,6,15,3.5439832,10,56602526
4253,7,25,3.5583408,8,56602526
4254,8,14,0.99337846,11,56602526
4255,9,13,1.8761623,15,56602526
4256,1,41,1.8179998,31,1021741
4257,2,24,0.94802934,18,1021741
4258,3,10,2.9653082,13,1021741
4259,4,19,2.5315692,10,1021741
4260,5,21,1.541406,18,1021741
4261,6,35,2.3789225,16,1021741
4262,7,30,2.8677554,7,1021741
4263,1,33,3.0803294,7,465736
4264,2,39,2.1855633,25,465736
4265,3,21,3.3857229,11,465736
4266,4,23,2.1681113,17,465736
4267,5,55,2.6839385,24,465736
4268,6,11,1.8920743,7,465736
4269,1,23,3.3285587,5,2638652
4270,2,35,3.0137281,5,2638652
4271,3,11,2.0500531,12,2638652
4272,4,15,1.6980203,14,2638652
4273,5,31,1.3772169,26,2638652
4274,6,21,1.6175095,17,2638652
4275,7,17,1.6180196,12,2638652
4276,8,30,3.4765677,5,2638652
4277,1,15,0.83377695,16,338710
4278,2,28,4.235554,5,338710
4279,3,309,3.0081978,5,338710
4280,1,15,0.9287717,17,1342745
4281,2,21,4.1604915,5,1342745
4282,3,20,1.3091156,13,1342745
4283,4,25,2.871964,14,1342745
4284,5,56,1.8610442,44,1342745
4285,6,17,0.65214103,16,1342745
4286,7,19,1.5277534,17,1342745
4287,8,39,2.2512054,20,1342745
4288,1,26,2.5205753,18,331923
4289,2,21,2.65111,6,331923
4290,3,15,1.1451547,14,331923
4291,4,8,2.142425,11,331923
4292,5,15,1.1517929,13,331923
4293,6,2,2.4293737,0,331923
4294,7,28,1.7777086,15,331923
4295,8,29,3.424419,14,331923
4296,9,14,0.544666,13,331923
4297,10,21,3.1565104,7,331923
4298,1,23,1.2500294,16,55864945
4299,2,19,3.9785085,8,55864945
4300,3,25,2.9629664,14,55864945
4301,4,18,2.733169,14,55864945
4302,5,23,1.9990001,13,55864945
4303,6,21,2.8829734,11,55864945
4304,7,15,4.088644,6,55864945
4305,8,25,3.993558,8,55864945
4306,9,32,3.1355276,5,55864945
4307,10,22,4.6558127,5,55864945
4308,11,14,0.8695086,11,55864945
4309,12,18,4.41935,7,55864945
4310,1,27,1.3497394,43,1470415
4311,2,15,1.463871,13,1470415
4312,3,38,2.435339,8,1470415
4313,4,12,1.7301068,11,1470415
4314,5,30,2.0222871,20,1470415
4315,6,25,2.7827876,16,1470415
4316,7,30,3.5387616,5,1470415
4317,1,26,1.8405693,32,842584
4318,2,21,2.9763913,12,842584
4319,3,39,2.9802659,7,842584
4320,4,13,3.7185812,6,842584
4321,5,43,2.7572458,7,842584
4322,6,35,4.297712,7,842584
4323,7,45,3.3088918,8,842584
4324,8,29,3.8166213,7,842584
4325,9,29,2.4094925,9,842584
4326,10,20,4.373637,9,842584
4327,11,23,2.3788075,8,842584
4328,1,21,3.5480986,15,23813276
4329,2,22,2.9235337,9,23813276
4330,3,22,1.4547745,18,23813276
4331,4,20,2.3897655,14,23813276
4332,5,24,2.741462,6,23813276
4333,6,17,2.5095253,13,23813276
4334,7,14,3.0261958,7,23813276
4335,8,32,2.61755,7,23813276
4336,9,9,2.017515,8,23813276
4337,10,35,2.1858406,34,23813276
4338,11,13,2.8149934,14,23813276
4339,12,45,1.1188781,56,23813276
4340,1,21,1.0133276,15,65260649
4341,2,28,4.825096,8,65260649
4342,3,19,3.5917342,9,65260649
4343,4,22,3.9385622,7,65260649
4344,5,43,2.0814042,27,65260649
4345,6,24,2.3700018,11,65260649
4346,7,12,2.9183936,13,65260649
4347,8,32,1.3130747,19,65260649
4348,1,24,1.4080113,23,43748351
4349,2,55,2.9099197,12,43748351
4350,3,32,1.6109226,24,43748351
4351,4,22,1.3258002,23,43748351
4352,5,36,2.6972735,6,43748351
4353,6,61,2.7542849,11,43748351
4354,1,41,1.9753708,30,3732602
4355,2,13,3.3549485,9,3732602
4356,3,20,1.0848916,14,3732602
4357,4,26,0.44165963,22,3732602
4358,5,27,3.1396718,7,3732602
4359,6,23,2.8931468,4,3732602
4360,7,33,3.0186307,50,3732602
4361,1,18,1.5505295,15,14746100
4362,2,15,0.9262693,14,14746100
4363,3,27,0.36552647,25,14746100
4364,4,53,1.2354014,38,14746100
4365,5,14,4.417873,0,14746100
4366,6,48,2.962683,7,14746100
4367,1,18,2.99316,14,56870775
4368,2,12,2.094504,8,56870775
4369,3,12,1.1206615,11,56870775
4370,4,72,2.6181457,27,56870775
4371,5,31,3.4951117,9,56870775
4372,6,4,4.9111257,1,56870775
4373,7,7,4.091538,13,56870775
4374,8,26,3.0986948,17,56870775
4375,1,19,2.6044366,26,17513486
4376,2,14,3.4187596,5,17513486
4377,3,19,2.0251575,6,17513486
4378,4,15,3.2544613,7,17513486
4379,5,15,1.1843357,16,17513486
4380,6,27,2.322303,33,17513486
4381,7,22,2.6941068,11,17513486
4382,8,13,1.1546375,11,17513486
4383,9,27,2.5475173,10,17513486
4384,10,28,0.6125722,35,17513486
4385,11,16,0.804141,14,17513486
4386,1,45,1.7986478,19,4978122
4387,2,30,2.348115,19,4978122
4388,3,15,2.774081,4,4978122
4389,4,21,3.3653426,7,4978122
4390,5,34,2.800117,7,4978122
4391,6,42,2.079178,7,4978122
4392,1,31,1.5792083,28,29555673
4393,2,14,1.2225021,16,29555673
4394,3,33,2.4357479,11,29555673
4395,4,19,1.6254655,17,29555673
4396,5,15,4.01186,0,29555673
4397,6,17,0.8346871,28,29555673
4398,7,21,1.3093268,20,29555673
4399,8,8,5.374674,6,29555673
4400,9,20,2.6957865,5,29555673
4401,10,5,1.8108573,4,29555673
4402,1,30,1.7424105,21,49316703
4403,2,27,2.3760884,6,49316703
4404,3,24,0.58405787,18,49316703
4405,4,18,1.166096,21,49316703
4406,5,13,2.5533917,12,49316703
4407,6,15,0.7732529,12,49316703
4408,7,26,1.57708,15,49316703
4409,8,9,2.3226235,8,49316703
4410,9,27,2.2164109,5,49316703
4411,10,26,2.5350323,8,49316703
4412,11,21,2.1996946,6,49316703
4413,12,13,2.149378,10,49316703
4414,1,17,1.2700812,17,14545457
4415,2,25,0.6484087,20,14545457
4416,3,29,3.2495348,13,14545457
4417,4,15,1.2018085,18,14545457
4418,5,30,5.0430927,4,14545457
4419,6,26,3.2684195,12,14545457
4420,7,13,1.5607663,11,14545457
4421,8,25,0.5367004,21,14545457
4422,9,20,1.7890338,17,14545457
4423,1,18,0.57189023,14,53897986
4424,2,15,0.83296746,12,53897986
4425,3,13,2.947558,8,53897986
4426,4,12,2.7448392,11,53897986
4427,5,19,1.2623497,15,53897986
4428,6,27,5.1042285,5,53897986
4429,7,16,1.9072828,25,53897986
4430,8,26,2.8574808,8,53897986
4431,9,21,3.439711,11,53897986
4432,10,17,0.75459766,24,53897986
4433,11,13,3.5233812,11,53897986
4434,12,28,3.631893,16,53897986
4435,13,15,1.2149453,12,53897986
4436,1,20,2.135158,14,197365
4437,2,28,3.5630205,7,197365
4438,3,14,0.8931297,13,197365
4439,4,29,3.4911628,5,197365
4440,5,24,2.2360396,14,197365
4441,6,20,3.3643248,8,197365
4442,7,21,3.7534926,12,197365
4443,8,10,3.2479708,9,197365
4444,9,23,2.6125753,8,197365
4445,10,8,1.7321284,7,197365
4446,1,17,2.666073,10,10145891
4447,2,31,1.8803316,11,10145891
4448,3,45,2.2487125,12,10145891
4449,4,39,2.326873,11,10145891
4450,5,48,1.4767636,9,10145891
4451,1,15,2.3408656,15,42391583
4452,2,18,1.437681,17,42391583
4453,3,34,4.010717,7,42391583
4454,4,15,2.1484382,17,42391583
4455,5,33,4.072865,7,42391583
4456,6,50,3.3195353,9,42391583
4457,7,39,2.2138035,19,42391583
4458,8,29,1.6577013,27,42391583
4459,9,13,2.747421,13,42391583
4460,10,40,2.4473312,14,42391583
4461,11,12,2.1466794,7,42391583
4462,1,44,2.1904638,11,41308475
4463,2,28,3.3297584,5,41308475
4464,3,36,2.8605647,7,41308475
4465,4,8,1.4573691,7,41308475
4466,5,14,1.4458923,23,41308475
4467,6,21,2.3366416,8,41308475
4468,7,33,3.2001827,5,41308475
4469,1,24,1.4208952,19,5800889
4470,2,22,0.75213885,20,5800889
4471,3,39,3.3437793,7,5800889
4472,4,9,1.27396,8,5800889
4473,5,19,2.6390321,11,5800889
4474,6,10,1.0169867,9,5800889
4475,7,32,2.2089071,29,5800889
4476,8,36,3.6336427,7,5800889
4477,9,24,1.813923,16,5800889
4478,10,25,2.5702994,9,5800889
4479,11,31,3.409348,7,5800889
4480,12,15,3.0747173,7,5800889
4481,13,23,0.82326794,21,5800889
4482,14,19,3.983802,7,5800889
4483,1,31,2.5217597,18,6338484
4484,2,38,2.2128627,28,6338484
4485,3,13,1.9663513,10,6338484
4486,4,29,2.2742548,18,6338484
4487,5,31,1.8813341,14,6338484
4488,6,14,2.1897664,11,6338484
4489,7,18,3.8478534,6,6338484
4490,8,15,1.2279724,14,6338484
4491,9,15,2.4353993,20,6338484
4492,10,22,1.7658836,13,6338484
4493,1,12,5.708996,50,26005441
4494,2,21,3.3012168,15,26005441
4495,3,38,1.1880368,28,26005441
4496,4,15,1.8120126,14,26005441
4497,5,29,2.6865923,7,26005441
4498,6,35,1.378934,23,26005441
4499,7,29,1.9775,13,26005441
4500,8,35,1.7315289,31,26005441
4501,9,32,1.6324507,25,26005441
4502,1,41,3.9635155,6,21296822
4503,2,82,1.171859,74,21296822
4504,3,7,4.6531277,6,21296822
4505,4,38,3.1901574,7,21296822
4506,5,21,2.0858312,12,21296822
4507,6,36,1.2450373,36,21296822
4508,1,12,3.8710296,13,5787809
4509,2,19,1.2180141,17,5787809
4510,3,24,1.8489392,17,5787809
4511,4,22,0.5864617,20,5787809
4512,5,41,2.7355824,17,5787809
4513,6,38,3.318778,5,5787809
4514,7,23,0.82592636,21,5787809
4515,8,23,1.6359557,9,5787809
4516,1,38,2.1974697,25,53018992
4517,2,16,3.5404136,12,53018992
4518,3,50,3.7659671,7,53018992
4519,4,84,2.4055326,41,53018992
4520,1,23,1.5607212,50,39111931
4521,2,38,1.5422496,42,39111931
4522,3,17,0.756004,14,39111931
4523,4,51,2.8031194,14,39111931
4524,5,52,2.8349109,10,39111931
4525,1,18,2.550161,12,58044573
4526,2,23,0.97567457,23,58044573
4527,3,32,3.1423929,8,58044573
4528,4,38,2.6440818,19,58044573
4529,5,11,1.4054555,10,58044573
4530,6,4,6.777617,0,58044573
4531,7,37,1.9441748,27,58044573
4532,8,32,1.1058842,29,58044573
4533,9,31,0.7770681,30,58044573
4534,10,24,2.1397328,15,58044573
4535,11,37,0.58768946,32,58044573
4536,12,27,2.03837,23,58044573
4537,13,10,2.56218,8,58044573
4538,14,21,3.3305082,7,58044573
4539,15,18,5.087634,4,58044573
4540,1,18,2.7709243,11,9473497
4541,2,52,1.3446597,52,9473497
4542,3,35,1.1940707,32,9473497
4543,4,17,1.4234533,16,9473497
4544,5,15,0.949707,10,9473497
4545,6,37,2.1125603,21,9473497
4546,7,32,2.1744208,18,9473497
4547,8,28,1.4501795,19,9473497
4548,9,34,1.2786744,29,9473497
4549,1,12,3.8219314,8,69117633
4550,2,17,1.2301108,17,69117633
4551,3,19,1.1408054,17,69117633
4552,4,16,0.7023165,14,69117633
4553,5,23,5.727071,7,69117633
4554,6,2,2.2970014,0,69117633
4555,7,36,1.4253175,20,69117633
