,num,length,response,context_length,name
2047,8,14,3.6542773,10,1130683
2048,9,39,4.3382607,10,1130683
2049,10,26,3.86533,10,1130683
2050,1,24,4.6540933,10,53558007
2051,2,55,3.3664174,10,53558007
2052,3,68,3.9584472,10,53558007
2053,4,30,4.1654034,10,53558007
2054,5,42,4.12129,10,53558007
2055,1,9,5.1063805,10,32641987
2056,2,27,4.332864,10,32641987
2057,3,14,4.412353,10,32641987
2058,4,24,4.440151,10,32641987
2059,5,27,2.7590694,10,32641987
2060,6,26,4.055834,10,32641987
2061,7,23,3.703508,10,32641987
2062,8,16,4.6065865,10,32641987
2063,9,28,4.304029,10,32641987
2064,10,22,5.2552342,10,32641987
2065,1,35,3.2528052,10,25547092
2066,2,24,4.229679,10,25547092
2067,3,30,3.8570986,10,25547092
2068,4,16,4.113711,10,25547092
2069,5,11,5.766535,10,25547092
2070,6,22,3.5945544,10,25547092
2071,7,23,4.6400084,10,25547092
2072,8,21,4.409147,10,25547092
2073,9,16,5.2471824,10,25547092
2074,1,33,2.8407538,10,50507788
2075,2,11,5.5150266,10,50507788
2076,3,25,4.226603,10,50507788
2077,4,25,3.6897178,10,50507788
2078,5,17,4.5129642,10,50507788
2079,6,28,3.570637,10,50507788
2080,7,19,4.0376196,10,50507788
2081,8,14,4.4072833,10,50507788
2082,9,23,3.2083435,10,50507788
2083,1,30,3.434942,10,47795717
2084,2,23,4.941532,10,47795717
2085,3,11,6.1345406,10,47795717
2086,4,15,5.6488495,10,47795717
2087,5,13,4.641647,10,47795717
2088,6,24,4.1318936,10,47795717
2089,7,21,3.115694,10,47795717
2090,8,26,4.2283907,10,47795717
2091,9,22,2.781405,10,47795717
2092,10,24,3.6175961,10,47795717
2093,11,25,3.7970839,10,47795717
2094,1,17,4.7084317,10,51262378
2095,2,39,2.3390877,10,51262378
2096,3,36,3.5458264,10,51262378
2097,4,13,4.436052,10,51262378
2098,5,17,4.8839808,10,51262378
2099,6,21,3.3857687,10,51262378
2100,7,29,2.6436408,10,51262378
2101,8,24,3.4542394,10,51262378
2102,9,17,3.8273544,10,51262378
2103,10,26,3.7649348,10,51262378
2104,11,41,3.9892077,10,51262378
2105,12,9,5.32789,10,51262378
2106,1,53,2.3425627,10,251620
2107,2,15,4.852907,10,251620
2108,3,35,4.5566187,10,251620
2109,4,31,4.665854,10,251620
2110,5,28,3.1221302,10,251620
2111,6,37,3.7871325,10,251620
2112,7,34,3.269394,10,251620
2113,1,16,3.3869083,10,2731344
2114,2,16,4.901628,10,2731344
2115,3,24,4.4038405,10,2731344
2116,4,50,4.3930984,10,2731344
2117,5,71,3.8381226,10,2731344
2118,6,41,4.3874884,10,2731344
2119,7,23,5.1071196,10,2731344
2120,1,23,4.0759697,10,63406007
2121,2,29,4.362382,10,63406007
2122,3,9,5.1998057,10,63406007
2123,4,47,3.4906213,10,63406007
2124,5,32,4.2553153,10,63406007
2125,6,57,3.9903398,10,63406007
2126,7,49,4.437383,10,63406007
2127,1,11,4.7034135,10,17921236
2128,2,16,4.5511985,10,17921236
2129,3,28,3.0285177,10,17921236
2130,4,25,2.5928671,10,17921236
2131,5,16,5.7074513,10,17921236
2132,6,33,4.359574,10,17921236
2133,7,74,4.400486,10,17921236
2134,1,31,3.3113656,10,65503057
2135,2,23,4.1578007,10,65503057
2136,3,19,4.0310063,10,65503057
2137,4,21,4.071545,10,65503057
2138,5,41,2.7448285,10,65503057
2139,6,44,2.7595663,10,65503057
2140,1,32,3.0686755,10,54247
2141,2,14,3.8147774,10,54247
2142,3,34,3.278796,10,54247
2143,4,26,3.259471,10,54247
2144,5,44,2.3628652,10,54247
2145,6,19,4.600965,10,54247
2146,7,25,3.2223842,10,54247
2147,8,19,3.078916,10,54247
2148,9,27,4.856405,10,54247
2149,10,28,3.4869862,10,54247
2150,1,17,4.399097,10,9178164
2151,2,24,4.369623,10,9178164
2152,3,32,3.525301,10,9178164
2153,4,16,5.56822,10,9178164
2154,5,36,4.384248,10,9178164
2155,6,21,4.1709332,10,9178164
2156,7,29,4.726401,10,9178164
2157,8,67,4.4924107,10,9178164
2158,1,25,3.6969824,10,49798725
2159,2,41,4.3481765,10,49798725
2160,3,31,4.066308,10,49798725
2161,4,20,4.035106,10,49798725
2162,5,14,3.6387694,10,49798725
2163,6,18,4.277132,10,49798725
2164,7,22,4.3851,10,49798725
2165,8,24,3.1863112,10,49798725
2166,1,47,3.1153378,10,13341734
2167,2,18,2.9298584,10,13341734
2168,3,30,3.7967787,10,13341734
2169,4,17,4.7461457,10,13341734
2170,5,16,3.638744,10,13341734
2171,6,32,2.9979265,10,13341734
2172,7,24,2.834355,10,13341734
2173,8,12,4.026359,10,13341734
2174,1,23,3.8166656,10,44567520
2175,2,23,5.0701866,10,44567520
2176,3,24,2.3176355,10,44567520
2177,4,9,5.2658544,10,44567520
2178,5,11,7.0679584,10,44567520
2179,6,35,4.3669076,10,44567520
2180,7,20,3.8215098,10,44567520
2181,8,34,5.159281,10,44567520
2182,9,24,4.3588905,10,44567520
2183,10,40,4.272585,10,44567520
2184,11,33,3.5482426,10,44567520
2185,12,28,4.534198,10,44567520
2186,13,41,3.9902122,10,44567520
2187,14,14,6.1534305,10,44567520
2188,1,21,4.8694525,10,1483930
2189,2,37,4.3037477,10,1483930
2190,3,26,3.9278715,10,1483930
2191,4,32,4.123029,10,1483930
2192,5,22,4.164713,10,1483930
2193,6,22,4.7165837,10,1483930
2194,7,19,4.1717906,10,1483930
2195,1,16,4.5660567,10,33585507
2196,2,52,4.1046762,10,33585507
2197,3,36,5.2367115,10,33585507
2198,4,18,4.868275,10,33585507
2199,5,14,7.301431,10,33585507
2200,6,31,4.7921305,10,33585507
2201,7,18,5.207744,10,33585507
2202,8,17,4.786313,10,33585507
2203,1,34,3.6337178,10,56322786
2204,2,34,4.1173663,10,56322786
2205,3,18,4.689775,10,56322786
2206,4,36,3.697113,10,56322786
2207,5,22,4.0486493,10,56322786
2208,6,17,4.0133066,10,56322786
2209,7,19,3.939529,10,56322786
2210,8,15,4.990577,10,56322786
2211,9,19,4.9220643,10,56322786
2212,1,28,4.0867696,10,5310938
2213,2,29,4.5485625,10,5310938
2214,3,23,5.2796035,10,5310938
2215,4,49,3.427778,10,5310938
2216,5,19,4.519572,10,5310938
2217,6,24,3.4513605,10,5310938
2218,1,48,3.0876374,10,66485801
2219,2,20,3.42599,10,66485801
2220,3,26,3.169166,10,66485801
2221,4,27,4.098612,10,66485801
2222,5,49,4.207402,10,66485801
2223,6,27,5.3313117,10,66485801
2224,7,7,8.752233,10,66485801
2225,1,32,3.6736572,10,64367088
2226,2,24,3.3922622,10,64367088
2227,3,26,3.6581385,10,64367088
2228,4,42,3.3412535,10,64367088
2229,5,33,2.2892292,10,64367088
2230,6,22,3.8462527,10,64367088
2231,7,25,4.2052956,10,64367088
2232,1,32,4.6918035,10,67841653
2233,2,16,6.0591416,10,67841653
2234,3,21,4.133975,10,67841653
2235,4,22,3.2752416,10,67841653
2236,5,20,3.1086557,10,67841653
2237,6,34,3.7438614,10,67841653
2238,7,38,3.2055547,10,67841653
2239,1,25,3.5339496,10,328940
2240,2,32,3.9612107,10,328940
2241,3,94,2.376525,10,328940
2242,4,12,3.5409124,10,328940
2243,5,17,4.8248987,10,328940
2244,6,20,4.432602,10,328940
2245,7,53,3.9843266,10,328940
2246,8,16,4.8765273,10,328940
2247,1,40,3.6625109,10,20811607
2248,2,21,3.7087102,10,20811607
2249,3,16,5.3296747,10,20811607
2250,4,22,3.919305,10,20811607
2251,5,32,3.772744,10,20811607
2252,6,44,3.1310332,10,20811607
2253,7,20,4.305286,10,20811607
2254,8,18,4.5356193,10,20811607
2255,1,18,3.350881,10,109912
2256,2,15,3.48059,10,109912
2257,3,9,6.2404456,10,109912
2258,4,21,5.5233307,10,109912
2259,5,12,5.1240354,10,109912
2260,6,20,4.313648,10,109912
2261,7,25,2.8293147,10,109912
2262,8,17,3.58971,10,109912
2263,9,23,2.8895004,10,109912
2264,10,25,3.053731,10,109912
2265,1,21,4.046286,10,7885420
2266,2,19,4.0895395,10,7885420
2267,3,48,3.2443907,10,7885420
2268,4,30,3.8558316,10,7885420
2269,5,17,3.1719596,10,7885420
2270,6,8,6.4597197,10,7885420
2271,7,31,3.563191,10,7885420
2272,8,20,3.849431,10,7885420
2273,9,31,3.4114225,10,7885420
2274,10,12,5.593263,10,7885420
2275,11,5,7.133377,10,7885420
2276,1,28,3.2397032,10,66268071
2277,2,20,3.6110022,10,66268071
2278,3,49,4.1171556,10,66268071
2279,4,12,6.5747232,10,66268071
2280,5,29,4.2391543,10,66268071
2281,6,16,4.89874,10,66268071
2282,7,23,5.121771,10,66268071
2283,8,37,4.245603,10,66268071
2284,9,24,4.8685856,10,66268071
2285,10,17,3.5562828,10,66268071
2286,11,21,4.5986457,10,66268071
2287,12,22,5.2103868,10,66268071
2288,1,21,3.6803963,10,866562
2289,2,63,3.0928545,10,866562
2290,3,23,4.8034177,10,866562
2291,4,27,2.517592,10,866562
2292,5,16,2.9903874,10,866562
2293,6,16,3.172796,10,866562
2294,1,37,4.52229,10,58140328
2295,2,34,2.8445706,10,58140328
2296,3,12,4.8129306,10,58140328
2297,4,9,6.9725704,10,58140328
2298,5,28,4.0026145,10,58140328
2299,6,19,5.4548206,10,58140328
2300,7,21,4.3901186,10,58140328
2301,8,16,4.6661463,10,58140328
2302,9,19,4.2896104,10,58140328
2303,10,17,4.0264087,10,58140328
2304,11,15,4.081272,10,58140328
2305,12,31,3.3859634,10,58140328
2306,1,13,4.5482416,10,62372881
2307,2,73,3.3819773,10,62372881
2308,3,2,10.094974,10,62372881
2309,4,22,5.2707353,10,62372881
2310,5,29,4.6672897,10,62372881
2311,6,62,4.287873,10,62372881
2312,1,28,3.4228902,10,94069
2313,2,22,3.6756754,10,94069
2314,3,18,4.257307,10,94069
2315,4,23,6.2774897,10,94069
2316,5,17,5.460801,10,94069
2317,6,17,4.680729,10,94069
2318,7,36,4.623043,10,94069
2319,8,44,4.2664943,10,94069
2320,9,37,4.4230533,10,94069
2321,1,30,2.9424226,10,48510629
2322,2,14,4.0444846,10,48510629
2323,3,18,3.5367262,10,48510629
2324,4,18,4.4335666,10,48510629
2325,5,18,4.5729504,10,48510629
2326,6,15,3.6611712,10,48510629
2327,7,17,3.57486,10,48510629
2328,8,17,4.716219,10,48510629
2329,9,34,3.1183023,10,48510629
2330,10,28,3.1432416,10,48510629
2331,11,15,4.467221,10,48510629
2332,1,50,3.4833124,10,8183552
2333,2,80,3.0585623,10,8183552
2334,3,139,3.3821466,10,8183552
2335,4,20,4.763803,10,8183552
2336,5,19,5.4603453,10,8183552
2337,1,45,4.1635847,10,354671
2338,2,40,2.9969728,10,354671
2339,3,25,3.4315984,10,354671
2340,4,41,3.3114111,10,354671
2341,5,9,5.220483,10,354671
2342,6,26,3.8640862,10,354671
2343,7,49,2.8774316,10,354671
2344,1,17,5.9683495,10,15023453
2345,2,28,5.2572055,10,15023453
2346,3,41,3.530534,10,15023453
2347,4,13,4.934955,10,15023453
2348,5,20,2.650758,10,15023453
2349,6,15,6.1020155,10,15023453
2350,7,24,4.7093573,10,15023453
2351,8,22,5.0638833,10,15023453
2352,1,19,4.02653,10,1084636
2353,2,29,2.037694,10,1084636
2354,3,8,4.8406754,10,1084636
2355,4,13,4.683915,10,1084636
2356,5,25,4.191498,10,1084636
2357,6,36,2.7596943,10,1084636
2358,7,27,4.5102706,10,1084636
2359,8,14,2.9434803,10,1084636
2360,9,35,2.979795,10,1084636
2361,10,23,4.6268325,10,1084636
2362,1,20,4.155118,10,851024
2363,2,16,4.1282983,10,851024
2364,3,7,5.280313,10,851024
2365,4,31,4.411881,10,851024
2366,5,49,3.6962593,10,851024
2367,6,45,2.4781904,10,851024
2368,7,14,4.20691,10,851024
2369,8,14,4.738802,10,851024
2370,1,10,4.949154,10,1357037
2371,2,7,4.599783,10,1357037
2372,3,9,5.143621,10,1357037
2373,4,48,3.144865,10,1357037
2374,5,28,3.669296,10,1357037
2375,6,12,7.6150775,10,1357037
2376,7,27,4.2218485,10,1357037
2377,8,57,3.435543,10,1357037
2378,1,26,3.557998,10,11082863
2379,2,32,4.0923295,10,11082863
2380,3,9,7.0296297,10,11082863
2381,4,9,5.912608,10,11082863
2382,5,22,4.1623626,10,11082863
2383,6,15,4.3801985,10,11082863
2384,7,23,4.4665604,10,11082863
2385,8,16,6.1231003,10,11082863
2386,9,19,5.7661686,10,11082863
2387,10,36,4.72445,10,11082863
2388,11,51,4.002667,10,11082863
2389,12,16,4.2206826,10,11082863
2390,1,52,3.968976,10,43737551
2391,2,85,2.1078484,10,43737551
2392,3,33,2.7487848,10,43737551
2393,4,20,4.089187,10,43737551
2394,5,22,3.0345407,10,43737551
2395,6,44,4.0722675,10,43737551
2396,7,25,3.7134416,10,43737551
2397,8,20,3.7826219,10,43737551
2398,1,20,5.2171807,10,27034095
2399,2,40,3.870293,10,27034095
2400,3,47,5.14877,10,27034095
2401,4,12,4.4638634,10,27034095
2402,5,50,5.128022,10,27034095
2403,6,60,4.3120313,10,27034095
2404,7,22,5.5465693,10,27034095
2405,8,36,4.488455,10,27034095
2406,1,19,3.0590906,10,40449937
2407,2,27,2.865085,10,40449937
2408,3,18,4.3935957,10,40449937
2409,4,26,3.105057,10,40449937
2410,5,22,2.129205,10,40449937
2411,6,30,3.2103903,10,40449937
2412,7,20,5.0685496,10,40449937
2413,8,29,3.3390872,10,40449937
2414,1,45,3.7732055,10,45705966
2415,2,12,3.947358,10,45705966
2416,3,13,5.911734,10,45705966
2417,4,10,5.510437,10,45705966
2418,5,14,4.9205217,10,45705966
2419,6,17,4.76815,10,45705966
2420,7,12,5.072881,10,45705966
2421,8,8,5.2029486,10,45705966
2422,9,14,5.3423786,10,45705966
2423,10,13,4.781607,10,45705966
2424,11,18,5.0358014,10,45705966
2425,1,33,3.2598407,10,66340813
2426,2,36,4.0691314,10,66340813
2427,3,26,3.3799555,10,66340813
2428,4,25,2.635712,10,66340813
2429,5,27,3.752334,10,66340813
2430,6,14,4.6553545,10,66340813
2431,7,24,4.845574,10,66340813
2432,1,19,4.108764,10,61528314
2433,2,7,5.227726,10,61528314
2434,3,13,3.5073526,10,61528314
2435,4,2,8.531444,10,61528314
2436,5,13,4.37093,10,61528314
2437,6,19,3.5015461,10,61528314
2438,7,27,3.0269337,10,61528314
2439,8,18,5.81778,10,61528314
2440,9,28,3.8010893,10,61528314
2441,10,8,4.0024505,10,61528314
2442,11,34,3.795367,10,61528314
2443,1,50,2.3106008,10,3441454
2444,2,12,4.671598,10,3441454
2445,3,15,3.0226502,10,3441454
2446,4,15,3.0213645,10,3441454
2447,5,13,3.6410964,10,3441454
2448,6,17,3.625899,10,3441454
2449,7,17,3.623116,10,3441454
2450,8,18,3.8048007,10,3441454
2451,9,16,3.6006572,10,3441454
2452,1,58,4.3854847,10,37404348
2453,2,35,3.4365175,10,37404348
2454,3,25,3.6335216,10,37404348
2455,4,2,9.136602,10,37404348
2456,5,34,3.743517,10,37404348
2457,6,38,4.3816037,10,37404348
2458,7,12,5.1842875,10,37404348
2459,8,51,4.6511197,10,37404348
2460,1,11,4.7843122,10,23214181
2461,2,6,4.8421445,10,23214181
2462,3,54,2.7956023,10,23214181
2463,4,2,7.733649,10,23214181
2464,5,10,5.568338,10,23214181
2465,6,32,4.794106,10,23214181
2466,7,13,6.2880597,10,23214181
2467,8,40,3.642424,10,23214181
2468,9,30,5.090069,10,23214181
2469,1,23,4.2455316,10,384720
2470,2,32,3.5077538,10,384720
2471,3,23,3.4909642,10,384720
2472,4,3,7.9282136,10,384720
2473,5,26,3.4534163,10,384720
2474,6,18,3.5377033,10,384720
2475,7,21,3.7067268,10,384720
2476,8,52,3.41801,10,384720
2477,9,31,3.5429816,10,384720
2478,10,12,4.2175617,10,384720
2479,11,19,4.454819,10,384720
2480,12,32,3.4672246,10,384720
2481,1,18,4.3448257,10,33225463
2482,2,17,4.6354747,10,33225463
2483,3,20,4.793692,10,33225463
2484,4,30,3.6005666,10,33225463
2485,5,11,5.891509,10,33225463
2486,6,19,6.0425196,10,33225463
2487,7,31,3.623154,10,33225463
2488,8,28,3.3513548,10,33225463
2489,9,21,4.475979,10,33225463
2490,1,28,4.0291004,10,18745654
2491,2,14,5.4096866,10,18745654
2492,3,15,5.833839,10,18745654
2493,4,18,4.6560564,10,18745654
2494,5,20,4.1772184,10,18745654
2495,6,18,3.9068615,10,18745654
2496,7,25,4.57812,10,18745654
2497,8,30,4.3470373,10,18745654
2498,9,12,5.603849,10,18745654
2499,1,39,2.7056448,10,24992811
2500,2,8,5.093127,10,24992811
2501,3,39,3.363318,10,24992811
2502,4,22,4.1543775,10,24992811
2503,5,26,4.6351094,10,24992811
2504,6,40,2.7510962,10,24992811
2505,7,9,6.380539,10,24992811
2506,1,21,4.3846903,10,59587487
2507,2,41,3.8634508,10,59587487
2508,3,31,3.8150399,10,59587487
2509,4,22,5.088915,10,59587487
2510,5,31,4.6574574,10,59587487
2511,6,38,4.1901207,10,59587487
2512,7,32,3.6160214,10,59587487
2513,1,8,4.8959804,10,62953726
2514,2,39,2.8484466,10,62953726
2515,3,25,3.7556782,10,62953726
2516,4,11,5.068587,10,62953726
2517,5,12,5.4271913,10,62953726
2518,6,20,4.2387223,10,62953726
2519,7,28,5.3824987,10,62953726
2520,8,22,3.5103352,10,62953726
2521,9,12,3.7826583,10,62953726
2522,10,27,3.603953,10,62953726
2523,1,62,3.7441378,10,41262023
2524,2,22,4.3394194,10,41262023
2525,3,2,7.42315,10,41262023
2526,4,10,6.9022436,10,41262023
2527,5,24,4.2994266,10,41262023
2528,6,23,4.850247,10,41262023
2529,7,14,5.3396654,10,41262023
2530,8,22,4.6621995,10,41262023
2531,1,9,5.7235947,10,12175876
2532,2,52,3.7748525,10,12175876
2533,3,25,4.7701936,10,12175876
2534,4,30,3.4995134,10,12175876
2535,5,22,3.6602528,10,12175876
2536,6,11,6.246898,10,12175876
2537,7,23,4.603219,10,12175876
2538,8,32,3.854,10,12175876
2539,9,48,3.3555274,10,12175876
2540,10,40,3.0847156,10,12175876
2541,11,42,3.3744967,10,12175876
2542,1,30,3.5316346,10,35635325
2543,2,20,4.118402,10,35635325
2544,3,32,3.3019001,10,35635325
2545,4,42,3.674895,10,35635325
2546,5,23,4.363257,10,35635325
2547,6,21,4.01637,10,35635325
2548,7,11,5.8806195,10,35635325
2549,8,32,4.845741,10,35635325
2550,9,19,4.327732,10,35635325
2551,1,35,2.717285,10,2838441
2552,2,26,3.285774,10,2838441
2553,3,20,3.5903099,10,2838441
2554,4,21,3.797779,10,2838441
2555,5,27,2.999484,10,2838441
2556,6,28,3.225313,10,2838441
2557,7,36,3.2457647,10,2838441
2558,1,38,3.8872502,10,21184754
2559,2,25,3.3680017,10,21184754
2560,3,18,4.2601743,10,21184754
2561,4,34,2.5266945,10,21184754
2562,5,18,4.013554,10,21184754
2563,6,18,3.766102,10,21184754
2564,7,16,3.1347752,10,21184754
2565,8,16,4.287007,10,21184754
2566,1,29,4.6480737,10,2017360
2567,2,8,5.2171297,10,2017360
2568,3,43,4.591596,10,2017360
2569,4,19,4.2137923,10,2017360
2570,5,2,8.531444,10,2017360
2571,6,13,4.6844935,10,2017360
2572,7,23,2.6105802,10,2017360
2573,8,34,3.7917514,10,2017360
2574,9,24,4.0386443,10,2017360
2575,10,61,3.6026094,10,2017360
2576,11,24,4.345846,10,2017360
2577,1,25,4.061322,10,63674682
2578,2,23,3.1327944,10,63674682
2579,3,29,4.1257753,10,63674682
2580,4,23,2.8985918,10,63674682
2581,5,20,3.0010226,10,63674682
2582,6,59,3.126989,10,63674682
2583,7,14,4.441664,10,63674682
2584,8,31,3.3737905,10,63674682
2585,9,28,2.821055,10,63674682
2586,1,41,3.631915,10,50399144
2587,2,17,4.918231,10,50399144
2588,3,16,4.193178,10,50399144
2589,4,44,3.3012993,10,50399144
2590,5,36,4.6182947,10,50399144
2591,6,64,4.6751494,10,50399144
2592,1,18,3.376331,10,5848474
2593,2,31,2.9654288,10,5848474
2594,3,25,4.347075,10,5848474
2595,4,19,4.5709457,10,5848474
2596,5,19,3.9938934,10,5848474
2597,6,36,2.6610775,10,5848474
2598,7,27,3.3074553,10,5848474
2599,1,18,6.0360847,10,34626659
2600,2,42,2.422066,10,34626659
2601,3,24,3.8307748,10,34626659
2602,4,27,3.0679033,10,34626659
2603,5,24,2.8825855,10,34626659
2604,6,31,3.5214734,10,34626659
2605,1,26,3.8520632,10,817677
2606,2,20,4.3302803,10,817677
2607,3,28,3.5777848,10,817677
2608,4,19,4.060981,10,817677
2609,5,18,4.6416483,10,817677
2610,6,43,4.0369163,10,817677
2611,7,16,4.433277,10,817677
2612,8,71,2.6097744,10,817677
2613,9,28,4.729164,10,817677
2614,10,40,3.8137748,10,817677
2615,1,50,3.1402304,10,7856827
2616,2,28,3.5328193,10,7856827
2617,3,17,5.1129575,10,7856827
2618,4,15,4.0035596,10,7856827
2619,5,31,4.052183,10,7856827
2620,6,36,4.9037237,10,7856827
2621,7,23,3.2259576,10,7856827
2622,1,18,4.0962825,10,68765955
2623,2,9,5.7912807,10,68765955
2624,3,43,3.082463,10,68765955
2625,4,27,3.4628165,10,68765955
2626,5,42,3.0571604,10,68765955
2627,6,21,4.841226,10,68765955
2628,7,12,4.0619783,10,68765955
2629,1,27,3.1819587,10,20090281
2630,2,21,4.8333464,10,20090281
2631,3,17,5.6875205,10,20090281
2632,4,33,2.7481658,10,20090281
2633,5,28,4.7530513,10,20090281
2634,6,37,4.125982,10,20090281
2635,7,16,4.22093,10,20090281
2636,8,29,3.7724838,10,20090281
2637,1,25,4.1280527,10,62193082
2638,2,27,4.562832,10,62193082
2639,3,17,4.934047,10,62193082
2640,4,18,3.3047757,10,62193082
2641,5,12,4.6385903,10,62193082
2642,6,11,5.693481,10,62193082
2643,7,19,4.2304163,10,62193082
2644,8,23,3.567251,10,62193082
2645,9,23,3.7978146,10,62193082
2646,10,19,3.7250507,10,62193082
2647,1,20,3.9269874,10,1829858
2648,2,24,4.0571322,10,1829858
2649,3,38,3.3214617,10,1829858
2650,4,11,4.8068585,10,1829858
2651,5,13,3.7467182,10,1829858
2652,6,48,4.5636444,10,1829858
2653,7,14,4.5394692,10,1829858
2654,8,21,3.671882,10,1829858
2655,9,22,4.133382,10,1829858
2656,10,19,5.0350266,10,1829858
2657,11,27,3.0242147,10,1829858
2658,1,26,3.4781277,10,5155831
2659,2,22,2.7909908,10,5155831
2660,3,35,4.3431005,10,5155831
2661,4,16,3.5966592,10,5155831
2662,5,38,2.626154,10,5155831
2663,6,32,2.527632,10,5155831
2664,7,25,2.8953173,10,5155831
2665,1,17,3.0983484,10,105477
2666,2,13,6.3365045,10,105477
2667,3,13,4.323367,10,105477
2668,4,26,3.43655,10,105477
2669,5,59,3.2340245,10,105477
2670,6,19,4.244513,10,105477
2671,7,52,3.0913498,10,105477
2672,8,17,4.2935653,10,105477
2673,9,28,4.074838,10,105477
2674,10,19,4.2999964,10,105477
2675,1,16,3.4996662,10,17806577
2676,2,59,3.2554684,10,17806577
2677,3,18,3.3418798,10,17806577
2678,4,22,4.3482566,10,17806577
2679,5,14,3.7213588,10,17806577
2680,6,36,4.7962337,10,17806577
2681,7,34,4.4209356,10,17806577
2682,1,31,3.5788047,10,10708388
2683,2,42,3.700543,10,10708388
2684,3,67,3.4515264,10,10708388
2685,4,81,3.0666468,10,10708388
2686,5,59,3.5486975,10,10708388
2687,1,45,2.834979,10,2564804
2688,2,26,4.599599,10,2564804
2689,3,34,3.6490633,10,2564804
2690,4,33,3.995974,10,2564804
2691,5,50,4.5242643,10,2564804
2692,1,13,4.2744727,10,40179798
2693,2,23,4.6070814,10,40179798
2694,3,66,2.42028,10,40179798
2695,4,35,3.9472888,10,40179798
2696,5,33,2.2136524,10,40179798
2697,6,28,4.3616395,10,40179798
2698,1,21,3.4563832,10,447817
2699,2,28,3.659263,10,447817
2700,3,21,4.015204,10,447817
2701,4,12,6.2466774,10,447817
2702,5,22,4.109982,10,447817
2703,6,18,4.3411856,10,447817
2704,7,19,4.525724,10,447817
2705,8,28,4.586905,10,447817
2706,9,41,3.8320706,10,447817
2707,10,23,4.516552,10,447817
2708,11,4,7.832525,10,447817
2709,1,22,3.7845635,10,22758165
2710,2,16,3.061259,10,22758165
2711,3,27,2.7086725,10,22758165
2712,4,46,3.0549927,10,22758165
2713,5,27,2.5588346,10,22758165
2714,6,10,4.2483463,10,22758165
2715,7,19,5.088509,10,22758165
2716,8,19,3.0426092,10,22758165
2717,9,14,6.6852803,10,22758165
2718,10,13,4.186794,10,22758165
2719,11,11,4.945528,10,22758165
2720,12,8,6.1235714,10,22758165
2721,1,62,2.8297143,10,58614671
2722,2,41,3.0612302,10,58614671
2723,3,27,4.023533,10,58614671
2724,4,50,3.3923323,10,58614671
2725,1,32,2.924759,10,17020482
2726,2,20,4.4568357,10,17020482
2727,3,28,3.5104861,10,17020482
2728,4,31,3.3907318,10,17020482
2729,5,25,4.1537304,10,17020482
2730,6,18,4.041088,10,17020482
2731,7,20,4.601562,10,17020482
2732,8,11,5.2157817,10,17020482
2733,9,13,5.188599,10,17020482
2734,1,29,4.3043084,10,23061856
2735,2,22,3.992747,10,23061856
2736,3,27,4.0735598,10,23061856
2737,4,30,2.775857,10,23061856
2738,5,16,3.751176,10,23061856
2739,6,32,3.2824397,10,23061856
2740,7,32,4.190256,10,23061856
2741,8,22,4.7945924,10,23061856
2742,1,13,3.8200252,10,3745123
2743,2,38,3.7701645,10,3745123
2744,3,56,3.4484043,10,3745123
2745,4,22,4.300624,10,3745123
2746,5,15,4.369181,10,3745123
2747,6,18,4.387947,10,3745123
2748,7,55,4.2001057,10,3745123
2749,1,21,3.6252832,10,11707844
2750,2,22,3.383045,10,11707844
2751,3,22,4.384042,10,11707844
2752,4,35,3.9245214,10,11707844
2753,5,25,2.5978694,10,11707844
2754,6,22,2.83325,10,11707844
2755,7,12,4.0623374,10,11707844
2756,8,21,3.9117665,10,11707844
2757,9,59,3.1395533,10,11707844
2758,10,64,3.563123,10,11707844
2759,1,16,4.7147183,10,3038570
2760,2,14,3.861843,10,3038570
2761,3,20,3.9543483,10,3038570
2762,4,12,4.481354,10,3038570
2763,5,14,4.4725337,10,3038570
2764,6,16,3.8996458,10,3038570
2765,7,11,4.8678393,10,3038570
2766,8,26,3.3237412,10,3038570
2767,9,26,3.4450116,10,3038570
2768,10,16,3.4218793,10,3038570
2769,11,26,3.4356768,10,3038570
2770,1,20,3.919832,10,28876936
2771,2,12,3.9277265,10,28876936
2772,3,16,3.8975725,10,28876936
2773,4,21,3.3434231,10,28876936
2774,5,30,4.0491695,10,28876936
2775,6,12,6.8020144,10,28876936
2776,7,16,4.154307,10,28876936
2777,8,32,3.590449,10,28876936
2778,9,19,3.7576342,10,28876936
2779,10,7,4.9513216,10,28876936
2780,1,33,3.0629249,10,15646305
2781,2,30,3.315709,10,15646305
2782,3,13,4.962102,10,15646305
2783,4,13,4.5882144,10,15646305
2784,5,36,3.5003555,10,15646305
2785,6,24,4.2755375,10,15646305
2786,7,61,2.6843426,10,15646305
2787,8,29,3.5954,10,15646305
2788,9,29,3.6368072,10,15646305
2789,1,22,2.8285096,10,40371159
2790,2,28,3.2937171,10,40371159
2791,3,80,3.4365165,10,40371159
2792,4,18,4.325162,10,40371159
2793,5,22,3.8562639,10,40371159
2794,6,24,3.3996875,10,40371159
2795,7,16,4.3393455,10,40371159
2796,1,27,3.829913,10,64991987
2797,2,26,4.0873013,10,64991987
2798,3,21,4.265816,10,64991987
2799,4,27,4.5845423,10,64991987
2800,5,50,3.5592327,10,64991987
2801,6,15,4.5724864,10,64991987
2802,7,24,3.6496966,10,64991987
