,num,length,response,context_length,name
1764,8,27,2.9203334,0,842122
1765,9,9,4.364518,0,842122
1766,10,15,4.181104,0,842122
1767,11,15,4.7501607,0,842122
1768,12,22,2.9601455,0,842122
1769,13,17,2.361478,0,842122
1770,1,24,2.3983316,0,3604992
1771,2,17,1.5721023,0,3604992
1772,3,7,3.5015879,0,3604992
1773,4,19,2.2498913,0,3604992
1774,5,16,3.0424762,0,3604992
1775,6,16,3.0039134,0,3604992
1776,7,30,2.1485589,0,3604992
1777,8,11,2.991384,0,3604992
1778,9,15,2.3288317,0,3604992
1779,10,18,2.4274273,0,3604992
1780,11,20,2.1785293,0,3604992
1781,12,9,2.9264178,0,3604992
1782,13,30,2.001086,0,3604992
1783,14,17,2.1464925,0,3604992
1784,1,14,3.4224021,0,31443043
1785,2,18,3.081011,0,31443043
1786,3,27,2.1295898,0,31443043
1787,4,21,3.4166007,0,31443043
1788,5,17,2.410023,0,31443043
1789,6,24,2.300679,0,31443043
1790,7,32,1.7692035,0,31443043
1791,8,27,2.6328518,0,31443043
1792,9,30,2.4942684,0,31443043
1793,10,24,3.2692888,0,31443043
1794,11,17,3.0908604,0,31443043
1795,12,18,3.1825738,0,31443043
1796,13,11,3.8540576,0,31443043
1797,1,21,2.6018205,0,43317763
1798,2,28,2.270746,0,43317763
1799,3,15,3.0913322,0,43317763
1800,4,7,3.9512386,0,43317763
1801,5,36,1.86649,0,43317763
1802,6,21,2.736156,0,43317763
1803,7,19,2.732688,0,43317763
1804,8,35,2.4647293,0,43317763
1805,9,32,2.138343,0,43317763
1806,10,36,2.4085464,0,43317763
1807,11,4,5.855944,0,43317763
1808,12,22,2.6550283,0,43317763
1809,1,7,3.0390158,0,18703021
1810,2,14,3.5124319,0,18703021
1811,3,18,3.1772752,0,18703021
1812,4,15,2.534688,0,18703021
1813,5,17,2.189703,0,18703021
1814,6,13,3.3265557,0,18703021
1815,7,26,2.8997364,0,18703021
1816,8,46,2.0168793,0,18703021
1817,9,15,2.4752507,0,18703021
1818,10,15,3.1872346,0,18703021
1819,1,31,2.0819738,0,45542753
1820,2,26,2.3448386,0,45542753
1821,3,17,2.922165,0,45542753
1822,4,24,1.3244412,0,45542753
1823,5,11,3.6039493,0,45542753
1824,6,29,2.46931,0,45542753
1825,7,26,2.7716382,0,45542753
1826,8,40,2.164597,0,45542753
1827,9,9,4.4102893,0,45542753
1828,10,41,1.7135847,0,45542753
1829,11,22,2.5129836,0,45542753
1830,12,3,4.9789004,0,45542753
1831,1,33,2.7314336,0,10973271
1832,2,14,2.748472,0,10973271
1833,3,24,1.9601445,0,10973271
1834,4,20,2.0851352,0,10973271
1835,5,19,2.8112786,0,10973271
1836,6,34,2.1177082,0,10973271
1837,7,20,2.5737998,0,10973271
1838,8,21,3.1089497,0,10973271
1839,9,25,2.659686,0,10973271
1840,10,29,3.0358188,0,10973271
1841,11,27,3.00699,0,10973271
1842,12,14,2.6099122,0,10973271
1843,1,20,2.8219516,0,9152591
1844,2,22,2.1495047,0,9152591
1845,3,19,3.025255,0,9152591
1846,4,28,2.2762678,0,9152591
1847,5,20,3.792899,0,9152591
1848,6,22,1.8016185,0,9152591
1849,7,48,2.6057518,0,9152591
1850,8,30,3.1527684,0,9152591
1851,9,35,2.9190528,0,9152591
1852,10,29,3.9592693,0,9152591
1853,1,11,3.3423138,0,53669949
1854,2,19,2.757972,0,53669949
1855,3,10,3.8640869,0,53669949
1856,4,26,2.9498723,0,53669949
1857,5,18,3.0834718,0,53669949
1858,6,14,3.2289732,0,53669949
1859,7,22,2.387469,0,53669949
1860,8,23,2.234371,0,53669949
1861,9,26,2.4624517,0,53669949
1862,10,14,2.9373078,0,53669949
1863,11,15,2.8808482,0,53669949
1864,12,12,3.824245,0,53669949
1865,1,17,2.9342136,0,49758323
1866,2,8,3.0607502,0,49758323
1867,3,21,2.4821625,0,49758323
1868,4,18,2.7159748,0,49758323
1869,5,18,2.6326222,0,49758323
1870,6,18,2.5017538,0,49758323
1871,7,15,2.4929101,0,49758323
1872,8,17,2.6099293,0,49758323
1873,9,15,3.297896,0,49758323
1874,10,16,2.822776,0,49758323
1875,1,28,3.2699494,0,16845153
1876,2,29,2.1762073,0,16845153
1877,3,33,2.7949965,0,16845153
1878,4,21,2.857897,0,16845153
1879,5,26,2.4101863,0,16845153
1880,6,18,3.1246932,0,16845153
1881,7,26,1.6825408,0,16845153
1882,8,24,2.9955359,0,16845153
1883,9,21,2.857897,0,16845153
1884,10,25,2.386598,0,16845153
1885,11,18,3.1246932,0,16845153
1886,12,26,1.6825408,0,16845153
1887,1,14,2.9068294,0,25851349
1888,2,15,3.0349033,0,25851349
1889,3,16,3.858705,0,25851349
1890,4,22,3.089023,0,25851349
1891,5,14,3.5389457,0,25851349
1892,6,19,2.2271564,0,25851349
1893,7,15,3.0349033,0,25851349
1894,8,14,2.6667707,0,25851349
1895,9,15,2.607509,0,25851349
1896,10,11,4.105179,0,25851349
1897,11,18,2.7852786,0,25851349
1898,1,31,1.6243296,0,50517249
1899,2,9,3.5199227,0,50517249
1900,3,16,2.2513392,0,50517249
1901,4,13,2.2257187,0,50517249
1902,5,32,2.2562103,0,50517249
1903,6,22,2.1281576,0,50517249
1904,7,15,3.667379,0,50517249
1905,8,27,1.5356698,0,50517249
1906,9,20,2.1584668,0,50517249
1907,10,12,2.649231,0,50517249
1908,1,27,2.7240129,0,50634253
1909,2,19,2.0811784,0,50634253
1910,3,16,3.1459184,0,50634253
1911,4,28,2.6903026,0,50634253
1912,5,30,2.0577223,0,50634253
1913,6,16,2.312144,0,50634253
1914,7,17,2.5773268,0,50634253
1915,8,20,2.3614368,0,50634253
1916,9,43,2.0523837,0,50634253
1917,10,17,2.5793972,0,50634253
1918,11,21,2.4938176,0,50634253
1919,12,4,3.9036381,0,50634253
1920,1,21,3.5118139,0,64986435
1921,2,28,1.9201169,0,64986435
1922,3,32,2.7270088,0,64986435
1923,4,18,2.9197226,0,64986435
1924,5,23,2.1716151,0,64986435
1925,6,23,2.3532069,0,64986435
1926,7,39,2.6047592,0,64986435
1927,8,20,2.654915,0,64986435
1928,9,19,3.2442195,0,64986435
1929,10,23,2.527756,0,64986435
1930,1,18,3.3791347,0,3821217
1931,2,15,2.402407,0,3821217
1932,3,10,2.910202,0,3821217
1933,4,28,1.5845145,0,3821217
1934,5,26,3.0141068,0,3821217
1935,6,33,2.206331,0,3821217
1936,7,28,1.8051355,0,3821217
1937,8,25,2.469512,0,3821217
1938,9,18,2.6413293,0,3821217
1939,10,10,3.132911,0,3821217
1940,1,14,4.992167,0,17017242
1941,2,25,3.1518316,0,17017242
1942,3,16,3.7043836,0,17017242
1943,4,9,5.9266477,0,17017242
1944,5,29,2.681664,0,17017242
1945,6,16,3.7043836,0,17017242
1946,7,9,5.9266477,0,17017242
1947,8,18,3.1866493,0,17017242
1948,9,15,3.0538602,0,17017242
1949,10,21,3.3652523,0,17017242
1950,11,10,4.011992,0,17017242
1951,1,34,3.428751,0,2770934
1952,2,27,2.6392822,0,2770934
1953,3,11,2.2345042,0,2770934
1954,4,22,2.5693471,0,2770934
1955,5,11,3.2575238,0,2770934
1956,6,20,2.6104474,0,2770934
1957,7,19,2.7172282,0,2770934
1958,8,25,1.9108939,0,2770934
1959,9,19,3.661691,0,2770934
1960,10,13,3.7086973,0,2770934
1961,11,26,2.8347044,0,2770934
1962,12,19,2.0258343,0,2770934
1963,13,11,3.5611498,0,2770934
1964,14,14,4.1443443,0,2770934
1965,1,15,3.91582,0,36269293
1966,2,8,4.66784,0,36269293
1967,3,18,2.2663262,0,36269293
1968,4,15,2.3243175,0,36269293
1969,5,11,3.8521938,0,36269293
1970,6,11,3.749721,0,36269293
1971,7,11,3.5508838,0,36269293
1972,8,11,3.8587258,0,36269293
1973,9,17,3.5749333,0,36269293
1974,10,11,3.8769455,0,36269293
1975,11,22,2.3694234,0,36269293
1976,12,20,2.8026388,0,36269293
1977,13,22,3.0780141,0,36269293
1978,14,22,2.863962,0,36269293
1979,15,20,2.9488008,0,36269293
1980,16,24,2.9077826,0,36269293
1981,1,35,2.6263216,0,1188122
1982,2,9,4.1608524,0,1188122
1983,3,8,2.962312,0,1188122
1984,4,29,1.9309189,0,1188122
1985,5,20,2.872392,0,1188122
1986,6,20,2.6800478,0,1188122
1987,7,23,3.050595,0,1188122
1988,8,26,2.3882391,0,1188122
1989,9,32,1.8049668,0,1188122
1990,10,19,2.172838,0,1188122
1991,11,15,2.6551113,0,1188122
1992,12,18,2.8695064,0,1188122
1993,1,41,2.1556401,0,40221071
1994,2,21,2.4031868,0,40221071
1995,3,16,2.6407735,0,40221071
1996,4,20,2.1907182,0,40221071
1997,5,9,3.191734,0,40221071
1998,6,18,3.0419486,0,40221071
1999,7,17,3.235961,0,40221071
2000,8,20,2.5423162,0,40221071
2001,9,16,2.9076846,0,40221071
2002,10,31,2.2941167,0,40221071
2003,11,19,2.4678733,0,40221071
2004,12,33,2.1540074,0,40221071
2005,13,19,2.6524296,0,40221071
2006,14,3,5.136692,0,40221071
2007,1,38,1.9154497,0,36120097
2008,2,32,2.3617675,0,36120097
2009,3,33,1.9601548,0,36120097
2010,4,23,2.3980417,0,36120097
2011,5,20,2.020077,0,36120097
2012,6,12,3.4478037,0,36120097
2013,7,15,2.9341452,0,36120097
2014,8,30,3.4546995,0,36120097
2015,9,22,3.7076504,0,36120097
2016,10,13,4.3039746,0,36120097
2017,1,10,4.221654,0,31776841
2018,2,25,2.2925706,0,31776841
2019,3,11,2.9198065,0,31776841
2020,4,5,2.7800362,0,31776841
2021,5,11,3.299843,0,31776841
2022,6,8,4.0405927,0,31776841
2023,7,38,2.1082196,0,31776841
2024,8,19,2.9513266,0,31776841
2025,9,20,2.8276849,0,31776841
2026,10,10,4.2312655,0,31776841
2027,11,30,2.8383017,0,31776841
2028,12,24,2.503035,0,31776841
2029,13,25,2.829639,0,31776841
2030,14,12,2.828907,0,31776841
2031,1,12,4.120845,0,6220702
2032,2,17,3.3657126,0,6220702
2033,3,28,2.9507701,0,6220702
2034,4,35,3.183722,0,6220702
2035,5,24,3.3854065,0,6220702
2036,6,23,3.1452038,0,6220702
2037,7,50,2.0926638,0,6220702
2038,8,20,3.4729671,0,6220702
2039,9,12,4.445768,0,6220702
2040,10,35,2.8921845,0,6220702
2041,1,24,3.2099824,0,20156851
2042,2,10,3.8051593,0,20156851
2043,3,12,3.3175633,0,20156851
2044,4,20,2.6475937,0,20156851
2045,5,19,2.2114959,0,20156851
2046,6,38,2.406441,0,20156851
2047,7,30,2.660297,0,20156851
2048,8,43,2.4590845,0,20156851
2049,9,15,3.0861788,0,20156851
2050,10,16,3.4246306,0,20156851
2051,11,49,2.3340673,0,20156851
2052,12,15,3.1957548,0,20156851
2053,13,2,3.107534,0,20156851
2054,1,29,1.9551511,0,44157492
2055,2,7,3.4980822,0,44157492
2056,3,17,1.9873428,0,44157492
2057,4,19,2.0258248,0,44157492
2058,5,16,2.2815208,0,44157492
2059,6,30,1.7795162,0,44157492
2060,7,13,2.8740375,0,44157492
2061,8,17,2.026022,0,44157492
2062,9,28,1.8452234,0,44157492
2063,10,25,2.2808511,0,44157492
2064,11,28,1.9615879,0,44157492
2065,12,15,2.057888,0,44157492
2066,13,18,2.0035865,0,44157492
2067,14,23,2.2921062,0,44157492
2068,1,9,4.5570245,0,54367704
2069,2,13,4.0303416,0,54367704
2070,3,15,3.2661386,0,54367704
2071,4,22,1.6724569,0,54367704
2072,5,26,2.1727502,0,54367704
2073,6,19,2.744897,0,54367704
2074,7,25,2.5701203,0,54367704
2075,8,25,1.9548888,0,54367704
2076,9,20,3.0265357,0,54367704
2077,10,14,3.1970491,0,54367704
2078,1,19,3.1151178,0,67747591
2079,2,24,2.4084291,0,67747591
2080,3,20,1.9271138,0,67747591
2081,4,29,2.281295,0,67747591
2082,5,27,2.067002,0,67747591
2083,6,14,2.819804,0,67747591
2084,7,34,2.9332614,0,67747591
2085,8,32,2.2550054,0,67747591
2086,9,37,1.6731565,0,67747591
2087,10,32,2.5343268,0,67747591
2088,1,18,3.1110883,0,8838754
2089,2,16,1.9665377,0,8838754
2090,3,19,2.9516637,0,8838754
2091,4,18,2.5932913,0,8838754
2092,5,28,2.7390668,0,8838754
2093,6,16,2.578877,0,8838754
2094,7,16,3.3750339,0,8838754
2095,8,21,2.829501,0,8838754
2096,9,17,3.4531107,0,8838754
2097,10,19,3.411231,0,8838754
2098,11,24,3.1761324,0,8838754
2099,12,9,3.9765825,0,8838754
2100,13,33,2.2376082,0,8838754
2101,14,33,2.8944685,0,8838754
2102,1,18,4.2598076,0,47598458
2103,2,35,2.957959,0,47598458
2104,3,13,3.4448402,0,47598458
2105,4,20,2.2249324,0,47598458
2106,5,10,4.0792847,0,47598458
2107,6,16,2.9221046,0,47598458
2108,7,24,2.8583777,0,47598458
2109,8,13,3.8388245,0,47598458
2110,9,45,1.9478061,0,47598458
2111,10,24,3.667852,0,47598458
2112,11,7,3.9800513,0,47598458
2113,1,11,3.1837175,0,6858799
2114,2,30,1.7220322,0,6858799
2115,3,25,3.1840856,0,6858799
2116,4,28,3.1811407,0,6858799
2117,5,14,3.1484413,0,6858799
2118,6,18,2.9473417,0,6858799
2119,7,19,1.9686358,0,6858799
2120,8,17,1.8742666,0,6858799
2121,9,86,1.5462036,0,6858799
2122,10,37,2.009698,0,6858799
2123,11,2,4.8247747,0,6858799
2124,1,20,2.9586205,0,23681009
2125,2,22,2.9899573,0,23681009
2126,3,17,3.0434217,0,23681009
2127,4,22,2.9899573,0,23681009
2128,5,36,2.1768873,0,23681009
2129,6,31,2.9313529,0,23681009
2130,7,40,2.4621356,0,23681009
2131,8,31,2.9313529,0,23681009
2132,9,41,2.8427255,0,23681009
2133,10,20,5.0288773,0,23681009
2134,1,29,2.6741145,0,55171451
2135,2,20,2.3303177,0,55171451
2136,3,10,2.2387023,0,55171451
2137,4,20,2.4929023,0,55171451
2138,5,10,4.73464,0,55171451
2139,6,32,1.9005921,0,55171451
2140,7,32,1.7485758,0,55171451
2141,8,32,1.7742974,0,55171451
2142,9,15,2.2199383,0,55171451
2143,10,40,2.5015883,0,55171451
2144,11,24,2.0520437,0,55171451
2145,1,33,2.49584,0,379589
2146,2,28,2.9094002,0,379589
2147,3,21,2.7851932,0,379589
2148,4,22,3.6663613,0,379589
2149,5,19,3.096785,0,379589
2150,6,22,2.9735184,0,379589
2151,7,25,3.0528686,0,379589
2152,8,26,3.2942908,0,379589
2153,9,19,3.4801433,0,379589
2154,10,17,2.0742486,0,379589
2155,11,21,2.3085058,0,379589
2156,12,13,3.244598,0,379589
2157,1,18,3.1605294,0,505806
2158,2,30,2.4172769,0,505806
2159,3,45,1.7969857,0,505806
2160,4,22,2.3871543,0,505806
2161,5,35,2.4057477,0,505806
2162,6,20,2.8682244,0,505806
2163,7,16,2.8503866,0,505806
2164,8,9,3.2663827,0,505806
2165,9,7,5.3709106,0,505806
2166,10,10,2.4863305,0,505806
2167,1,19,2.1718338,0,44631387
2168,2,12,2.569839,0,44631387
2169,3,12,3.0934625,0,44631387
2170,4,27,2.3388388,0,44631387
2171,5,12,3.144465,0,44631387
2172,6,31,1.2372154,0,44631387
2173,7,33,2.0171661,0,44631387
2174,8,13,3.1469028,0,44631387
2175,9,16,2.3776245,0,44631387
2176,10,33,2.499593,0,44631387
2177,11,23,2.7377038,0,44631387
2178,12,1,nan,0,44631387
2179,1,18,2.2378495,0,9061834
2180,2,21,3.5085576,0,9061834
2181,3,16,3.7905834,0,9061834
2182,4,17,2.189717,0,9061834
2183,5,16,2.211113,0,9061834
2184,6,23,2.7521029,0,9061834
2185,7,13,3.040084,0,9061834
2186,8,10,4.7177606,0,9061834
2187,9,18,2.261962,0,9061834
2188,10,28,2.0105224,0,9061834
2189,11,3,7.2727904,0,9061834
2190,1,19,3.20179,0,65767063
2191,2,28,2.4243612,0,65767063
2192,3,15,2.245768,0,65767063
2193,4,32,2.6590204,0,65767063
2194,5,16,2.105688,0,65767063
2195,6,17,2.0723526,0,65767063
2196,7,34,2.6012776,0,65767063
2197,8,10,4.271443,0,65767063
2198,9,11,2.654877,0,65767063
2199,10,10,3.301047,0,65767063
2200,11,10,3.5363896,0,65767063
2201,1,15,2.9130795,0,20009707
2202,2,16,3.0512285,0,20009707
2203,3,14,3.1433108,0,20009707
2204,4,25,3.6177177,0,20009707
2205,5,18,3.173774,0,20009707
2206,6,10,2.9495094,0,20009707
2207,7,24,2.564964,0,20009707
2208,8,24,3.3228705,0,20009707
2209,9,21,2.9858704,0,20009707
2210,10,27,2.0969696,0,20009707
2211,11,24,2.777211,0,20009707
2212,1,19,3.1077785,0,29311489
2213,2,15,2.5132792,0,29311489
2214,3,26,2.3997831,0,29311489
2215,4,15,2.5132792,0,29311489
2216,5,22,2.7572775,0,29311489
2217,6,25,3.3769305,0,29311489
2218,7,19,3.3241792,0,29311489
2219,8,19,2.696786,0,29311489
2220,9,25,2.6058044,0,29311489
2221,10,8,4.3334837,0,29311489
2222,11,17,3.644134,0,29311489
2223,12,26,2.345641,0,29311489
2224,13,31,2.2462401,0,29311489
2225,14,6,4.386653,0,29311489
2226,1,26,3.0356207,0,24951685
2227,2,19,3.1738505,0,24951685
2228,3,15,3.2740948,0,24951685
2229,4,20,1.876611,0,24951685
2230,5,30,3.1288218,0,24951685
2231,6,21,2.636939,0,24951685
2232,7,14,3.3014655,0,24951685
2233,8,12,2.926224,0,24951685
2234,9,17,3.7560265,0,24951685
2235,10,29,1.8836906,0,24951685
2236,11,15,3.4160678,0,24951685
2237,12,43,2.4745615,0,24951685
2238,13,17,4.217027,0,24951685
2239,1,37,2.0537071,0,1452792
2240,2,17,2.9997418,0,1452792
2241,3,25,3.242655,0,1452792
2242,4,21,2.3188734,0,1452792
2243,5,16,2.155848,0,1452792
2244,6,24,3.028084,0,1452792
2245,7,16,2.320119,0,1452792
2246,8,15,3.1917007,0,1452792
2247,9,24,2.5720448,0,1452792
2248,10,25,2.0466774,0,1452792
2249,11,23,2.8718345,0,1452792
2250,12,16,3.3384168,0,1452792
2251,13,18,2.4564455,0,1452792
2252,14,1,nan,0,1452792
2253,1,18,2.353005,0,35446102
2254,2,23,2.5321527,0,35446102
2255,3,9,3.0759618,0,35446102
2256,4,15,2.7871873,0,35446102
2257,5,18,2.2092118,0,35446102
2258,6,19,1.6106535,0,35446102
2259,7,16,3.0806131,0,35446102
2260,8,17,2.0477571,0,35446102
2261,9,15,3.428757,0,35446102
2262,10,22,2.8411753,0,35446102
2263,11,21,2.769651,0,35446102
2264,12,31,2.8066356,0,35446102
2265,13,51,2.2963245,0,35446102
2266,14,17,2.4011054,0,35446102
2267,1,19,3.0146968,0,1404026
2268,2,29,2.0099757,0,1404026
2269,3,10,3.514987,0,1404026
2270,4,15,2.614851,0,1404026
2271,5,20,1.5828153,0,1404026
2272,6,12,1.8435854,0,1404026
2273,7,32,2.1026847,0,1404026
2274,8,31,2.3765507,0,1404026
2275,9,15,2.646408,0,1404026
2276,10,26,2.6429825,0,1404026
2277,11,29,2.3235412,0,1404026
2278,12,52,3.2300074,0,1404026
2279,1,23,2.5242643,0,30022076
2280,2,15,2.617039,0,30022076
2281,3,31,2.5244586,0,30022076
2282,4,21,2.8786588,0,30022076
2283,5,14,3.7431934,0,30022076
2284,6,20,4.063373,0,30022076
2285,7,25,2.8297522,0,30022076
2286,8,23,2.801474,0,30022076
2287,9,18,3.551988,0,30022076
2288,10,21,3.3764026,0,30022076
2289,11,13,2.9055994,0,30022076
2290,1,14,2.414103,0,124917
2291,2,9,3.0085382,0,124917
2292,3,19,2.886945,0,124917
2293,4,12,3.6364737,0,124917
2294,5,12,4.186713,0,124917
2295,6,9,3.3790548,0,124917
2296,7,32,2.294915,0,124917
2297,8,18,2.4845984,0,124917
2298,9,32,2.8381946,0,124917
2299,10,21,3.2477202,0,124917
2300,11,19,3.5836568,0,124917
2301,12,24,2.7855532,0,124917
2302,13,11,4.11157,0,124917
2303,14,32,1.2654035,0,124917
2304,1,20,3.7458932,0,836611
2305,2,29,2.4363205,0,836611
2306,3,10,2.8621302,0,836611
2307,4,18,2.3347163,0,836611
2308,5,18,2.9315524,0,836611
2309,6,19,3.5960186,0,836611
2310,7,46,1.9401035,0,836611
2311,8,19,3.0936098,0,836611
2312,9,27,2.7872486,0,836611
2313,10,24,1.9827701,0,836611
2314,11,26,3.9308383,0,836611
2315,12,27,2.4494143,0,836611
2316,13,1,nan,0,836611
2317,1,20,2.4487848,0,136006
2318,2,9,3.074098,0,136006
2319,3,15,4.301558,0,136006
2320,4,21,2.277697,0,136006
2321,5,19,3.4066706,0,136006
2322,6,22,3.0268452,0,136006
2323,7,24,2.8390071,0,136006
2324,8,15,2.5097065,0,136006
2325,9,20,3.0636656,0,136006
2326,10,45,1.6440173,0,136006
2327,11,13,2.6919816,0,136006
2328,12,23,2.2988868,0,136006
2329,1,18,4.396316,0,48942478
2330,2,29,2.3729382,0,48942478
2331,3,11,3.069318,0,48942478
2332,4,24,4.4820437,0,48942478
2333,5,24,3.966863,0,48942478
2334,6,28,4.507086,0,48942478
2335,7,28,4.329254,0,48942478
2336,8,32,4.257916,0,48942478
2337,9,41,4.1809855,0,48942478
2338,10,18,4.948192,0,48942478
2339,1,19,2.760348,0,8081063
2340,2,17,2.2906785,0,8081063
2341,3,23,2.6699555,0,8081063
2342,4,14,2.5125978,0,8081063
2343,5,18,2.8293934,0,8081063
2344,6,18,3.110568,0,8081063
2345,7,14,3.1624339,0,8081063
2346,8,17,3.1323664,0,8081063
2347,9,8,3.874308,0,8081063
2348,10,18,4.1753864,0,8081063
2349,1,22,2.6013176,0,15165136
2350,2,19,2.245388,0,15165136
2351,3,14,3.9088528,0,15165136
2352,4,17,3.1277719,0,15165136
2353,5,16,3.2209134,0,15165136
2354,6,15,2.5010939,0,15165136
2355,7,21,3.2885792,0,15165136
2356,8,27,2.8133464,0,15165136
2357,9,24,2.244034,0,15165136
2358,10,27,2.7971525,0,15165136
2359,11,19,3.1844282,0,15165136
2360,12,11,3.4573212,0,15165136
2361,1,18,2.5133557,0,11330249
2362,2,16,4.3522816,0,11330249
2363,3,16,4.330376,0,11330249
2364,4,10,3.7539778,0,11330249
2365,5,17,5.0605373,0,11330249
2366,6,13,3.039843,0,11330249
2367,7,16,3.3398304,0,11330249
2368,8,17,3.6962812,0,11330249
2369,9,21,3.7111506,0,11330249
2370,10,12,5.8306227,0,11330249
2371,11,1,nan,0,11330249
2372,1,20,3.4717097,0,50268646
2373,2,17,2.6064801,0,50268646
2374,3,16,3.6514792,0,50268646
2375,4,16,2.1702766,0,50268646
2376,5,30,2.6066532,0,50268646
2377,6,13,2.655524,0,50268646
2378,7,7,4.01695,0,50268646
2379,8,16,2.701247,0,50268646
2380,9,20,2.7675834,0,50268646
2381,10,24,2.8425415,0,50268646
2382,11,13,3.5367506,0,50268646
2383,12,6,3.0977576,0,50268646
2384,1,22,2.3835843,0,838290
2385,2,13,2.9179668,0,838290
2386,3,39,1.7482932,0,838290
2387,4,22,2.8872123,0,838290
2388,5,11,2.9851217,0,838290
2389,6,9,2.9658346,0,838290
2390,7,17,2.2402399,0,838290
2391,8,18,2.1632082,0,838290
2392,9,5,4.237508,0,838290
2393,10,15,3.1218216,0,838290
2394,11,15,3.1816497,0,838290
2395,12,15,2.9366837,0,838290
2396,1,37,2.9675565,0,26405633
2397,2,21,2.382073,0,26405633
2398,3,14,3.347975,0,26405633
2399,4,16,4.4119864,0,26405633
2400,5,17,4.1777177,0,26405633
2401,6,20,3.5336456,0,26405633
2402,7,10,4.53874,0,26405633
2403,8,16,2.9489007,0,26405633
2404,9,14,2.755587,0,26405633
2405,10,15,3.229921,0,26405633
2406,11,42,3.2614248,0,26405633
2407,1,14,5.1305513,0,37739442
2408,2,19,2.9940495,0,37739442
2409,3,14,4.564413,0,37739442
2410,4,18,3.1840134,0,37739442
2411,5,15,3.4913278,0,37739442
2412,6,13,3.15357,0,37739442
2413,7,10,4.8526525,0,37739442
2414,8,29,3.2292442,0,37739442
2415,9,14,4.6418304,0,37739442
2416,10,18,3.9121668,0,37739442
2417,1,21,4.213682,0,11555385
2418,2,14,3.4183385,0,11555385
2419,3,28,3.0825288,0,11555385
2420,4,13,3.0494995,0,11555385
2421,5,18,4.1177483,0,11555385
2422,6,19,2.659842,0,11555385
2423,7,27,3.0326247,0,11555385
2424,8,5,4.8115582,0,11555385
2425,9,17,4.0378947,0,11555385
2426,10,6,2.9577298,0,11555385
2427,11,14,4.7561026,0,11555385
2428,12,16,2.9993684,0,11555385
2429,13,10,4.3066854,0,11555385
2430,14,20,2.7203484,0,11555385
2431,15,21,3.5176454,0,11555385
2432,16,13,3.7430909,0,11555385
2433,1,35,2.7478068,0,33755004
2434,2,26,1.9981576,0,33755004
2435,3,8,2.2238667,0,33755004
2436,4,11,1.7798446,0,33755004
2437,5,22,3.3067715,0,33755004
2438,6,28,2.3142416,0,33755004
2439,7,21,2.2495,0,33755004
2440,8,15,3.0198197,0,33755004
2441,9,21,2.6544821,0,33755004
2442,10,34,2.7791963,0,33755004
2443,11,29,2.4267426,0,33755004
2444,1,14,2.8068573,0,42011583
2445,2,18,2.8506007,0,42011583
2446,3,20,2.075762,0,42011583
2447,4,19,2.274585,0,42011583
2448,5,24,2.3786821,0,42011583
2449,6,25,2.6917415,0,42011583
2450,7,21,2.6537979,0,42011583
2451,8,37,2.4465556,0,42011583
2452,9,31,2.1725588,0,42011583
2453,10,19,3.3905954,0,42011583
2454,11,20,2.9624262,0,42011583
2455,12,21,2.712327,0,42011583
2456,13,16,3.3025925,0,42011583
2457,1,27,2.6278226,0,14698517
2458,2,31,2.4549868,0,14698517
2459,3,15,2.5462425,0,14698517
2460,4,17,3.4480386,0,14698517
2461,5,22,2.4590182,0,14698517
2462,6,12,4.311298,0,14698517
2463,7,12,3.5270164,0,14698517
2464,8,18,2.2042813,0,14698517
2465,9,15,3.29479,0,14698517
2466,10,12,4.392481,0,14698517
2467,11,15,2.9759762,0,14698517
2468,12,26,2.9521527,0,14698517
2469,13,12,3.5128682,0,14698517
2470,14,26,2.1982038,0,14698517
2471,15,20,3.0172987,0,14698517
2472,1,17,3.488983,0,55682253
2473,2,21,2.9045954,0,55682253
2474,3,20,2.1687908,0,55682253
2475,4,21,1.9416242,0,55682253
2476,5,17,3.5177245,0,55682253
2477,6,18,2.9423018,0,55682253
2478,7,28,3.2121239,0,55682253
2479,8,23,2.0130951,0,55682253
2480,9,26,2.7388988,0,55682253
2481,10,27,2.5834014,0,55682253
2482,11,14,2.152144,0,55682253
2483,12,26,2.8638237,0,55682253
2484,13,16,3.3088624,0,55682253
2485,14,12,3.3160174,0,55682253
2486,1,23,3.4714248,0,1585034
2487,2,17,1.6437836,0,1585034
2488,3,14,2.3830733,0,1585034
2489,4,9,2.7359831,0,1585034
2490,5,27,1.8721353,0,1585034
2491,6,37,2.0958214,0,1585034
2492,7,32,2.1015298,0,1585034
2493,8,26,2.535578,0,1585034
2494,9,18,1.8376805,0,1585034
2495,10,22,2.1672328,0,1585034
2496,11,16,2.5379407,0,1585034
2497,12,16,2.5367792,0,1585034
2498,13,15,2.9167807,0,1585034
2499,14,1,nan,0,1585034
2500,1,16,2.1277897,0,64574539
2501,2,18,2.3000154,0,64574539
2502,3,19,1.9166075,0,64574539
2503,4,11,2.8825803,0,64574539
2504,5,24,2.0292678,0,64574539
2505,6,21,3.007511,0,64574539
2506,7,18,2.631736,0,64574539
2507,8,11,2.8015661,0,64574539
2508,9,24,2.453073,0,64574539
2509,10,23,3.778763,0,64574539
2510,1,20,2.439584,0,22354170
2511,2,38,2.131885,0,22354170
2512,3,10,2.2428997,0,22354170
2513,4,29,2.0976875,0,22354170
