,num,length,response,context_length,name
4828,12,30,3.8497646,0,349
4829,13,21,4.2700305,0,349
4830,14,19,2.9983659,0,349
4831,15,24,2.8561442,0,349
4832,1,11,5.7883954,0,350
4833,2,26,3.3935742,0,350
4834,3,20,3.7793975,0,350
4835,4,16,3.574808,0,350
4836,5,24,4.1733184,0,350
4837,6,17,4.1902976,0,350
4838,7,20,3.3054047,0,350
4839,8,17,3.7663026,0,350
4840,9,27,4.0422935,0,350
4841,10,10,4.411127,0,350
4842,11,28,2.4751756,0,350
4843,12,22,3.4416971,0,350
4844,13,23,2.8704944,0,350
4845,14,25,3.4172554,0,350
4846,15,27,3.7929318,0,350
4847,16,20,3.4584827,0,350
4848,1,15,3.565596,0,351
4849,2,25,3.421237,0,351
4850,3,26,3.7123477,0,351
4851,4,18,3.9007738,0,351
4852,5,17,4.0647106,0,351
4853,6,22,3.125574,0,351
4854,7,28,3.678593,0,351
4855,8,18,4.0098543,0,351
4856,9,11,4.4065127,0,351
4857,10,21,3.392743,0,351
4858,11,30,3.8997736,0,351
4859,12,30,2.944206,0,351
4860,13,19,2.8782473,0,351
4861,14,31,3.5874135,0,351
4862,15,21,4.3664756,0,351
4863,16,26,3.244572,0,351
4864,17,22,3.0536716,0,351
4865,1,38,3.0302217,0,352
4866,2,22,2.478188,0,352
4867,3,62,2.1788282,0,352
4868,4,32,3.0433233,0,352
4869,5,35,3.1622376,0,352
4870,6,26,3.0588489,0,352
4871,7,16,2.7439432,0,352
4872,8,41,2.6554086,0,352
4873,9,32,2.789637,0,352
4874,10,29,3.0900712,0,352
4875,11,27,2.7052932,0,352
4876,12,35,2.176212,0,352
4877,1,12,3.715828,0,353
4878,2,21,3.165464,0,353
4879,3,13,3.2417853,0,353
4880,4,19,3.6796296,0,353
4881,5,7,5.619233,0,353
4882,6,18,3.2246137,0,353
4883,7,27,4.363998,0,353
4884,8,22,3.0077403,0,353
4885,9,23,3.4554334,0,353
4886,10,17,3.3918183,0,353
4887,11,26,3.243791,0,353
4888,12,31,3.83526,0,353
4889,13,29,2.2862964,0,353
4890,14,26,2.6778796,0,353
4891,15,26,3.8190303,0,353
4892,16,21,3.0703597,0,353
4893,1,19,2.818057,0,354
4894,2,30,2.4843698,0,354
4895,3,33,2.9591603,0,354
4896,4,30,3.465901,0,354
4897,5,26,3.8912568,0,354
4898,6,30,3.3311863,0,354
4899,7,33,3.3043678,0,354
4900,8,31,2.7236733,0,354
4901,9,32,3.0425181,0,354
4902,10,21,3.303472,0,354
4903,11,42,2.907513,0,354
4904,12,26,3.0467587,0,354
4905,1,17,3.2711995,0,355
4906,2,23,3.2193313,0,355
4907,3,22,3.0550075,0,355
4908,4,41,2.4203928,0,355
4909,5,25,2.83237,0,355
4910,6,46,2.6482563,0,355
4911,7,21,4.1066813,0,355
4912,8,23,3.5764818,0,355
4913,9,21,2.7799563,0,355
4914,10,34,3.0653589,0,355
4915,11,39,2.5106435,0,355
4916,12,15,3.0132227,0,355
4917,13,21,3.2409317,0,355
4918,1,19,5.182978,0,356
4919,2,27,4.186822,0,356
4920,3,15,4.1014853,0,356
4921,4,21,4.290612,0,356
4922,5,32,4.126743,0,356
4923,6,18,4.4669814,0,356
4924,7,20,2.6231604,0,356
4925,8,25,3.3628776,0,356
4926,9,45,2.8675437,0,356
4927,10,29,2.9044414,0,356
4928,1,19,2.2816417,0,357
4929,2,17,3.5960104,0,357
4930,3,20,3.838515,0,357
4931,4,33,2.7731948,0,357
4932,5,35,2.136199,0,357
4933,6,17,2.9741597,0,357
4934,7,16,3.3427618,0,357
4935,8,23,3.4222655,0,357
4936,9,23,3.8794758,0,357
4937,10,26,2.7992432,0,357
4938,11,16,3.8079178,0,357
4939,12,22,3.1118827,0,357
4940,13,25,2.7623901,0,357
4941,14,21,3.7045767,0,357
4942,15,30,2.8343606,0,357
4943,16,31,2.7369783,0,357
4944,17,23,3.201819,0,357
4945,1,21,4.112944,0,358
4946,2,24,3.1606655,0,358
4947,3,31,2.9214256,0,358
4948,4,30,3.6032288,0,358
4949,5,22,2.9351301,0,358
4950,6,37,3.0853815,0,358
4951,7,20,2.5364983,0,358
4952,8,34,3.2288387,0,358
4953,9,45,2.970331,0,358
4954,1,29,2.923933,0,359
4955,2,26,3.248865,0,359
4956,3,27,3.6152837,0,359
4957,4,29,3.2301397,0,359
4958,5,17,3.3965955,0,359
4959,6,26,2.7555969,0,359
4960,7,22,3.0397215,0,359
4961,8,24,2.7696934,0,359
4962,9,36,3.0260842,0,359
4963,10,15,4.222898,0,359
4964,11,17,3.393394,0,359
4965,12,19,3.6649668,0,359
4966,13,20,3.0842652,0,359
4967,14,27,3.4990182,0,359
4968,15,15,3.3594897,0,359
4969,16,18,3.3789456,0,359
4970,1,25,2.6388316,0,360
4971,2,26,4.0779233,0,360
4972,3,30,3.6233008,0,360
4973,4,17,4.3612113,0,360
4974,5,38,3.2221997,0,360
4975,6,48,3.3796408,0,360
4976,7,42,3.087822,0,360
4977,8,31,4.1779604,0,360
4978,9,26,4.104978,0,360
4979,10,28,3.9625971,0,360
4980,11,28,3.5717099,0,360
4981,12,39,3.6406908,0,360
4982,1,11,5.534157,0,361
4983,2,22,4.2351055,0,361
4984,3,21,2.8654206,0,361
4985,4,18,4.471417,0,361
4986,5,22,4.3360705,0,361
4987,6,22,4.0262876,0,361
4988,7,18,3.3973305,0,361
4989,8,26,3.6754627,0,361
4990,9,19,3.8895233,0,361
4991,10,21,3.470937,0,361
4992,11,19,3.5889282,0,361
4993,12,14,4.551103,0,361
4994,13,14,3.9367995,0,361
4995,14,22,4.694951,0,361
4996,15,16,2.6157222,0,361
4997,16,23,3.8951194,0,361
4998,17,16,3.8182392,0,361
4999,18,23,3.167923,0,361
5000,1,40,3.021877,0,362
5001,2,22,3.4902234,0,362
5002,3,40,3.2969851,0,362
5003,4,26,2.706696,0,362
5004,5,40,2.9770641,0,362
5005,6,30,3.568523,0,362
5006,7,21,2.9507265,0,362
5007,8,25,3.6324944,0,362
5008,9,32,2.8679962,0,362
5009,10,27,2.6897457,0,362
5010,11,31,3.148889,0,362
5011,12,38,3.089459,0,362
5012,13,26,1.9603612,0,362
5013,1,21,3.322431,0,363
5014,2,24,3.3993683,0,363
5015,3,17,4.3104906,0,363
5016,4,33,2.8455923,0,363
5017,5,17,3.7827795,0,363
5018,6,24,3.1145194,0,363
5019,7,21,2.5487247,0,363
5020,8,16,3.7739725,0,363
5021,9,30,2.5380533,0,363
5022,10,27,3.4981084,0,363
5023,11,21,3.702926,0,363
5024,12,16,3.5025465,0,363
5025,13,30,2.7449162,0,363
5026,14,33,2.8831618,0,363
5027,15,26,3.1861334,0,363
5028,16,19,2.4707203,0,363
5029,1,18,4.7313547,0,364
5030,2,25,3.5194416,0,364
5031,3,17,4.5124,0,364
5032,4,17,5.3080254,0,364
5033,5,26,3.125945,0,364
5034,6,20,3.4967046,0,364
5035,7,24,3.1402783,0,364
5036,8,10,3.9091215,0,364
5037,9,25,3.0383737,0,364
5038,10,32,2.8376093,0,364
5039,11,29,3.6004,0,364
5040,12,22,3.7432199,0,364
5041,13,17,4.1588793,0,364
5042,14,21,3.686184,0,364
5043,15,19,2.9789603,0,364
5044,16,17,2.9020061,0,364
5045,1,32,3.2724106,0,365
5046,2,29,3.2909126,0,365
5047,3,17,3.5116472,0,365
5048,4,20,3.4286466,0,365
5049,5,34,3.4762049,0,365
5050,6,14,3.4820933,0,365
5051,7,32,3.1972787,0,365
5052,8,22,3.353596,0,365
5053,9,29,3.5511994,0,365
5054,10,28,2.310867,0,365
5055,11,20,2.8208466,0,365
5056,12,26,3.491227,0,365
5057,13,38,2.2394493,0,365
5058,1,21,2.6252463,0,366
5059,2,13,3.4179804,0,366
5060,3,29,3.1061163,0,366
5061,4,19,3.4995804,0,366
5062,5,20,3.4768043,0,366
5063,6,21,3.517489,0,366
5064,7,18,3.620039,0,366
5065,8,17,3.5879781,0,366
5066,9,22,3.8985457,0,366
5067,10,26,3.2197795,0,366
5068,11,29,3.6110246,0,366
5069,12,22,2.9717503,0,366
5070,13,31,3.3447042,0,366
5071,14,24,2.20368,0,366
5072,15,20,3.8492231,0,366
5073,16,28,2.2916522,0,366
5074,1,31,3.610511,0,367
5075,2,25,3.4791849,0,367
5076,3,27,3.1632,0,367
5077,4,28,3.5225291,0,367
5078,5,29,3.566391,0,367
5079,6,33,3.5622854,0,367
5080,7,27,4.0514603,0,367
5081,8,30,3.2997625,0,367
5082,9,24,3.1168108,0,367
5083,10,26,3.3503807,0,367
5084,11,24,2.416589,0,367
5085,12,37,2.6812649,0,367
5086,13,29,2.4468598,0,367
5087,1,16,3.9176757,0,368
5088,2,27,2.7635975,0,368
5089,3,20,2.7933402,0,368
5090,4,22,2.2836988,0,368
5091,5,20,3.7421646,0,368
5092,6,23,2.7034776,0,368
5093,7,25,3.4346828,0,368
5094,8,31,1.2422819,0,368
5095,9,17,3.3979464,0,368
5096,10,20,3.1256497,0,368
5097,11,26,3.4533794,0,368
5098,12,21,3.172071,0,368
5099,13,24,2.9711294,0,368
5100,14,30,2.0741827,0,368
5101,15,39,2.7239816,0,368
5102,16,24,3.1191642,0,368
5103,1,20,4.1077356,0,369
5104,2,28,3.018481,0,369
5105,3,20,3.9938107,0,369
5106,4,16,3.7239976,0,369
5107,5,25,3.06102,0,369
5108,6,24,3.4429693,0,369
5109,7,22,3.1125572,0,369
5110,8,30,3.2549582,0,369
5111,9,15,4.317796,0,369
5112,10,17,2.9798048,0,369
5113,11,22,2.7962015,0,369
5114,12,20,4.1017857,0,369
5115,13,22,3.6469939,0,369
5116,14,28,3.4013846,0,369
5117,15,32,2.3399312,0,369
5118,1,20,3.670391,0,370
5119,2,32,3.618562,0,370
5120,3,23,3.3255439,0,370
5121,4,20,3.5371509,0,370
5122,5,27,3.82872,0,370
5123,6,48,2.7378905,0,370
5124,7,22,3.3439796,0,370
5125,8,21,3.4721029,0,370
5126,9,25,3.5123575,0,370
5127,10,28,3.5805771,0,370
5128,11,34,2.864757,0,370
5129,12,29,3.6310904,0,370
5130,1,28,3.3039632,0,371
5131,2,44,3.2427933,0,371
5132,3,26,3.7789547,0,371
5133,4,45,3.1454663,0,371
5134,5,23,3.7396488,0,371
5135,6,21,3.460309,0,371
5136,7,35,3.8604732,0,371
5137,8,25,3.7991552,0,371
5138,9,36,3.017505,0,371
5139,10,31,3.539982,0,371
5140,1,17,4.9765563,0,372
5141,2,17,4.1685038,0,372
5142,3,13,2.8261385,0,372
5143,4,32,3.363533,0,372
5144,5,28,4.50679,0,372
5145,6,34,3.6300328,0,372
5146,7,31,4.4525533,0,372
5147,8,10,3.4361691,0,372
5148,9,19,3.544713,0,372
5149,10,30,3.8823857,0,372
5150,11,18,3.8459725,0,372
5151,12,22,2.900578,0,372
5152,13,41,3.804474,0,372
5153,1,23,3.783994,0,373
5154,2,20,3.825132,0,373
5155,3,29,3.2651756,0,373
5156,4,19,2.8003328,0,373
5157,5,20,2.8047693,0,373
5158,6,11,3.707199,0,373
5159,7,29,3.386608,0,373
5160,8,14,2.8441427,0,373
5161,9,18,3.547044,0,373
5162,10,21,3.5624356,0,373
5163,11,37,2.8415537,0,373
5164,12,18,3.2864263,0,373
5165,13,26,2.7649438,0,373
5166,14,26,2.524838,0,373
5167,15,42,2.7336612,0,373
5168,1,34,2.2106578,0,374
5169,2,35,1.7896802,0,374
5170,3,28,4.8317866,0,374
5171,4,16,3.568294,0,374
5172,5,39,4.245325,0,374
5173,6,39,3.976497,0,374
5174,7,23,3.3061216,0,374
5175,8,36,2.8244421,0,374
5176,9,33,3.8097277,0,374
5177,10,30,3.9494715,0,374
5178,11,26,2.2769914,0,374
5179,12,23,2.815871,0,374
5180,1,29,3.0244555,0,375
5181,2,31,3.1137578,0,375
5182,3,30,3.008547,0,375
5183,4,29,3.4018683,0,375
5184,5,23,3.8514647,0,375
5185,6,16,3.304071,0,375
5186,7,23,3.9475086,0,375
5187,8,28,3.4856992,0,375
5188,9,17,3.5138092,0,375
5189,10,25,3.2026536,0,375
5190,11,63,3.2999344,0,375
5191,12,27,3.6224306,0,375
5192,1,19,3.388526,0,376
5193,2,20,4.1682196,0,376
5194,3,23,3.9978964,0,376
5195,4,29,3.4227693,0,376
5196,5,28,3.3852768,0,376
5197,6,26,2.7506104,0,376
5198,7,25,2.7583807,0,376
5199,8,31,3.369257,0,376
5200,9,36,2.6159506,0,376
5201,10,18,3.1195428,0,376
5202,11,12,2.945968,0,376
5203,12,24,3.3978639,0,376
5204,13,14,2.8272943,0,376
5205,14,27,3.6634355,0,376
5206,15,14,3.156829,0,376
5207,1,26,4.6664886,0,377
5208,2,20,4.285612,0,377
5209,3,15,3.9987986,0,377
5210,4,17,2.252129,0,377
5211,5,30,4.185175,0,377
5212,6,28,4.9289184,0,377
5213,7,40,3.3555346,0,377
5214,8,14,3.8851364,0,377
5215,9,19,3.2657683,0,377
5216,10,22,3.6603816,0,377
5217,11,33,3.842436,0,377
5218,12,17,4.667782,0,377
5219,13,30,4.077999,0,377
5220,14,22,2.9559293,0,377
5221,15,25,3.5675492,0,377
5222,16,18,3.2976577,0,377
5223,17,25,3.4964569,0,377
5224,1,31,2.9156654,0,378
5225,2,53,1.8869886,0,378
5226,3,35,2.4396856,0,378
5227,4,42,2.1705112,0,378
5228,5,31,2.5734727,0,378
5229,6,27,2.8509,0,378
5230,7,28,2.5932357,0,378
5231,8,25,2.9830408,0,378
5232,9,30,2.9765098,0,378
5233,10,31,2.6646106,0,378
5234,11,36,2.3176184,0,378
5235,12,30,2.8095963,0,378
5236,1,25,3.4589303,0,379
5237,2,27,2.821784,0,379
5238,3,20,3.4095955,0,379
5239,4,26,2.8674614,0,379
5240,5,51,3.184627,0,379
5241,6,17,3.5764706,0,379
5242,7,23,2.767203,0,379
5243,8,29,3.6821907,0,379
5244,9,22,2.5823977,0,379
5245,10,38,2.9548965,0,379
5246,11,28,3.3919716,0,379
5247,12,21,2.5437288,0,379
5248,13,16,2.8536575,0,379
5249,1,16,3.9875076,0,380
5250,2,19,4.6415544,0,380
5251,3,36,3.4997122,0,380
5252,4,34,3.9730155,0,380
5253,5,23,3.9648225,0,380
5254,6,38,3.3187656,0,380
5255,7,11,5.520678,0,380
5256,8,23,3.122925,0,380
5257,9,18,3.692395,0,380
5258,10,22,3.8040252,0,380
5259,11,23,3.2232141,0,380
5260,12,26,3.461117,0,380
5261,13,28,3.3395255,0,380
5262,1,28,3.069041,0,381
5263,2,26,3.1481333,0,381
5264,3,25,3.7563546,0,381
5265,4,20,3.2932916,0,381
5266,5,26,3.231284,0,381
5267,6,31,2.8178244,0,381
5268,7,18,3.069243,0,381
5269,8,36,3.8706348,0,381
5270,9,28,3.2179058,0,381
5271,10,30,2.9398394,0,381
5272,11,15,3.5497878,0,381
5273,12,28,4.050902,0,381
5274,13,26,3.8469489,0,381
5275,1,37,3.3794484,0,382
5276,2,38,3.6176476,0,382
5277,3,45,3.5235329,0,382
5278,4,35,3.3256507,0,382
5279,5,65,3.4490108,0,382
5280,6,29,3.9668374,0,382
5281,7,34,4.0519304,0,382
5282,8,28,2.825674,0,382
5283,9,21,2.8810902,0,382
5284,1,27,3.01939,0,383
5285,2,49,2.5383086,0,383
5286,3,47,3.1273055,0,383
5287,4,34,3.1354363,0,383
5288,5,52,3.7215765,0,383
5289,6,22,4.2748313,0,383
5290,7,43,3.239522,0,383
5291,8,39,2.840979,0,383
5292,9,21,3.149541,0,383
5293,10,32,2.619807,0,383
5294,1,32,2.0719035,0,384
5295,2,18,3.214537,0,384
5296,3,22,4.2038417,0,384
5297,4,33,2.8291612,0,384
5298,5,30,2.6819277,0,384
5299,6,19,4.0481286,0,384
5300,7,15,4.0452785,0,384
5301,8,53,3.011359,0,384
5302,9,42,2.8017921,0,384
5303,10,23,3.5963993,0,384
5304,11,33,3.5235496,0,384
5305,12,31,3.417124,0,384
5306,13,24,2.992922,0,384
5307,14,30,3.117403,0,384
5308,1,40,2.98612,0,385
5309,2,31,3.9956572,0,385
5310,3,31,3.2942064,0,385
5311,4,38,3.0227656,0,385
5312,5,35,3.4742947,0,385
5313,6,31,3.783085,0,385
5314,7,18,2.2493193,0,385
5315,8,29,3.5263367,0,385
5316,9,32,2.383161,0,385
5317,10,46,3.8493285,0,385
5318,11,24,2.3261783,0,385
5319,1,20,3.2626083,0,386
5320,2,28,4.4461837,0,386
5321,3,20,2.4611044,0,386
5322,4,32,3.2589376,0,386
5323,5,17,4.745008,0,386
5324,6,21,3.8318636,0,386
5325,7,22,3.101419,0,386
5326,8,32,3.5191116,0,386
5327,9,17,3.9265125,0,386
5328,10,20,3.1079507,0,386
5329,11,26,3.6951299,0,386
5330,12,26,3.7400007,0,386
5331,13,24,3.5076177,0,386
5332,14,20,3.7977834,0,386
5333,1,14,5.050115,0,387
5334,2,22,3.5134208,0,387
5335,3,29,4.039463,0,387
5336,4,23,3.8040018,0,387
5337,5,28,2.9071457,0,387
5338,6,31,3.3354013,0,387
5339,7,20,3.102518,0,387
5340,8,14,3.5808456,0,387
5341,9,21,3.8203714,0,387
5342,10,34,2.4805286,0,387
5343,11,26,3.4585996,0,387
5344,12,19,3.3778455,0,387
5345,13,25,2.8384793,0,387
5346,1,35,2.5726447,0,388
5347,2,23,4.598835,0,388
5348,3,27,2.980926,0,388
5349,4,39,3.0113068,0,388
5350,5,23,3.579431,0,388
5351,6,31,3.4221349,0,388
5352,7,20,4.540267,0,388
5353,8,20,4.5818877,0,388
5354,9,19,4.2325964,0,388
5355,10,32,3.150071,0,388
5356,11,32,3.4921436,0,388
5357,1,52,2.613044,0,389
5358,2,32,3.4330726,0,389
5359,3,52,2.2685452,0,389
5360,4,21,3.6674879,0,389
5361,5,21,2.5197227,0,389
5362,6,23,2.6781862,0,389
5363,7,39,3.2270007,0,389
5364,8,26,3.9283192,0,389
5365,9,27,2.355753,0,389
5366,10,37,2.5698874,0,389
5367,11,28,3.0917761,0,389
5368,1,30,3.015513,0,390
5369,2,31,3.218963,0,390
5370,3,37,3.3146095,0,390
5371,4,31,3.4992187,0,390
5372,5,30,3.360478,0,390
5373,6,32,2.8002222,0,390
5374,7,37,3.4060082,0,390
5375,8,31,2.9509304,0,390
5376,1,26,3.2014668,0,391
5377,2,32,2.9379818,0,391
5378,3,22,3.7831933,0,391
5379,4,32,3.2339964,0,391
5380,5,21,3.4893832,0,391
5381,6,19,3.3421633,0,391
5382,7,20,3.8323185,0,391
5383,8,17,2.9900036,0,391
5384,9,36,3.4535353,0,391
5385,10,20,3.146308,0,391
5386,11,37,3.0749872,0,391
5387,12,31,2.2101681,0,391
5388,1,25,3.9171693,0,392
5389,2,27,3.743488,0,392
5390,3,24,3.1284072,0,392
5391,4,29,2.786141,0,392
5392,5,34,3.3652167,0,392
5393,6,28,3.7034626,0,392
5394,7,28,2.9971561,0,392
5395,8,30,3.9619515,0,392
5396,9,29,3.028645,0,392
5397,10,21,2.5410898,0,392
5398,11,20,3.7556922,0,392
5399,12,32,4.5811257,0,392
5400,13,26,2.6158674,0,392
5401,1,13,3.4895744,0,393
5402,2,31,1.4261382,0,393
5403,3,19,3.780065,0,393
5404,4,18,4.2877445,0,393
5405,5,40,3.0489304,0,393
5406,6,22,2.9626362,0,393
5407,7,12,3.2263641,0,393
5408,8,17,3.3452206,0,393
5409,9,51,2.6331353,0,393
5410,10,26,2.9154387,0,393
5411,11,23,3.6608071,0,393
5412,12,21,2.9299536,0,393
5413,13,35,2.153406,0,393
5414,1,27,3.0940871,0,394
5415,2,34,3.903324,0,394
5416,3,15,4.929002,0,394
5417,4,38,2.6694803,0,394
5418,5,25,3.7389116,0,394
5419,6,27,3.7541478,0,394
5420,7,30,2.8138335,0,394
5421,8,37,3.349245,0,394
5422,9,39,3.052716,0,394
5423,10,28,3.8388379,0,394
5424,11,42,2.701586,0,394
5425,1,26,1.7881639,0,395
5426,2,22,2.891323,0,395
5427,3,29,3.0726964,0,395
5428,4,40,2.6206443,0,395
5429,5,24,2.3629549,0,395
5430,6,37,2.9004195,0,395
5431,7,24,3.5628266,0,395
5432,8,32,2.882809,0,395
5433,9,22,3.2417772,0,395
5434,10,40,2.8992167,0,395
5435,11,27,2.190845,0,395
5436,1,17,3.9013119,0,396
5437,2,24,4.0061107,0,396
5438,3,20,3.6944857,0,396
5439,4,14,4.339339,0,396
5440,5,19,4.691364,0,396
5441,6,23,3.9727361,0,396
5442,7,16,3.313921,0,396
5443,8,29,3.9922032,0,396
5444,9,23,3.683284,0,396
5445,10,24,4.09573,0,396
5446,11,33,3.5028353,0,396
5447,12,17,3.7048006,0,396
5448,13,45,3.5703423,0,396
5449,14,32,3.0771961,0,396
5450,1,3,5.867143,0,397
5451,2,15,4.253045,0,397
5452,3,13,3.454775,0,397
5453,4,21,3.0940132,0,397
5454,5,17,2.922343,0,397
5455,6,18,2.655743,0,397
5456,7,26,2.851585,0,397
5457,8,18,3.856663,0,397
5458,9,14,3.439511,0,397
5459,10,17,2.9628751,0,397
5460,11,26,3.6965587,0,397
5461,12,14,2.3232517,0,397
5462,13,29,3.6171257,0,397
5463,14,21,2.5223596,0,397
5464,15,13,3.9449983,0,397
5465,16,15,3.7203794,0,397
5466,1,32,4.226757,0,398
5467,2,13,4.5586905,0,398
5468,3,23,3.8819406,0,398
5469,4,30,3.4591649,0,398
5470,5,25,3.8121085,0,398
5471,6,34,3.5740836,0,398
5472,7,20,4.1919703,0,398
5473,8,22,4.4065595,0,398
5474,9,36,3.3784344,0,398
5475,10,22,4.2082667,0,398
5476,11,32,3.6706166,0,398
5477,12,29,3.321125,0,398
5478,13,38,3.0145438,0,398
5479,1,25,4.7964144,0,399
5480,2,54,3.670707,0,399
5481,3,21,3.527259,0,399
5482,4,12,4.935088,0,399
5483,5,27,4.522974,0,399
5484,6,66,2.4599323,0,399
5485,7,99,3.4458847,0,399
5486,8,37,4.023939,0,399
5487,9,23,2.9492266,0,399
5488,1,18,3.295957,0,400
5489,2,27,2.6937065,0,400
5490,3,13,4.0789385,0,400
5491,4,26,3.2638059,0,400
5492,5,21,4.0502257,0,400
5493,6,20,3.471467,0,400
5494,7,27,3.4507442,0,400
5495,8,25,3.0852835,0,400
5496,9,19,3.3491278,0,400
5497,10,24,2.6346455,0,400
5498,11,17,3.5761013,0,400
5499,12,19,2.7523527,0,400
5500,13,27,3.0972927,0,400
5501,14,15,3.1760678,0,400
5502,15,26,3.3223357,0,400
5503,16,26,2.455578,0,400
5504,1,15,1.983615,0,401
5505,2,13,2.4307914,0,401
5506,3,16,2.5214183,0,401
5507,4,47,2.6391969,0,401
5508,5,25,2.6442754,0,401
5509,6,24,1.5758609,0,401
5510,7,18,3.0790145,0,401
5511,8,29,2.789789,0,401
5512,9,28,2.246591,0,401
5513,10,26,3.4909973,0,401
5514,11,18,2.9251328,0,401
5515,12,33,2.6317172,0,401
5516,13,28,3.0347545,0,401
5517,14,22,3.5863996,0,401
5518,15,26,2.7391262,0,401
5519,16,26,2.676145,0,401
5520,17,23,2.806907,0,401
5521,1,20,5.505428,0,402
5522,2,26,1.9933308,0,402
5523,3,22,3.7276556,0,402
5524,4,25,4.3001723,0,402
5525,5,18,2.8679478,0,402
5526,6,16,4.158526,0,402
5527,7,23,4.520556,0,402
5528,8,24,2.6627972,0,402
5529,9,22,2.3288593,0,402
5530,10,23,4.179581,0,402
5531,11,17,2.6490808,0,402
5532,12,31,2.3797758,0,402
5533,13,37,3.7423031,0,402
5534,14,23,2.9170218,0,402
5535,15,28,2.1755593,0,402
5536,1,19,2.8327174,0,403
5537,2,21,3.763438,0,403
5538,3,43,3.1811047,0,403
5539,4,38,3.6232002,0,403
5540,5,25,3.9860933,0,403
5541,6,33,3.186664,0,403
5542,7,18,3.5018728,0,403
5543,8,27,3.369535,0,403
5544,9,23,3.1543353,0,403
5545,10,25,3.5902174,0,403
5546,11,23,3.8095896,0,403
5547,12,31,3.1807768,0,403
5548,1,34,2.6148908,0,404
5549,2,37,3.0359936,0,404
5550,3,31,3.6561685,0,404
5551,4,44,3.1428332,0,404
5552,5,24,3.61321,0,404
5553,6,20,3.9035208,0,404
5554,7,31,3.658855,0,404
5555,8,30,3.4761672,0,404
5556,9,30,3.5889413,0,404
5557,10,36,3.5678577,0,404
5558,11,31,3.3197863,0,404
5559,1,17,4.10357,0,405
5560,2,34,2.60988,0,405
5561,3,27,3.4743104,0,405
5562,4,48,2.9424262,0,405
5563,5,15,3.011492,0,405
5564,6,42,3.2264628,0,405
5565,7,31,3.4771569,0,405
5566,8,39,3.174526,0,405
5567,9,20,2.6797214,0,405
5568,10,29,2.627217,0,405
5569,1,27,2.3490195,0,406
5570,2,27,3.3126135,0,406
5571,3,31,4.053418,0,406
5572,4,34,3.1711826,0,406
5573,5,28,3.0963457,0,406
5574,6,30,3.2869294,0,406
5575,7,42,3.2992256,0,406
5576,8,26,2.8978548,0,406
5577,9,24,3.4180605,0,406
5578,10,37,2.9184914,0,406
5579,11,25,2.568419,0,406
5580,12,42,2.9225657,0,406
5581,1,22,4.789001,0,407
5582,2,30,2.655548,0,407
5583,3,21,3.0143275,0,407
5584,4,33,1.9452552,0,407
5585,5,20,3.3178093,0,407
5586,6,22,3.7611578,0,407
5587,7,17,2.9387949,0,407
5588,8,24,2.9086478,0,407
5589,9,31,4.2382464,0,407
5590,10,23,3.129818,0,407
5591,11,40,2.7076683,0,407
5592,12,25,2.8469357,0,407
5593,13,41,3.0442605,0,407
5594,14,25,2.9281516,0,407
5595,15,38,2.9508703,0,407
5596,1,10,3.7051985,0,408
5597,2,13,4.118889,0,408
5598,3,26,3.0750718,0,408
5599,4,26,3.1254694,0,408
5600,5,36,3.0572796,0,408
5601,6,26,2.4843695,0,408
5602,7,18,4.2552557,0,408
5603,8,16,4.4487524,0,408
5604,9,16,4.81119,0,408
5605,10,28,2.99751,0,408
5606,11,33,3.523597,0,408
5607,12,36,3.1033044,0,408
5608,13,23,2.7585115,0,408
5609,1,21,3.5285528,0,409
5610,2,26,2.643463,0,409
5611,3,64,2.4939046,0,409
5612,4,16,3.7196808,0,409
5613,5,38,3.2066743,0,409
5614,6,41,2.877192,0,409
5615,7,56,2.89735,0,409
5616,8,22,2.7004807,0,409
5617,1,30,4.25711,0,410
5618,2,27,2.4966953,0,410
5619,3,19,3.2494948,0,410
5620,4,16,3.6327999,0,410
5621,5,29,3.4838197,0,410
5622,6,32,2.8373897,0,410
5623,7,26,3.6549017,0,410
5624,8,11,4.3060894,0,410
5625,9,17,3.2046623,0,410
5626,10,23,2.861085,0,410
5627,11,30,4.3263073,0,410
5628,12,23,3.5015209,0,410
5629,13,22,2.9338427,0,410
5630,1,19,2.391061,0,411
5631,2,42,3.2390764,0,411
5632,3,21,4.149579,0,411
5633,4,36,3.5060701,0,411
5634,5,22,4.174314,0,411
5635,6,30,2.2516632,0,411
5636,7,34,3.3998516,0,411
5637,8,35,3.6906977,0,411
5638,9,41,3.773484,0,411
5639,10,30,3.6103725,0,411
5640,11,22,2.379424,0,411
5641,12,24,2.5645804,0,411
5642,1,37,3.5340042,0,412
5643,2,27,3.2989461,0,412
5644,3,22,2.6314178,0,412
5645,4,28,3.1443112,0,412
5646,5,15,5.001604,0,412
5647,6,28,3.5988307,0,412
5648,7,18,4.070065,0,412
5649,8,27,2.9338315,0,412
5650,9,24,2.8242586,0,412
5651,10,25,3.1996534,0,412
5652,11,29,2.1706896,0,412
5653,12,26,3.0657022,0,412
5654,1,25,2.4887488,0,413
5655,2,32,3.0957692,0,413
5656,3,24,2.8781207,0,413
5657,4,20,2.8877132,0,413
5658,5,27,2.8550575,0,413
5659,6,18,2.7769623,0,413
5660,7,20,2.9692283,0,413
5661,8,29,3.1678226,0,413
5662,9,23,3.7094357,0,413
