,num,length,response,context_length,name
4793,4,31,1.851636,58,307
4794,5,12,4.4554486,60,307
4795,6,4,3.9053524,54,307
4796,7,2,4.4268017,32,307
4797,8,9,5.231888,12,307
4798,9,28,2.3819456,5,307
4799,10,14,2.1813524,20,307
4800,11,24,0.45331484,30,307
4801,12,9,0.16756271,42,307
4802,1,37,4.6921535,0,308
4803,2,39,3.626449,26,308
4804,3,32,1.9782448,57,308
4805,4,11,4.079761,80,308
4806,5,35,3.1217175,63,308
4807,6,47,3.030682,55,308
4808,7,2,3.3072655,68,308
4809,8,23,3.6348786,60,308
4810,9,20,4.4641814,57,308
4811,10,37,3.5754561,39,308
4812,11,21,4.1926737,62,308
4813,12,16,3.0308137,59,308
4814,13,33,3.1715221,56,308
4815,14,38,4.124171,58,308
4816,1,10,4.1837883,0,309
4817,2,8,3.7485263,8,309
4818,3,19,3.1214397,15,309
4819,4,32,3.1732993,33,309
4820,5,15,3.932812,52,309
4821,6,22,3.854609,59,309
4822,7,30,3.3397388,62,309
4823,8,33,2.8145697,63,309
4824,9,26,3.6999545,78,309
4825,10,28,2.5667334,82,309
4826,11,42,3.392478,80,309
4827,12,20,3.469013,91,309
4828,13,6,2.5473268,83,309
4829,14,20,3.8020945,58,309
4830,15,24,3.1736739,35,309
4831,16,14,3.94215,41,309
4832,17,18,4.0287633,53,309
4833,18,35,3.8097343,52,309
4834,1,44,4.2011514,0,310
4835,2,16,3.1952825,38,310
4836,3,32,2.7107613,53,310
4837,4,23,4.05643,78,310
4838,5,28,3.9610794,62,310
4839,6,44,2.9968204,65,310
4840,7,51,1.9602306,79,310
4841,8,40,3.0658,90,310
4842,9,25,1.8677913,104,310
4843,10,3,5.325707,81,310
4844,11,21,2.1942377,50,310
4845,12,34,2.8963606,35,310
4846,13,31,3.4477632,43,310
4847,14,44,2.881091,67,310
4848,1,29,4.035076,0,311
4849,2,41,3.824129,27,311
4850,3,40,3.8139737,66,311
4851,4,19,3.1171925,104,311
4852,5,25,3.3128064,94,311
4853,6,44,2.8592227,79,311
4854,7,31,3.3981607,83,311
4855,8,28,3.3948197,95,311
4856,9,13,4.754425,94,311
4857,10,38,3.6412694,64,311
4858,11,44,3.2657943,70,311
4859,12,26,2.773315,88,311
4860,13,21,3.2559125,95,311
4861,1,54,3.2923276,0,312
4862,2,21,3.1780703,34,312
4863,3,43,3.0650003,49,312
4864,4,49,2.0436509,84,312
4865,5,36,2.6745994,90,312
4866,6,161,1.7956275,104,312
4867,1,162,1.4238651,0,313
4868,2,57,1.8423185,105,313
4869,3,29,2.4518318,149,313
4870,4,44,2.3791306,172,313
4871,5,60,1.1567574,100,313
4872,6,16,3.9852428,88,313
4873,7,26,1.069058,80,313
4874,8,16,1.9845263,62,313
4875,9,2,0.60239446,41,313
4876,10,2,5.445989,27,313
4877,11,15,3.2295604,14,313
4878,1,46,3.4616773,0,314
4879,2,34,3.1850157,35,314
4880,3,68,2.5157466,62,314
4881,4,59,2.1415048,117,314
4882,5,38,1.971852,128,314
4883,6,37,1.5838974,129,314
4884,7,18,3.3847365,95,314
4885,8,34,1.8835407,66,314
4886,9,37,2.298756,65,314
4887,10,37,3.1213853,78,314
4888,1,15,2.6566865,0,315
4889,2,10,2.6488078,9,315
4890,3,16,4.107299,18,315
4891,4,10,3.8501732,32,315
4892,5,11,2.4470422,31,315
4893,6,17,3.3828065,30,315
4894,7,18,4.2005186,32,315
4895,8,16,3.9542284,40,315
4896,9,21,3.1639192,45,315
4897,10,28,3.9729376,47,315
4898,11,29,3.3872223,56,315
4899,12,16,3.2769327,66,315
4900,13,11,3.1527092,60,315
4901,14,13,3.4721198,44,315
4902,15,14,4.739715,30,315
4903,16,14,4.961084,29,315
4904,17,16,3.2302637,33,315
4905,18,13,2.558828,38,315
4906,19,16,3.8296707,39,315
4907,20,11,3.301961,40,315
4908,21,17,4.001141,34,315
4909,22,9,3.5131936,36,315
4910,23,8,3.7488127,30,315
4911,24,34,2.9748864,29,315
4912,25,12,3.6884649,44,315
4913,26,24,3.9458325,47,315
4914,27,11,3.4555662,63,315
4915,1,19,4.035116,0,316
4916,2,19,3.2594628,14,316
4917,3,25,2.9287078,32,316
4918,4,49,2.793575,56,316
4919,5,17,3.6333525,78,316
4920,6,18,3.3711982,74,316
4921,7,19,3.2625203,67,316
4922,8,24,3.160629,47,316
4923,9,29,2.9970891,52,316
4924,10,15,2.8723834,60,316
4925,11,20,2.2209432,58,316
4926,12,17,3.049145,52,316
4927,13,38,3.7813277,43,316
4928,14,21,3.0912662,64,316
4929,15,22,3.2592843,70,316
4930,16,16,2.213338,75,316
4931,17,18,3.5467641,55,316
4932,18,24,4.1197124,53,316
4933,19,3,4.9333687,54,316
4934,1,21,2.6859462,0,317
4935,2,28,2.9009788,16,317
4936,3,21,2.6023898,39,317
4937,4,23,2.8362184,51,317
4938,5,31,2.6982436,55,317
4939,6,47,3.002679,61,317
4940,7,20,2.6225586,91,317
4941,8,16,3.863667,89,317
4942,9,26,3.1859434,74,317
4943,10,50,3.101801,57,317
4944,11,39,3.5354385,80,317
4945,12,18,2.396221,99,317
4946,13,30,1.9711654,90,317
4947,14,60,2.5032268,75,317
4948,1,36,4.234242,0,318
4949,2,12,3.7833521,34,318
4950,3,24,3.005123,44,318
4951,4,12,4.1082816,65,318
4952,5,36,3.3561897,42,318
4953,6,42,2.0455894,62,318
4954,7,41,3.0947409,77,318
4955,8,22,3.898811,104,318
4956,9,19,3.9602797,95,318
4957,10,47,3.2445483,77,318
4958,11,54,3.154556,83,318
4959,12,10,2.4401343,106,318
4960,13,18,1.8045769,98,318
4961,14,26,1.1314905,69,318
4962,1,88,2.5991774,0,319
4963,2,19,2.0549538,66,319
4964,3,30,2.548447,81,319
4965,4,19,2.3533525,105,319
4966,5,26,4.647957,54,319
4967,6,94,2.4446743,58,319
4968,7,19,1.959621,102,319
4969,8,11,1.5986896,100,319
4970,9,25,3.13857,88,319
4971,10,30,3.3660095,39,319
4972,11,18,3.8680913,51,319
4973,12,44,1.5246938,58,319
4974,1,43,4.178542,0,320
4975,2,39,2.5077858,32,320
4976,3,36,1.9508756,59,320
4977,4,45,2.1273181,72,320
4978,5,69,1.9715564,66,320
4979,6,44,1.7875836,84,320
4980,7,50,2.5615904,96,320
4981,8,69,3.063666,99,320
4982,9,12,3.1740582,110,320
4983,1,32,3.52265,0,321
4984,2,40,2.5675385,24,321
4985,3,51,2.7234426,57,321
4986,4,33,2.1671627,98,321
4987,5,22,2.3882623,103,321
4988,6,54,1.9642158,91,321
4989,7,10,4.289228,99,321
4990,8,34,1.1739434,79,321
4991,9,6,0.42439735,88,321
4992,10,36,2.6929388,43,321
4993,11,34,2.460532,64,321
4994,1,43,4.219172,0,322
4995,2,35,2.8817744,33,322
4996,3,53,1.6827735,61,322
4997,4,42,1.9527853,90,322
4998,5,26,0.553653,92,322
4999,6,46,1.3113192,82,322
5000,7,65,1.5588254,87,322
5001,1,67,3.9093804,0,323
5002,2,53,3.7921748,58,323
5003,3,19,3.05145,104,323
5004,4,5,6.4765525,121,323
5005,5,61,3.455499,67,323
5006,6,25,3.8123171,73,323
5007,7,66,2.3619907,79,323
5008,8,49,3.0974374,134,323
5009,9,68,3.4212549,122,323
5010,1,24,3.5185795,0,324
5011,2,17,2.6383147,20,324
5012,3,20,3.298424,35,324
5013,4,51,2.9626667,53,324
5014,5,42,2.1644619,76,324
5015,6,38,3.116946,97,324
5016,7,31,3.262555,115,324
5017,8,35,2.9333534,101,324
5018,9,24,3.1759539,96,324
5019,10,22,3.575742,79,324
5020,11,22,3.1449392,71,324
5021,12,10,3.1467872,61,324
5022,13,16,3.5423944,51,324
5023,14,19,4.042156,45,324
5024,15,15,3.7196183,42,324
5025,16,19,3.1916752,47,324
5026,1,38,3.6115294,0,325
5027,2,22,3.128796,31,325
5028,3,22,2.852539,52,325
5029,4,32,2.4368713,69,325
5030,5,52,2.1563592,59,325
5031,6,16,1.6827674,80,325
5032,7,40,2.8710446,78,325
5033,8,27,2.394586,92,325
5034,9,55,2.3977149,70,325
5035,10,14,2.404482,83,325
5036,11,42,3.8474226,61,325
5037,12,33,2.8742056,78,325
5038,13,19,1.9707935,80,325
5039,1,31,3.269967,0,326
5040,2,96,2.2001054,21,326
5041,3,22,3.3130202,90,326
5042,4,51,2.5731153,108,326
5043,5,102,1.4029146,132,326
5044,6,75,2.1389167,143,326
5045,7,17,2.4548967,179,326
5046,8,32,2.5944622,146,326
5047,1,27,2.8149002,0,327
5048,2,53,1.7373853,22,327
5049,3,21,1.8086455,56,327
5050,4,57,1.5831528,71,327
5051,5,36,1.8848594,88,327
5052,6,74,1.1275021,81,327
5053,7,24,1.181467,110,327
5054,8,80,1.1216645,82,327
5055,1,24,3.6853347,0,328
5056,2,23,3.2388597,23,328
5057,3,20,2.6839714,44,328
5058,4,33,3.1119132,62,328
5059,5,18,3.8616674,66,328
5060,6,4,4.9366727,59,328
5061,7,35,2.394528,44,328
5062,8,19,2.9385443,45,328
5063,9,62,1.7653376,47,328
5064,10,32,3.4730706,90,328
5065,11,46,1.9782513,93,328
5066,12,27,3.7765744,110,328
5067,1,14,4.3931994,0,329
5068,2,31,4.385933,9,329
5069,3,21,2.1669216,38,329
5070,4,25,3.391939,57,329
5071,5,62,3.0082762,72,329
5072,6,43,3.2093701,89,329
5073,7,48,3.1752887,109,329
5074,8,53,3.1741986,120,329
5075,9,41,3.0591707,116,329
5076,10,39,3.3296182,115,329
5077,11,49,3.2919958,113,329
5078,1,24,2.6454842,0,330
5079,2,23,2.8279467,22,330
5080,3,11,2.9556887,40,330
5081,4,8,2.711019,48,330
5082,5,17,1.7618314,34,330
5083,6,54,3.0156543,28,330
5084,7,16,1.3338319,67,330
5085,8,70,2.688709,70,330
5086,9,50,2.8639553,110,330
5087,10,28,1.4328592,104,330
5088,11,63,1.5768149,114,330
5089,12,65,0.95580846,108,330
5090,1,10,3.7140112,0,331
5091,2,28,2.9506576,9,331
5092,3,24,3.6297975,34,331
5093,4,12,3.486134,55,331
5094,5,19,3.5480015,56,331
5095,6,28,3.158642,48,331
5096,7,35,2.758984,48,331
5097,8,14,3.4341986,65,331
5098,9,28,3.4611692,60,331
5099,10,15,2.7866907,65,331
5100,11,21,2.8695033,51,331
5101,12,35,3.743484,57,331
5102,13,40,3.1209464,62,331
5103,14,15,4.0769024,83,331
5104,15,31,4.0529675,79,331
5105,16,8,3.6667855,74,331
5106,17,18,3.163932,47,331
5107,18,15,4.1950293,47,331
5108,19,30,4.100796,32,331
5109,1,22,3.7540777,0,332
5110,2,40,3.5248582,21,332
5111,3,42,2.88501,48,332
5112,4,34,3.9665406,84,332
5113,5,34,2.588496,90,332
5114,6,35,0.6742726,86,332
5115,7,32,1.6563517,72,332
5116,8,50,3.3888643,66,332
5117,9,26,2.9310951,85,332
5118,10,35,2.964342,78,332
5119,11,45,2.2170484,83,332
5120,1,35,3.9814758,0,333
5121,2,17,4.5365148,23,333
5122,3,104,1.4990121,37,333
5123,4,17,2.6140442,113,333
5124,5,17,1.2243681,102,333
5125,6,7,1.6150533,99,333
5126,7,47,1.5845256,28,333
5127,8,13,2.7239537,53,333
5128,9,16,2.6751266,54,333
5129,10,2,1.886687,58,333
5130,11,19,1.7897481,23,333
5131,12,16,1.0430031,25,333
5132,13,2,0.66159123,25,333
5133,14,25,1.7490684,25,333
5134,1,35,4.120634,0,334
5135,2,68,1.7306739,25,334
5136,3,16,2.9608297,77,334
5137,4,48,2.550376,90,334
5138,5,22,1.403886,100,334
5139,6,26,1.0915363,66,334
5140,7,35,1.1879219,72,334
5141,8,61,2.5322,63,334
5142,9,46,2.8270297,94,334
5143,1,37,3.1259272,0,335
5144,2,22,2.603277,33,335
5145,3,38,2.7397518,53,335
5146,4,17,3.1298885,88,335
5147,5,19,3.8039634,69,335
5148,6,33,2.5540392,64,335
5149,7,20,3.135999,54,335
5150,8,32,2.5935817,59,335
5151,9,23,2.049172,74,335
5152,10,15,2.6674206,70,335
5153,11,33,3.3332527,64,335
5154,12,14,3.450484,61,335
5155,13,17,2.85111,50,335
5156,14,38,2.4499094,52,335
5157,15,29,2.198097,58,335
5158,16,33,3.7963734,66,335
5159,1,7,3.438434,0,336
5160,2,54,2.5441444,5,336
5161,3,107,2.4162083,43,336
5162,4,38,1.8885195,133,336
5163,5,16,3.9410548,156,336
5164,6,35,2.8808568,130,336
5165,7,25,2.4660733,68,336
5166,8,50,2.0845802,59,336
5167,9,74,1.9302353,81,336
5168,1,28,2.5132349,0,337
5169,2,41,1.8836001,23,337
5170,3,33,4.4910827,53,337
5171,4,34,2.8194182,80,337
5172,5,21,3.7053523,85,337
5173,6,11,3.2124557,71,337
5174,7,18,2.8234005,53,337
5175,8,57,3.1727886,40,337
5176,9,21,4.4734044,70,337
5177,10,39,2.7928715,77,337
5178,11,54,1.7721235,90,337
5179,12,49,1.8218653,87,337
5180,13,3,4.2964883,112,337
5181,1,13,5.752253,0,338
5182,2,37,2.8535955,10,338
5183,3,39,1.6455288,40,338
5184,4,22,0.88900065,69,338
5185,5,8,2.1052504,74,338
5186,6,85,1.6753426,51,338
5187,7,178,1.3887912,90,338
5188,1,43,3.7965481,0,339
5189,2,26,3.977782,30,339
5190,3,20,3.9478652,48,339
5191,4,34,2.459909,65,339
5192,5,32,3.528445,66,339
5193,6,38,3.358113,78,339
5194,7,9,4.0376773,95,339
5195,8,29,2.7177708,70,339
5196,9,25,4.5976024,66,339
5197,10,24,3.281079,49,339
5198,11,39,3.520984,64,339
5199,12,31,2.9436226,67,339
5200,13,26,3.6494114,77,339
5201,14,23,3.53667,74,339
5202,1,75,3.318568,0,340
5203,2,58,2.492754,45,340
5204,3,50,1.508937,86,340
5205,4,51,1.5689034,124,340
5206,5,25,1.6837816,115,340
5207,6,38,1.746544,92,340
5208,7,65,3.21095,85,340
5209,8,41,1.6478254,101,340
5210,9,40,2.911526,116,340
5211,1,65,3.8424094,0,341
5212,2,14,2.2174618,51,341
5213,3,32,1.8999854,61,341
5214,4,84,2.0297148,82,341
5215,5,33,2.0768087,76,341
5216,6,47,2.0246167,91,341
5217,7,26,1.4579049,101,341
5218,8,57,1.8324089,73,341
5219,9,49,2.1557536,90,341
5220,10,13,4.031916,95,341
5221,1,39,2.4055393,0,342
5222,2,35,3.4852943,23,342
5223,3,30,3.4951134,48,342
5224,4,11,3.5083616,72,342
5225,5,22,2.9897325,58,342
5226,6,35,3.0894384,51,342
5227,7,35,4.073415,55,342
5228,8,36,3.7170806,78,342
5229,9,29,2.9346387,94,342
5230,10,37,3.9635963,89,342
5231,11,57,3.3024817,88,342
5232,12,66,2.9798641,101,342
5233,1,67,2.7966576,0,343
5234,2,110,2.8062136,51,343
5235,3,9,5.0698757,136,343
5236,4,3,2.955448,144,343
5237,5,49,1.9689094,94,343
5238,6,84,1.5002996,46,343
5239,1,24,3.9643588,0,344
5240,2,28,4.022237,20,344
5241,3,37,2.8505995,43,344
5242,4,27,3.5692172,67,344
5243,5,50,2.8921356,71,344
5244,6,34,2.710719,75,344
5245,7,42,1.8948559,73,344
5246,8,77,2.611445,73,344
5247,9,45,2.3466313,100,344
5248,10,23,3.3602037,111,344
5249,1,25,3.6397803,0,345
5250,2,47,3.5608032,20,345
5251,3,25,3.150824,62,345
5252,4,20,2.7294676,83,345
5253,5,47,3.0077367,76,345
5254,6,42,2.9386396,73,345
5255,7,11,4.6126885,82,345
5256,8,8,2.3398287,79,345
5257,9,4,1.8557898,44,345
5258,10,30,3.6604702,15,345
5259,11,40,1.4613465,28,345
5260,12,13,3.041769,50,345
5261,13,22,4.388617,57,345
5262,14,18,3.201431,54,345
5263,15,32,3.1230886,44,345
5264,16,29,2.6529248,60,345
5265,1,36,1.5674924,0,346
5266,2,24,2.4377398,27,346
5267,3,47,2.14253,44,346
5268,4,61,2.6354523,80,346
5269,5,1,8.351672,95,346
5270,6,39,2.2728195,79,346
5271,7,29,2.1047149,71,346
5272,8,26,3.5535004,52,346
5273,9,20,2.988509,71,346
5274,10,71,2.3246377,59,346
5275,1,15,3.6833732,0,347
5276,2,43,2.0970001,12,347
5277,3,5,5.198358,47,347
5278,4,31,1.9561446,50,347
5279,5,56,2.3103523,57,347
5280,6,28,2.263656,56,347
5281,7,30,2.575612,72,347
5282,8,24,2.9995155,73,347
5283,9,16,3.420873,57,347
5284,10,26,2.327488,52,347
5285,11,41,2.5718575,51,347
5286,12,18,2.3604696,64,347
5287,13,24,2.0612218,64,347
5288,14,21,3.4103546,62,347
5289,15,24,2.9410896,42,347
5290,1,23,3.307143,0,348
5291,2,33,2.8097868,20,348
5292,3,56,2.6249616,51,348
5293,4,50,2.763741,100,348
5294,5,17,2.260613,120,348
5295,6,33,2.6184382,104,348
5296,7,47,3.1156642,81,348
5297,8,14,3.7386463,80,348
5298,9,12,3.9242508,78,348
5299,10,46,3.5131524,61,348
5300,11,35,3.6342158,62,348
5301,12,32,3.310648,79,348
5302,13,19,4.4389067,97,348
5303,1,15,4.5960574,0,349
5304,2,21,3.3131547,14,349
5305,3,19,3.6347508,29,349
5306,4,34,3.4513366,47,349
5307,5,22,3.6902137,63,349
5308,6,35,2.91218,69,349
5309,7,27,3.992375,81,349
5310,8,88,1.9189322,72,349
5311,9,18,3.4499872,106,349
5312,10,35,4.387942,92,349
5313,11,30,3.063552,103,349
5314,1,39,4.89921,0,350
5315,2,24,2.8524406,32,350
5316,3,15,3.4447498,49,350
5317,4,58,2.756835,60,350
5318,5,43,3.6521807,69,350
5319,6,53,2.7536452,84,350
5320,7,35,3.6544948,110,350
5321,8,29,2.2363732,102,350
5322,9,26,1.1729733,91,350
5323,10,35,2.0234065,76,350
5324,11,21,1.418028,72,350
5325,12,19,2.3589985,60,350
5326,13,12,2.904385,48,350
5327,14,19,3.3972974,28,350
5328,1,59,3.0736935,0,351
5329,2,224,1.9158144,47,351
5330,3,23,4.071711,217,351
5331,4,50,3.2927177,238,351
5332,1,2,6.659811,0,352
5333,2,40,3.4706957,1,352
5334,3,21,3.8762572,34,352
5335,4,24,2.8787553,51,352
5336,5,3,3.0658844,71,352
5337,6,32,1.4322699,39,352
5338,7,35,0.85243523,47,352
5339,8,22,0.75456965,54,352
5340,9,29,2.3500955,66,352
5341,10,23,2.0994947,68,352
5342,11,57,2.4174669,58,352
5343,12,38,2.3774576,96,352
5344,1,7,5.3063016,0,353
5345,2,5,3.6057098,6,353
5346,3,42,3.3093069,11,353
5347,4,13,3.237036,48,353
5348,5,10,2.5701761,52,353
5349,6,29,3.1617825,56,353
5350,7,60,3.566308,45,353
5351,8,12,1.4628638,82,353
5352,9,32,3.1788116,84,353
5353,10,1,2.5988266,84,353
5354,11,8,1.2992758,38,353
5355,12,13,2.77305,34,353
5356,13,29,4.140454,14,353
5357,14,31,3.6462834,37,353
5358,15,32,3.2079904,55,353
5359,16,18,4.245611,72,353
5360,17,9,2.614255,61,353
5361,18,25,2.7167327,44,353
5362,19,8,5.7381773,41,353
5363,20,28,3.122729,35,353
5364,1,46,3.0965822,0,354
5365,2,26,2.2214265,36,354
5366,3,35,2.7530303,57,354
5367,4,26,2.0213394,86,354
5368,5,63,2.0487552,70,354
5369,6,55,3.0971525,102,354
5370,7,47,1.9405625,115,354
5371,8,19,2.060261,132,354
5372,9,33,1.397303,97,354
5373,10,29,2.7815545,80,354
5374,11,35,2.5070472,69,354
5375,12,17,3.7924292,83,354
5376,1,40,3.330453,0,355
5377,2,22,4.519385,31,355
5378,3,45,2.4006615,48,355
5379,4,46,2.2993302,86,355
5380,5,9,2.5969496,93,355
5381,6,58,2.7786145,82,355
5382,7,45,1.1001537,95,355
5383,8,3,2.6208298,93,355
5384,9,22,3.0489984,88,355
5385,10,4,1.999304,59,355
5386,11,45,2.4734101,24,355
5387,12,25,3.1083863,59,355
5388,13,3,5.3105793,61,355
5389,14,33,2.1780922,61,355
5390,15,3,2.7214248,54,355
5391,16,23,3.9724162,31,355
5392,1,103,2.2094338,0,356
5393,2,189,2.0830648,66,356
5394,3,35,2.9081156,194,356
5395,1,15,3.966209,0,357
5396,2,32,3.6506119,12,357
5397,3,36,3.7340672,41,357
5398,4,15,3.709034,71,357
5399,5,34,3.0452769,73,357
5400,6,37,3.70494,74,357
5401,7,16,3.0255144,77,357
5402,8,34,3.3514538,78,357
5403,9,44,2.5238488,77,357
5404,10,34,3.5195572,78,357
5405,11,21,3.2807505,90,357
5406,12,33,2.5964615,79,357
5407,13,27,3.3077464,70,357
5408,14,23,3.7061102,67,357
5409,15,19,2.503304,71,357
5410,1,76,2.0569053,0,358
5411,2,24,1.0846715,56,358
5412,3,1,1.3078034,74,358
5413,4,51,1.3034732,75,358
5414,5,150,1.3248936,58,358
5415,6,93,1.6353937,142,358
5416,7,30,2.1402655,209,358
5417,1,20,2.9391448,0,359
5418,2,1,8.066886,15,359
5419,3,11,2.6398635,16,359
5420,4,19,2.2266903,26,359
5421,5,21,2.4499907,25,359
5422,6,16,3.5555465,43,359
5423,7,4,3.6948593,46,359
5424,8,22,3.0820506,34,359
5425,9,20,3.0441542,36,359
5426,10,4,0.7722943,41,359
5427,11,13,2.643081,41,359
5428,12,16,2.945154,32,359
5429,13,4,0.75757354,28,359
5430,14,34,2.9436913,28,359
5431,15,46,3.3308961,46,359
5432,16,20,2.0209198,72,359
5433,17,6,7.043077,88,359
5434,18,41,2.7021377,59,359
5435,19,19,2.133023,51,359
5436,20,51,3.0443017,50,359
5437,21,26,1.708723,94,359
5438,1,29,3.6145434,0,360
5439,2,24,4.40897,24,360
5440,3,17,3.897561,46,360
5441,4,12,2.5215697,59,360
5442,5,14,1.5374229,45,360
5443,6,11,3.2222047,34,360
5444,7,17,2.4074562,31,360
5445,8,48,3.1647558,36,360
5446,9,34,1.0185828,66,360
5447,10,17,2.8906872,77,360
5448,11,25,1.5865846,77,360
5449,12,26,3.5325584,54,360
5450,13,23,3.5600224,57,360
5451,14,16,3.9649675,64,360
5452,1,24,4.2099433,0,361
5453,2,127,1.6381173,21,361
5454,3,17,1.8405485,98,361
5455,4,73,0.7939433,109,361
5456,1,76,3.320489,0,362
5457,2,34,4.1732435,58,362
5458,3,38,2.2081323,88,362
5459,4,21,3.471555,119,362
5460,5,17,3.9362783,74,362
5461,6,23,2.7251096,55,362
5462,7,57,2.9945045,44,362
5463,8,23,3.509473,83,362
5464,9,43,2.5927598,93,362
5465,10,37,2.4477613,114,362
5466,1,30,3.1532185,0,363
5467,2,2,8.700185,23,363
5468,3,16,4.450981,24,363
5469,4,11,4.0112734,38,363
5470,5,16,2.9005463,25,363
5471,6,31,4.43669,37,363
5472,7,25,3.4909003,48,363
5473,8,3,2.0331824,57,363
5474,9,22,3.7745836,45,363
5475,10,14,2.8404524,39,363
5476,11,2,6.0219836,30,363
5477,12,19,3.5140097,30,363
5478,13,16,5.631381,26,363
5479,14,3,3.572417,31,363
5480,15,9,3.5803425,32,363
5481,16,4,2.8632956,25,363
5482,17,9,3.4074204,12,363
5483,18,10,4.6822095,17,363
5484,19,6,3.6734188,18,363
5485,20,2,9.484877,21,363
5486,21,9,4.84007,15,363
5487,22,13,4.139452,14,363
5488,23,37,4.134975,19,363
5489,24,25,4.0466623,46,363
5490,25,25,3.4844625,59,363
5491,26,33,3.6258824,71,363
5492,27,11,4.448567,72,363
5493,28,6,6.6238704,60,363
5494,29,25,3.0043404,43,363
5495,1,16,4.497718,0,364
5496,2,27,1.6015611,14,364
5497,3,34,2.6384604,35,364
5498,4,30,2.8394344,65,364
5499,5,30,2.22488,75,364
5500,6,13,1.9038526,79,364
5501,7,59,2.2139246,59,364
5502,8,10,3.5451014,74,364
5503,9,23,2.9074972,57,364
5504,10,28,2.8345568,65,364
5505,11,34,3.0300853,47,364
5506,12,24,3.1714716,65,364
5507,13,29,3.278872,68,364
5508,14,45,3.016386,72,364
5509,15,28,3.2213564,84,364
5510,16,2,4.5106483,87,364
5511,1,26,2.9831207,0,365
5512,2,23,1.7282925,18,365
5513,3,31,3.049711,32,365
5514,4,18,3.1236815,57,365
5515,5,87,1.7443602,54,365
5516,6,21,1.8603412,100,365
5517,7,70,1.929127,90,365
5518,8,99,2.0690467,128,365
5519,9,46,3.133263,144,365
5520,1,30,4.8268375,0,366
5521,2,11,2.956477,24,366
5522,3,23,3.039989,33,366
5523,4,19,3.0230286,51,366
5524,5,21,4.0329304,42,366
5525,6,27,3.124433,51,366
5526,7,36,3.2406309,55,366
5527,8,25,3.4211512,73,366
5528,9,27,3.1072342,77,366
5529,10,32,2.7427232,76,366
5530,11,37,2.782204,71,366
5531,12,31,4.073321,80,366
5532,13,45,3.4627573,88,366
5533,14,64,3.4986444,96,366
5534,1,30,4.078767,0,367
5535,2,5,3.4238033,27,367
5536,3,42,3.8323803,30,367
5537,4,79,1.9580349,67,367
5538,5,38,2.5560858,104,367
5539,6,28,3.1028612,136,367
5540,7,41,2.5831447,125,367
5541,8,33,3.0983171,95,367
5542,9,33,3.3224838,87,367
5543,1,26,4.8777966,0,368
5544,2,60,3.632952,20,368
5545,3,35,2.5175421,61,368
5546,4,36,3.4178982,91,368
5547,5,25,2.783738,97,368
5548,6,15,4.0147176,79,368
5549,7,13,3.380038,63,368
5550,8,19,2.4036047,47,368
5551,9,11,5.090081,42,368
5552,10,18,5.3126206,38,368
5553,11,31,3.6824427,45,368
5554,12,42,1.9262094,52,368
5555,13,53,2.907391,74,368
5556,1,12,4.8283653,0,369
5557,2,31,4.380735,11,369
5558,3,34,3.4676125,38,369
5559,4,23,2.4210541,67,369
5560,5,32,3.1766357,76,369
5561,6,43,3.2252917,76,369
5562,7,22,2.208993,84,369
5563,8,95,3.3814833,81,369
5564,9,46,3.5773644,137,369
5565,10,45,3.6214502,138,369
5566,11,30,3.4450417,155,369
5567,1,30,3.6921773,0,370
5568,2,24,3.948731,24,370
5569,3,29,3.4142773,45,370
5570,4,15,4.0653386,71,370
5571,5,14,3.483508,61,370
5572,6,19,3.9852989,52,370
5573,7,18,3.8602593,41,370
5574,8,25,3.960139,44,370
5575,9,29,3.8837566,53,370
5576,10,48,2.0192327,64,370
5577,11,42,2.202323,85,370
5578,12,39,3.4428308,104,370
5579,13,25,1.9114492,111,370
5580,1,50,3.5038278,0,371
5581,2,30,3.1729324,48,371
5582,3,32,2.4520001,74,371
5583,4,16,3.8302383,100,371
5584,5,40,3.1219316,67,371
5585,6,14,2.5775807,75,371
5586,7,29,2.7017996,59,371
5587,8,48,1.9954047,69,371
5588,9,14,3.8317878,73,371
5589,10,26,2.5475185,72,371
5590,11,30,2.8846827,62,371
5591,12,23,3.8881054,47,371
5592,13,21,2.9000177,57,371
5593,14,30,4.243254,56,371
5594,1,19,4.107725,0,372
5595,2,21,2.8220046,15,372
5596,3,27,1.8944428,30,372
5597,4,64,2.035532,52,372
5598,5,13,1.7878982,79,372
5599,6,49,2.2505322,72,372
5600,7,58,2.5150652,81,372
5601,8,29,1.9103227,80,372
5602,9,15,2.7487383,88,372
5603,10,44,2.8386333,68,372
5604,11,40,2.8743863,59,372
5605,12,35,2.3399022,69,372
5606,1,16,3.3222444,0,373
5607,2,13,3.2073364,14,373
5608,3,13,3.8908556,25,373
5609,4,3,1.2504044,35,373
5610,5,8,5.9870987,22,373
5611,6,20,2.5522661,18,373
5612,7,11,3.374337,24,373
5613,8,7,4.2778583,33,373
5614,9,9,2.6463509,32,373
5615,10,18,4.650066,24,373
5616,11,20,3.7222393,26,373
5617,12,20,3.4485717,39,373
5618,13,24,2.7668424,50,373
5619,14,23,2.3156354,58,373
5620,15,18,4.096204,59,373
5621,16,39,3.3367863,57,373
5622,17,27,3.6286225,74,373
5623,18,9,2.080076,79,373
5624,19,17,3.7653635,69,373
5625,20,30,3.4350662,47,373
5626,21,28,3.4890957,51,373
