,num,length,response,context_length,name
3340,3,28,2.5358086,71,236
3341,4,25,1.7172843,68,236
3342,5,13,2.6363595,70,236
3343,6,25,1.5715967,59,236
3344,7,28,1.543001,66,236
3345,8,30,1.1483643,67,236
3346,9,34,2.118647,72,236
3347,10,26,1.1535832,77,236
3348,11,27,2.1046076,69,236
3349,12,24,1.9636155,73,236
3350,13,34,1.7367762,64,236
3351,14,31,1.8318527,79,236
3352,1,28,3.660628,41,237
3353,2,22,0.61204946,67,237
3354,3,26,1.5973009,62,237
3355,4,30,3.297077,65,237
3356,5,27,3.8510537,66,237
3357,6,26,3.4135523,60,237
3358,7,26,2.3692698,65,237
3359,8,25,2.5206182,64,237
3360,9,25,3.976643,63,237
3361,10,29,2.8137648,62,237
3362,11,26,2.9960272,67,237
3363,12,27,3.8931127,64,237
3364,13,35,2.9077148,66,237
3365,14,22,3.4001327,72,237
3366,1,42,2.0140378,46,238
3367,2,25,1.7301124,81,238
3368,3,32,1.6378933,67,238
3369,4,40,2.182777,72,238
3370,5,36,0.74696267,80,238
3371,6,26,2.9118378,77,238
3372,7,24,2.0982068,70,238
3373,8,41,2.3442743,64,238
3374,9,26,2.6769824,83,238
3375,10,47,0.73705477,69,238
3376,11,36,1.9592296,84,238
3377,1,21,0.66703224,43,239
3378,2,27,2.140333,59,239
3379,3,17,0.5903583,67,239
3380,4,23,2.2337604,59,239
3381,5,29,2.1985412,64,239
3382,6,13,4.199115,63,239
3383,7,26,3.2934844,55,239
3384,8,19,2.3273802,67,239
3385,9,32,1.7794,60,239
3386,10,39,2.4613721,73,239
3387,11,20,2.5517955,74,239
3388,12,26,2.517549,60,239
3389,13,20,2.9022927,67,239
3390,14,24,1.584504,62,239
3391,15,15,1.9582448,63,239
3392,1,29,0.6389391,40,240
3393,2,30,2.2359145,65,240
3394,3,16,2.422853,61,240
3395,4,48,2.4076884,55,240
3396,5,10,2.712869,78,240
3397,6,42,1.3265392,48,240
3398,7,22,1.3942451,77,240
3399,8,16,2.498623,57,240
3400,9,17,3.3802943,54,240
3401,10,25,2.163788,56,240
3402,11,22,1.3242053,62,240
3403,12,81,1.7186899,58,240
3404,1,17,0.57230777,49,241
3405,2,21,0.58409804,65,241
3406,3,23,2.385632,68,241
3407,4,36,3.2612135,71,241
3408,5,24,1.9355006,80,241
3409,6,39,1.5390618,71,241
3410,7,17,1.3239489,82,241
3411,8,22,1.7238733,65,241
3412,9,19,0.8492983,69,241
3413,10,20,2.8243005,65,241
3414,11,28,1.674604,68,241
3415,12,18,2.8668246,75,241
3416,13,30,2.3161008,64,241
3417,1,12,2.6211538,25,242
3418,2,34,2.4264038,36,242
3419,3,32,0.63273054,55,242
3420,4,35,1.9015898,51,242
3421,5,40,2.3927574,55,242
3422,6,46,1.5607046,59,242
3423,7,23,2.698233,65,242
3424,8,47,2.3098538,47,242
3425,9,37,1.7211057,67,242
3426,1,22,0.6102933,57,243
3427,2,24,0.82821566,78,243
3428,3,22,2.041343,79,243
3429,4,35,2.9566932,77,243
3430,5,25,2.872769,90,243
3431,6,27,1.9053516,80,243
3432,7,27,1.8189877,79,243
3433,8,34,2.16076,77,243
3434,9,33,2.5298684,89,243
3435,10,19,1.8926318,87,243
3436,11,36,1.2555232,73,243
3437,1,26,1.7975483,42,244
3438,2,31,0.46657974,66,244
3439,3,27,2.7248352,69,244
3440,4,30,2.5285935,66,244
3441,5,34,2.8766184,70,244
3442,6,26,3.1985207,74,244
3443,7,33,2.1221836,64,244
3444,8,31,2.284204,73,244
3445,9,41,2.608244,69,244
3446,10,39,2.3757992,80,244
3447,1,26,0.61490226,46,245
3448,2,28,0.2389838,70,245
3449,3,21,2.1957216,68,245
3450,4,30,1.6627806,63,245
3451,5,32,2.2048254,73,245
3452,6,27,1.275555,75,245
3453,7,23,2.2210596,68,245
3454,8,37,2.3881965,65,245
3455,9,21,2.1177669,77,245
3456,10,24,2.4464033,65,245
3457,11,30,2.7517474,68,245
3458,12,24,2.1910622,73,245
3459,13,33,2.2748091,67,245
3460,1,35,0.57023984,30,246
3461,2,37,2.4702883,59,246
3462,3,32,2.444909,62,246
3463,4,43,2.8842323,58,246
3464,5,22,1.942434,70,246
3465,6,30,1.6917006,50,246
3466,7,63,2.1949093,58,246
3467,8,41,2.0498297,88,246
3468,1,23,1.5448167,49,247
3469,2,36,1.1369308,69,247
3470,3,36,0.53329384,80,247
3471,4,32,1.9469886,81,247
3472,5,33,1.9506797,79,247
3473,6,35,2.212803,80,247
3474,7,33,2.644931,81,247
3475,8,32,1.6397864,77,247
3476,9,31,2.0130143,78,247
3477,10,36,2.4762068,77,247
3478,11,48,1.9356846,81,247
3479,12,32,2.254146,92,247
3480,1,17,0.6899605,46,248
3481,2,21,0.88948315,60,248
3482,3,18,2.6688986,65,248
3483,4,16,0.7600974,62,248
3484,5,27,2.0274127,60,248
3485,6,16,3.6183662,70,248
3486,7,21,2.388973,61,248
3487,8,24,1.8677297,66,248
3488,9,19,2.337556,67,248
3489,10,25,2.4393582,64,248
3490,11,21,2.3451815,69,248
3491,12,19,2.6608937,65,248
3492,13,17,2.274418,63,248
3493,14,21,1.4070771,61,248
3494,15,16,2.6605437,64,248
3495,16,12,2.6067603,61,248
3496,1,16,0.7137692,53,249
3497,2,18,2.3203967,68,249
3498,3,27,2.2958887,70,249
3499,4,31,2.348376,77,249
3500,5,28,1.508749,80,249
3501,6,32,2.422968,79,249
3502,7,30,2.6976523,83,249
3503,8,30,2.1291983,81,249
3504,9,25,2.70855,80,249
3505,10,26,2.0981898,76,249
3506,11,34,2.3342934,75,249
3507,12,25,0.8580426,85,249
3508,1,17,0.5300269,42,250
3509,2,19,2.8059533,58,250
3510,3,22,2.692081,57,250
3511,4,37,2.0555687,59,250
3512,5,24,0.8103254,74,250
3513,6,32,1.9432706,62,250
3514,7,24,2.23341,72,250
3515,8,18,2.0511436,63,250
3516,9,18,1.7474039,59,250
3517,10,34,2.539199,57,250
3518,11,25,2.5247068,74,250
3519,12,25,1.9156101,61,250
3520,1,40,1.5154164,29,251
3521,2,26,2.0073152,56,251
3522,3,27,1.694174,52,251
3523,4,47,2.0777998,53,251
3524,5,32,1.8202509,71,251
3525,6,37,2.0151892,56,251
3526,7,36,2.120861,63,251
3527,8,24,2.420551,61,251
3528,9,22,2.1389878,51,251
3529,10,22,1.0771862,50,251
3530,11,25,1.9272474,48,251
3531,12,30,2.676325,51,251
3532,13,20,1.9188004,56,251
3533,1,22,0.419663,38,252
3534,2,14,4.3658485,56,252
3535,3,20,2.0469131,51,252
3536,4,19,3.2459292,55,252
3537,5,18,2.76912,55,252
3538,6,29,2.5614874,55,252
3539,7,14,2.5962756,60,252
3540,8,37,1.5657339,51,252
3541,9,25,2.8439784,67,252
3542,10,20,2.7415261,59,252
3543,11,18,2.1535633,56,252
3544,12,41,1.7561957,54,252
3545,1,29,1.5571896,59,253
3546,2,26,1.7597638,85,253
3547,3,2,1.0397049,83,253
3548,4,36,0.1542629,60,253
3549,5,24,2.5380085,88,253
3550,6,20,2.5505912,80,253
3551,7,23,0.826948,76,253
3552,8,35,2.1671927,79,253
3553,9,25,1.9799696,89,253
3554,10,12,2.2683494,78,253
3555,11,25,1.9306315,68,253
3556,12,32,2.7771294,81,253
3557,13,26,2.164354,88,253
3558,14,28,1.7940458,81,253
3559,15,33,2.1907678,84,253
3560,16,28,3.2370663,89,253
3561,1,22,0.9920294,42,254
3562,2,40,2.3433728,62,254
3563,3,37,1.9253576,75,254
3564,4,27,1.7892901,73,254
3565,5,43,1.9874439,66,254
3566,6,35,1.1575558,81,254
3567,7,48,2.3771155,75,254
3568,8,26,1.6373893,87,254
3569,9,27,2.1031382,65,254
3570,10,43,2.6559436,67,254
3571,1,19,0.3618358,56,255
3572,2,29,2.58067,72,255
3573,3,21,1.404996,84,255
3574,4,21,2.1215582,71,255
3575,5,27,1.9744848,71,255
3576,6,30,1.0973195,76,255
3577,7,16,1.9255215,83,255
3578,8,34,1.922477,71,255
3579,9,39,1.8203369,87,255
3580,10,30,2.7186296,89,255
3581,11,21,1.6323165,83,255
3582,12,15,1.1163951,74,255
3583,13,26,2.1081865,67,255
3584,14,31,1.3575206,81,255
3585,15,41,1.7574332,84,255
3586,16,34,2.5701053,90,255
3587,17,31,1.9264693,87,255
3588,1,25,0.41389996,45,256
3589,2,28,0.22514054,69,256
3590,3,31,3.0129683,66,256
3591,4,1,2.845068,72,256
3592,5,38,2.8672013,46,256
3593,6,20,3.2940307,75,256
3594,7,24,4.4227586,61,256
3595,8,22,2.4233553,67,256
3596,9,41,3.0320055,62,256
3597,10,38,3.472823,82,256
3598,11,22,4.028098,73,256
3599,12,24,2.6301072,63,256
3600,1,26,0.48233297,48,257
3601,2,15,3.2201562,73,257
3602,3,25,0.82412905,61,257
3603,4,19,2.6709406,71,257
3604,5,28,1.9773849,63,257
3605,6,27,2.394799,74,257
3606,7,29,2.4958193,72,257
3607,8,33,2.2135522,75,257
3608,9,30,2.8957396,78,257
3609,10,40,2.2148838,76,257
3610,11,25,2.4126532,84,257
3611,12,29,2.6113787,71,257
3612,1,31,1.8824004,57,258
3613,2,24,2.3915083,82,258
3614,3,31,2.5917127,79,258
3615,4,26,1.6362361,86,258
3616,5,29,2.2241857,77,258
3617,6,25,0.7653124,83,258
3618,7,32,2.470875,79,258
3619,8,22,2.4580295,79,258
3620,9,25,2.8065848,75,258
3621,10,28,1.7493542,78,258
3622,11,23,2.7696228,79,258
3623,12,29,1.6118306,76,258
3624,13,30,2.7350545,79,258
3625,14,29,1.1304847,85,258
3626,1,23,1.1237078,32,259
3627,2,27,1.1305451,52,259
3628,3,34,2.5890667,54,259
3629,4,32,2.04718,59,259
3630,5,18,3.039488,58,259
3631,6,28,2.7643373,48,259
3632,7,24,3.0595093,54,259
3633,8,36,2.2746046,53,259
3634,9,21,2.3845212,60,259
3635,10,18,2.9640734,50,259
3636,11,37,2.1922388,49,259
3637,12,32,1.8584307,62,259
3638,1,19,0.61521137,37,260
3639,2,16,3.1431284,53,260
3640,3,27,0.75926197,52,260
3641,4,35,1.912457,59,260
3642,5,21,2.42639,68,260
3643,6,19,3.525052,56,260
3644,7,26,2.6129496,55,260
3645,8,19,2.4632828,62,260
3646,9,21,1.7924691,55,260
3647,10,13,2.759627,53,260
3648,11,21,2.5164967,49,260
3649,12,15,2.010718,57,260
3650,13,16,2.7356706,49,260
3651,14,26,2.5002055,52,260
3652,15,17,2.9783611,61,260
3653,16,19,1.6643287,53,260
3654,17,23,2.443608,51,260
3655,18,20,2.351598,57,260
3656,1,26,1.8732115,42,261
3657,2,35,1.2857621,62,261
3658,3,27,0.31921342,71,261
3659,4,17,2.7965841,66,261
3660,5,19,4.1142426,57,261
3661,6,30,2.8320096,60,261
3662,7,26,1.4728934,69,261
3663,8,21,2.5081003,64,261
3664,9,21,2.9756806,60,261
3665,10,17,2.085293,62,261
3666,11,33,1.9281801,56,261
3667,12,25,2.2430794,73,261
3668,13,25,2.1397393,62,261
3669,14,26,1.7973807,64,261
3670,1,16,2.4191656,85,262
3671,2,31,1.9406716,100,262
3672,3,20,0.5337787,112,262
3673,4,21,2.9410334,103,262
3674,5,31,0.4384998,103,262
3675,6,36,0.8301692,113,262
3676,7,17,0.44674838,117,262
3677,8,26,1.6476238,100,262
3678,9,35,2.1223314,108,262
3679,10,18,1.6842462,116,262
3680,11,31,1.9892755,100,262
3681,12,31,1.8641976,114,262
3682,1,18,0.8800934,59,263
3683,2,24,0.9279128,76,263
3684,3,37,1.1245124,82,263
3685,4,32,2.0143108,91,263
3686,5,27,2.1801298,85,263
3687,6,58,2.467613,83,263
3688,7,24,2.1028972,112,263
3689,8,26,2.2504697,81,263
3690,9,20,3.0175967,79,263
3691,10,24,2.6604822,76,263
3692,11,25,2.208319,82,263
3693,12,21,2.9839349,80,263
3694,13,23,2.9720218,79,263
3695,14,33,2.311685,80,263
3696,1,24,0.460651,52,264
3697,2,33,1.2828552,74,264
3698,3,29,2.1002047,84,264
3699,4,26,1.9097818,79,264
3700,5,28,1.3940446,75,264
3701,6,36,2.4363632,78,264
3702,7,29,2.1820614,83,264
3703,8,27,2.7153308,77,264
3704,9,26,3.406029,76,264
3705,10,23,2.425778,73,264
3706,11,31,2.596376,72,264
3707,12,19,2.2168179,81,264
3708,13,41,1.7488961,70,264
3709,14,23,3.0954056,90,264
3710,15,28,2.3076327,72,264
3711,1,14,3.3902192,38,265
3712,2,25,2.4038393,50,265
3713,3,33,1.7716901,57,265
3714,4,20,0.7646744,68,265
3715,5,17,2.082331,56,265
3716,6,16,3.4498758,51,265
3717,7,29,2.8403084,51,265
3718,8,20,2.22356,63,265
3719,9,17,3.6611571,56,265
3720,10,23,2.359162,52,265
3721,11,24,1.677385,56,265
3722,12,22,2.8169036,55,265
3723,13,17,2.599103,56,265
3724,14,29,2.349854,54,265
3725,15,23,2.6664176,63,265
3726,16,28,2.5994906,59,265
3727,1,10,3.4555624,30,266
3728,2,24,3.3411992,40,266
3729,3,29,2.619013,51,266
3730,4,19,2.1570063,56,266
3731,5,30,2.0607388,48,266
3732,6,25,1.1585075,54,266
3733,7,39,2.4084694,54,266
3734,8,16,3.029459,65,266
3735,9,21,3.7413387,44,266
3736,10,28,3.0466344,50,266
3737,11,18,3.0394874,55,266
3738,12,21,2.0544446,47,266
3739,13,25,2.725358,46,266
3740,14,20,2.5363278,51,266
3741,15,20,2.482409,49,266
3742,1,12,1.4137802,60,267
3743,2,28,2.0790987,71,267
3744,3,21,2.0140011,86,267
3745,4,36,0.59408516,80,267
3746,5,20,1.9717687,93,267
3747,6,29,1.113358,78,267
3748,7,17,2.2311268,86,267
3749,8,17,3.2670026,76,267
3750,9,17,2.5785418,76,267
3751,10,11,2.21765,76,267
3752,11,25,1.6974998,69,267
3753,12,19,2.3311114,80,267
3754,13,20,1.9812307,78,267
3755,14,15,1.6337504,79,267
3756,15,20,2.956851,72,267
3757,16,24,2.3916857,78,267
3758,17,20,1.7247103,83,267
3759,18,14,2.804194,77,267
3760,19,31,2.3528886,71,267
3761,1,37,0.2563684,50,268
3762,2,27,0.5439316,81,268
3763,3,38,1.6272709,70,268
3764,4,29,2.10725,82,268
3765,5,36,1.7037402,77,268
3766,6,26,2.9236834,82,268
3767,7,50,1.9829334,74,268
3768,8,41,1.7969658,93,268
3769,9,25,2.0289292,87,268
3770,1,34,0.29272884,69,269
3771,2,20,0.25131652,100,269
3772,3,29,2.6868913,88,269
3773,4,26,1.7771208,96,269
3774,5,25,2.839529,91,269
3775,6,30,1.727313,92,269
3776,7,12,2.2801757,97,269
3777,8,48,2.5230882,79,269
3778,9,25,1.931887,110,269
3779,10,54,1.5576463,92,269
3780,11,28,2.10036,117,269
3781,1,24,0.52021575,40,270
3782,2,34,3.0446217,59,270
3783,3,29,2.642072,71,270
3784,4,27,1.4468782,67,270
3785,5,51,2.286272,65,270
3786,6,26,3.275503,78,270
3787,7,20,2.4568207,64,270
3788,8,20,2.6287155,59,270
3789,9,26,2.041729,58,270
3790,10,36,2.8178685,64,270
3791,11,21,2.5418491,74,270
3792,12,32,2.0383754,60,270
3793,13,19,3.0698445,65,270
3794,14,30,1.7472223,56,270
3795,1,15,2.0071867,37,271
3796,2,23,1.1246792,49,271
3797,3,21,0.9618198,57,271
3798,4,25,1.5173777,54,271
3799,5,29,2.9613137,57,271
3800,6,38,1.8688294,59,271
3801,7,36,1.8698875,73,271
3802,8,25,1.7477025,67,271
3803,9,25,1.5993434,58,271
3804,10,30,2.5086281,57,271
3805,11,26,2.2537029,62,271
3806,12,30,1.8225377,57,271
3807,1,47,1.9262038,31,272
3808,2,35,1.7775216,70,272
3809,3,34,3.197519,62,272
3810,4,31,3.2914224,61,272
3811,5,38,1.7643851,60,272
3812,6,36,2.4773204,62,272
3813,7,35,3.0056078,63,272
3814,8,58,2.137017,62,272
3815,1,26,4.016135,56,273
3816,2,17,0.8817089,79,273
3817,3,19,4.2068915,71,273
3818,4,22,0.62422454,72,273
3819,5,27,2.241089,77,273
3820,6,23,0.69035655,81,273
3821,7,33,2.6225781,76,273
3822,8,35,3.0135107,87,273
3823,9,24,1.2251308,87,273
3824,10,27,2.673122,76,273
3825,11,29,1.852904,81,273
3826,12,26,1.863536,81,273
3827,13,22,3.6176386,80,273
3828,14,33,2.557163,74,273
3829,1,26,2.4920297,35,274
3830,2,33,2.5547545,58,274
3831,3,33,0.9648178,64,274
3832,4,25,2.6668115,61,274
3833,5,24,1.3155118,58,274
3834,6,24,2.5497165,55,274
3835,7,33,1.7975552,55,274
3836,8,33,1.940414,65,274
3837,9,23,2.5468042,66,274
3838,10,18,2.7560813,55,274
3839,11,37,2.6379805,48,274
3840,1,40,0.70918304,51,275
3841,2,28,0.2540431,80,275
3842,3,23,2.8170924,77,275
3843,4,32,2.504363,71,275
3844,5,52,2.1264422,77,275
3845,6,36,2.6629002,93,275
3846,7,40,2.440997,74,275
3847,8,45,1.7129118,85,275
3848,9,36,1.9931073,88,275
3849,10,50,2.320531,80,275
3850,11,49,1.8524692,99,275
3851,1,34,1.6248175,39,276
3852,2,42,1.06384,69,276
3853,3,27,1.5285212,76,276
3854,4,25,1.5921528,61,276
3855,5,37,2.6987581,57,276
3856,6,28,1.5965213,70,276
3857,7,26,2.3741689,61,276
3858,8,20,2.3097482,62,276
3859,9,22,1.6985098,55,276
3860,10,27,1.8709445,60,276
3861,11,30,2.3762376,61,276
3862,12,33,1.365453,65,276
3863,13,25,2.240752,67,276
3864,14,25,1.9149561,63,276
3865,1,20,0.60089624,32,277
3866,2,32,3.242331,49,277
3867,3,19,0.7976231,59,277
3868,4,7,2.1247652,47,277
3869,5,24,2.8289158,37,277
3870,6,35,2.6216505,54,277
3871,7,31,2.9416926,62,277
3872,8,20,2.3792648,62,277
3873,9,25,2.9704316,49,277
3874,10,27,2.0462637,54,277
3875,11,13,2.168983,56,277
3876,12,18,2.4737628,43,277
3877,13,21,2.9564424,47,277
3878,14,24,1.2708396,52,277
3879,15,23,2.3216581,49,277
3880,16,21,2.253204,53,277
3881,1,26,0.7492268,40,278
3882,2,29,2.190209,61,278
3883,3,42,1.2107307,68,278
3884,4,30,1.3623308,73,278
3885,5,39,1.9450711,62,278
3886,6,20,1.1562074,75,278
3887,7,19,2.4659896,55,278
3888,8,29,1.7045354,56,278
3889,9,27,2.1553864,64,278
3890,10,28,1.5789317,63,278
3891,11,37,1.6796846,62,278
3892,12,28,2.2638934,72,278
3893,13,38,1.8174075,63,278
3894,14,35,1.9534945,70,278
3895,1,39,2.35724,44,279
3896,2,23,0.52384454,81,279
3897,3,15,0.9261294,64,279
3898,4,32,2.0801191,57,279
3899,5,16,2.5110738,73,279
3900,6,20,3.2780051,58,279
3901,7,30,1.9817396,63,279
3902,8,23,1.7950343,70,279
3903,9,28,1.8192643,65,279
3904,10,30,2.04373,67,279
3905,11,19,1.6501454,71,279
3906,12,26,2.9217513,60,279
3907,13,26,1.9571898,68,279
3908,1,28,2.1745002,33,280
3909,2,21,1.8380147,59,280
3910,3,37,1.2967714,50,280
3911,4,30,1.8326846,64,280
3912,5,10,4.5357695,56,280
3913,6,9,0.87201923,42,280
3914,7,17,1.8842962,40,280
3915,8,23,2.671863,49,280
3916,9,31,1.9620029,54,280
3917,10,22,2.6576388,56,280
3918,11,27,2.1861382,52,280
3919,12,44,2.1643047,49,280
3920,1,27,0.35133973,35,281
3921,2,14,3.6199784,57,281
3922,3,29,1.7245827,48,281
3923,4,20,2.5088556,59,281
3924,5,32,0.9008934,52,281
3925,6,23,2.2637227,63,281
3926,7,22,1.9704057,52,281
3927,8,31,1.2589675,54,281
3928,9,15,2.1322484,61,281
3929,10,41,1.6108048,47,281
3930,11,22,2.4147556,71,281
3931,12,23,1.3884298,55,281
3932,1,36,2.0865235,45,282
3933,2,8,0.6944064,77,282
3934,3,29,2.9957821,50,282
3935,4,35,2.424317,68,282
3936,5,47,2.315217,77,282
3937,6,29,0.5094204,85,282
3938,7,30,1.973429,72,282
3939,8,27,2.0497432,69,282
3940,9,15,3.1685545,71,282
3941,10,33,1.8033662,57,282
3942,11,30,2.615059,75,282
3943,12,28,2.1897187,73,282
3944,13,27,2.1647027,68,282
3945,1,17,0.8325575,26,283
3946,2,22,1.7294828,42,283
3947,3,26,2.2854226,46,283
3948,4,22,1.9039191,47,283
3949,5,22,2.6304915,46,283
3950,6,19,3.2539086,44,283
3951,7,19,1.8877208,44,283
3952,8,22,3.1121683,43,283
3953,9,24,2.7170136,47,283
3954,10,32,2.2714677,49,283
3955,11,15,2.6066132,56,283
3956,12,29,2.135802,40,283
3957,13,26,2.583752,52,283
3958,14,24,2.547259,51,283
3959,15,27,2.0730443,48,283
3960,1,23,3.5193963,40,284
3961,2,33,1.0847594,61,284
3962,3,17,1.6695315,69,284
3963,4,25,3.3709686,54,284
3964,5,34,2.2657154,63,284
3965,6,13,1.8850259,72,284
3966,7,19,0.80326015,50,284
3967,8,19,2.8601203,57,284
3968,9,15,2.3951752,58,284
3969,10,23,2.176328,52,284
3970,11,24,2.3238318,59,284
3971,12,20,3.005312,61,284
3972,13,32,2.1618407,57,284
3973,1,24,0.3790342,34,285
3974,2,20,0.6692128,55,285
3975,3,14,3.1639369,50,285
3976,4,28,3.3839452,47,285
3977,5,42,2.191788,58,285
3978,6,22,2.272119,65,285
3979,7,28,3.0438397,53,285
3980,8,28,4.038327,58,285
3981,9,29,2.1673927,57,285
3982,10,25,3.3823776,60,285
3983,11,32,2.6840827,55,285
3984,12,22,2.4003525,62,285
3985,13,22,1.8038943,55,285
3986,14,20,2.7097137,51,285
3987,15,21,2.35408,52,285
3988,1,16,2.5987427,19,286
3989,2,26,0.35487127,33,286
3990,3,16,2.469254,39,286
3991,4,22,2.759507,32,286
3992,5,22,2.6789243,38,286
3993,6,27,3.1583915,38,286
3994,7,33,1.8496184,44,286
3995,8,22,2.32179,49,286
3996,9,27,2.423735,40,286
3997,10,22,2.0572958,43,286
3998,1,29,0.34544995,45,287
3999,2,40,0.955985,71,287
4000,3,23,2.002654,80,287
4001,4,32,2.596075,65,287
4002,5,22,2.669098,76,287
4003,6,26,1.4700452,65,287
4004,7,26,2.2595112,66,287
4005,8,22,1.6211305,70,287
4006,9,23,2.0419908,64,287
4007,10,22,1.9550717,65,287
4008,11,20,1.1943935,65,287
4009,12,22,2.407958,61,287
4010,13,30,2.5814784,63,287
4011,1,23,0.5706267,52,288
4012,2,33,1.652728,72,288
4013,3,28,2.9078035,81,288
4014,4,29,1.9262686,72,288
4015,5,38,1.2884499,76,288
4016,6,35,1.7634417,86,288
4017,7,32,2.2009335,82,288
4018,8,24,1.7346253,80,288
4019,9,26,1.556355,74,288
4020,10,17,3.073675,75,288
4021,11,27,2.0268805,65,288
4022,12,21,1.5497885,77,288
4023,13,34,1.3475844,68,288
4024,14,29,1.285552,82,288
4025,1,35,3.0868418,46,289
4026,2,31,0.2596308,73,289
4027,3,25,2.7378235,73,289
4028,4,21,0.6818678,69,289
4029,5,16,2.0816686,66,289
4030,6,17,2.67931,59,289
4031,7,12,2.4250004,62,289
4032,8,24,2.3743534,57,289
4033,9,27,1.9718145,67,289
4034,10,18,1.0239124,70,289
4035,11,33,1.7604477,63,289
4036,12,29,2.2008362,75,289
4037,13,40,2.0448594,72,289
4038,14,17,1.6339282,78,289
4039,15,26,2.8919618,62,289
4040,1,30,0.42105773,28,290
4041,2,18,2.9803991,56,290
4042,3,26,1.4852911,44,290
4043,4,20,1.8660033,47,290
4044,5,30,2.1079628,44,290
4045,6,24,1.5317339,55,290
4046,7,27,2.2818513,50,290
4047,8,18,1.2072031,54,290
4048,9,25,2.1362321,44,290
4049,10,24,2.4098814,52,290
4050,11,23,1.557729,50,290
4051,12,28,1.941012,48,290
4052,1,31,1.3513279,50,291
4053,2,27,0.56090224,77,291
4054,3,29,1.1550657,74,291
4055,4,20,1.8077018,75,291
4056,5,21,2.6115253,67,291
4057,6,29,1.8396744,67,291
4058,7,30,2.1814685,75,291
4059,8,32,1.1481794,77,291
4060,9,27,2.4247286,76,291
4061,10,18,3.5398397,75,291
4062,11,50,2.1616535,65,291
4063,12,27,1.8912646,91,291
4064,13,28,2.4698873,72,291
4065,14,27,1.8467618,74,291
4066,15,20,3.0943303,73,291
4067,16,38,1.8058469,67,291
4068,1,28,0.418804,45,292
4069,2,45,1.8369155,67,292
4070,3,26,2.467767,70,292
4071,4,25,0.6104724,70,292
4072,5,66,1.8634444,68,292
4073,6,26,1.9372038,100,292
4074,7,30,2.4865854,65,292
4075,8,22,2.9116,73,292
4076,9,19,2.0924933,64,292
4077,10,23,1.709709,61,292
4078,11,24,2.8105159,65,292
4079,12,21,1.9245265,66,292
4080,1,21,0.88827485,62,293
4081,2,17,2.170372,79,293
4082,3,19,0.571648,77,293
4083,4,28,2.4074776,80,293
4084,5,19,2.0981998,87,293
4085,6,35,2.18261,79,293
4086,7,21,0.9668678,92,293
4087,8,27,2.5970397,80,293
4088,9,14,3.1957285,82,293
4089,10,11,2.0269673,75,293
4090,11,22,2.5984714,70,293
4091,12,16,2.1041005,83,293
4092,13,29,2.66621,76,293
4093,14,24,2.5207598,88,293
4094,15,23,2.9311502,82,293
4095,16,18,1.5052024,83,293
4096,17,28,2.2878535,77,293
4097,18,14,1.092738,84,293
4098,1,35,3.4156165,30,294
4099,2,13,3.3748498,56,294
4100,3,18,2.6981397,42,294
4101,4,11,3.0957482,44,294
4102,5,28,2.5414436,40,294
4103,6,17,3.3895082,53,294
4104,7,23,2.00721,46,294
4105,8,14,3.0250268,48,294
4106,9,21,2.5723984,43,294
4107,10,18,3.3304033,48,294
4108,11,20,2.453206,46,294
4109,12,20,1.2138956,46,294
4110,13,27,3.1305068,47,294
4111,14,19,0.656099,52,294
4112,15,23,3.778743,44,294
4113,16,17,2.5606418,52,294
4114,1,24,1.8576732,61,295
4115,2,38,0.91354764,81,295
4116,3,56,1.7057148,95,295
4117,4,15,2.7181187,114,295
4118,5,21,2.568279,73,295
4119,6,24,3.4344177,80,295
4120,7,49,2.0333626,83,295
4121,8,32,2.5852554,103,295
4122,9,38,2.4026895,91,295
4123,1,51,1.3055102,45,296
4124,2,34,0.85331744,86,296
4125,3,26,1.603587,72,296
4126,4,25,2.623734,68,296
4127,5,34,3.0734053,69,296
4128,6,16,3.4076657,66,296
4129,7,33,2.8054476,60,296
4130,8,29,2.1382596,71,296
4131,9,20,2.8106608,71,296
4132,10,29,1.7690808,61,296
4133,11,29,3.1203437,70,296
4134,12,34,1.8588446,72,296
4135,1,40,1.2044307,50,297
4136,2,31,0.3783476,81,297
4137,3,40,2.6139257,80,297
4138,4,49,3.1412444,81,297
4139,5,45,1.9146329,84,297
4140,6,33,2.4317837,84,297
4141,7,33,2.6651418,78,297
4142,8,49,1.5503001,81,297
4143,9,46,2.7313576,86,297
4144,10,37,1.4658067,89,297
4145,11,40,2.5482788,83,297
4146,1,18,2.1455817,45,298
4147,2,27,0.4258987,61,298
4148,3,12,2.7172835,71,298
4149,4,24,2.0439951,55,298
4150,5,18,2.3815722,67,298
4151,6,16,2.4835427,62,298
4152,7,11,2.2507946,59,298
4153,8,23,2.2362807,54,298
4154,9,21,1.9628167,66,298
4155,10,23,1.8625065,63,298
4156,11,33,1.2421385,66,298
4157,12,13,2.248885,76,298
4158,13,21,2.7471642,55,298
4159,14,20,2.5009222,65,298
4160,15,28,2.380901,64,298
4161,16,37,1.6811173,69,298
4162,1,18,0.5132687,44,299
4163,2,36,2.113037,61,299
4164,3,40,1.6747819,76,299
4165,4,34,1.5102133,78,299
4166,5,39,1.8529307,74,299
4167,6,24,1.5245574,78,299
4168,7,30,0.6448281,65,299
4169,8,36,1.8237892,72,299
4170,9,31,1.8019367,76,299
4171,10,28,2.017714,70,299
