,num,length,response,context_length,name
6576,3,28,0.7883145,59,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6577,4,45,2.3355184,59,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6578,5,40,2.7130623,76,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6579,6,32,3.4062915,72,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6580,7,25,1.9589103,68,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6581,8,21,2.5252874,61,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6582,9,12,3.3107526,58,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6583,10,33,4.2634845,47,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6584,11,18,3.5317495,63,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6585,12,39,3.7425585,55,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6586,13,22,3.2851138,74,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6587,14,17,5.1299887,58,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6588,15,20,3.1080537,51,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6589,16,17,2.6220462,55,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6590,17,26,3.013705,54,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6591,18,25,2.7666712,58,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6592,19,27,2.7884843,60,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6593,20,15,2.201888,63,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6594,21,2,9.420573,52,6bc27c73e3f4ce7b790f271eebcd40d3d96093fa
6595,1,36,2.3359697,43,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6596,2,34,1.8474075,74,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6597,3,18,0.67760545,68,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6598,4,39,1.6826692,56,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6599,5,33,2.3868806,76,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6600,6,32,2.133372,74,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6601,7,24,3.3023262,69,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6602,8,20,3.3440666,66,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6603,9,22,2.4816854,61,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6604,10,19,3.5437298,59,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6605,11,29,1.4421549,57,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6606,12,12,3.545381,66,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6607,13,32,2.2090573,53,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6608,14,22,3.0720026,71,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6609,15,17,2.6446614,59,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6610,16,43,2.9440389,58,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6611,17,25,3.3673398,83,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6612,18,8,3.7173584,65,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6613,19,8,3.698601,51,d5ab6ccc6d73e8216b4928c4a76148a9f6a5c48b
6614,1,4,6.104026,53,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6615,2,32,1.9911544,55,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6616,3,18,0.6809582,83,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6617,4,43,3.0132177,68,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6618,5,30,3.2302399,94,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6619,6,40,2.6689758,80,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6620,7,7,3.435199,92,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6621,8,33,2.877847,58,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6622,9,27,2.4911394,82,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6623,10,31,2.2138655,78,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6624,11,33,2.331277,80,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6625,12,45,2.234725,83,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6626,13,39,2.914086,95,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6627,14,34,2.699384,86,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6628,15,30,2.1515975,84,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6629,16,32,2.2655244,81,bfd0d219acc80c59e3fb6c1d14365ffcd48bba84
6630,1,2,10.777258,49,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6631,2,3,9.249898,51,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6632,3,22,2.4169097,52,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6633,4,31,1.6628982,70,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6634,5,13,0.6105537,74,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6635,6,24,2.695329,61,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6636,7,28,1.5390469,70,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6637,8,25,0.4773875,71,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6638,9,12,2.6771524,70,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6639,10,17,2.6747434,60,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6640,11,22,1.9923786,64,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6641,12,26,2.4437628,64,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6642,13,27,1.8171905,70,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6643,14,28,3.8422918,72,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6644,15,31,3.7375388,72,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6645,16,25,3.0008855,74,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6646,17,18,3.4771705,72,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6647,18,26,3.880416,62,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6648,19,35,3.2762344,70,7f4af8d1ffde919efe7960b60c8b3a8bd52206fd
6649,1,47,2.1283705,33,313c89f5be6f3089675ff49a4245b49cfc4f0455
6650,2,42,1.6077359,71,313c89f5be6f3089675ff49a4245b49cfc4f0455
6651,3,23,2.52139,71,313c89f5be6f3089675ff49a4245b49cfc4f0455
6652,4,24,1.6463277,50,313c89f5be6f3089675ff49a4245b49cfc4f0455
6653,5,27,1.9457324,53,313c89f5be6f3089675ff49a4245b49cfc4f0455
6654,6,47,2.313306,54,313c89f5be6f3089675ff49a4245b49cfc4f0455
6655,7,17,2.773105,70,313c89f5be6f3089675ff49a4245b49cfc4f0455
6656,8,20,2.5930622,47,313c89f5be6f3089675ff49a4245b49cfc4f0455
6657,9,31,1.3055446,48,313c89f5be6f3089675ff49a4245b49cfc4f0455
6658,10,14,2.2730856,55,313c89f5be6f3089675ff49a4245b49cfc4f0455
6659,11,29,2.6800258,45,313c89f5be6f3089675ff49a4245b49cfc4f0455
6660,12,32,1.5980073,57,313c89f5be6f3089675ff49a4245b49cfc4f0455
6661,13,13,2.0652857,55,313c89f5be6f3089675ff49a4245b49cfc4f0455
6662,14,46,3.1946707,43,313c89f5be6f3089675ff49a4245b49cfc4f0455
6663,15,20,1.8675126,70,313c89f5be6f3089675ff49a4245b49cfc4f0455
6664,16,28,2.3959966,51,313c89f5be6f3089675ff49a4245b49cfc4f0455
6665,17,15,2.720499,58,313c89f5be6f3089675ff49a4245b49cfc4f0455
6666,18,27,1.8847802,45,313c89f5be6f3089675ff49a4245b49cfc4f0455
6667,19,20,2.278176,56,313c89f5be6f3089675ff49a4245b49cfc4f0455
6668,20,7,3.4264379,48,313c89f5be6f3089675ff49a4245b49cfc4f0455
6669,21,26,2.6156096,39,313c89f5be6f3089675ff49a4245b49cfc4f0455
6670,22,32,2.3143294,56,313c89f5be6f3089675ff49a4245b49cfc4f0455
6671,23,9,2.3622131,59,313c89f5be6f3089675ff49a4245b49cfc4f0455
6672,1,26,2.4025266,40,c79cc41a73100572b7d85d88344ada8a1b06f257
6673,2,33,3.0140853,64,c79cc41a73100572b7d85d88344ada8a1b06f257
6674,3,26,0.88530815,66,c79cc41a73100572b7d85d88344ada8a1b06f257
6675,4,5,3.833262,57,c79cc41a73100572b7d85d88344ada8a1b06f257
6676,5,22,2.783483,45,c79cc41a73100572b7d85d88344ada8a1b06f257
6677,6,43,2.6147907,60,c79cc41a73100572b7d85d88344ada8a1b06f257
6678,7,12,2.291029,76,c79cc41a73100572b7d85d88344ada8a1b06f257
6679,8,27,3.220747,48,c79cc41a73100572b7d85d88344ada8a1b06f257
6680,9,34,2.3877401,63,c79cc41a73100572b7d85d88344ada8a1b06f257
6681,10,17,4.9557867,69,c79cc41a73100572b7d85d88344ada8a1b06f257
6682,11,1,11.182119,52,c79cc41a73100572b7d85d88344ada8a1b06f257
6683,12,40,2.2952428,41,c79cc41a73100572b7d85d88344ada8a1b06f257
6684,13,39,1.7790134,72,c79cc41a73100572b7d85d88344ada8a1b06f257
6685,14,20,5.0124526,77,c79cc41a73100572b7d85d88344ada8a1b06f257
6686,15,10,4.3757477,57,c79cc41a73100572b7d85d88344ada8a1b06f257
6687,16,29,2.7520742,46,c79cc41a73100572b7d85d88344ada8a1b06f257
6688,17,21,2.9164503,61,c79cc41a73100572b7d85d88344ada8a1b06f257
6689,18,27,3.321308,60,c79cc41a73100572b7d85d88344ada8a1b06f257
6690,19,24,2.3294303,64,c79cc41a73100572b7d85d88344ada8a1b06f257
6691,20,16,2.47973,60,c79cc41a73100572b7d85d88344ada8a1b06f257
6692,21,24,3.0161958,55,c79cc41a73100572b7d85d88344ada8a1b06f257
6693,22,28,2.688106,62,c79cc41a73100572b7d85d88344ada8a1b06f257
6694,23,3,9.247228,64,c79cc41a73100572b7d85d88344ada8a1b06f257
6695,24,36,2.5014555,42,c79cc41a73100572b7d85d88344ada8a1b06f257
6696,1,2,11.337332,40,6a94e5586b231b11d4a63234d19d84a4855c6034
6697,2,6,5.3683176,42,6a94e5586b231b11d4a63234d19d84a4855c6034
6698,3,10,3.568962,46,6a94e5586b231b11d4a63234d19d84a4855c6034
6699,4,23,2.9681203,50,6a94e5586b231b11d4a63234d19d84a4855c6034
6700,5,16,3.183452,60,6a94e5586b231b11d4a63234d19d84a4855c6034
6701,6,18,2.8853903,52,6a94e5586b231b11d4a63234d19d84a4855c6034
6702,7,32,1.6215706,55,6a94e5586b231b11d4a63234d19d84a4855c6034
6703,8,27,2.0816157,68,6a94e5586b231b11d4a63234d19d84a4855c6034
6704,9,58,3.2652109,64,6a94e5586b231b11d4a63234d19d84a4855c6034
6705,10,27,4.4902325,93,6a94e5586b231b11d4a63234d19d84a4855c6034
6706,11,8,4.153438,63,6a94e5586b231b11d4a63234d19d84a4855c6034
6707,12,29,3.0483193,46,6a94e5586b231b11d4a63234d19d84a4855c6034
6708,13,28,3.9434607,67,6a94e5586b231b11d4a63234d19d84a4855c6034
6709,14,16,2.6869633,63,6a94e5586b231b11d4a63234d19d84a4855c6034
6710,15,24,2.581871,53,6a94e5586b231b11d4a63234d19d84a4855c6034
6711,16,32,2.5488613,60,6a94e5586b231b11d4a63234d19d84a4855c6034
6712,17,14,3.7864525,70,6a94e5586b231b11d4a63234d19d84a4855c6034
6713,18,23,2.5288093,53,6a94e5586b231b11d4a63234d19d84a4855c6034
6714,19,48,2.9355876,61,6a94e5586b231b11d4a63234d19d84a4855c6034
6715,20,12,4.478597,81,6a94e5586b231b11d4a63234d19d84a4855c6034
6716,21,38,3.2411633,49,6a94e5586b231b11d4a63234d19d84a4855c6034
6717,22,20,2.8594964,73,6a94e5586b231b11d4a63234d19d84a4855c6034
6718,23,35,3.8046026,58,6a94e5586b231b11d4a63234d19d84a4855c6034
6719,1,2,11.652287,68,1f9f51e95521eb97977c3e761554eec8445de1f3
6720,2,3,5.02586,70,1f9f51e95521eb97977c3e761554eec8445de1f3
6721,3,20,2.3956344,71,1f9f51e95521eb97977c3e761554eec8445de1f3
6722,4,27,0.42480597,86,1f9f51e95521eb97977c3e761554eec8445de1f3
6723,5,19,0.36034915,92,1f9f51e95521eb97977c3e761554eec8445de1f3
6724,6,25,1.1862344,85,1f9f51e95521eb97977c3e761554eec8445de1f3
6725,7,8,3.762018,91,1f9f51e95521eb97977c3e761554eec8445de1f3
6726,8,15,2.900995,75,1f9f51e95521eb97977c3e761554eec8445de1f3
6727,9,8,1.4945365,80,1f9f51e95521eb97977c3e761554eec8445de1f3
6728,10,27,2.2000506,73,1f9f51e95521eb97977c3e761554eec8445de1f3
6729,11,12,2.897239,88,1f9f51e95521eb97977c3e761554eec8445de1f3
6730,12,19,2.2598622,80,1f9f51e95521eb97977c3e761554eec8445de1f3
6731,13,19,2.4949174,85,1f9f51e95521eb97977c3e761554eec8445de1f3
6732,14,28,3.8908868,86,1f9f51e95521eb97977c3e761554eec8445de1f3
6733,15,15,3.505538,93,1f9f51e95521eb97977c3e761554eec8445de1f3
6734,16,27,3.6844082,80,1f9f51e95521eb97977c3e761554eec8445de1f3
6735,17,31,3.2902105,93,1f9f51e95521eb97977c3e761554eec8445de1f3
6736,18,16,4.288616,95,1f9f51e95521eb97977c3e761554eec8445de1f3
6737,19,24,1.9586452,83,1f9f51e95521eb97977c3e761554eec8445de1f3
6738,20,10,2.8914468,87,1f9f51e95521eb97977c3e761554eec8445de1f3
6739,21,17,3.1513429,77,1f9f51e95521eb97977c3e761554eec8445de1f3
6740,22,11,3.3124316,84,1f9f51e95521eb97977c3e761554eec8445de1f3
6741,1,2,10.397047,35,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6742,2,3,5.891971,37,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6743,3,3,3.877292,38,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6744,4,7,3.9251676,37,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6745,5,2,8.37305,41,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6746,6,3,4.2157793,37,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6747,7,7,4.2530675,37,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6748,8,16,3.111824,41,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6749,9,20,2.196723,49,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6750,10,19,0.6491244,53,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6751,11,19,3.2026646,53,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6752,12,2,5.3610053,53,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6753,13,11,3.3656566,36,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6754,14,21,3.5782769,46,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6755,15,18,0.6018427,55,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6756,16,30,3.2300858,52,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6757,17,19,2.9839427,61,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6758,18,16,3.0231175,51,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6759,19,19,2.5941017,49,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6760,20,21,4.0335107,52,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6761,21,17,3.785458,53,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6762,22,17,3.555572,51,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6763,23,16,3.6157918,51,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6764,24,19,4.800642,50,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6765,25,12,2.6580951,51,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6766,26,20,2.5770454,46,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6767,27,14,3.4863093,52,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6768,28,34,4.0126233,47,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6769,29,18,4.392052,66,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6770,30,2,8.745515,52,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6771,31,16,3.45781,36,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6772,32,2,6.9194665,51,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6773,33,20,3.1699564,36,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6774,34,19,2.6596494,54,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6775,35,34,3.3302047,51,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6776,36,43,3.17632,66,a2bfd26dcef5ca20713fb11a246777e60e20cf81
6777,1,6,4.472977,45,f38fc02c460d20f24385d20576428be7562cc1d8
6778,2,17,2.1997063,49,f38fc02c460d20f24385d20576428be7562cc1d8
6779,3,24,2.0929663,60,f38fc02c460d20f24385d20576428be7562cc1d8
6780,4,44,2.6261795,62,f38fc02c460d20f24385d20576428be7562cc1d8
6781,5,24,0.55716306,83,f38fc02c460d20f24385d20576428be7562cc1d8
6782,6,27,2.6703885,66,f38fc02c460d20f24385d20576428be7562cc1d8
6783,7,20,1.8441501,69,f38fc02c460d20f24385d20576428be7562cc1d8
6784,8,59,2.5301542,62,f38fc02c460d20f24385d20576428be7562cc1d8
6785,9,24,2.3456635,96,f38fc02c460d20f24385d20576428be7562cc1d8
6786,10,41,3.1323602,65,f38fc02c460d20f24385d20576428be7562cc1d8
6787,11,26,1.9328274,72,f38fc02c460d20f24385d20576428be7562cc1d8
6788,12,32,1.9674132,67,f38fc02c460d20f24385d20576428be7562cc1d8
6789,13,34,2.6402287,71,f38fc02c460d20f24385d20576428be7562cc1d8
6790,14,47,3.004608,71,f38fc02c460d20f24385d20576428be7562cc1d8
6791,15,26,1.5561074,83,f38fc02c460d20f24385d20576428be7562cc1d8
6792,16,18,2.7753453,70,f38fc02c460d20f24385d20576428be7562cc1d8
6793,17,18,4.524345,56,f38fc02c460d20f24385d20576428be7562cc1d8
6794,18,24,3.081124,60,f38fc02c460d20f24385d20576428be7562cc1d8
6795,19,14,2.2040231,63,f38fc02c460d20f24385d20576428be7562cc1d8
6796,1,20,3.4446201,34,5695767262d2a62c51d08b44387c01b2d8091e3d
6797,2,27,2.6950781,50,5695767262d2a62c51d08b44387c01b2d8091e3d
6798,3,28,2.907067,55,5695767262d2a62c51d08b44387c01b2d8091e3d
6799,4,5,4.061628,61,5695767262d2a62c51d08b44387c01b2d8091e3d
6800,5,18,1.7802448,39,5695767262d2a62c51d08b44387c01b2d8091e3d
6801,6,1,9.074428,50,5695767262d2a62c51d08b44387c01b2d8091e3d
6802,7,16,4.447512,35,5695767262d2a62c51d08b44387c01b2d8091e3d
6803,8,1,3.263371,48,5695767262d2a62c51d08b44387c01b2d8091e3d
6804,9,8,3.6121337,35,5695767262d2a62c51d08b44387c01b2d8091e3d
6805,10,14,5.3845086,41,5695767262d2a62c51d08b44387c01b2d8091e3d
6806,11,20,2.6824162,46,5695767262d2a62c51d08b44387c01b2d8091e3d
6807,12,1,8.122885,49,5695767262d2a62c51d08b44387c01b2d8091e3d
6808,13,14,3.9415843,35,5695767262d2a62c51d08b44387c01b2d8091e3d
6809,14,8,2.9454973,45,5695767262d2a62c51d08b44387c01b2d8091e3d
6810,15,20,3.3660748,39,5695767262d2a62c51d08b44387c01b2d8091e3d
6811,16,7,2.30528,50,5695767262d2a62c51d08b44387c01b2d8091e3d
6812,17,15,4.0517216,39,5695767262d2a62c51d08b44387c01b2d8091e3d
6813,18,15,0.9198698,47,5695767262d2a62c51d08b44387c01b2d8091e3d
6814,19,20,3.7710865,48,5695767262d2a62c51d08b44387c01b2d8091e3d
6815,20,1,7.198455,51,5695767262d2a62c51d08b44387c01b2d8091e3d
6816,21,8,4.422745,35,5695767262d2a62c51d08b44387c01b2d8091e3d
6817,22,20,3.3902452,41,5695767262d2a62c51d08b44387c01b2d8091e3d
6818,23,5,5.052035,51,5695767262d2a62c51d08b44387c01b2d8091e3d
6819,24,7,6.2057633,37,5695767262d2a62c51d08b44387c01b2d8091e3d
6820,25,15,4.6548185,39,5695767262d2a62c51d08b44387c01b2d8091e3d
6821,26,17,2.8824143,46,5695767262d2a62c51d08b44387c01b2d8091e3d
6822,27,1,10.295687,46,5695767262d2a62c51d08b44387c01b2d8091e3d
6823,28,29,3.3121433,35,5695767262d2a62c51d08b44387c01b2d8091e3d
6824,29,20,4.354613,59,5695767262d2a62c51d08b44387c01b2d8091e3d
6825,30,15,3.1646562,49,5695767262d2a62c51d08b44387c01b2d8091e3d
6826,31,3,11.450244,47,5695767262d2a62c51d08b44387c01b2d8091e3d
6827,32,19,3.6485195,35,5695767262d2a62c51d08b44387c01b2d8091e3d
6828,33,17,4.6378717,49,5695767262d2a62c51d08b44387c01b2d8091e3d
6829,34,15,3.661143,47,5695767262d2a62c51d08b44387c01b2d8091e3d
6830,35,16,4.345993,43,5695767262d2a62c51d08b44387c01b2d8091e3d
6831,36,26,2.7940946,44,5695767262d2a62c51d08b44387c01b2d8091e3d
6832,37,1,8.20229,53,5695767262d2a62c51d08b44387c01b2d8091e3d
6833,38,10,3.323971,35,5695767262d2a62c51d08b44387c01b2d8091e3d
6834,39,11,1.705247,41,5695767262d2a62c51d08b44387c01b2d8091e3d
6835,40,7,4.5428853,42,5695767262d2a62c51d08b44387c01b2d8091e3d
6836,41,5,4.711697,38,5695767262d2a62c51d08b44387c01b2d8091e3d
6837,42,28,3.7084951,36,5695767262d2a62c51d08b44387c01b2d8091e3d
6838,1,31,2.4538848,41,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6839,2,26,1.7799399,67,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6840,3,35,1.9574679,65,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6841,4,17,4.084822,74,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6842,5,20,3.4895604,56,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6843,6,20,3.6742206,61,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6844,7,19,3.3912632,58,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6845,8,39,3.1330106,58,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6846,9,14,2.2778053,75,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6847,10,16,1.9734093,54,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6848,11,25,2.599541,57,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6849,12,1,10.576557,65,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6850,13,14,4.0804625,42,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6851,14,15,3.3388124,54,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6852,15,4,4.0626173,56,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6853,16,30,3.080489,44,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6854,17,7,1.77126,69,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6855,18,5,5.30617,47,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6856,19,15,1.8099588,46,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6857,20,3,0.667906,55,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6858,21,17,3.437005,43,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6859,22,31,2.4002376,57,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6860,23,33,2.880108,67,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6861,24,38,2.1537259,71,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6862,25,31,3.5249498,76,4bdb599e7262262ff4ce7f11834f3e4767ccb90b
6863,1,2,11.721598,38,528be49324e8b3188f1dc79b87b32b58ccade9a1
6864,2,3,7.557463,40,528be49324e8b3188f1dc79b87b32b58ccade9a1
6865,3,5,4.191288,41,528be49324e8b3188f1dc79b87b32b58ccade9a1
6866,4,22,3.322112,42,528be49324e8b3188f1dc79b87b32b58ccade9a1
6867,5,42,1.7978835,58,528be49324e8b3188f1dc79b87b32b58ccade9a1
6868,6,39,1.5438049,75,528be49324e8b3188f1dc79b87b32b58ccade9a1
6869,7,22,4.884106,75,528be49324e8b3188f1dc79b87b32b58ccade9a1
6870,8,42,3.0153723,57,528be49324e8b3188f1dc79b87b32b58ccade9a1
6871,9,41,3.4259346,74,528be49324e8b3188f1dc79b87b32b58ccade9a1
6872,10,38,2.7003412,75,528be49324e8b3188f1dc79b87b32b58ccade9a1
6873,11,23,3.0575044,72,528be49324e8b3188f1dc79b87b32b58ccade9a1
6874,12,15,4.5276737,60,528be49324e8b3188f1dc79b87b32b58ccade9a1
6875,13,11,3.0238707,50,528be49324e8b3188f1dc79b87b32b58ccade9a1
6876,14,32,2.9194121,48,528be49324e8b3188f1dc79b87b32b58ccade9a1
6877,15,5,5.9525795,68,528be49324e8b3188f1dc79b87b32b58ccade9a1
6878,16,44,2.6348364,43,528be49324e8b3188f1dc79b87b32b58ccade9a1
6879,17,37,2.7538793,78,528be49324e8b3188f1dc79b87b32b58ccade9a1
6880,18,16,2.9205885,72,528be49324e8b3188f1dc79b87b32b58ccade9a1
6881,19,1,13.208117,53,528be49324e8b3188f1dc79b87b32b58ccade9a1
6882,20,19,2.4642363,39,528be49324e8b3188f1dc79b87b32b58ccade9a1
6883,21,40,1.9177437,55,528be49324e8b3188f1dc79b87b32b58ccade9a1
6884,1,2,10.984154,80,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6885,2,3,4.812594,82,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6886,3,30,3.466457,83,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6887,4,45,1.8630141,109,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6888,5,25,1.837998,120,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6889,6,11,2.551418,101,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6890,7,27,2.4276485,89,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6891,8,9,5.1548977,105,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6892,9,27,2.6563597,88,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6893,10,1,7.031302,99,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6894,11,8,3.9208198,81,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6895,12,6,7.22519,88,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6896,13,27,2.6435394,84,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6897,14,29,2.6835413,105,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6898,15,2,10.887299,106,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6899,16,15,3.3181016,82,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6900,17,14,1.7169205,93,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6901,18,11,1.1492332,93,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6902,19,16,0.44312903,90,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6903,20,19,3.340091,95,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6904,21,17,3.0766284,97,1aab03f0beb5f6f997ece3d4833908902e5b47fa
6905,22,11,3.7408297,96,1aab03f0beb5f6f997ece3d4833908902e5b47fa
