,num,length,response,context_length,name
2306,11,76,3.1323056,64,120
2307,12,45,3.332258,103,120
2308,13,39,4.442869,89,120
2309,14,25,4.064622,77,120
2310,1,155,2.776503,78,121
2311,2,15,3.5944095,201,121
2312,3,47,3.0038736,88,121
2313,4,26,2.6562688,120,121
2314,5,54,3.9912796,103,121
2315,6,24,2.9567037,114,121
2316,7,50,2.4366632,101,121
2317,8,18,0.9968322,125,121
2318,9,17,0.7796257,94,121
2319,10,25,1.6099046,94,121
2320,11,64,4.0743484,98,121
2321,1,15,4.3497033,39,122
2322,2,38,3.020058,50,122
2323,3,38,2.550255,75,122
2324,4,27,3.0037296,71,122
2325,5,26,2.6323576,63,122
2326,6,21,3.1130986,61,122
2327,7,20,3.025805,58,122
2328,8,36,3.4159071,52,122
2329,9,26,1.3248525,67,122
2330,10,38,0.70275724,58,122
2331,11,24,2.723721,73,122
2332,12,18,2.7775404,60,122
2333,13,26,2.5943244,55,122
2334,14,38,3.3988862,61,122
2335,15,19,2.8772464,74,122
2336,16,31,2.7192554,54,122
2337,17,32,2.934038,64,122
2338,1,22,0.8091295,42,123
2339,2,52,3.3975008,63,123
2340,3,20,3.255947,91,123
2341,4,56,2.855382,59,123
2342,5,16,2.894371,88,123
2343,6,20,3.819287,57,123
2344,7,22,2.9047227,56,123
2345,8,21,4.097064,60,123
2346,9,17,3.2735815,59,123
2347,10,48,3.045288,57,123
2348,11,31,2.6458666,80,123
2349,12,31,3.4069083,72,123
2350,13,30,4.600346,68,123
2351,14,23,0.5385172,68,123
2352,15,55,3.3946075,63,123
2353,1,38,2.546277,30,124
2354,2,9,2.1213906,60,124
2355,3,4,2.1660798,38,124
2356,4,48,2.5790148,33,124
2357,5,5,1.1680069,64,124
2358,6,54,0.8865372,34,124
2359,7,48,2.1987529,65,124
2360,8,25,1.5692457,63,124
2361,9,35,1.4974958,47,124
2362,10,32,0.9921951,53,124
2363,11,40,1.434637,51,124
2364,12,18,1.4747473,59,124
2365,13,7,0.81226736,40,124
2366,14,21,1.6031975,33,124
2367,15,57,2.2029674,43,124
2368,16,16,3.894364,64,124
2369,1,23,0.5518964,66,125
2370,2,17,0.35273924,85,125
2371,3,35,2.499436,80,125
2372,4,20,4.072612,89,125
2373,5,15,2.70533,85,125
2374,6,48,2.1313276,78,125
2375,7,64,3.8947082,110,125
2376,8,16,3.7621622,117,125
2377,9,32,3.2030637,80,125
2378,10,57,3.4386623,91,125
2379,11,33,3.8330758,106,125
2380,12,59,3.6749969,98,125
2381,13,39,3.5274787,124,125
2382,1,33,1.3793652,89,126
2383,2,54,0.44069555,107,126
2384,3,59,3.2986057,134,126
2385,4,42,2.3238351,134,126
2386,5,74,2.0766537,126,126
2387,6,26,2.8897724,154,126
2388,7,29,1.6957498,113,126
2389,8,19,3.3641317,111,126
2390,9,19,2.4962237,103,126
2391,10,39,2.2001774,104,126
2392,11,20,2.4499629,119,126
2393,12,30,2.5531633,101,126
2394,13,18,5.4851155,115,126
2395,1,21,2.9402828,51,127
2396,2,22,2.7887988,71,127
2397,3,39,3.6818118,72,127
2398,4,28,0.96727383,88,127
2399,5,13,0.5363464,77,127
2400,6,19,0.5002054,63,127
2401,7,26,3.492559,69,127
2402,8,43,3.2428522,74,127
2403,9,31,3.2569969,89,127
2404,10,37,3.3941991,74,127
2405,11,57,3.3123136,84,127
2406,12,47,4.213543,102,127
2407,13,41,3.0128458,92,127
2408,14,21,3.240141,89,127
2409,1,2,6.6221256,58,128
2410,2,42,0.8723565,59,128
2411,3,22,3.2380183,96,128
2412,4,38,3.2690465,79,128
2413,5,2,7.7896614,94,128
2414,6,29,3.3091633,59,128
2415,7,37,4.010635,79,128
2416,8,10,4.2126226,92,128
2417,9,14,3.553564,67,128
2418,10,32,2.8031237,71,128
2419,11,23,4.2552767,88,128
2420,12,13,3.3334792,80,128
2421,13,2,8.410081,70,128
2422,14,23,2.9861667,59,128
2423,15,23,4.6152234,79,128
2424,16,21,2.649465,79,128
2425,17,43,3.1341736,78,128
2426,18,2,5.606727,93,128
2427,19,28,0.563412,59,128
2428,20,36,3.1704655,85,128
2429,1,22,0.69588846,43,129
2430,2,37,4.103543,62,129
2431,3,25,0.45048195,76,129
2432,4,37,3.5930824,67,129
2433,5,55,2.5812247,68,129
2434,6,25,4.8582683,91,129
2435,7,24,4.254257,64,129
2436,8,13,4.9438663,63,129
2437,9,15,5.3044915,53,129
2438,10,19,3.6011848,55,129
2439,1,39,0.4523924,29,130
2440,2,37,2.3048463,58,130
2441,3,42,1.6762516,55,130
2442,4,38,3.2519133,60,130
2443,5,10,4.0198855,62,130
2444,6,13,3.5941672,38,130
2445,7,20,3.8429835,40,130
2446,8,54,3.562829,47,130
2447,9,41,2.59591,75,130
2448,10,2,5.213058,67,130
2449,11,14,3.62434,30,130
2450,12,17,3.221954,40,130
2451,13,36,2.683079,45,130
2452,14,6,2.955913,52,130
2453,15,33,2.8239417,31,130
2454,16,9,6.4941425,50,130
2455,17,17,2.3285434,37,130
2456,18,17,3.2452905,44,130
2457,19,13,4.83514,45,130
2458,1,24,1.4711987,64,131
2459,2,24,2.3222444,83,131
2460,3,25,2.735076,86,131
2461,4,17,4.0642595,87,131
2462,5,9,2.8962224,80,131
2463,6,13,4.04717,68,131
2464,7,29,0.592478,75,131
2465,8,25,3.4889958,89,131
2466,9,25,2.859135,86,131
2467,10,14,4.040841,86,131
2468,11,30,3.1156237,76,131
2469,12,28,2.7204044,90,131
2470,13,16,5.463112,86,131
2471,14,27,3.3094378,79,131
2472,15,40,1.928441,89,131
2473,16,31,3.2657,101,131
2474,17,30,3.3634303,92,131
2475,18,12,3.0486836,90,131
2476,19,23,3.6878822,75,131
2477,20,10,3.542099,86,131
2478,1,29,0.55976796,56,132
2479,2,23,0.24070457,80,132
2480,3,20,0.43015212,72,132
2481,4,38,2.786868,70,132
2482,5,26,2.9595916,91,132
2483,6,14,3.190259,78,132
2484,7,15,2.977972,68,132
2485,8,15,2.0249949,68,132
2486,9,17,3.163106,59,132
2487,10,8,2.7088773,68,132
2488,11,17,4.1429954,60,132
2489,12,36,2.491271,72,132
2490,13,10,1.331082,77,132
2491,14,15,2.2675636,63,132
2492,15,66,2.9263914,64,132
2493,16,60,3.268279,112,132
2494,17,21,4.1196012,103,132
2495,1,35,0.9725797,59,133
2496,2,57,1.2413895,85,133
2497,3,13,1.7914394,105,133
2498,4,31,2.1754112,63,133
2499,5,44,1.4312366,81,133
2500,6,25,1.7374535,82,133
2501,7,13,2.1051404,73,133
2502,8,8,1.0631912,63,133
2503,9,49,2.069957,66,133
2504,10,19,3.2346733,90,133
2505,11,43,2.6402147,75,133
2506,12,42,3.4843333,88,133
2507,13,17,3.4882517,94,133
2508,1,32,1.0061991,37,134
2509,2,22,0.51492524,66,134
2510,3,29,3.6705792,55,134
2511,4,30,2.2458572,60,134
2512,5,25,3.7270465,52,134
2513,6,27,2.688213,50,134
2514,7,47,3.2074764,53,134
2515,8,11,3.120937,75,134
2516,9,2,9.033859,46,134
2517,10,22,4.437504,38,134
2518,11,29,4.1128135,53,134
2519,12,10,3.910762,63,134
2520,13,2,8.743944,46,134
2521,14,14,2.9989116,38,134
2522,15,30,3.0023596,47,134
2523,16,2,9.52973,59,134
2524,17,33,2.978114,38,134
2525,18,26,2.1045523,62,134
2526,19,12,2.3283558,46,134
2527,20,12,3.691298,45,134
2528,21,11,2.731029,44,134
2529,1,14,5.5489936,40,135
2530,2,3,5.6884685,51,135
2531,3,19,4.2625437,41,135
2532,4,14,3.6626678,55,135
2533,5,3,4.57166,52,135
2534,6,31,4.480556,41,135
2535,7,16,4.02383,66,135
2536,8,10,1.8638282,54,135
2537,9,33,2.9973228,47,135
2538,10,6,6.306129,68,135
2539,11,17,2.846163,45,135
2540,12,13,3.524074,52,135
2541,13,31,3.3855498,50,135
2542,14,60,3.1979856,69,135
2543,15,38,3.3807843,92,135
2544,16,11,3.2905939,72,135
2545,17,23,3.1249533,50,135
2546,18,20,3.512522,59,135
2547,19,47,2.6795447,57,135
2548,20,18,4.268077,78,135
2549,21,30,2.1425252,53,135
2550,22,21,0.46527433,68,135
2551,1,16,0.6528299,50,136
2552,2,15,0.40094894,65,136
2553,3,29,1.8141782,63,136
2554,4,38,3.7370563,77,136
2555,5,20,3.9752505,84,136
2556,6,18,3.5002296,67,136
2557,7,2,6.496174,65,136
2558,8,2,6.087005,51,136
2559,9,23,4.548742,51,136
2560,10,15,4.0855393,69,136
2561,11,33,3.3232543,64,136
2562,12,17,4.6035366,79,136
2563,13,34,3.9003108,66,136
2564,14,23,3.1276352,76,136
2565,15,28,3.3352377,67,136
2566,16,22,4.034964,77,136
2567,17,30,4.7717705,70,136
2568,18,18,2.2044785,79,136
2569,19,39,3.3552625,67,136
2570,20,27,5.375653,86,136
2571,1,51,3.090112,31,137
2572,2,20,4.268671,71,137
2573,3,9,3.4470544,49,137
2574,4,42,3.0325246,37,137
2575,5,48,4.3908615,64,137
2576,6,17,1.7439878,77,137
2577,7,18,3.8562853,47,137
2578,8,19,2.9451506,47,137
2579,9,11,3.877398,46,137
2580,10,21,3.8775184,41,137
2581,11,10,2.7793882,51,137
2582,12,33,4.848809,40,137
2583,13,34,1.772834,63,137
2584,14,30,3.6177568,60,137
2585,15,41,3.9527354,60,137
2586,16,21,0.6496903,70,137
2587,17,20,3.031123,49,137
2588,1,2,10.006112,35,138
2589,2,31,1.306654,36,138
2590,3,21,0.3640103,61,138
2591,4,3,3.5659678,52,138
2592,5,12,4.4528522,36,138
2593,6,12,3.4880064,46,138
2594,7,17,3.134113,45,138
2595,8,41,2.5347683,48,138
2596,9,3,3.4990735,73,138
2597,10,38,2.2535274,36,138
2598,11,41,3.2212532,68,138
2599,12,3,3.6144772,72,138
2600,13,9,4.4551606,36,138
2601,14,62,3.0959752,43,138
2602,15,33,3.3606727,90,138
2603,16,3,4.002022,63,138
2604,17,22,5.155385,36,138
2605,18,22,2.632989,55,138
2606,19,18,3.0667381,54,138
2607,20,3,3.703794,52,138
2608,21,27,3.6653316,36,138
2609,22,33,3.1210074,61,138
2610,1,49,0.9599,48,139
2611,2,25,2.1985497,86,139
2612,3,1,2.4062755,69,139
2613,4,24,2.5349534,49,139
2614,5,21,1.9573665,69,139
2615,6,14,1.7200302,64,139
2616,7,11,1.2713876,59,139
2617,8,12,0.74708986,57,139
2618,9,30,1.8179623,56,139
2619,10,20,1.8401316,70,139
2620,11,15,2.012677,62,139
2621,12,9,1.2520232,59,139
2622,13,3,1.3646634,54,139
2623,14,40,2.8972547,51,139
2624,15,14,1.2719656,82,139
2625,16,1,2.691082,58,139
2626,17,20,2.5833204,49,139
2627,18,2,2.2671487,63,139
2628,19,24,1.1497215,50,139
2629,20,6,2.0498786,67,139
2630,1,14,0.5381025,45,140
2631,2,36,3.8633192,58,140
2632,3,82,3.3689003,76,140
2633,4,28,3.7580488,117,140
2634,5,27,3.3120568,69,140
2635,6,23,3.2572904,70,140
2636,7,19,3.1784654,65,140
2637,8,101,4.073618,63,140
2638,9,39,0.9878611,136,140
2639,10,18,5.362142,80,140
2640,11,22,3.5760617,63,140
2641,12,24,1.8922155,63,140
2642,1,17,3.8650537,37,141
2643,2,18,3.5287673,53,141
2644,3,51,3.2711947,52,141
2645,4,38,4.079023,78,141
2646,5,26,0.4403537,73,141
2647,6,80,3.0718756,56,141
2648,7,24,1.0176569,111,141
2649,8,20,3.301331,57,141
2650,9,24,3.1620295,55,141
2651,10,44,3.6542284,57,141
2652,11,95,2.7481515,67,141
2653,12,24,3.1541817,109,141
2654,1,14,2.8163471,36,142
2655,2,32,4.091199,49,142
2656,3,64,1.1094807,64,142
2657,4,29,3.9521654,84,142
2658,5,43,3.747371,61,142
2659,6,46,3.464288,72,142
2660,7,76,3.031758,71,142
2661,8,71,1.7268716,99,142
2662,9,13,3.8563967,92,142
2663,10,20,3.8998232,48,142
2664,11,30,3.255668,54,142
2665,12,26,3.2749212,60,142
2666,1,38,3.208673,47,143
2667,2,31,1.7369366,80,143
2668,3,12,4.0451946,73,143
2669,4,16,0.79736924,53,143
2670,5,21,1.4117343,60,143
2671,6,60,3.4835804,67,143
2672,7,24,3.247098,92,143
2673,8,39,3.2866464,68,143
2674,9,21,2.6585906,82,143
2675,10,31,4.0385613,66,143
2676,11,22,3.8967283,73,143
2677,12,24,4.1206775,68,143
2678,13,12,3.10251,66,143
2679,14,43,3.2189574,56,143
2680,15,13,3.831832,85,143
2681,16,18,3.5737789,60,143
2682,17,12,3.7831304,61,143
2683,18,21,3.5084214,58,143
2684,1,28,0.43724006,57,144
2685,2,52,3.2358723,82,144
2686,3,1,3.3524294,97,144
2687,4,19,3.9247136,58,144
2688,5,79,3.6983905,75,144
2689,6,24,0.5335488,123,144
2690,7,113,2.4260807,79,144
2691,8,5,2.1309876,138,144
2692,9,12,1.5239444,61,144
2693,10,15,2.17882,62,144
2694,11,8,2.224831,69,144
2695,1,155,1.3702353,34,145
2696,2,29,2.986864,134,145
2697,3,99,1.6640075,58,145
2698,4,48,1.253637,100,145
2699,5,58,0.57298255,62,145
2700,6,11,3.8967042,63,145
2701,1,7,1.4040678,73,146
2702,2,2,2.0597074,78,146
2703,3,43,1.0128849,75,146
2704,4,32,2.6866252,105,146
2705,5,16,2.3046243,101,146
2706,6,38,2.936283,81,146
2707,7,45,1.2035912,99,146
2708,8,49,2.4490042,107,146
2709,9,22,2.6675534,111,146
2710,10,124,2.7079446,86,146
2711,11,22,2.4059172,171,146
2712,12,12,2.7318385,86,146
2713,13,21,2.612362,81,146
2714,14,59,1.4072622,89,146
2715,15,55,2.357474,113,146
2716,1,28,3.787474,47,147
2717,2,19,4.1765933,69,147
2718,3,25,2.8242922,63,147
2719,4,19,2.8517725,71,147
2720,5,13,4.910583,65,147
2721,6,22,4.533552,59,147
2722,7,29,2.970484,62,147
2723,8,16,3.0590034,72,147
2724,9,15,4.602566,62,147
2725,10,2,7.6172223,61,147
2726,11,14,1.4683721,48,147
2727,12,15,2.793876,58,147
2728,13,6,2.4043386,61,147
2729,14,15,2.7333162,52,147
2730,15,24,2.8328831,61,147
2731,16,23,2.2730746,67,147
2732,17,15,4.514592,69,147
2733,18,33,3.1894984,61,147
2734,19,15,5.440292,76,147
2735,20,14,3.3100471,61,147
2736,21,17,0.68637276,60,147
2737,22,29,1.2601236,61,147
2738,23,13,2.2800229,73,147
2739,24,20,2.5775301,59,147
2740,1,21,0.6179267,77,148
2741,2,35,0.23946865,96,148
2742,3,33,0.46028185,105,148
2743,4,22,3.6862376,108,148
2744,5,40,2.9591572,98,148
2745,6,18,3.2643306,114,148
2746,7,24,3.0398526,95,148
2747,8,10,4.1136565,97,148
2748,9,13,3.443892,87,148
2749,10,14,2.5227401,87,148
2750,11,31,3.0646353,91,148
2751,12,9,4.376823,105,148
2752,13,36,3.8473635,84,148
2753,14,54,2.8579898,111,148
2754,15,27,3.0804818,125,148
2755,16,47,2.304987,102,148
2756,1,59,2.7946486,41,149
2757,2,19,0.53941655,89,149
2758,3,10,4.5957747,59,149
2759,4,29,3.5331273,50,149
2760,5,38,2.4253964,65,149
2761,6,30,2.1795857,70,149
2762,7,32,2.4211197,66,149
2763,8,3,2.5584807,68,149
2764,9,41,2.2448144,44,149
2765,10,9,0.60706794,71,149
2766,11,3,1.0783631,46,149
2767,12,80,3.9439175,44,149
2768,13,27,3.1067314,97,149
2769,1,79,1.0122553,59,150
2770,2,35,3.5873246,126,150
2771,3,42,3.53757,86,150
2772,4,79,3.551586,94,150
2773,5,132,2.6213067,125,150
2774,6,2,1.9581078,163,150
2775,7,71,3.092601,60,150
2776,1,35,3.97098,68,151
2777,2,31,0.5981267,101,151
2778,3,22,0.2963765,94,151
2779,4,31,1.715154,88,151
2780,5,13,1.2307372,97,151
2781,6,19,3.5259624,80,151
2782,7,19,3.3411005,85,151
2783,8,28,3.3942163,85,151
2784,9,48,3.2743,93,151
2785,10,14,3.2458937,112,151
2786,11,28,3.3982828,81,151
2787,12,17,5.670735,94,151
2788,13,31,2.6118538,84,151
2789,14,10,4.46789,94,151
2790,15,19,3.1128225,77,151
2791,16,12,3.74528,84,151
2792,17,62,2.5231218,78,151
2793,1,16,0.9618651,50,152
2794,2,46,2.8961246,65,152
2795,3,32,2.2961447,91,152
2796,4,29,4.2318535,81,152
2797,5,46,3.9287598,78,152
2798,6,16,3.5977097,92,152
2799,7,21,2.893869,64,152
2800,8,26,3.8615367,70,152
2801,9,27,4.064474,73,152
2802,10,46,3.5526736,74,152
2803,11,27,3.6071725,94,152
2804,12,26,3.9223597,72,152
2805,13,30,3.7154784,75,152
2806,14,38,2.265056,75,152
2807,1,19,1.6683371,55,153
2808,2,56,1.4789474,73,153
2809,3,61,0.8544342,98,153
2810,4,24,3.0739367,101,153
2811,5,20,2.6028686,77,153
2812,6,9,1.6814889,71,153
2813,7,6,1.8719901,59,153
2814,8,3,1.6292486,58,153
2815,9,28,2.0350595,58,153
2816,10,27,2.2155821,76,153
2817,11,7,4.0028586,73,153
2818,12,17,2.898477,61,153
2819,13,9,3.6421266,69,153
2820,14,10,2.2739856,63,153
2821,15,9,3.7366388,64,153
2822,16,9,3.9697397,63,153
2823,17,17,4.27183,63,153
2824,18,27,3.3334322,71,153
2825,1,20,1.3613645,60,154
2826,2,92,2.0476544,76,154
2827,3,15,2.585464,116,154
2828,4,221,0.9271508,71,154
2829,5,27,1.3690252,203,154
2830,6,8,2.9637458,83,154
2831,7,7,3.0577135,66,154
2832,8,17,4.172637,63,154
2833,1,41,2.5318696,30,155
2834,2,103,1.3485832,60,155
2835,3,201,1.8547729,101,155
2836,1,18,1.5408669,34,156
2837,2,17,3.7009044,48,156
2838,3,41,2.3045404,49,156
2839,4,31,3.2239904,73,156
2840,5,27,2.9781115,61,156
2841,6,49,3.8981287,60,156
2842,7,23,2.4562814,75,156
2843,8,18,3.1485946,52,156
2844,9,47,3.1227326,49,156
2845,10,23,3.2041519,71,156
2846,11,41,4.1791677,54,156
2847,12,15,4.4925756,68,156
2848,13,33,3.6940556,47,156
2849,14,31,3.2251506,64,156
2850,15,38,3.6573415,60,156
2851,1,42,1.6455743,57,157
2852,2,32,0.79226923,92,157
2853,3,64,1.9705198,84,157
2854,4,61,3.5864484,101,157
2855,5,84,2.8705187,101,157
2856,6,43,3.1378891,129,157
2857,7,18,3.687463,91,157
2858,8,29,3.7382686,73,157
2859,9,22,1.9734803,77,157
2860,10,57,3.5652192,73,157
2861,11,11,2.9180572,107,157
2862,1,29,1.3064014,61,158
2863,2,32,1.4935398,87,158
2864,3,38,1.5582182,91,158
2865,4,13,4.057496,92,158
2866,5,22,3.9268205,67,158
2867,6,16,2.9261384,77,158
2868,7,9,5.0895824,71,158
2869,8,19,3.0616026,69,158
2870,9,22,3.3536892,77,158
2871,10,17,3.5382245,82,158
2872,11,21,2.83169,74,158
2873,12,27,4.248363,80,158
2874,13,19,3.7363305,84,158
2875,14,39,3.4157083,79,158
2876,15,19,2.7126231,92,158
2877,16,18,3.0570757,78,158
2878,17,17,2.3702595,77,158
2879,18,20,2.4783878,77,158
2880,19,26,2.8013124,75,158
2881,20,27,2.9928892,85,158
2882,21,17,3.2585814,86,158
2883,1,115,2.1642518,48,159
2884,2,62,0.82134163,134,159
2885,3,34,1.0633606,94,159
2886,4,66,1.2247432,65,159
2887,5,13,2.4664857,95,159
2888,6,73,1.5113328,57,159
2889,1,35,1.0295334,38,160
2890,2,21,3.7822955,66,160
2891,3,31,1.2872521,56,160
2892,4,38,3.8627176,60,160
2893,5,29,4.088596,69,160
2894,6,16,4.068936,61,160
2895,7,15,4.179963,53,160
2896,8,36,4.444269,50,160
2897,9,24,4.360985,66,160
2898,10,25,3.5609462,61,160
2899,11,14,4.0793843,60,160
2900,12,51,4.350214,51,160
2901,13,26,3.5979595,77,160
2902,14,37,3.8803487,62,160
2903,15,32,4.2126226,69,160
2904,16,31,2.797516,66,160
2905,1,16,0.3839325,26,161
2906,2,11,0.60575753,36,161
2907,3,10,0.50262004,32,161
2908,4,2,1.1813357,35,161
2909,5,48,3.1436322,27,161
2910,6,12,2.7243025,60,161
2911,7,18,2.4911945,33,161
2912,8,20,1.9728738,40,161
2913,9,37,2.7767706,41,161
2914,10,41,3.040609,57,161
2915,11,25,2.8792624,58,161
2916,12,36,2.30187,44,161
2917,13,34,3.0035052,53,161
2918,14,19,3.6338975,46,161
2919,15,2,5.577954,44,161
2920,16,10,4.0282383,28,161
2921,17,20,3.3130026,33,161
2922,18,26,3.3755407,44,161
2923,19,22,3.6486063,45,161
2924,20,9,2.8766894,44,161
2925,21,10,3.790328,34,161
2926,1,30,0.5839695,53,162
2927,2,34,1.0929097,81,162
2928,3,30,3.667444,84,162
2929,4,60,3.3473995,76,162
2930,5,19,3.5207856,106,162
2931,6,29,4.5149093,68,162
2932,7,19,3.9146233,78,162
2933,8,47,3.5403478,68,162
2934,9,49,3.2913024,92,162
2935,10,47,3.6837351,95,162
2936,11,34,3.482737,95,162
2937,12,39,2.974985,85,162
2938,1,23,0.58906263,40,163
2939,2,9,0.64328504,60,163
2940,3,90,1.7699748,48,163
2941,4,19,1.3758088,79,163
2942,5,147,1.9066354,52,163
2943,6,22,3.3252392,119,163
2944,1,32,1.7792183,43,164
2945,2,22,0.4402061,71,164
2946,3,15,1.1724316,59,164
2947,4,52,2.1225321,57,164
2948,5,118,2.1153445,81,164
2949,6,13,4.3734636,147,164
2950,7,94,2.768614,54,164
2951,8,40,3.130702,112,164
2952,9,56,2.1643167,76,164
2953,1,82,1.8894778,60,165
2954,2,25,2.044086,119,165
2955,3,27,1.3809483,80,165
2956,4,6,1.153979,75,165
2957,5,81,1.040644,62,165
2958,6,43,0.7469459,95,165
2959,7,24,0.57981455,85,165
2960,8,34,3.8503904,83,165
2961,9,90,1.3480737,85,165
2962,10,43,2.3142087,123,165
2963,1,53,1.324294,64,166
2964,2,60,2.18193,107,166
2965,3,26,2.2376719,113,166
2966,4,25,1.130575,87,166
2967,5,41,3.0543613,84,166
2968,6,39,3.3405907,90,166
2969,7,10,1.991751,97,166
2970,8,46,1.6859448,70,166
2971,9,2,1.9105064,96,166
2972,10,16,3.078019,66,166
2973,11,37,3.1796556,77,166
2974,12,13,2.2796018,93,166
2975,13,19,2.8198025,76,166
2976,1,17,0.67885303,53,167
2977,2,19,4.2181706,67,167
2978,3,18,2.4965158,70,167
2979,4,34,2.607866,70,167
2980,5,22,3.0622823,77,167
2981,6,23,2.1912615,72,167
2982,7,20,2.530946,74,167
2983,8,23,2.9850056,70,167
2984,9,16,2.220312,75,167
2985,10,22,1.3389822,68,167
2986,11,31,2.0896742,72,167
2987,12,31,1.7389293,78,167
2988,13,15,1.8107179,79,167
2989,14,9,1.9920394,67,167
2990,15,29,1.5780252,61,167
2991,16,40,3.4142175,79,167
2992,17,11,2.192573,83,167
2993,18,29,2.7511923,63,167
2994,19,28,2.0982223,81,167
2995,20,16,2.892586,77,167
2996,1,81,2.158975,56,168
2997,2,88,3.191734,124,168
2998,3,27,1.2373532,115,168
2999,4,12,3.0521047,74,168
3000,5,40,1.4676927,65,168
3001,6,55,2.191688,81,168
3002,7,35,1.1863444,96,168
3003,8,45,1.7808762,82,168
3004,9,83,2.1767144,80,168
3005,1,10,5.460595,54,169
3006,2,28,1.5020667,61,169
3007,3,34,3.1745882,68,169
3008,4,15,0.7852202,82,169
3009,5,38,1.1405826,64,169
3010,6,2,6.88849,77,169
3011,7,33,3.2139022,55,169
3012,8,68,2.1543858,84,169
3013,9,15,3.0647213,105,169
3014,10,30,2.2543252,68,169
3015,11,4,1.7700951,76,169
3016,12,7,2.4031525,56,169
3017,13,36,1.1329374,59,169
3018,14,6,1.5526016,85,169
3019,15,5,6.0007052,58,169
3020,16,2,2.3400168,57,169
3021,17,6,6.3546515,55,169
3022,18,50,2.8750734,58,169
3023,19,2,2.9888158,95,169
3024,20,25,3.1557324,55,169
3025,21,2,3.3111973,72,169
3026,22,37,2.268177,55,169
3027,23,20,3.5412903,86,169
3028,24,2,3.1444197,70,169
3029,1,77,1.5474784,40,170
3030,2,25,1.1598164,79,170
3031,3,19,2.6143625,58,170
3032,4,84,1.687641,53,170
3033,5,22,1.2315375,89,170
3034,6,19,1.3413088,54,170
3035,7,9,1.3828121,51,170
3036,1,28,1.2905183,32,171
3037,2,61,1.8223403,53,171
3038,3,16,0.80746573,73,171
3039,4,62,1.1697155,38,171
3040,5,68,0.42652413,63,171
3041,6,4,0.7504133,66,171
3042,1,35,2.2952907,50,172
3043,2,35,0.4929917,77,172
3044,3,17,4.443687,82,172
3045,4,44,3.4093854,66,172
3046,5,21,2.5677857,91,172
3047,6,30,3.657796,70,172
3048,7,45,3.530993,78,172
3049,8,39,2.9550364,86,172
3050,9,24,3.37275,84,172
3051,10,42,3.3684578,72,172
3052,11,43,2.638309,89,172
3053,12,51,3.56349,83,172
3054,13,17,4.585084,97,172
3055,1,64,2.5614486,49,173
3056,2,43,3.7336853,98,173
3057,3,21,0.76762664,86,173
3058,4,52,4.6237493,67,173
3059,5,40,2.2822275,89,173
3060,6,35,3.0897045,84,173
3061,7,31,4.1497927,81,173
3062,8,38,3.9535985,73,173
3063,9,36,4.042907,82,173
3064,10,43,3.7056649,83,173
3065,11,37,2.9566753,86,173
3066,1,49,2.290183,35,174
3067,2,30,2.7622783,75,174
3068,3,32,2.4183462,63,174
3069,4,25,2.847738,62,174
3070,5,28,4.196121,52,174
3071,6,27,1.8370718,61,174
3072,7,11,5.3940578,59,174
3073,8,39,2.9265506,45,174
3074,9,39,3.4667134,70,174
3075,10,29,3.5673714,71,174
3076,11,17,3.4397123,59,174
3077,12,24,3.1904776,51,174
3078,13,77,2.883281,55,174
3079,14,15,2.06964,105,174
3080,1,22,0.5616603,49,175
3081,2,31,0.22722577,70,175
3082,3,20,2.8844986,77,175
3083,4,18,3.5066195,68,175
3084,5,22,3.170376,66,175
3085,6,41,2.8873649,69,175
3086,7,39,2.9191961,82,175
3087,8,40,3.5315952,84,175
3088,9,30,3.7967968,80,175
3089,10,36,3.8122349,76,175
3090,11,33,3.0104167,79,175
3091,12,19,4.249832,77,175
3092,13,31,3.4869087,67,175
3093,14,53,2.9411745,76,175
3094,1,31,0.7818314,36,176
3095,2,40,3.400804,64,176
3096,3,20,3.0863683,70,176
3097,4,17,2.980438,55,176
3098,5,18,3.8884666,51,176
3099,6,21,3.0517502,53,176
3100,7,41,3.2392576,55,176
3101,8,29,3.093942,72,176
3102,9,19,3.748395,63,176
3103,10,31,3.5605917,53,176
3104,11,32,3.6725214,64,176
3105,12,23,4.4363666,64,176
3106,13,32,4.4036937,57,176
3107,14,42,2.8533077,67,176
3108,15,31,3.2137306,71,176
3109,1,58,2.217645,46,177
3110,2,21,2.2931113,92,177
3111,3,17,3.2658474,58,177
3112,4,9,3.594413,59,177
3113,5,67,1.9060689,54,177
3114,6,55,3.1683028,97,177
3115,7,29,3.3793125,88,177
3116,8,38,4.9102364,67,177
3117,9,1,3.8850915,76,177
3118,10,32,3.694925,47,177
3119,11,23,3.3016768,72,177
3120,12,27,4.2015066,66,177
3121,13,62,2.444787,69,177
3122,14,47,3.7361343,90,177
3123,1,3,4.885971,75,178
3124,2,36,0.35347855,76,178
3125,3,22,0.44575796,106,178
3126,4,28,0.7470925,92,178
3127,5,43,2.2249327,102,178
3128,6,36,2.1235793,115,178
3129,7,50,2.5063684,107,178
3130,8,19,1.5722063,114,178
3131,9,56,2.282542,92,178
3132,10,36,1.9626738,118,178
3133,11,28,2.0034199,103,178
3134,12,37,2.9190013,97,178
3135,13,38,2.5118217,109,178
3136,1,24,2.2011962,38,179
3137,2,14,0.96344835,58,179
3138,3,2,2.1340399,52,179
3139,4,54,1.4702145,40,179
3140,5,23,4.2917285,72,179
