,num,length,response,context_length,name
7805,11,16,5.061268,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7806,12,30,4.541053,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7807,13,8,6.7838635,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7808,14,16,4.884177,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7809,15,11,5.634076,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7810,16,30,4.5265813,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7811,17,26,4.02392,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7812,18,43,3.7607899,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7813,19,24,4.1742787,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7814,20,2,8.504344,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7815,21,14,5.3294063,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7816,22,14,6.073354,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7817,23,2,6.637566,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7818,24,27,3.339175,10,c1a87715ede5ac2610aa8c5ba83676f1d03e8daf
7819,1,2,9.291156,10,62637d73d97c31ced121193ae3c4b1a00db12992
7820,2,5,6.9403796,10,62637d73d97c31ced121193ae3c4b1a00db12992
7821,3,18,4.8950605,10,62637d73d97c31ced121193ae3c4b1a00db12992
7822,4,26,4.0849376,10,62637d73d97c31ced121193ae3c4b1a00db12992
7823,5,27,3.9129324,10,62637d73d97c31ced121193ae3c4b1a00db12992
7824,6,21,6.698551,10,62637d73d97c31ced121193ae3c4b1a00db12992
7825,7,27,4.5601277,10,62637d73d97c31ced121193ae3c4b1a00db12992
7826,8,28,3.7967494,10,62637d73d97c31ced121193ae3c4b1a00db12992
7827,9,20,4.4159756,10,62637d73d97c31ced121193ae3c4b1a00db12992
7828,10,23,4.1132374,10,62637d73d97c31ced121193ae3c4b1a00db12992
7829,11,17,3.5827193,10,62637d73d97c31ced121193ae3c4b1a00db12992
7830,12,32,3.8266144,10,62637d73d97c31ced121193ae3c4b1a00db12992
7831,13,26,4.2461905,10,62637d73d97c31ced121193ae3c4b1a00db12992
7832,14,18,4.9837437,10,62637d73d97c31ced121193ae3c4b1a00db12992
7833,15,11,3.5810032,10,62637d73d97c31ced121193ae3c4b1a00db12992
7834,16,36,4.72902,10,62637d73d97c31ced121193ae3c4b1a00db12992
7835,17,18,5.314082,10,62637d73d97c31ced121193ae3c4b1a00db12992
7836,1,4,6.1165657,10,a965425abf944802e83b09b3723c873061adc7e3
7837,2,34,2.3799567,10,a965425abf944802e83b09b3723c873061adc7e3
7838,3,32,3.630791,10,a965425abf944802e83b09b3723c873061adc7e3
7839,4,46,2.8137193,10,a965425abf944802e83b09b3723c873061adc7e3
7840,5,52,2.8138423,10,a965425abf944802e83b09b3723c873061adc7e3
7841,6,42,3.8542695,10,a965425abf944802e83b09b3723c873061adc7e3
7842,7,51,2.829763,10,a965425abf944802e83b09b3723c873061adc7e3
7843,8,15,3.7278373,10,a965425abf944802e83b09b3723c873061adc7e3
7844,9,9,6.5881214,10,a965425abf944802e83b09b3723c873061adc7e3
7845,10,9,5.609327,10,a965425abf944802e83b09b3723c873061adc7e3
7846,11,12,4.4870925,10,a965425abf944802e83b09b3723c873061adc7e3
7847,12,9,3.9629016,10,a965425abf944802e83b09b3723c873061adc7e3
7848,13,7,4.74923,10,a965425abf944802e83b09b3723c873061adc7e3
7849,14,7,5.1435513,10,a965425abf944802e83b09b3723c873061adc7e3
7850,15,16,4.724946,10,a965425abf944802e83b09b3723c873061adc7e3
7851,16,33,2.967392,10,a965425abf944802e83b09b3723c873061adc7e3
7852,17,25,3.8671784,10,a965425abf944802e83b09b3723c873061adc7e3
7853,18,9,4.431289,10,a965425abf944802e83b09b3723c873061adc7e3
7854,19,19,3.80788,10,a965425abf944802e83b09b3723c873061adc7e3
7855,20,11,4.245053,10,a965425abf944802e83b09b3723c873061adc7e3
7856,21,26,3.8065362,10,a965425abf944802e83b09b3723c873061adc7e3
7857,22,23,4.3509703,10,a965425abf944802e83b09b3723c873061adc7e3
7858,1,4,6.1165657,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7859,2,39,2.6719894,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7860,3,35,3.027766,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7861,4,24,3.6044145,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7862,5,40,2.935442,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7863,6,34,3.0861506,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7864,7,23,3.4844816,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7865,8,15,4.340571,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7866,9,35,2.7930071,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7867,10,21,4.5395117,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7868,11,43,2.4281223,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7869,12,15,5.1833973,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7870,13,26,3.809076,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7871,14,27,3.2751172,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7872,15,21,3.3081388,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7873,16,33,3.0046818,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7874,17,33,3.4789624,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7875,18,16,3.1096196,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7876,19,27,2.4597933,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7877,20,22,3.54625,10,8011e88fbdc4db831aa0fffc7a737d8b22562ff9
7878,1,21,4.426143,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7879,2,16,4.9019985,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7880,3,34,3.040248,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7881,4,22,5.092295,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7882,5,34,4.6891265,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7883,6,44,3.7385159,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7884,7,42,4.298852,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7885,8,32,3.6620457,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7886,9,28,3.5876994,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7887,10,22,4.5025144,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7888,11,29,4.246584,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7889,12,22,5.367042,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7890,13,24,4.516587,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7891,14,20,4.1507215,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7892,15,21,3.2918665,10,df3fd5acaca7ef32783d501a11976a65ab2ee40d
7893,1,32,3.7430594,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7894,2,30,4.252675,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7895,3,28,3.7193985,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7896,4,17,5.629293,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7897,5,2,7.02249,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7898,6,13,5.180046,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7899,7,26,3.681879,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7900,8,23,4.2068896,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7901,9,31,3.6667993,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7902,10,20,4.7863383,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7903,11,13,5.8129606,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7904,12,4,6.369948,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7905,13,16,3.8323736,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7906,14,33,3.5930483,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7907,15,8,5.769092,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7908,16,24,3.3316026,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7909,17,14,4.80902,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7910,18,12,5.600189,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7911,19,24,4.8853683,10,5c5e603f1c09fb0146d8c01adc305f701277f3ec
7912,1,27,3.9625409,10,18dd8686090042442b1766d8511cb4c97ed306d2
7913,2,15,3.8192286,10,18dd8686090042442b1766d8511cb4c97ed306d2
7914,3,30,3.9954681,10,18dd8686090042442b1766d8511cb4c97ed306d2
7915,4,19,4.8296013,10,18dd8686090042442b1766d8511cb4c97ed306d2
7916,5,14,5.420649,10,18dd8686090042442b1766d8511cb4c97ed306d2
7917,6,16,5.617811,10,18dd8686090042442b1766d8511cb4c97ed306d2
7918,7,18,4.4131575,10,18dd8686090042442b1766d8511cb4c97ed306d2
7919,8,1,10.395954,10,18dd8686090042442b1766d8511cb4c97ed306d2
7920,9,9,5.4126678,10,18dd8686090042442b1766d8511cb4c97ed306d2
7921,10,18,3.8416688,10,18dd8686090042442b1766d8511cb4c97ed306d2
7922,11,1,10.395954,10,18dd8686090042442b1766d8511cb4c97ed306d2
7923,12,5,7.334334,10,18dd8686090042442b1766d8511cb4c97ed306d2
7924,13,17,4.017019,10,18dd8686090042442b1766d8511cb4c97ed306d2
7925,14,9,5.8604608,10,18dd8686090042442b1766d8511cb4c97ed306d2
7926,15,14,5.3222785,10,18dd8686090042442b1766d8511cb4c97ed306d2
7927,16,22,4.975463,10,18dd8686090042442b1766d8511cb4c97ed306d2
7928,17,16,4.8490973,10,18dd8686090042442b1766d8511cb4c97ed306d2
7929,18,29,4.1729164,10,18dd8686090042442b1766d8511cb4c97ed306d2
7930,19,32,3.761986,10,18dd8686090042442b1766d8511cb4c97ed306d2
7931,20,31,4.286301,10,18dd8686090042442b1766d8511cb4c97ed306d2
7932,21,7,4.345418,10,18dd8686090042442b1766d8511cb4c97ed306d2
7933,22,6,7.0601683,10,18dd8686090042442b1766d8511cb4c97ed306d2
7934,23,13,6.686145,10,18dd8686090042442b1766d8511cb4c97ed306d2
7935,24,18,4.6942554,10,18dd8686090042442b1766d8511cb4c97ed306d2
7936,1,2,9.291156,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7937,2,3,6.773085,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7938,3,3,4.6195025,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7939,4,7,5.812718,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7940,5,2,8.168316,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7941,6,3,6.6045637,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7942,7,7,5.787272,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7943,8,9,6.6119843,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7944,9,25,2.7084665,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7945,10,20,4.9308906,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7946,11,29,3.8443792,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7947,12,19,5.81184,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7948,13,15,5.1765227,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7949,14,26,3.3998725,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7950,15,21,4.7962613,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7951,16,36,4.3372636,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7952,17,16,4.4460735,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7953,18,36,4.6066866,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7954,19,15,4.4664764,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7955,20,14,7.321632,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7956,21,23,4.434075,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7957,22,29,5.4051847,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7958,23,13,5.204816,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7959,24,15,4.196843,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7960,25,22,3.9078667,10,5de36f1940c23897c2c76d346f07a0fb06351a4f
7961,1,2,9.291156,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7962,2,4,8.202614,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7963,3,3,4.6195025,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7964,4,7,5.8649073,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7965,5,2,8.168316,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7966,6,3,6.6045637,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7967,7,7,5.846914,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7968,8,31,2.5685153,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7969,9,20,5.2646747,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7970,10,16,4.435507,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7971,11,8,6.1181364,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7972,12,5,5.968943,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7973,13,23,4.9506025,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7974,14,7,5.5651417,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7975,15,16,4.0752277,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7976,16,18,4.377799,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7977,17,10,6.1597357,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7978,18,19,3.8951445,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7979,19,29,3.6625798,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7980,20,26,2.3866675,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7981,21,18,4.2527933,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7982,22,13,5.307572,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7983,23,26,3.2519047,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7984,24,10,7.4076023,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7985,25,21,5.3286133,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7986,26,13,5.430966,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7987,27,23,3.1288772,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7988,28,4,6.564378,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7989,29,4,6.439188,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7990,30,21,4.316334,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7991,31,19,5.1998844,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7992,32,21,5.225828,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7993,33,26,3.9413402,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7994,34,23,4.224562,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7995,35,2,8.567178,10,36ecbedb2feac89576d1a7a34c07b6be7afacdc9
7996,1,7,6.390395,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
7997,2,48,3.247053,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
7998,3,21,4.815567,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
7999,4,43,3.1661131,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8000,5,16,4.3014975,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8001,6,44,3.9280417,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8002,7,28,4.007485,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8003,8,36,4.394466,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8004,9,19,3.3874347,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8005,10,22,4.2002625,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8006,11,21,5.006896,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8007,12,40,4.14035,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8008,13,11,5.106415,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8009,14,22,3.791608,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8010,15,26,4.406709,10,9e0b9b6c68f063bbe47bac2fe175809b84b731ea
8011,1,4,6.1165657,10,d9fafac745e612847fa54d8676b5a809fd391e15
8012,2,36,3.011547,10,d9fafac745e612847fa54d8676b5a809fd391e15
8013,3,35,3.9448633,10,d9fafac745e612847fa54d8676b5a809fd391e15
8014,4,36,3.9243937,10,d9fafac745e612847fa54d8676b5a809fd391e15
8015,5,11,6.0721836,10,d9fafac745e612847fa54d8676b5a809fd391e15
8016,6,12,4.821341,10,d9fafac745e612847fa54d8676b5a809fd391e15
8017,7,33,4.179646,10,d9fafac745e612847fa54d8676b5a809fd391e15
8018,8,20,3.8137386,10,d9fafac745e612847fa54d8676b5a809fd391e15
8019,9,35,3.0607364,10,d9fafac745e612847fa54d8676b5a809fd391e15
8020,10,18,3.3271766,10,d9fafac745e612847fa54d8676b5a809fd391e15
8021,11,17,5.365553,10,d9fafac745e612847fa54d8676b5a809fd391e15
8022,12,15,3.6526084,10,d9fafac745e612847fa54d8676b5a809fd391e15
8023,13,40,3.3953254,10,d9fafac745e612847fa54d8676b5a809fd391e15
8024,14,20,3.43782,10,d9fafac745e612847fa54d8676b5a809fd391e15
8025,15,32,3.593945,10,d9fafac745e612847fa54d8676b5a809fd391e15
8026,16,24,4.0928283,10,d9fafac745e612847fa54d8676b5a809fd391e15
8027,17,25,4.2255144,10,d9fafac745e612847fa54d8676b5a809fd391e15
8028,18,37,2.7731905,10,d9fafac745e612847fa54d8676b5a809fd391e15
8029,19,14,4.9198318,10,d9fafac745e612847fa54d8676b5a809fd391e15
8030,20,7,6.647448,10,d9fafac745e612847fa54d8676b5a809fd391e15
8031,21,11,5.287789,10,d9fafac745e612847fa54d8676b5a809fd391e15
8032,22,9,5.4442625,10,d9fafac745e612847fa54d8676b5a809fd391e15
8033,1,20,3.9375908,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8034,2,34,4.384045,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8035,3,29,3.92042,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8036,4,5,5.968943,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8037,5,30,4.328944,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8038,6,4,9.140273,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8039,7,30,4.0711308,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8040,8,35,4.3645406,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8041,9,33,3.3698509,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8042,10,27,3.7732801,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8043,11,36,4.2547765,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8044,12,36,3.4994771,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8045,13,6,5.669298,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8046,14,20,4.5337443,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8047,15,18,5.501812,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8048,16,35,4.15865,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8049,17,19,3.2321124,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8050,18,12,3.6665933,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8051,19,10,3.5587094,10,a53460b3703169e6edcb1bfe9fbaacee1a7aaba2
8052,1,2,9.291156,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8053,2,3,6.599416,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8054,3,3,4.6195025,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8055,4,7,5.564864,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8056,5,2,8.168316,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8057,6,3,6.6045637,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8058,7,7,5.564864,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8059,8,30,4.0140963,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8060,9,18,3.7497723,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8061,10,24,4.6209397,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8062,11,44,4.126203,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8063,12,25,5.355656,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8064,13,32,3.9417238,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8065,14,23,4.173614,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8066,15,31,4.2182865,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8067,16,23,4.1101165,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8068,17,20,5.325258,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8069,18,9,6.694831,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8070,19,23,4.647418,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8071,20,22,4.50135,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8072,21,30,4.366468,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8073,22,20,4.2118673,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8074,23,25,4.6013374,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8075,24,35,4.0164776,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8076,25,7,6.6962624,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8077,26,14,6.266103,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8078,27,13,6.009359,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8079,28,31,3.3963406,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8080,29,23,3.4109762,10,bad89a3a79f12c9c17dbfae2f58b765b12ac9d97
8081,1,32,3.7795455,10,9c37f592dc0043e037cf51a52fd61183644f3057
8082,2,25,4.2379885,10,9c37f592dc0043e037cf51a52fd61183644f3057
8083,3,29,4.60476,10,9c37f592dc0043e037cf51a52fd61183644f3057
8084,4,25,4.5776186,10,9c37f592dc0043e037cf51a52fd61183644f3057
8085,5,18,4.7615676,10,9c37f592dc0043e037cf51a52fd61183644f3057
8086,6,27,4.624391,10,9c37f592dc0043e037cf51a52fd61183644f3057
8087,7,29,5.0668387,10,9c37f592dc0043e037cf51a52fd61183644f3057
8088,8,22,4.0034566,10,9c37f592dc0043e037cf51a52fd61183644f3057
8089,9,27,4.30075,10,9c37f592dc0043e037cf51a52fd61183644f3057
8090,10,27,3.9475653,10,9c37f592dc0043e037cf51a52fd61183644f3057
8091,11,27,4.321091,10,9c37f592dc0043e037cf51a52fd61183644f3057
8092,12,16,5.415006,10,9c37f592dc0043e037cf51a52fd61183644f3057
8093,13,23,4.0762496,10,9c37f592dc0043e037cf51a52fd61183644f3057
8094,14,21,3.544736,10,9c37f592dc0043e037cf51a52fd61183644f3057
8095,15,25,4.2468905,10,9c37f592dc0043e037cf51a52fd61183644f3057
8096,16,18,4.5688577,10,9c37f592dc0043e037cf51a52fd61183644f3057
8097,17,30,3.9910035,10,9c37f592dc0043e037cf51a52fd61183644f3057
8098,18,11,6.3901415,10,9c37f592dc0043e037cf51a52fd61183644f3057
8099,19,26,4.501283,10,9c37f592dc0043e037cf51a52fd61183644f3057
8100,20,21,4.4703083,10,9c37f592dc0043e037cf51a52fd61183644f3057
8101,21,36,3.9471948,10,9c37f592dc0043e037cf51a52fd61183644f3057
8102,1,22,4.20878,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8103,2,47,2.8485851,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8104,3,12,6.465345,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8105,4,3,9.929576,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8106,5,15,4.669658,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8107,6,19,5.0636864,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8108,7,2,8.373575,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8109,8,57,3.0373442,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8110,9,6,7.2973638,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8111,10,15,6.797871,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8112,11,10,7.732933,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8113,12,6,6.785182,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8114,13,10,7.1886387,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8115,14,9,7.7974796,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8116,15,3,9.017321,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8117,16,16,6.5507812,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8118,17,8,5.328848,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8119,18,4,5.9656043,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8120,19,16,4.0095854,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8121,20,15,6.050195,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8122,21,6,7.316962,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8123,22,12,7.4805307,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8124,23,13,6.338626,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8125,24,7,7.49807,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8126,25,29,3.6649754,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8127,26,24,3.6866748,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8128,27,25,3.8104365,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8129,28,24,4.5700727,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8130,29,7,8.402989,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8131,30,18,5.6212726,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8132,31,9,7.9728107,10,9a1cfd33274b82d7ef1a5eab79e65b7c3cd6af9f
8133,1,2,9.291156,10,20826ba38fa6ae79c84998f65e294b23b7a58c28
