,num,length,response,context_length,name
2175,13,44,3.2413824,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
2176,14,21,3.4177253,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
2177,15,47,3.2352827,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
2178,16,24,2.9957767,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
2179,17,22,3.575132,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
2180,18,48,2.9353683,0,0ae332ddfa14de2107cb2d21aa8c6432b10244f2
2181,1,23,2.5664568,0,d5d2908e690deede54057c25aae5a06919f026f6
2182,2,47,2.583914,0,d5d2908e690deede54057c25aae5a06919f026f6
2183,3,24,3.0428164,0,d5d2908e690deede54057c25aae5a06919f026f6
2184,4,23,2.3044927,0,d5d2908e690deede54057c25aae5a06919f026f6
2185,5,16,3.203424,0,d5d2908e690deede54057c25aae5a06919f026f6
2186,6,14,2.8206747,0,d5d2908e690deede54057c25aae5a06919f026f6
2187,7,13,1.7147608,0,d5d2908e690deede54057c25aae5a06919f026f6
2188,8,13,3.1049495,0,d5d2908e690deede54057c25aae5a06919f026f6
2189,9,17,3.142667,0,d5d2908e690deede54057c25aae5a06919f026f6
2190,10,19,2.504538,0,d5d2908e690deede54057c25aae5a06919f026f6
2191,11,20,2.1817098,0,d5d2908e690deede54057c25aae5a06919f026f6
2192,12,14,2.5030873,0,d5d2908e690deede54057c25aae5a06919f026f6
2193,13,31,2.354562,0,d5d2908e690deede54057c25aae5a06919f026f6
2194,14,32,1.977853,0,d5d2908e690deede54057c25aae5a06919f026f6
2195,15,23,2.7408924,0,d5d2908e690deede54057c25aae5a06919f026f6
2196,16,20,2.5070896,0,d5d2908e690deede54057c25aae5a06919f026f6
2197,17,14,1.793338,0,d5d2908e690deede54057c25aae5a06919f026f6
2198,18,33,1.9248694,0,d5d2908e690deede54057c25aae5a06919f026f6
2199,19,25,2.0914047,0,d5d2908e690deede54057c25aae5a06919f026f6
2200,20,21,2.6546762,0,d5d2908e690deede54057c25aae5a06919f026f6
2201,21,20,2.311676,0,d5d2908e690deede54057c25aae5a06919f026f6
2202,22,20,2.6384442,0,d5d2908e690deede54057c25aae5a06919f026f6
2203,1,35,2.0370307,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2204,2,28,2.0589023,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2205,3,23,2.9516814,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2206,4,25,2.5968347,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2207,5,30,2.8939116,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2208,6,32,2.5207653,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2209,7,20,2.3369665,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2210,8,24,2.2877104,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2211,9,33,2.8358703,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2212,10,23,2.7864237,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2213,11,34,2.4244032,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2214,12,26,2.0922155,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2215,13,22,2.7585409,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2216,14,32,1.9419442,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2217,15,27,2.5418568,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2218,16,22,2.4860609,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2219,17,25,2.6949985,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2220,18,27,1.6855685,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2221,19,20,2.8413045,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2222,20,22,2.5483062,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2223,21,23,2.7284827,0,249312806a9a20134b09b377b74cc7b1c2351fe7
2224,1,17,2.6299646,0,881a5d86035902092aa931e84e10ccfdb75390bb
2225,2,39,2.905933,0,881a5d86035902092aa931e84e10ccfdb75390bb
2226,3,27,3.0684605,0,881a5d86035902092aa931e84e10ccfdb75390bb
2227,4,18,2.909132,0,881a5d86035902092aa931e84e10ccfdb75390bb
2228,5,11,4.5523458,0,881a5d86035902092aa931e84e10ccfdb75390bb
2229,6,21,2.2365866,0,881a5d86035902092aa931e84e10ccfdb75390bb
2230,7,25,2.455939,0,881a5d86035902092aa931e84e10ccfdb75390bb
2231,8,21,2.8553455,0,881a5d86035902092aa931e84e10ccfdb75390bb
2232,9,18,3.3922246,0,881a5d86035902092aa931e84e10ccfdb75390bb
2233,10,21,3.7312021,0,881a5d86035902092aa931e84e10ccfdb75390bb
2234,11,20,2.4061959,0,881a5d86035902092aa931e84e10ccfdb75390bb
2235,12,25,2.868196,0,881a5d86035902092aa931e84e10ccfdb75390bb
2236,13,24,3.7250526,0,881a5d86035902092aa931e84e10ccfdb75390bb
2237,14,30,2.7279441,0,881a5d86035902092aa931e84e10ccfdb75390bb
2238,15,9,4.9314227,0,881a5d86035902092aa931e84e10ccfdb75390bb
2239,16,24,1.9386064,0,881a5d86035902092aa931e84e10ccfdb75390bb
2240,17,26,2.6412067,0,881a5d86035902092aa931e84e10ccfdb75390bb
2241,18,28,2.1708746,0,881a5d86035902092aa931e84e10ccfdb75390bb
2242,19,22,2.8843172,0,881a5d86035902092aa931e84e10ccfdb75390bb
2243,20,30,3.0973282,0,881a5d86035902092aa931e84e10ccfdb75390bb
2244,21,17,2.3719854,0,881a5d86035902092aa931e84e10ccfdb75390bb
2245,22,23,2.3774302,0,881a5d86035902092aa931e84e10ccfdb75390bb
2246,23,17,3.1649637,0,881a5d86035902092aa931e84e10ccfdb75390bb
2247,1,18,3.3843455,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2248,2,26,2.6607978,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2249,3,33,2.5371196,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2250,4,42,3.0587633,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2251,5,28,3.0569975,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2252,6,37,1.8451279,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2253,7,18,4.0720553,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2254,8,32,1.8219796,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2255,9,18,2.3497617,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2256,10,19,2.384145,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2257,11,23,2.4683726,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2258,12,15,2.5477865,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2259,13,20,2.2938764,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2260,14,34,2.2993107,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2261,15,23,2.9610422,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2262,16,22,2.3518,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2263,17,24,2.3936932,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2264,18,24,4.132999,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2265,19,23,1.9691199,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2266,20,44,2.4719331,0,128e8f8bf83ed457f8bbf5cf1a0820f233a4adf2
2267,1,32,1.9958563,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2268,2,26,3.1924033,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2269,3,31,2.4507005,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2270,4,30,2.5720124,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2271,5,14,3.6940565,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2272,6,15,2.5524752,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2273,7,18,3.2796917,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2274,8,31,3.3884945,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2275,9,44,3.4254267,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2276,10,27,2.5632772,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2277,11,21,2.9001822,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2278,12,14,3.3027768,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2279,13,13,2.6485121,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2280,14,14,2.4785721,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2281,15,27,2.8540897,0,8b5ba48b07b17177a335414d90e3f20c7d4b76f4
2282,1,19,3.609213,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2283,2,27,5.0030146,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2284,3,18,3.140736,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2285,4,21,4.299501,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2286,5,16,4.166142,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2287,6,13,4.5154004,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2288,7,19,3.0886712,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2289,8,19,3.3799372,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2290,9,27,1.9843268,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2291,10,19,3.5452526,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2292,11,25,2.47568,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2293,12,24,2.701007,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2294,13,20,3.0050297,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2295,14,22,1.916394,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2296,15,33,2.9432375,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2297,16,30,2.745842,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2298,17,18,3.745374,0,aed5024a2f917b8fc9a7957a1d01012789ad45ff
2299,1,37,2.463399,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2300,2,39,2.474874,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2301,3,13,1.7664579,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2302,4,25,2.901764,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2303,5,19,2.4166493,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2304,6,25,2.492051,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2305,7,11,3.243494,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2306,8,13,3.2919128,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2307,9,27,3.516424,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2308,10,24,2.7175722,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2309,11,25,3.0406616,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2310,12,23,2.321253,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2311,13,17,3.6353283,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2312,14,26,2.6165183,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2313,15,21,2.8515859,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2314,16,23,2.381867,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2315,17,20,2.5063806,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2316,18,36,3.615427,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2317,19,28,3.3052964,0,0706d9f61ef1381eb1f3801d6b03cf10f993dc31
2318,1,29,3.673167,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2319,2,23,2.722499,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2320,3,20,4.104123,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2321,4,24,2.429168,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2322,5,11,3.216388,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2323,6,21,3.28273,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2324,7,24,3.016019,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2325,8,21,3.5527337,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2326,9,8,2.7724936,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2327,10,19,3.2224038,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2328,11,26,2.7090151,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2329,12,27,3.4638085,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2330,13,21,2.2342303,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2331,14,16,3.2767699,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2332,15,26,3.7869956,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2333,16,19,2.5108695,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2334,17,17,2.3192053,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2335,18,18,2.522295,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2336,19,15,3.5848825,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2337,20,23,3.2700443,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2338,21,19,2.7949073,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2339,22,25,3.9335482,0,900a649376d461a9983a72fb1e31b7cafebfab0d
2340,1,25,2.5361364,0,40c117752046e0183f5e4440545cfec71b868508
2341,2,22,3.498328,0,40c117752046e0183f5e4440545cfec71b868508
2342,3,27,2.6921065,0,40c117752046e0183f5e4440545cfec71b868508
2343,4,22,2.541339,0,40c117752046e0183f5e4440545cfec71b868508
2344,5,16,3.1469269,0,40c117752046e0183f5e4440545cfec71b868508
2345,6,21,3.0708435,0,40c117752046e0183f5e4440545cfec71b868508
2346,7,17,3.4743564,0,40c117752046e0183f5e4440545cfec71b868508
2347,8,16,3.7803822,0,40c117752046e0183f5e4440545cfec71b868508
2348,9,22,2.8216996,0,40c117752046e0183f5e4440545cfec71b868508
2349,10,28,3.0081346,0,40c117752046e0183f5e4440545cfec71b868508
2350,11,16,3.1946902,0,40c117752046e0183f5e4440545cfec71b868508
2351,12,18,3.435368,0,40c117752046e0183f5e4440545cfec71b868508
2352,13,33,2.171017,0,40c117752046e0183f5e4440545cfec71b868508
2353,14,25,2.9725277,0,40c117752046e0183f5e4440545cfec71b868508
2354,15,22,3.6298242,0,40c117752046e0183f5e4440545cfec71b868508
2355,16,27,2.6370473,0,40c117752046e0183f5e4440545cfec71b868508
2356,17,26,3.3618991,0,40c117752046e0183f5e4440545cfec71b868508
2357,18,32,2.927245,0,40c117752046e0183f5e4440545cfec71b868508
2358,1,23,3.338486,0,8267aae587d453ba1b2aa796910866335482ab4c
2359,2,25,2.5207076,0,8267aae587d453ba1b2aa796910866335482ab4c
2360,3,19,2.0963044,0,8267aae587d453ba1b2aa796910866335482ab4c
2361,4,24,3.018427,0,8267aae587d453ba1b2aa796910866335482ab4c
2362,5,29,2.2587814,0,8267aae587d453ba1b2aa796910866335482ab4c
2363,6,23,3.187285,0,8267aae587d453ba1b2aa796910866335482ab4c
2364,7,21,3.2756133,0,8267aae587d453ba1b2aa796910866335482ab4c
2365,8,21,3.2368872,0,8267aae587d453ba1b2aa796910866335482ab4c
2366,9,13,3.148948,0,8267aae587d453ba1b2aa796910866335482ab4c
2367,10,16,3.6165264,0,8267aae587d453ba1b2aa796910866335482ab4c
2368,11,11,2.695883,0,8267aae587d453ba1b2aa796910866335482ab4c
2369,12,25,2.9325197,0,8267aae587d453ba1b2aa796910866335482ab4c
2370,13,20,2.2404065,0,8267aae587d453ba1b2aa796910866335482ab4c
2371,14,12,3.0690742,0,8267aae587d453ba1b2aa796910866335482ab4c
2372,15,21,1.7015197,0,8267aae587d453ba1b2aa796910866335482ab4c
2373,16,16,2.4099176,0,8267aae587d453ba1b2aa796910866335482ab4c
2374,17,30,2.8461924,0,8267aae587d453ba1b2aa796910866335482ab4c
2375,18,29,3.4635417,0,8267aae587d453ba1b2aa796910866335482ab4c
2376,19,20,2.5799909,0,8267aae587d453ba1b2aa796910866335482ab4c
2377,20,21,2.9837372,0,8267aae587d453ba1b2aa796910866335482ab4c
2378,21,19,2.0597172,0,8267aae587d453ba1b2aa796910866335482ab4c
2379,22,30,3.5973911,0,8267aae587d453ba1b2aa796910866335482ab4c
2380,23,28,2.6947143,0,8267aae587d453ba1b2aa796910866335482ab4c
2381,24,17,2.3956678,0,8267aae587d453ba1b2aa796910866335482ab4c
2382,1,37,2.628899,0,7164258ab49828bde71d2044a1a9d09f7120f865
2383,2,30,2.69502,0,7164258ab49828bde71d2044a1a9d09f7120f865
2384,3,14,2.556157,0,7164258ab49828bde71d2044a1a9d09f7120f865
2385,4,39,1.8784866,0,7164258ab49828bde71d2044a1a9d09f7120f865
2386,5,35,3.0241609,0,7164258ab49828bde71d2044a1a9d09f7120f865
2387,6,28,2.747395,0,7164258ab49828bde71d2044a1a9d09f7120f865
2388,7,43,2.3490186,0,7164258ab49828bde71d2044a1a9d09f7120f865
2389,8,33,1.8230115,0,7164258ab49828bde71d2044a1a9d09f7120f865
2390,9,35,2.4617968,0,7164258ab49828bde71d2044a1a9d09f7120f865
2391,10,37,2.5549111,0,7164258ab49828bde71d2044a1a9d09f7120f865
2392,11,32,2.7052343,0,7164258ab49828bde71d2044a1a9d09f7120f865
2393,12,33,2.193407,0,7164258ab49828bde71d2044a1a9d09f7120f865
2394,13,35,2.571286,0,7164258ab49828bde71d2044a1a9d09f7120f865
2395,14,31,2.3830633,0,7164258ab49828bde71d2044a1a9d09f7120f865
2396,15,33,2.6413875,0,7164258ab49828bde71d2044a1a9d09f7120f865
2397,1,32,2.1108582,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2398,2,16,2.8451836,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2399,3,16,4.8116174,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2400,4,30,2.6460145,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2401,5,26,3.12701,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2402,6,32,2.5172658,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2403,7,20,3.9808228,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2404,8,41,1.8680379,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2405,9,23,2.9197373,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2406,10,30,2.598341,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2407,11,33,2.9470236,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2408,12,32,2.429462,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2409,13,22,3.962557,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2410,14,27,2.8410547,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2411,15,34,2.1240253,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2412,16,25,2.6990538,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2413,17,30,3.802305,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2414,18,29,2.6178622,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2415,19,25,3.7394934,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2416,20,37,2.9541318,0,74a32ceba94175c5dd65cea3c3ed99e1dd0361f0
2417,1,21,3.6418965,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2418,2,35,2.8839712,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2419,3,26,3.4999018,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2420,4,20,2.963737,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2421,5,22,3.7594993,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2422,6,26,2.4491184,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2423,7,23,2.6308136,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2424,8,15,3.0989444,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2425,9,26,2.9085183,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2426,10,19,3.6462219,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2427,11,13,3.1258268,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2428,12,28,1.7711053,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2429,13,25,2.361825,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2430,14,17,2.9828854,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2431,15,25,2.9120035,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2432,16,31,3.1963186,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2433,17,21,3.5503488,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2434,18,22,2.4393783,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2435,19,22,3.5800295,0,b16bd2bfa121e5f75cedc48e24c09c7d13a2d1e3
2436,1,38,2.224549,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2437,2,42,2.7577314,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2438,3,17,2.169177,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2439,4,35,2.355771,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2440,5,25,2.2799413,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2441,6,23,2.857889,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2442,7,21,2.862896,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2443,8,23,3.7278585,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2444,9,29,2.2443419,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2445,10,24,2.455686,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2446,11,31,1.6901127,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2447,12,32,2.0394232,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2448,13,28,2.950412,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2449,14,19,2.0066562,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2450,15,30,2.3863053,0,0e91c46ecec1a2c32a5bbe730851f34190af27b3
2451,1,29,3.3039854,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2452,2,18,4.1582494,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2453,3,22,2.8593354,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2454,4,22,3.0637825,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2455,5,20,3.2066698,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2456,6,21,3.0286107,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2457,7,23,2.8203516,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2458,8,28,2.9402366,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2459,9,19,3.5941768,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2460,10,19,2.7810295,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2461,11,22,2.8796606,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2462,12,25,2.2890036,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2463,13,24,2.347804,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2464,14,28,2.4681337,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2465,15,28,2.3231046,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2466,16,26,2.5622146,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2467,17,27,3.4900863,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2468,18,23,3.4581819,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2469,19,30,2.2836888,0,cf81c283732b0f6893c1e7b776acf683143e59b9
2470,1,22,3.036053,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2471,2,28,2.378712,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2472,3,32,2.4308622,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2473,4,23,2.734938,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2474,5,21,3.1048217,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2475,6,31,2.0638053,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2476,7,23,2.6388984,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2477,8,42,1.6920655,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2478,9,27,2.845044,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2479,10,14,3.2933824,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2480,11,23,2.5503187,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2481,12,31,2.2024229,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2482,13,24,2.9050386,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2483,14,34,2.331062,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2484,15,39,2.2250493,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2485,16,17,2.3767977,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2486,17,34,2.170537,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2487,18,21,3.2044036,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2488,19,30,2.0711908,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2489,20,27,2.3093288,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2490,21,32,2.4661782,0,3e039186fa779608ae24cd4f0208618efc9a9adb
2491,1,23,2.502182,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2492,2,17,3.7492492,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2493,3,18,3.5040965,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2494,4,27,3.3172805,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2495,5,20,2.5015938,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2496,6,17,3.5734913,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2497,7,18,3.12044,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2498,8,15,3.5786073,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2499,9,16,4.020509,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2500,10,18,3.469844,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2501,11,22,3.6637135,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2502,12,12,3.7400813,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2503,13,22,2.954289,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2504,14,29,2.443372,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2505,15,11,3.05068,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2506,16,20,3.8431826,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2507,17,27,3.5409055,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2508,18,22,3.5819151,0,839fddaa681c7b9f9e763a21e5c061845b7f5a4a
2509,1,32,2.2150588,0,4ea75bcee65f5ae64bb7cab834c937a48a4adaa4
