,num,length,response,context_length,name
5622,10,29,3.0691965,10,bbb5f268f852d65212b1895b314a882cceb8ad74
5623,11,24,3.2937407,10,bbb5f268f852d65212b1895b314a882cceb8ad74
5624,12,34,2.3061903,10,bbb5f268f852d65212b1895b314a882cceb8ad74
5625,13,34,2.329659,10,bbb5f268f852d65212b1895b314a882cceb8ad74
5626,14,37,2.9615662,10,bbb5f268f852d65212b1895b314a882cceb8ad74
5627,15,42,2.619757,10,bbb5f268f852d65212b1895b314a882cceb8ad74
5628,16,37,2.43413,10,bbb5f268f852d65212b1895b314a882cceb8ad74
5629,1,21,3.944473,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5630,2,28,3.6468537,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5631,3,19,4.1476803,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5632,4,21,3.2939463,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5633,5,25,2.5442963,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5634,6,27,3.4035158,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5635,7,23,3.5577178,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5636,8,24,2.5506706,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5637,9,18,3.9929552,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5638,10,23,3.465276,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5639,11,27,3.6258314,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5640,12,34,2.9713037,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5641,13,20,3.8971946,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5642,14,31,3.3512387,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5643,15,22,3.2198858,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5644,16,17,3.7848063,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5645,17,39,3.2285945,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5646,18,26,2.8514078,10,012b8ad184e7b65c13fadb5dc40b38870f37fe6f
5647,1,20,3.1426287,10,c0e737e10fc7c2db600b6a386925438744b40edf
5648,2,25,2.9315865,10,c0e737e10fc7c2db600b6a386925438744b40edf
5649,3,29,3.2575345,10,c0e737e10fc7c2db600b6a386925438744b40edf
5650,4,16,3.8555555,10,c0e737e10fc7c2db600b6a386925438744b40edf
5651,5,22,3.4626174,10,c0e737e10fc7c2db600b6a386925438744b40edf
5652,6,35,4.1268034,10,c0e737e10fc7c2db600b6a386925438744b40edf
5653,7,23,2.9064407,10,c0e737e10fc7c2db600b6a386925438744b40edf
5654,8,51,2.58596,10,c0e737e10fc7c2db600b6a386925438744b40edf
5655,9,40,2.5670877,10,c0e737e10fc7c2db600b6a386925438744b40edf
5656,10,26,3.0371377,10,c0e737e10fc7c2db600b6a386925438744b40edf
5657,11,30,2.6919737,10,c0e737e10fc7c2db600b6a386925438744b40edf
5658,12,26,3.1145291,10,c0e737e10fc7c2db600b6a386925438744b40edf
5659,13,20,3.4615867,10,c0e737e10fc7c2db600b6a386925438744b40edf
5660,14,20,3.2059212,10,c0e737e10fc7c2db600b6a386925438744b40edf
5661,15,23,3.7034276,10,c0e737e10fc7c2db600b6a386925438744b40edf
5662,16,13,3.9414258,10,c0e737e10fc7c2db600b6a386925438744b40edf
5663,17,23,2.7175944,10,c0e737e10fc7c2db600b6a386925438744b40edf
5664,18,19,3.9200664,10,c0e737e10fc7c2db600b6a386925438744b40edf
5665,19,35,2.9294915,10,c0e737e10fc7c2db600b6a386925438744b40edf
5666,20,38,3.2637398,10,c0e737e10fc7c2db600b6a386925438744b40edf
5667,21,31,3.2490458,10,c0e737e10fc7c2db600b6a386925438744b40edf
5668,22,27,3.1735141,10,c0e737e10fc7c2db600b6a386925438744b40edf
5669,1,27,3.2012792,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5670,2,25,4.29324,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5671,3,26,3.5501616,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5672,4,19,3.7394466,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5673,5,25,3.8252258,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5674,6,16,4.005658,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5675,7,24,3.831887,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5676,8,30,2.7237012,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5677,9,14,3.5163667,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5678,10,17,3.1390462,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5679,11,21,3.2240052,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5680,12,14,4.884734,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5681,13,26,2.6365802,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5682,14,22,2.8232265,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5683,15,21,3.386439,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5684,16,29,3.070169,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5685,17,25,2.9617417,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5686,18,18,4.5836916,10,87d280258cdbcceb1fcc8ab0297f31f5d393f5c9
5687,1,29,4.934382,10,7ae296f6623db701f65a67f55ca0003774110eb4
5688,2,25,4.004977,10,7ae296f6623db701f65a67f55ca0003774110eb4
5689,3,29,3.399398,10,7ae296f6623db701f65a67f55ca0003774110eb4
5690,4,15,4.8153777,10,7ae296f6623db701f65a67f55ca0003774110eb4
5691,5,19,3.595663,10,7ae296f6623db701f65a67f55ca0003774110eb4
5692,6,21,3.7477548,10,7ae296f6623db701f65a67f55ca0003774110eb4
5693,7,20,3.7474105,10,7ae296f6623db701f65a67f55ca0003774110eb4
5694,8,18,3.0505934,10,7ae296f6623db701f65a67f55ca0003774110eb4
5695,9,15,3.9762661,10,7ae296f6623db701f65a67f55ca0003774110eb4
5696,10,19,3.3649416,10,7ae296f6623db701f65a67f55ca0003774110eb4
5697,11,32,2.826791,10,7ae296f6623db701f65a67f55ca0003774110eb4
5698,12,13,3.4189813,10,7ae296f6623db701f65a67f55ca0003774110eb4
5699,13,19,2.710281,10,7ae296f6623db701f65a67f55ca0003774110eb4
5700,14,16,5.1476393,10,7ae296f6623db701f65a67f55ca0003774110eb4
5701,15,32,2.64491,10,7ae296f6623db701f65a67f55ca0003774110eb4
5702,16,16,3.8579311,10,7ae296f6623db701f65a67f55ca0003774110eb4
5703,17,25,2.8204877,10,7ae296f6623db701f65a67f55ca0003774110eb4
5704,18,19,3.5692322,10,7ae296f6623db701f65a67f55ca0003774110eb4
5705,19,23,3.6154947,10,7ae296f6623db701f65a67f55ca0003774110eb4
5706,20,18,3.3449938,10,7ae296f6623db701f65a67f55ca0003774110eb4
5707,21,15,3.7351568,10,7ae296f6623db701f65a67f55ca0003774110eb4
5708,22,20,2.545026,10,7ae296f6623db701f65a67f55ca0003774110eb4
5709,23,14,3.3986337,10,7ae296f6623db701f65a67f55ca0003774110eb4
5710,24,26,2.8894389,10,7ae296f6623db701f65a67f55ca0003774110eb4
5711,25,27,3.6152256,10,7ae296f6623db701f65a67f55ca0003774110eb4
5712,1,22,3.3366134,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5713,2,25,3.4500878,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5714,3,21,3.3745673,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5715,4,18,4.7681184,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5716,5,12,4.0783443,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5717,6,20,3.8908713,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5718,7,15,3.1397,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5719,8,26,4.0274906,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5720,9,19,3.8248847,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5721,10,19,3.7093363,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5722,11,17,4.430068,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5723,12,12,4.7255664,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5724,13,20,3.1630383,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5725,14,20,4.1825266,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5726,15,18,3.4431674,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5727,16,16,4.018608,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5728,17,30,2.7896376,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5729,18,17,3.8624752,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5730,19,25,3.1351607,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5731,20,33,2.8267033,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5732,21,23,3.4418314,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5733,22,24,2.435826,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5734,23,20,4.0369434,10,b96822f1f9b4c1945a5c3ae02b68bb5ea5b45b01
5735,1,47,3.5636625,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5736,2,23,5.1019883,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5737,3,20,3.8773093,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5738,4,27,4.364883,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5739,5,28,3.388861,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5740,6,31,3.6413674,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5741,7,26,3.5497034,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5742,8,17,4.7255116,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5743,9,24,3.5242922,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5744,10,23,3.246067,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5745,11,26,3.1131692,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5746,12,26,3.945297,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5747,13,26,5.2017307,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5748,14,21,3.8664634,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5749,15,22,4.2240987,10,343d815c3c860f737e3f843da63a6c6c60e27acf
5750,1,18,3.4993215,10,f608ffa9150082db167d169dcfd0331e21554dcd
5751,2,31,2.571105,10,f608ffa9150082db167d169dcfd0331e21554dcd
5752,3,28,3.5409243,10,f608ffa9150082db167d169dcfd0331e21554dcd
5753,4,17,4.999998,10,f608ffa9150082db167d169dcfd0331e21554dcd
5754,5,20,3.53427,10,f608ffa9150082db167d169dcfd0331e21554dcd
5755,6,41,3.1158154,10,f608ffa9150082db167d169dcfd0331e21554dcd
5756,7,21,4.1103244,10,f608ffa9150082db167d169dcfd0331e21554dcd
5757,8,17,4.5904818,10,f608ffa9150082db167d169dcfd0331e21554dcd
5758,9,22,4.197021,10,f608ffa9150082db167d169dcfd0331e21554dcd
5759,10,55,3.346761,10,f608ffa9150082db167d169dcfd0331e21554dcd
5760,11,23,3.821523,10,f608ffa9150082db167d169dcfd0331e21554dcd
5761,12,22,2.9275932,10,f608ffa9150082db167d169dcfd0331e21554dcd
5762,13,20,3.7506135,10,f608ffa9150082db167d169dcfd0331e21554dcd
5763,14,27,2.7870722,10,f608ffa9150082db167d169dcfd0331e21554dcd
5764,15,46,2.97483,10,f608ffa9150082db167d169dcfd0331e21554dcd
5765,1,35,2.4936795,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5766,2,17,3.748282,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5767,3,27,3.0544384,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5768,4,22,3.342427,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5769,5,20,4.0290093,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5770,6,24,2.8263226,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5771,7,26,3.0580409,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5772,8,23,2.9059186,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5773,9,22,2.2320025,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5774,10,15,4.2009673,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5775,11,22,3.4817598,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5776,12,23,3.074939,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5777,13,21,2.958334,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5778,14,27,3.125952,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5779,15,30,2.3724322,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5780,16,20,3.2164428,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5781,17,28,2.893049,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5782,18,21,2.9956572,10,816481474ed2a4c8eed5b98d728387e53ab934b7
5783,1,32,2.6183856,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5784,2,43,2.8486567,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5785,3,32,3.0463824,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5786,4,25,2.2784157,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5787,5,27,3.2488735,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5788,6,40,2.8341835,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5789,7,17,3.360001,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5790,8,51,2.3097675,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5791,9,24,4.382249,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5792,10,37,2.2670972,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5793,11,30,2.8823392,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5794,12,48,2.2181504,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5795,13,16,3.1357288,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5796,14,30,2.727932,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5797,15,37,2.0088058,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5798,16,29,3.130692,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5799,17,34,2.6996908,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5800,18,28,2.604546,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5801,19,43,2.6218264,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5802,20,35,2.2815716,10,371c4c3563aa41e99442b1d14f3319d505d54e1e
5803,1,17,5.2044935,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5804,2,27,4.235048,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5805,3,26,3.603237,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5806,4,17,4.8519564,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5807,5,23,3.9556212,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5808,6,22,3.346826,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5809,7,29,2.7394638,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5810,8,35,2.6993935,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5811,9,18,3.4124246,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5812,10,22,2.694042,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5813,11,23,4.4059663,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5814,12,26,2.9385793,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5815,13,17,3.8196366,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5816,14,22,3.6017325,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5817,15,35,3.1901543,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5818,16,38,2.6921248,10,85affae1047d13d4654fe38a2dd4f5628658ba7d
5819,1,30,3.5259657,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5820,2,31,3.3654754,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5821,3,21,4.4188504,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5822,4,30,3.524167,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5823,5,29,3.6319802,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5824,6,36,2.885106,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5825,7,27,3.6623404,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5826,8,21,3.8091326,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5827,9,20,3.8997815,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5828,10,25,3.6305509,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5829,11,27,3.1307828,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5830,12,33,3.2640572,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5831,13,23,3.9407995,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5832,14,25,3.5935922,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5833,15,21,3.7146933,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5834,16,26,2.8053923,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5835,17,25,4.0601034,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5836,18,24,4.439987,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5837,19,22,4.100685,10,f9eeef155ead0e3a592d3aafa82c2dad64f0df33
5838,1,18,3.483079,10,267fb601401bd67fb080b29be21b48544e06c431
5839,2,22,3.4371116,10,267fb601401bd67fb080b29be21b48544e06c431
5840,3,24,4.3007836,10,267fb601401bd67fb080b29be21b48544e06c431
5841,4,19,3.469068,10,267fb601401bd67fb080b29be21b48544e06c431
5842,5,25,3.58204,10,267fb601401bd67fb080b29be21b48544e06c431
5843,6,23,4.167257,10,267fb601401bd67fb080b29be21b48544e06c431
5844,7,31,2.5819585,10,267fb601401bd67fb080b29be21b48544e06c431
5845,8,18,2.8607075,10,267fb601401bd67fb080b29be21b48544e06c431
5846,9,17,3.690998,10,267fb601401bd67fb080b29be21b48544e06c431
5847,10,15,3.694108,10,267fb601401bd67fb080b29be21b48544e06c431
5848,11,37,3.1500182,10,267fb601401bd67fb080b29be21b48544e06c431
5849,12,22,3.4387488,10,267fb601401bd67fb080b29be21b48544e06c431
5850,13,29,3.2410662,10,267fb601401bd67fb080b29be21b48544e06c431
5851,14,18,3.943774,10,267fb601401bd67fb080b29be21b48544e06c431
5852,15,17,4.1776776,10,267fb601401bd67fb080b29be21b48544e06c431
5853,16,36,3.2163389,10,267fb601401bd67fb080b29be21b48544e06c431
5854,17,27,2.992884,10,267fb601401bd67fb080b29be21b48544e06c431
5855,18,17,3.4280615,10,267fb601401bd67fb080b29be21b48544e06c431
5856,19,35,3.2038221,10,267fb601401bd67fb080b29be21b48544e06c431
5857,1,18,3.5946634,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5858,2,28,2.44038,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5859,3,20,4.2754903,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5860,4,23,3.7470152,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5861,5,15,3.6819282,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5862,6,22,2.5953782,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5863,7,21,2.4759974,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5864,8,24,2.503163,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5865,9,25,3.1670668,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5866,10,19,2.3647623,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5867,11,15,3.3446493,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5868,12,20,2.9761157,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5869,13,29,2.8475585,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5870,14,22,2.8402534,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5871,15,25,2.8467438,10,01a783cfa47848360fa1b7461dc7925c3d8f966e
5872,1,26,3.9771228,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5873,2,14,4.462785,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5874,3,12,3.5195997,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5875,4,10,5.561881,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5876,5,23,4.224608,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5877,6,26,4.5337086,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5878,7,13,5.106882,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5879,8,16,3.5014212,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5880,9,21,3.5142782,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5881,10,15,4.613068,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5882,11,15,4.4202075,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5883,12,27,2.4096606,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5884,13,9,5.1058016,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5885,14,15,4.4077907,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5886,15,24,3.4786434,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5887,16,27,3.4390507,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5888,17,26,3.559088,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5889,18,16,3.741491,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5890,19,17,4.815487,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5891,20,22,3.7198403,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5892,21,22,3.6041834,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5893,22,17,3.4873402,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5894,23,19,3.0438054,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5895,24,20,3.4683535,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5896,25,17,4.170428,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5897,26,32,3.0728114,10,5eb24b8a4f3cef930b3bfb287230796cdc0d29ce
5898,1,13,3.7944453,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5899,2,27,2.9938574,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5900,3,21,3.8066885,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5901,4,17,4.462773,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5902,5,22,4.148336,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5903,6,21,5.0662665,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5904,7,14,4.219297,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5905,8,16,4.795347,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5906,9,12,4.566465,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5907,10,18,5.236766,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5908,11,28,3.6865819,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5909,12,16,4.298814,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5910,13,16,4.996383,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5911,14,32,2.8375344,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5912,15,18,3.4985123,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5913,16,14,4.4635396,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5914,17,21,2.985985,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5915,18,38,2.9735944,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5916,19,24,3.0837505,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5917,20,23,3.2602613,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5918,21,21,3.8841968,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5919,22,25,2.90194,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5920,23,34,2.279429,10,7c16216cd67f922d3bd8f515e6a1769392134c61
5921,1,31,2.5617728,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5922,2,32,2.986383,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5923,3,29,3.2137127,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5924,4,35,2.8849092,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5925,5,29,3.1695046,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5926,6,33,3.2829256,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5927,7,10,4.172503,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5928,8,26,3.0034628,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5929,9,31,3.7803357,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5930,10,12,4.03708,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5931,11,32,2.869854,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5932,12,32,3.250435,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5933,13,25,3.371828,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5934,14,16,2.9276392,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5935,15,39,2.5161922,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5936,16,17,3.8953283,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5937,17,24,3.726221,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5938,18,24,3.0640821,10,d2c98583dc3e27a1e37e5941eeb2ca91d24255da
5939,1,20,2.9677846,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5940,2,20,4.0051527,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5941,3,23,3.9388032,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5942,4,22,3.4835587,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5943,5,21,4.1383243,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5944,6,25,2.8831668,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5945,7,14,3.8514347,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5946,8,15,3.2883904,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5947,9,19,4.224563,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5948,10,11,4.7064104,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5949,11,13,3.5629747,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5950,12,9,5.6538715,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5951,13,23,3.3924704,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
5952,14,27,3.9976556,10,dc0fe2e8e75c667acd3e8dec8615a5be17207dcd
