,num,length,response,context_length,name
3779,4,17,0.3209218,68,48446583
3780,5,29,2.925894,71,48446583
3781,6,23,1.7531123,81,48446583
3782,7,31,2.3005433,73,48446583
3783,8,9,3.1063428,83,48446583
3784,9,31,2.4117033,63,48446583
3785,10,27,1.6568191,81,48446583
3786,11,10,4.040063,79,48446583
3787,12,37,1.8880612,64,48446583
3788,13,19,1.7111073,88,48446583
3789,1,15,1.0671833,51,1743039
3790,2,16,0.55801076,65,1743039
3791,3,29,2.0035584,65,1743039
3792,4,32,1.1891551,76,1743039
3793,5,16,2.0706172,80,1743039
3794,6,11,3.4183428,66,1743039
3795,7,16,3.0177727,60,1743039
3796,8,71,3.239193,62,1743039
3797,9,21,3.3999205,108,1743039
3798,10,16,3.0343342,67,1743039
3799,11,39,3.177218,66,1743039
3800,1,24,0.46514156,34,4823926
3801,2,14,0.3535253,55,4823926
3802,3,53,3.313138,47,4823926
3803,4,87,3.6873288,81,4823926
3804,1,32,0.54369646,40,3312633
3805,2,23,1.6394931,66,3312633
3806,3,18,3.5093966,59,3312633
3807,4,8,3.832299,55,3312633
3808,5,12,3.4427094,46,3312633
3809,6,27,1.8077904,49,3312633
3810,7,15,3.5099633,65,3312633
3811,8,25,3.111119,53,3312633
3812,9,29,2.358725,63,3312633
3813,10,25,4.931741,65,3312633
3814,1,70,0.40759248,77,11554502
3815,2,19,2.0314808,138,11554502
3816,3,36,2.8428304,93,11554502
3817,4,39,2.8689082,105,11554502
3818,5,27,0.848394,109,11554502
3819,6,31,3.0911615,99,11554502
3820,7,11,4.5562925,107,11554502
3821,8,18,3.7736313,84,11554502
3822,9,17,2.6234627,93,11554502
3823,10,16,2.5625694,93,11554502
3824,11,17,2.8139715,91,11554502
3825,1,25,2.1479278,31,57186748
3826,2,34,2.9446115,48,57186748
3827,3,15,2.5506692,58,57186748
3828,4,24,2.4327614,43,57186748
3829,5,20,2.4259846,52,57186748
3830,6,39,3.134345,48,57186748
3831,7,13,2.8228796,67,57186748
3832,8,19,2.8282366,42,57186748
3833,9,18,2.5315933,48,57186748
3834,10,17,2.075993,48,57186748
3835,11,36,2.2316468,46,57186748
3836,12,20,2.2696002,61,57186748
3837,13,16,2.340009,49,57186748
3838,14,14,1.3287407,44,57186748
3839,1,95,2.8563774,28,65601671
3840,2,9,5.006819,100,65601671
3841,3,24,3.1722257,34,65601671
3842,4,36,3.1406515,48,65601671
3843,5,66,3.694211,55,65601671
3844,1,33,0.8657501,54,6010983
3845,2,34,2.5221102,77,6010983
3846,3,23,2.4452834,85,6010983
3847,4,28,2.7829115,74,6010983
3848,5,17,2.389761,80,6010983
3849,6,17,3.2754486,69,6010983
3850,7,20,1.2887716,66,6010983
3851,8,23,0.29890233,71,6010983
3852,9,2,9.631298,74,6010983
3853,1,46,0.4944161,54,23550251
3854,2,61,1.9198596,93,23550251
3855,3,41,3.5707026,107,23550251
3856,4,43,2.859421,84,23550251
3857,5,17,4.533775,93,23550251
3858,6,11,4.5523224,68,23550251
3859,1,27,1.2141296,46,39526328
3860,2,21,0.73385715,64,39526328
3861,3,26,1.9983464,65,39526328
3862,4,33,1.5380301,69,39526328
3863,5,21,3.4005651,75,39526328
3864,6,33,1.6773351,62,39526328
3865,7,20,2.308531,73,39526328
3866,8,30,3.6180842,65,39526328
3867,9,20,3.1452255,72,39526328
3868,10,14,3.5201929,61,39526328
3869,1,19,0.58610755,38,67018514
3870,2,6,0.6817787,54,67018514
3871,3,19,0.45833382,42,67018514
3872,4,62,4.002956,56,67018514
3873,5,37,3.5122204,85,67018514
3874,6,19,4.0138206,70,67018514
3875,7,41,4.3247533,54,67018514
3876,8,40,3.6687996,76,67018514
3877,9,27,5.210292,72,67018514
3878,10,32,5.155992,60,67018514
3879,11,2,8.031499,65,67018514
3880,1,25,0.33781758,39,5101434
3881,2,21,0.30517977,60,5101434
3882,3,14,3.2477431,57,5101434
3883,4,41,2.9028463,52,5101434
3884,5,29,2.6307616,73,5101434
3885,6,24,3.2238643,64,5101434
3886,7,21,3.2225285,57,5101434
3887,8,20,3.2061903,59,5101434
3888,1,25,1.847283,30,36610464
3889,2,15,3.299419,49,36610464
3890,3,18,2.6915064,43,36610464
3891,4,35,3.098282,44,36610464
3892,5,18,3.3079455,60,36610464
3893,6,44,2.8265915,46,36610464
3894,7,10,1.5990074,69,36610464
3895,8,30,3.4599392,39,36610464
3896,1,32,0.22523108,62,34824736
3897,2,12,3.6893842,83,34824736
3898,3,29,1.3036029,72,34824736
3899,4,27,1.2911081,88,34824736
3900,5,30,2.193624,86,34824736
3901,6,24,2.912304,87,34824736
3902,7,15,3.6618679,82,34824736
3903,8,24,2.4117,76,34824736
3904,9,14,4.6698427,83,34824736
3905,10,14,5.00655,74,34824736
3906,11,28,3.3441606,74,34824736
3907,12,19,3.3375683,83,34824736
3908,13,21,2.206742,80,34824736
3909,14,28,2.1754189,81,34824736
3910,15,20,2.6492114,81,34824736
3911,16,19,2.2532165,80,34824736
3912,17,16,2.9039018,79,34824736
3913,18,21,2.6475194,75,34824736
3914,19,3,5.073465,81,34824736
3915,1,24,1.4622236,36,28242618
3916,2,19,0.25140455,55,28242618
3917,3,10,0.66636324,51,28242618
3918,4,38,3.1405363,45,28242618
3919,5,17,3.350668,72,28242618
3920,6,42,2.6865978,50,28242618
3921,7,24,3.6962285,68,28242618
3922,8,25,3.3578165,55,28242618
3923,1,6,2.6673708,64,22024250
3924,2,30,2.123516,69,22024250
3925,3,30,2.4306095,87,22024250
3926,4,15,3.9244359,89,22024250
3927,5,16,3.2280097,78,22024250
3928,6,18,0.7321775,77,22024250
3929,7,37,0.81655324,78,22024250
3930,8,23,0.38405344,100,22024250
3931,9,5,2.8773358,85,22024250
3932,1,59,0.5210736,67,1015602
3933,2,22,0.2043024,111,1015602
3934,3,7,1.0169502,85,1015602
3935,4,21,1.9719684,73,1015602
3936,5,23,2.6290152,82,1015602
3937,6,57,2.766763,88,1015602
3938,7,33,2.5652704,116,1015602
3939,8,23,2.266676,97,1015602
3940,1,44,2.3081713,55,888911
3941,2,36,1.975062,88,888911
3942,3,37,2.8498614,83,888911
3943,4,32,2.676741,89,888911
3944,5,28,2.514059,79,888911
3945,6,15,2.6269374,76,888911
3946,7,21,0.7582922,66,888911
3947,8,51,3.3980987,70,888911
3948,9,20,3.4951506,97,888911
3949,1,34,1.5497884,44,4361213
3950,2,24,1.5729156,77,4361213
3951,3,34,2.3077374,66,4361213
3952,4,17,0.90892315,74,4361213
3953,5,25,2.517358,59,4361213
3954,6,26,2.9314148,65,4361213
3955,7,22,2.7817426,66,4361213
3956,1,14,1.0349716,48,64161896
3957,2,42,2.1914837,59,64161896
3958,3,25,1.9088151,87,64161896
3959,4,31,1.689458,71,64161896
3960,5,69,1.8443878,77,64161896
3961,1,62,3.194937,56,34950224
3962,2,26,1.4993321,107,34950224
3963,3,15,3.1152744,78,34950224
3964,4,14,1.0721474,69,34950224
3965,5,20,0.009977858,67,34950224
3966,6,8,4.2222166,72,34950224
3967,7,27,2.0011919,62,34950224
3968,8,21,3.0383449,78,34950224
3969,9,32,2.707488,72,34950224
3970,10,30,2.771829,78,34950224
3971,11,42,3.4078505,82,34950224
3972,1,40,1.7452779,43,59903465
3973,2,32,0.62901646,81,59903465
3974,3,4,5.021507,70,59903465
3975,4,33,2.4657776,46,59903465
3976,5,27,3.6191025,73,59903465
3977,6,45,2.368237,65,59903465
3978,7,37,3.8274305,81,59903465
3979,8,35,3.939282,78,59903465
3980,9,15,3.6568449,76,59903465
3981,1,21,0.75993204,45,60401956
3982,2,29,2.60143,63,60401956
3983,3,29,0.6525475,71,60401956
3984,4,18,2.4134557,72,60401956
3985,5,29,2.414874,60,60401956
3986,6,11,2.1007717,71,60401956
3987,7,20,3.9310856,54,60401956
3988,8,20,2.058715,63,60401956
3989,9,1,3.3754797,63,60401956
3990,1,64,2.1859977,46,3412459
3991,2,32,3.2772458,94,3412459
3992,3,20,0.7695412,74,3412459
3993,4,13,0.59759235,63,3412459
3994,5,22,4.630997,58,3412459
3995,6,25,3.2782788,65,3412459
3996,7,70,2.6629636,65,3412459
3997,8,40,3.0472791,105,3412459
3998,9,12,2.192328,81,3412459
3999,10,30,4.079856,56,3412459
4000,11,24,3.6033444,72,3412459
4001,1,37,2.798194,37,7572122
4002,2,38,1.3248756,64,7572122
4003,3,33,3.9913688,71,7572122
4004,4,18,4.6535664,65,7572122
4005,5,32,2.5181842,54,7572122
4006,6,30,2.9040794,63,7572122
4007,1,25,0.8677959,34,953388
4008,2,34,1.7174252,57,953388
4009,3,19,2.9515846,64,953388
4010,4,39,2.0588863,52,953388
4011,5,37,1.8639996,66,953388
4012,6,22,2.0234265,67,953388
4013,1,29,1.2723007,50,32509359
4014,2,17,0.45559165,75,32509359
4015,3,14,0.45382494,65,32509359
4016,4,19,3.3323216,62,32509359
4017,5,9,5.704439,68,32509359
4018,6,19,2.5935545,56,32509359
4019,7,16,1.7777971,64,32509359
4020,8,11,4.094693,64,32509359
4021,9,30,3.4616992,60,32509359
4022,10,29,2.2718017,76,32509359
4023,11,22,3.2606635,76,32509359
4024,1,28,2.6002057,37,69718915
4025,2,21,2.375205,54,69718915
4026,3,32,2.8017325,54,69718915
4027,4,15,4.884473,62,69718915
4028,5,53,2.616603,50,69718915
4029,6,17,1.7145541,75,69718915
4030,7,22,3.7277982,51,69718915
4031,8,32,4.307014,57,69718915
4032,1,18,0.6936156,38,38076424
4033,2,9,0.87294954,54,38076424
4034,3,21,0.27736494,45,38076424
4035,4,33,4.1951184,53,38076424
4036,5,23,2.801981,67,38076424
4037,6,34,2.863544,60,38076424
4038,7,19,3.6687856,65,38076424
4039,8,25,3.2749133,55,38076424
4040,9,35,2.4775996,60,38076424
4041,10,33,3.01088,72,38076424
4042,11,36,2.349297,69,38076424
4043,12,30,2.8723605,70,38076424
4044,13,23,2.6824236,65,38076424
4045,1,29,1.3679678,54,6090936
4046,2,42,2.070473,77,6090936
4047,3,19,0.5630438,94,6090936
4048,4,52,2.0285747,70,6090936
4049,5,32,3.1746912,98,6090936
4050,1,34,0.62288547,104,1297124
4051,2,38,2.6914198,133,1297124
4052,3,31,0.9854235,138,1297124
4053,4,35,1.0132412,132,1297124
4054,5,16,1.492383,137,1297124
4055,6,32,2.3295338,118,1297124
4056,7,19,1.9350368,134,1297124
4057,8,26,1.5647864,121,1297124
4058,9,33,1.4540044,128,1297124
4059,10,39,2.8699183,132,1297124
4060,11,23,2.4389176,138,1297124
4061,1,24,3.5175025,23,47782917
4062,2,25,2.7436965,42,47782917
4063,3,2,8.591305,45,47782917
4064,4,24,3.2636888,24,47782917
4065,5,10,3.8882096,45,47782917
4066,6,20,2.8508787,31,47782917
4067,7,20,2.13176,41,47782917
4068,8,17,2.5702083,42,47782917
4069,9,9,2.6265535,39,47782917
4070,10,44,3.1165216,31,47782917
4071,11,26,2.545716,62,47782917
4072,12,21,2.6843235,46,47782917
4073,13,12,3.3810213,42,47782917
4074,1,40,1.3192742,54,37968234
4075,2,27,0.63366413,85,37968234
4076,3,50,2.3802755,76,37968234
4077,4,30,2.5056438,98,37968234
4078,5,27,3.0453677,78,37968234
4079,6,11,2.7593968,78,37968234
4080,1,26,1.7703575,56,3453049
4081,2,13,0.5138253,77,3453049
4082,3,16,3.2029245,68,3453049
4083,4,43,1.1101855,69,3453049
4084,5,208,3.6146636,95,3453049
4085,1,32,0.41503617,63,768605
4086,2,37,2.2198224,91,768605
4087,3,33,1.2349985,99,768605
4088,4,26,0.6002345,91,768605
4089,5,32,2.605553,85,768605
4090,6,36,2.9795651,92,768605
4091,7,13,3.261606,97,768605
4092,8,28,1.4362004,75,768605
4093,9,30,3.0745897,88,768605
4094,10,17,2.6636293,92,768605
4095,11,20,3.7500112,78,768605
4096,12,24,3.0138276,82,768605
4097,13,27,2.2183049,86,768605
4098,14,19,2.7449074,89,768605
4099,1,25,2.4142888,29,3672470
4100,2,16,3.0560226,49,3672470
4101,3,31,2.6794484,42,3672470
4102,4,38,1.786196,56,3672470
4103,5,24,2.9685452,61,3672470
4104,6,15,3.6817179,52,3672470
4105,7,4,6.763219,44,3672470
4106,8,16,3.558304,32,3672470
4107,9,27,2.7507331,42,3672470
4108,1,18,1.1828573,53,580489
4109,2,8,0.91959685,70,580489
4110,3,21,2.811445,60,580489
4111,4,22,3.106794,71,580489
4112,5,60,2.7396762,68,580489
4113,6,22,2.6635716,105,580489
4114,7,20,1.6637799,71,580489
4115,8,31,2.0662518,71,580489
4116,9,22,3.173925,81,580489
4117,10,13,2.8133087,73,580489
4118,11,16,4.5128136,64,580489
4119,12,33,2.7242084,66,580489
4120,1,31,1.0018013,29,40328050
4121,2,24,2.766981,53,40328050
4122,3,28,2.687867,49,40328050
4123,4,27,2.6178668,54,40328050
4124,5,13,2.5590045,53,40328050
4125,6,24,2.2973785,41,40328050
4126,7,21,2.9699464,52,40328050
4127,8,16,2.2798097,49,40328050
4128,1,12,2.445751,38,165470
4129,2,10,2.7729363,48,165470
4130,3,13,2.5800133,45,165470
4131,4,14,0.5211794,48,165470
4132,5,28,2.1496148,48,165470
4133,6,11,2.7119792,61,165470
4134,7,38,1.910841,48,165470
4135,8,30,2.734086,69,165470
4136,9,34,2.8804803,53,165470
4137,10,26,3.194285,69,165470
4138,1,25,2.2975943,28,43446622
4139,2,24,2.3894026,47,43446622
4140,3,17,1.7739178,48,43446622
4141,4,54,3.1412292,43,43446622
4142,5,26,2.9576569,72,43446622
4143,6,20,3.3080318,53,43446622
4144,7,15,2.3068376,45,43446622
4145,1,23,2.648639,38,12389276
4146,2,15,2.5330493,58,12389276
4147,3,29,1.8333285,52,12389276
4148,4,27,2.9309747,64,12389276
4149,5,15,2.7444036,62,12389276
4150,6,21,3.2488852,51,12389276
4151,7,22,3.4284182,53,12389276
4152,8,48,2.2958584,58,12389276
4153,1,25,1.8006841,49,52056317
4154,2,11,3.0487247,71,52056317
4155,3,30,0.8598729,59,52056317
4156,4,13,2.0930183,76,52056317
4157,5,120,2.4632304,60,52056317
4158,1,25,0.53239894,41,60680967
4159,2,26,0.30702934,61,60680967
4160,3,32,1.6503053,62,60680967
4161,4,44,2.8455465,69,60680967
4162,5,27,3.39737,83,60680967
4163,6,19,3.2427227,65,60680967
4164,7,24,2.6848407,58,60680967
4165,8,46,2.3081224,62,60680967
4166,9,27,2.6770365,77,60680967
4167,1,30,1.4833207,32,30198293
4168,2,29,3.013548,60,30198293
4169,3,21,2.3898733,60,30198293
4170,4,37,3.2059498,52,30198293
4171,5,18,2.7611072,67,30198293
4172,6,18,3.9459128,49,30198293
4173,7,39,2.715528,48,30198293
4174,8,20,2.372309,69,30198293
4175,9,30,3.7795472,49,30198293
4176,1,13,1.1928602,44,3329599
4177,2,31,1.71058,54,3329599
4178,3,30,3.5835302,71,3329599
4179,4,31,2.8940897,65,3329599
4180,5,10,3.801978,71,3329599
4181,6,22,2.9835682,53,3329599
4182,7,94,3.1691713,65,3329599
4183,8,26,4.3827715,109,3329599
4184,9,12,3.700114,65,3329599
4185,10,26,2.0236976,54,3329599
4186,1,40,1.495401,40,17094374
4187,2,18,1.8580635,68,17094374
4188,3,22,2.0001652,56,17094374
4189,4,8,4.8716707,56,17094374
4190,5,4,8.714493,46,17094374
4191,6,27,2.379862,43,17094374
4192,7,40,3.2928152,64,17094374
4193,8,26,3.9264224,71,17094374
4194,9,36,3.2177138,61,17094374
4195,10,12,2.8912501,67,17094374
4196,1,16,1.6677142,33,3696886
4197,2,12,0.5738146,45,3696886
4198,3,16,0.52630234,44,3696886
4199,4,13,3.751911,47,3696886
4200,5,41,3.3619332,42,3696886
4201,6,20,2.9138043,65,3696886
4202,7,52,2.2501698,50,3696886
4203,8,25,2.433922,80,3696886
4204,9,34,2.660743,51,3696886
4205,10,38,3.3129475,59,3696886
4206,11,12,3.3418055,66,3696886
4207,1,33,1.1982864,34,5526419
4208,2,16,0.04722202,62,5526419
4209,3,9,1.8805593,48,5526419
4210,4,17,2.2204661,41,5526419
4211,5,22,1.6262953,47,5526419
4212,6,21,2.2536929,53,5526419
4213,7,35,1.4599628,52,5526419
4214,8,15,1.8697274,63,5526419
4215,9,38,2.062252,47,5526419
4216,10,21,1.4034238,66,5526419
4217,11,6,6.8136926,52,5526419
4218,12,5,6.071465,39,5526419
4219,1,49,1.9411368,32,19248563
4220,2,43,3.5560966,77,19248563
4221,3,13,3.5213466,73,19248563
4222,4,17,0.8686672,44,19248563
4223,5,10,5.411012,46,19248563
4224,6,33,3.7484672,41,19248563
4225,7,2,4.591945,56,19248563
4226,8,3,6.7866745,33,19248563
4227,1,32,2.0597024,48,44923868
4228,2,25,2.4380069,71,44923868
4229,3,37,1.3364003,70,44923868
4230,4,32,3.3924055,81,44923868
4231,5,28,1.7699044,76,44923868
4232,6,49,2.7923818,72,44923868
4233,7,34,3.3920734,95,44923868
4234,8,24,2.7230353,77,44923868
4235,1,18,3.1639633,44,45061536
4236,2,18,2.554407,60,45061536
4237,3,18,0.71307516,59,45061536
4238,4,14,3.0957816,60,45061536
4239,5,16,0.6618447,54,45061536
4240,6,27,0.94095594,56,45061536
4241,7,17,4.1719418,61,45061536
4242,8,40,3.117607,60,45061536
4243,9,40,2.2158473,76,45061536
4244,10,36,2.7190454,77,45061536
4245,11,16,2.4106247,73,45061536
4246,12,9,2.9870303,57,45061536
4247,1,35,1.3872111,43,56602526
4248,2,23,0.52862996,70,56602526
4249,3,27,3.2247348,65,56602526
4250,4,16,2.4458246,66,56602526
4251,5,26,2.4233549,57,56602526
4252,6,15,3.8342564,66,56602526
4253,7,25,3.1121097,56,56602526
4254,8,14,2.4039829,66,56602526
4255,9,13,1.8425505,54,56602526
4256,1,41,0.711251,48,1021741
4257,2,24,0.49505115,84,1021741
4258,3,10,2.177527,66,1021741
4259,4,19,1.9496578,57,1021741
4260,5,21,2.206286,64,1021741
4261,6,35,2.321355,67,1021741
4262,7,30,2.531865,78,1021741
4263,1,33,2.7381449,39,465736
4264,2,39,1.8425261,65,465736
4265,3,21,0.5197513,76,465736
4266,4,23,2.505435,57,465736
4267,5,55,2.7701163,59,465736
4268,6,11,4.1137743,81,465736
4269,1,23,0.43029022,53,2638652
4270,2,35,0.1899829,68,2638652
4271,3,11,0.5393924,81,2638652
4272,4,15,2.7209194,63,2638652
4273,5,31,2.7563982,66,2638652
4274,6,21,2.8235278,79,2638652
4275,7,17,3.1161046,72,2638652
4276,8,30,3.2583208,67,2638652
4277,1,15,0.76484567,25,338710
4278,2,28,2.975864,37,338710
4279,3,309,2.9443543,45,338710
4280,1,15,0.9114437,28,1342745
4281,2,21,3.4538453,42,1342745
4282,3,20,1.3752819,45,1342745
4283,4,25,3.9176838,46,1342745
4284,5,56,3.7439842,51,1342745
4285,6,17,3.8832545,74,1342745
4286,7,19,3.4224024,44,1342745
4287,8,39,3.1960273,43,1342745
4288,1,26,2.142884,40,331923
4289,2,21,0.48094395,63,331923
4290,3,15,3.438142,54,331923
4291,4,8,3.990881,53,331923
4292,5,15,2.6052969,47,331923
4293,6,2,6.710515,54,331923
4294,7,28,1.9791218,41,331923
4295,8,29,2.1598175,64,331923
4296,9,14,3.7853565,67,331923
4297,10,21,3.6225908,53,331923
4298,1,23,0.62807465,44,55864945
4299,2,19,0.4084371,61,55864945
4300,3,25,1.443757,58,55864945
4301,4,18,3.3879795,67,55864945
4302,5,23,2.9209359,57,55864945
4303,6,21,2.6684103,65,55864945
4304,7,15,3.156898,63,55864945
4305,8,25,3.2579603,56,55864945
4306,9,32,2.9140537,63,55864945
4307,10,22,3.2636108,69,55864945
4308,11,14,2.797584,63,55864945
4309,12,18,3.4029207,55,55864945
4310,1,27,0.6223837,47,1470415
4311,2,15,0.5813402,69,1470415
4312,3,38,2.137027,61,1470415
4313,4,12,1.3175508,81,1470415
4314,5,30,2.9919226,58,1470415
4315,6,25,2.7124202,74,1470415
4316,7,30,2.463033,68,1470415
4317,1,26,0.5475188,65,842584
4318,2,21,0.31535468,90,842584
4319,3,39,2.3875628,84,842584
4320,4,13,1.0711908,98,842584
4321,5,43,2.36549,77,842584
4322,6,35,3.2069843,94,842584
4323,7,45,2.6330945,92,842584
4324,8,29,2.6842792,99,842584
4325,9,29,1.5475217,86,842584
4326,10,20,3.5511537,92,842584
4327,11,23,2.537777,84,842584
4328,1,21,3.8325205,38,23813276
4329,2,22,1.7739204,55,23813276
4330,3,22,1.3018183,59,23813276
4331,4,20,3.191273,58,23813276
4332,5,24,2.1232634,55,23813276
4333,6,17,3.0762188,59,23813276
4334,7,14,2.18041,51,23813276
4335,8,32,2.401176,51,23813276
4336,9,9,2.272256,65,23813276
4337,10,35,3.0358417,46,23813276
4338,11,13,2.6221364,68,23813276
4339,12,45,2.6724107,50,23813276
4340,1,21,0.54847336,35,65260649
4341,2,28,0.56095415,51,65260649
4342,3,19,3.104163,56,65260649
4343,4,22,3.2893164,51,65260649
4344,5,43,3.2376456,54,65260649
4345,6,24,2.6365175,72,65260649
4346,7,12,3.7812293,57,65260649
4347,8,32,3.4469306,46,65260649
4348,1,24,0.6040676,53,43748351
4349,2,55,1.5345479,72,43748351
4350,3,32,2.206495,99,43748351
4351,4,22,2.1272905,81,43748351
4352,5,36,2.4981763,72,43748351
4353,6,61,2.9142709,84,43748351
4354,1,41,1.5970395,25,3732602
4355,2,13,2.8002474,58,3732602
4356,3,20,1.5332983,35,3732602
4357,4,26,2.6101341,40,3732602
4358,5,27,2.3925297,47,3732602
4359,6,23,2.615481,48,3732602
4360,7,33,2.343919,45,3732602
4361,1,18,0.8511675,55,14746100
4362,2,15,0.4571058,72,14746100
4363,3,27,0.2187608,69,14746100
4364,4,53,2.3186445,80,14746100
4365,5,14,2.476593,103,14746100
4366,6,48,2.8178422,68,14746100
4367,1,18,1.2108599,35,56870775
4368,2,12,0.5904506,50,56870775
4369,3,12,1.0109658,46,56870775
4370,4,72,2.8041022,46,56870775
4371,5,31,3.1709323,94,56870775
4372,6,4,4.7744355,61,56870775
4373,7,7,4.4919276,36,56870775
4374,8,26,3.593471,41,56870775
4375,1,19,1.0479801,51,17513486
4376,2,14,2.4707127,67,17513486
4377,3,19,2.0670745,62,17513486
4378,4,15,1.4843184,67,17513486
4379,5,15,1.6073881,64,17513486
4380,6,27,2.7608016,65,17513486
4381,7,22,2.5567749,77,17513486
4382,8,13,3.1535056,70,17513486
4383,9,27,2.216425,62,17513486
4384,10,28,0.8460793,76,17513486
4385,11,16,3.335761,78,17513486
4386,1,45,1.2157297,41,4978122
4387,2,30,1.639608,80,4978122
4388,3,15,2.5124495,69,4978122
4389,4,21,3.8446832,55,4978122
4390,5,34,2.2349658,59,4978122
4391,6,42,2.017747,69,4978122
4392,1,31,0.51955175,53,29555673
4393,2,14,0.47931463,79,29555673
4394,3,33,2.9421043,66,29555673
4395,4,19,0.73811525,80,29555673
4396,5,15,2.745636,67,29555673
4397,6,17,4.4531274,67,29555673
4398,7,21,3.2474017,67,29555673
4399,8,8,6.102231,70,29555673
4400,9,20,2.560187,60,29555673
4401,10,5,3.1728916,70,29555673
4402,1,30,1.27644,50,49316703
4403,2,27,1.298318,74,49316703
4404,3,24,1.7093986,75,49316703
4405,4,18,0.94262856,68,49316703
4406,5,13,2.9390676,67,49316703
4407,6,15,2.228492,60,49316703
4408,7,26,2.1886868,62,49316703
4409,8,9,3.6466665,72,49316703
4410,9,27,2.0712144,58,49316703
4411,10,26,2.6349819,72,49316703
4412,11,21,1.9327053,73,49316703
4413,12,13,2.347084,67,49316703
4414,1,17,0.5981256,39,14545457
4415,2,25,1.1713635,54,14545457
4416,3,29,2.5299048,58,14545457
4417,4,15,3.1336603,63,14545457
4418,5,30,3.9948583,53,14545457
4419,6,26,2.6786273,66,14545457
4420,7,13,2.7282507,63,14545457
4421,8,25,3.1298523,51,14545457
4422,9,20,3.313461,60,14545457
4423,1,18,2.2689352,32,53897986
4424,2,15,2.7602925,46,53897986
4425,3,13,0.36969525,44,53897986
4426,4,12,3.1170077,44,53897986
4427,5,19,3.758218,41,53897986
4428,6,27,4.9342933,47,53897986
4429,7,16,3.2172348,55,53897986
4430,8,26,3.090473,47,53897986
4431,9,21,3.6997378,54,53897986
4432,10,17,2.7202122,51,53897986
4433,11,13,3.4995897,48,53897986
4434,12,28,3.371032,43,53897986
4435,13,15,4.246924,59,53897986
4436,1,20,0.567406,65,197365
4437,2,28,4.4160953,82,197365
4438,3,14,1.192205,88,197365
4439,4,29,3.687086,78,197365
4440,5,24,3.1081822,91,197365
4441,6,20,0.8209854,87,197365
4442,7,21,1.1340173,82,197365
4443,8,10,3.8267825,84,197365
4444,9,23,2.5705068,74,197365
4445,10,8,3.9491932,86,197365
4446,1,17,2.8135104,36,10145891
4447,2,31,1.0557784,50,10145891
4448,3,45,1.3468939,65,10145891
4449,4,39,2.417147,72,10145891
4450,5,48,1.3831319,70,10145891
4451,1,15,1.8091906,38,42391583
4452,2,18,2.8695736,49,42391583
4453,3,34,3.4950154,52,42391583
4454,4,15,3.0594301,67,42391583
4455,5,33,4.0104504,52,42391583
4456,6,50,3.5327604,68,42391583
4457,7,39,1.7280829,82,42391583
4458,8,29,3.816513,73,42391583
4459,9,13,4.062206,66,42391583
4460,10,40,3.127834,50,42391583
4461,11,12,1.0818161,74,42391583
4462,1,44,1.3181338,36,41308475
4463,2,28,2.741395,76,41308475
4464,3,36,2.6719208,61,41308475
4465,4,8,2.1483958,61,41308475
4466,5,14,3.2255177,43,41308475
4467,6,21,2.2700362,49,41308475
4468,7,33,3.9020214,53,41308475
4469,1,24,2.5847778,52,5800889
4470,2,22,3.0151765,74,5800889
4471,3,39,3.332983,72,5800889
4472,4,9,1.8973846,88,5800889
4473,5,19,1.3766716,60,5800889
4474,6,10,4.030418,69,5800889
4475,7,32,2.9251251,61,5800889
4476,8,36,1.7802024,83,5800889
4477,9,24,3.0848393,83,5800889
4478,10,25,2.3507454,72,5800889
4479,11,31,1.9505485,75,5800889
4480,12,15,2.55576,80,5800889
4481,13,23,4.060795,66,5800889
4482,14,19,4.2790303,73,5800889
4483,1,31,0.6498772,43,6338484
4484,2,38,2.1409342,66,6338484
4485,3,13,3.7148573,78,6338484
4486,4,29,2.8462756,55,6338484
4487,5,31,2.058597,67,6338484
4488,6,14,3.5765812,69,6338484
4489,7,18,2.9374201,56,6338484
4490,8,15,3.120368,56,6338484
4491,9,15,3.2389812,57,6338484
4492,10,22,1.871362,57,6338484
4493,1,12,3.765142,30,26005441
4494,2,21,1.6427524,39,26005441
4495,3,38,1.8944219,49,26005441
4496,4,15,2.6573508,60,26005441
4497,5,29,2.244476,44,26005441
4498,6,35,1.9762622,55,26005441
4499,7,29,2.0108948,56,26005441
4500,8,35,2.7733886,54,26005441
4501,9,32,3.013114,61,26005441
4502,1,41,3.1654737,36,21296822
4503,2,82,2.207855,69,21296822
4504,3,7,1.3115007,109,21296822
4505,4,38,2.721273,41,21296822
4506,5,21,2.8624823,70,21296822
4507,6,36,1.7070224,55,21296822
4508,1,12,2.3253696,41,5787809
4509,2,19,3.7350962,50,5787809
4510,3,24,1.9028162,58,5787809
4511,4,22,1.0659038,62,5787809
4512,5,41,2.9836514,61,5787809
4513,6,38,3.0671868,75,5787809
4514,7,23,2.9417408,74,5787809
4515,8,23,1.6786563,62,5787809
4516,1,38,1.7899508,34,53018992
4517,2,16,2.8382974,66,53018992
4518,3,50,3.6253188,47,53018992
4519,4,84,3.5018811,74,53018992
4520,1,23,1.1689236,55,39111931
4521,2,38,0.5093897,70,39111931
4522,3,17,1.5228604,87,39111931
4523,4,51,2.5421236,69,39111931
4524,5,52,2.2364304,102,39111931
4525,1,18,0.966634,38,58044573
4526,2,23,1.4547307,54,58044573
4527,3,32,2.0276227,58,58044573
